# Created by WEAP: 12/14/2020 6:11:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1978, 11, 19.46, 70.71, 158.5, 16.87, 9.818, 5.24, 2.045, 2.169, 2.152
1978, 12, 25.81, 84.32, 137.1, 11.51, 5.744, 0.1406, 3.212, 3.293, 3.4
1979, 1, 41.58, 119.6, 195.9, 10.83, 4.646, -0.6073, 2.83, 2.969, 2.987
1979, 2, 10.93, 58.09, 123.5, 14.28, 7.268, 3.077, 2.194, 2.349, 2.288
1979, 3, 21.97, 103, 204.8, 17.09, 9.118, 5.793, 2.457, 2.687, 2.562
1979, 4, 0.08136, 1.217, 1.102, 21.61, 13.32, 10.64, 2.829, 3.325, 3.013
1979, 5, 4.117, 7.412, 1.114, 24.98, 16.21, 13.73, 3.319, 3.675, 3.47
1979, 6, 0.009236, 0.3002, 0, 31.05, 22.84, 19.67, 2.905, 3.301, 3.013
1979, 7, 14.19, 22.19, 105.1, 33.35, 25.45, 21.55, 2.666, 2.999, 2.737
1979, 8, 24.16, 25.19, 65.12, 31.4, 23.39, 19.66, 2.191, 2.571, 2.269
1979, 9, 0.5763, 5.862, 0, 32.44, 24.83, 20.61, 1.982, 2.212, 1.951
1979, 10, 2.683, 22.13, 20.81, 25.43, 18.04, 13.98, 2.377, 2.775, 2.528
1979, 11, 0.4905, 4.371, 12.34, 17.11, 11.94, 5.987, 2.643, 2.697, 2.76
1979, 12, 2.419, 12.3, 17.23, 15.43, 10.5, 4.457, 3.024, 3.061, 3.213
1980, 1, 48.05, 241.6, 459.4, 15.2, 8.544, 3.813, 3.222, 3.353, 3.446
1980, 2, 75.71, 236.8, 539.3, 16.83, 9.834, 5.619, 3.454, 3.571, 3.594
1980, 3, 26.37, 91.38, 217.2, 16.6, 8.605, 5.422, 3.013, 3.422, 3.312
1980, 4, 5.45, 33.36, 66.75, 21.01, 12.73, 10.3, 3.209, 3.637, 3.34
1980, 5, 9.069, 29.58, 25.02, 22.33, 11.95, 11.41, 3.58, 4.1, 3.852
1980, 6, 0.1916, 1.005, 0, 29.71, 18.97, 18.62, 3.015, 3.477, 3.208
1980, 7, 2.335, 8.687, 10.16, 34.22, 24.24, 22.95, 2.91, 3.212, 2.921
1980, 8, 2.435, 2.329, 3.767, 32.71, 24.07, 20.58, 2.677, 2.881, 2.668
1980, 9, 0.5145, 0.1585, 0.2987, 30.37, 22.39, 18.84, 2.313, 2.741, 2.423
1980, 10, 2.641, 15.22, 0.4177, 25.37, 19.04, 13.8, 2.664, 2.883, 2.708
1980, 11, 0.003148, 0.007626, 0, 18.86, 12.96, 7.58, 2.31, 2.419, 2.405
1980, 12, 2.122, 15.85, 25.29, 16.84, 11, 6.318, 3.135, 3.108, 3.394
1981, 1, 15.42, 27.94, 85.04, 16.13, 9.564, 5.381, 2.754, 2.786, 2.972
1981, 2, 14.4, 70.82, 102.9, 16.86, 10.47, 5.886, 2.793, 2.883, 2.913
1981, 3, 24.78, 92.48, 173.7, 17.51, 9.305, 6.356, 2.93, 3.265, 3.02
1981, 4, 0.913, 14.1, 23.21, 22.68, 14.31, 11.97, 2.777, 3.248, 3.008
1981, 5, 2.955, 7.845, 26.42, 25.53, 17.19, 14.42, 3.523, 3.922, 3.739
1981, 6, 0.0133, 0, 0, 33.03, 25.21, 21.81, 3.365, 3.696, 3.532
1981, 7, 0.126, 0.6866, 0, 34.29, 26.08, 22.36, 2.75, 2.962, 2.737
1981, 8, 10.6, 8.143, 2.294, 34.57, 26.57, 22.83, 2.626, 3.036, 2.689
1981, 9, 3.17, 16.37, 30.87, 31.19, 22.96, 19.49, 2.004, 2.39, 2.018
1981, 10, 1.118, 7.085, 9.377, 22.56, 14.36, 11.47, 2.451, 2.772, 2.596
1981, 11, 8.746, 27.17, 24.67, 19.46, 12.73, 8.13, 2.062, 2.337, 2.178
1981, 12, 1.587, 12.63, 11.81, 15.99, 10.56, 5.002, 2.388, 2.532, 2.517
1982, 1, 17.61, 113.3, 211.2, 13.04, 6.459, 1.818, 3.152, 3.339, 3.36
1982, 2, 9.184, 48.45, 88.16, 16.49, 8.988, 5.583, 3.14, 3.175, 3.158
1982, 3, 31.77, 122.1, 185.9, 17.03, 9.088, 5.746, 3.087, 3.347, 3.128
1982, 4, 1.905, 17.7, 12.17, 21.36, 12.37, 10.32, 3.544, 3.889, 3.687
1982, 5, 0.4829, 3.103, 12.44, 24.97, 15.88, 13.98, 3.444, 3.905, 3.604
1982, 6, 0.01232, 0.165, 0, 28.22, 18.3, 16.84, 3.826, 4.379, 4.008
1982, 7, 5.819, 14.01, 9.789, 32.44, 23.03, 21.18, 2.551, 2.808, 2.555
1982, 8, 13.99, 24.95, 12.82, 33.22, 24.28, 21.82, 2.339, 2.67, 2.283
1982, 9, 12.96, 40.5, 127.2, 29.03, 20.49, 17.4, 2.463, 2.735, 2.412
1982, 10, 0.4286, 3.436, 8.11, 23.25, 15.48, 12.54, 2.695, 2.871, 2.719
1982, 11, 12.05, 95.94, 134.4, 16.32, 9.158, 5.234, 2.698, 2.883, 2.835
1982, 12, 58.49, 100.3, 142.1, 12.95, 7.383, 2.273, 3.231, 3.368, 3.451
1983, 1, 10.95, 62.32, 119.7, 15, 8.997, 4.447, 3.111, 3.193, 3.249
1983, 2, 41.98, 123, 239.3, 15.34, 7.787, 4.529, 2.617, 2.798, 2.77
1983, 3, 55.33, 218.4, 297, 17.58, 9.143, 6.006, 3.938, 4.51, 4.199
1983, 4, 4.025, 52.35, 91.67, 18.69, 9.605, 7.278, 3.349, 3.68, 3.434
1983, 5, 0.2496, 4.041, 16.46, 25.81, 16.72, 14.81, 3.816, 4.301, 3.922
1983, 6, 0, 0, 0, 28.88, 19.24, 17.48, 3.111, 3.593, 3.257
1983, 7, 0.3733, 1.903, 5.091, 33.19, 24.01, 21.44, 2.701, 2.942, 2.583
1983, 8, 71.97, 109.3, 298.9, 31.78, 23.27, 20.02, 2.39, 2.664, 2.327
1983, 9, 17.05, 31.57, 73.03, 31.23, 22.18, 19.19, 2.354, 2.572, 2.187
1983, 10, 5.518, 15.66, 28.81, 24.72, 16.23, 13.33, 2.252, 2.527, 2.291
1983, 11, 5.433, 55.29, 79.9, 18.07, 11.03, 6.567, 2.522, 2.825, 2.752
1983, 12, 17.39, 57.56, 106.8, 14.79, 8.913, 3.948, 2.647, 2.913, 2.841
1984, 1, 3.511, 7.52, 23.46, 15.03, 8.801, 4.918, 3.76, 3.725, 3.965
1984, 2, 0.1274, 1.013, 0, 16.01, 9.474, 5.479, 3.22, 3.326, 3.354
1984, 3, 0.3803, 3.376, 5.768, 19.36, 11.86, 8.712, 3.502, 3.836, 3.745
1984, 4, 2.087, 10.02, 18.3, 20.92, 12.53, 10.2, 3.552, 4.037, 3.773
1984, 5, 0.1998, 0.4527, 1.222, 28.85, 20.66, 17.95, 3.067, 3.45, 3.257
1984, 6, 0.08308, 1.107, 0, 29.95, 21.24, 18.66, 2.988, 3.382, 3.107
1984, 7, 26.57, 81.58, 111.7, 32.81, 24.54, 22, 2.64, 3.031, 2.714
1984, 8, 15.26, 60.57, 64.66, 32.78, 24.08, 21.69, 2.534, 2.885, 2.572
1984, 9, 2.498, 12.37, 28.75, 31.67, 23.03, 20.01, 2.084, 2.239, 1.925
1984, 10, 0.5584, 4.529, 6.237, 22.06, 14.15, 11.34, 2.581, 3.041, 2.864
1984, 11, 11.68, 34.47, 91.53, 16.75, 9.45, 6.071, 2.188, 2.455, 2.295
1984, 12, 45.7, 100.4, 192.4, 12.14, 5.884, 1.156, 2.421, 2.55, 2.645
1985, 1, 4.59, 32.49, 51.68, 12.6, 6.328, 2.216, 3.321, 3.446, 3.59
1985, 2, 8.839, 45.71, 49.89, 14.25, 8.008, 3.734, 2.799, 2.899, 2.937
1985, 3, 3.468, 34.27, 48.35, 17.17, 9.232, 6.126, 3.093, 3.478, 3.214
1985, 4, 0.6645, 6.901, 4.46, 23.61, 15.7, 12.85, 3.201, 3.638, 3.401
1985, 5, 0.06022, 0.6658, 0, 25.98, 16.26, 14.91, 3.002, 3.461, 3.089
1985, 6, 0.09259, 1.165, 0, 31.57, 22.6, 20.53, 3.109, 3.363, 3.139
1985, 7, 8.066, 24.46, 8.839, 34.15, 25.17, 22.97, 3.115, 3.2, 2.974
1985, 8, 1.333, 3.274, 0, 33.41, 24.94, 21.61, 2.553, 2.829, 2.541
1985, 9, 18.52, 19.74, 18.24, 26.63, 17.75, 15.39, 2.422, 2.796, 2.528
1985, 10, 7.48, 12.53, 6.007, 23.65, 15.73, 12.75, 2.076, 2.397, 2.247
1985, 11, 29.93, 109.8, 200, 16.35, 9.809, 4.935, 2.915, 3.09, 2.983
1985, 12, 16.87, 38.01, 34.84, 14.38, 8.415, 3.987, 3.06, 3.085, 3.272
1986, 1, 5.048, 19.99, 28.42, 16.8, 11, 6.553, 2.944, 2.935, 3.067
1986, 2, 21.49, 84.74, 238.3, 16.97, 9.603, 6.024, 2.691, 2.999, 3.066
1986, 3, 12.1, 91.26, 205.3, 20.39, 12.13, 9.331, 2.832, 3.19, 2.972
1986, 4, 0.4159, 5.885, 13.84, 22, 13.56, 10.79, 2.958, 3.2, 3.045
1986, 5, 0.1723, 0.51, 0, 26.25, 17.29, 15.34, 3.389, 3.718, 3.532
1986, 6, 0.004957, 0.02425, 0, 31.63, 22.3, 20.57, 3.072, 3.516, 3.24
1986, 7, 10.08, 30.9, 70.5, 32.18, 23.31, 20.6, 2.601, 2.841, 2.521
1986, 8, 6.495, 29.47, 7.364, 34.13, 26.13, 22.7, 2.411, 2.743, 2.421
1986, 9, 7.071, 25.15, 8.839, 26.9, 17.52, 15.39, 2.495, 2.97, 2.628
1986, 10, 29.9, 33.65, 39.71, 22.77, 15.01, 11.9, 2.182, 2.394, 2.234
1986, 11, 4.959, 14.83, 47.29, 18.53, 11.95, 7.829, 2.439, 2.565, 2.651
1986, 12, 5.381, 21.02, 29.48, 14.11, 8.381, 3.585, 2.623, 2.492, 2.673
1987, 1, 6.168, 48.82, 86.52, 12.88, 7.223, 2.35, 3.05, 3.262, 3.317
1987, 2, 10.44, 70.89, 94.14, 15.6, 8.787, 4.556, 3.044, 3.224, 3.274
1987, 3, 6.312, 59.87, 97.76, 17.4, 9.657, 6.404, 3.383, 3.768, 3.578
1987, 4, 0.5629, 7.778, 11.3, 24.39, 15.86, 13.72, 2.624, 3.011, 2.719
1987, 5, 0.5251, 4.518, 0, 25.96, 17.18, 14.67, 2.778, 3.115, 2.875
1987, 6, 0.08134, 1.098, 0, 31.41, 22.18, 19.61, 2.905, 3.276, 2.982
1987, 7, 0.5178, 4.316, 2.001, 32.21, 22.84, 19.87, 2.7, 3.085, 2.773
1987, 8, 3.122, 16.28, 2.946, 33.05, 24.67, 21.31, 2.356, 2.703, 2.423
1987, 9, 2.319, 10.4, 3.479, 30.7, 22.89, 18.47, 2.009, 2.294, 2.055
1987, 10, 37.13, 65.34, 125.1, 26.48, 19.04, 14.59, 1.758, 1.963, 1.682
1987, 11, 8.089, 35.11, 93.81, 17.56, 11.08, 6.429, 2.21, 2.294, 2.28
1987, 12, 13.56, 32.54, 66.51, 11.94, 6.441, 0.827, 2.655, 2.93, 3
1988, 1, 13.7, 73.91, 136.6, 13.44, 8.112, 2.553, 3.428, 3.555, 3.595
1988, 2, 16.92, 38.93, 85.99, 17.25, 11.15, 6.321, 3.332, 3.31, 3.559
1988, 3, 1.382, 11.3, 19.76, 19.61, 12.62, 8.545, 2.981, 3.116, 3.122
1988, 4, 9.527, 52.66, 92.13, 21.31, 13.3, 9.81, 2.843, 3.153, 2.962
1988, 5, 0.3951, 4.838, 4.924, 25.67, 17.23, 14.89, 3.222, 3.672, 3.421
1988, 6, 0.7014, 0.3099, 0, 29.96, 21.05, 18.31, 2.722, 3.133, 2.765
1988, 7, 0.6471, 3.621, 8.89, 33.76, 25.97, 21.98, 2.593, 2.723, 2.573
1988, 8, 15.04, 15.87, 57.35, 32.85, 24.49, 21.21, 2.156, 2.633, 2.221
1988, 9, 0.3446, 1.053, 0.8786, 29.75, 21.51, 18.57, 2.196, 2.393, 2.118
1988, 10, 2.65, 1.326, 0, 27.25, 19.93, 15.96, 1.768, 2.032, 1.817
1988, 11, 1.586, 15.51, 16.79, 18.56, 12, 7.129, 2.732, 3.064, 2.935
1988, 12, 5.324, 40.24, 32.54, 13.84, 7.65, 2.422, 2.953, 3.098, 3.193
1989, 1, 17.43, 22.47, 56.31, 12.57, 6.503, 1.811, 3.339, 3.456, 3.632
1989, 2, 5.306, 42.25, 10.03, 15.57, 8.557, 4.562, 3.144, 3.452, 3.39
1989, 3, 5.196, 41.82, 26.65, 21.11, 13.66, 9.773, 2.938, 3.348, 3.136
1989, 4, 0.2179, 2.841, 4.89, 25.58, 17.39, 14.35, 3.095, 3.498, 3.23
1989, 5, 0.4014, 3.93, 4.241, 26.56, 17.44, 15.15, 3.353, 3.776, 3.559
1989, 6, 0, 0, 0, 30.93, 22.59, 19.01, 3.168, 3.533, 3.316
1989, 7, 5.475, 4.745, 27, 34.5, 26.53, 23.04, 2.729, 2.949, 2.718
1989, 8, 4.723, 5.971, 28.59, 32.08, 23.36, 20.67, 2.432, 2.728, 2.429
1989, 9, 0.896, 6.235, 5.272, 30.46, 22.09, 18.56, 2.021, 2.234, 2.049
1989, 10, 0.946, 6.343, 3.212, 24.42, 16.22, 13.6, 2.237, 2.464, 2.307
1989, 11, 0.1268, 1.438, 1.653, 19.17, 13.42, 8.205, 3.018, 2.975, 3.145
1989, 12, 0.668, 11.94, 88.99, 15.03, 10.13, 4.816, 3.175, 3.174, 3.362
1990, 1, 10.7, 79.05, 92.85, 13.75, 7.811, 3.047, 2.687, 2.829, 2.831
1990, 2, 4.756, 44.11, 88.55, 14.67, 7.583, 3.012, 2.879, 3.095, 3.212
1990, 3, 2.25, 21.43, 27.09, 19.17, 11.29, 8.108, 2.615, 2.962, 2.759
1990, 4, 1.46, 14.73, 34.87, 23.07, 14.3, 11.91, 2.981, 3.294, 3.039
1990, 5, 2.202, 9.715, 22.36, 25.11, 15.69, 13.75, 3.566, 3.933, 3.709
1990, 6, 2.517, 13.72, 0, 31.47, 23.09, 20.26, 2.744, 3.098, 2.859
1990, 7, 3.945, 6.89, 1.621, 34.08, 26.27, 22.24, 3.069, 3.203, 3.048
1990, 8, 16.85, 9.427, 3.912, 32.44, 23.89, 20.14, 2.377, 2.739, 2.478
1990, 9, 9.293, 10.64, 12.32, 30.71, 22.33, 18.76, 2.026, 2.366, 2.03
1990, 10, 3.375, 1.198, 4.566, 25.01, 17.73, 13.75, 1.959, 2.048, 1.977
1990, 11, 1.343, 14.03, 15.26, 18.46, 11.75, 7.605, 2.843, 3.062, 3.093
