# Created by WEAP: 12/14/2020 6:11:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_Upr Willamette (79,884 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,618 ha),  1000 - 2000 m (54,831 ha),  2000 - 3000 m (1,436 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1970, 12, 244, 227, 210.7, -0.0595, -2.916, -7.319, 3.315, 3.308, 3.319
1971, 1, 353.3, 351.8, 407.7, -0.2459, -2.801, -6.714, 2.839, 2.821, 2.832
1971, 2, 185.1, 181.6, 185.5, 1.987, -0.6474, -4.777, 2.62, 2.611, 2.627
1971, 3, 227.2, 222.4, 243, 2.18, -0.4518, -4.944, 3.037, 3.018, 3.011
1971, 4, 100.9, 91.32, 102.6, 6.217, 3.694, -0.8389, 2.469, 2.471, 2.472
1971, 5, 98.38, 99.05, 113.3, 10.67, 8.645, 4.819, 2.868, 2.861, 2.853
1971, 6, 67.89, 58.56, 53.65, 12.68, 10.97, 7.185, 1.988, 1.966, 1.932
1971, 7, 4.991, 5.4, 7.974, 18.35, 16.77, 13.24, 2.413, 2.341, 2.256
1971, 8, 36.44, 35.29, 46.52, 19.71, 17.99, 14.39, 2.299, 2.229, 2.166
1971, 9, 99.31, 95.56, 112.1, 13.31, 11.03, 6.883, 2.474, 2.454, 2.429
1971, 10, 92.19, 91.47, 114.5, 7.719, 5.338, 1.359, 2.033, 2.035, 2.04
1971, 11, 285.4, 273.5, 289.6, 3.14, 0.7731, -2.918, 2.665, 2.662, 2.673
1971, 12, 288.5, 282.5, 318.5, -0.3035, -2.973, -6.948, 3.363, 3.372, 3.411
1972, 1, 319.1, 314.6, 374, -0.3721, -2.995, -6.843, 3.192, 3.195, 3.239
1972, 2, 244.3, 239.9, 284.3, 2.992, 0.4021, -3.807, 3.209, 3.193, 3.19
1972, 3, 271.1, 267.1, 320.2, 6.203, 3.764, -0.3788, 2.391, 2.369, 2.355
1972, 4, 168.1, 161.5, 203.5, 5.915, 3.492, -1.015, 2.652, 2.655, 2.657
1972, 5, 78.3, 76.23, 93.34, 11.99, 9.91, 5.72, 2.102, 2.068, 2.029
1972, 6, 27.62, 27.98, 37.07, 15.53, 13.81, 10.23, 2.565, 2.501, 2.415
1972, 7, 2.34, 2.333, 2.838, 19.85, 18.06, 14.43, 2.389, 2.32, 2.251
1972, 8, 18.59, 18.17, 18.36, 19.24, 17.23, 13.44, 2.324, 2.268, 2.214
1972, 9, 62.86, 57.41, 74.09, 13.52, 11.1, 6.946, 2.136, 2.099, 2.063
1972, 10, 81.16, 86.05, 95.38, 9.005, 6.677, 2.789, 1.92, 1.921, 1.906
1972, 11, 110.7, 106.4, 103.1, 4.184, 1.378, -2.855, 2.333, 2.31, 2.294
1972, 12, 217.2, 225.3, 249, -1.67, -4.421, -8.806, 3.199, 3.185, 3.189
1973, 1, 149.5, 153.3, 177.7, -0.2107, -3.069, -7.706, 3.141, 3.118, 3.11
1973, 2, 65.61, 63.03, 62.54, 4.691, 1.85, -2.813, 2.222, 2.217, 2.21
1973, 3, 133, 118.8, 99.81, 3.735, 1.28, -2.902, 2.348, 2.346, 2.348
1973, 4, 99.86, 92.18, 89.07, 7.957, 5.735, 1.772, 2.17, 2.166, 2.146
1973, 5, 55.33, 54.39, 58.18, 12.89, 11.03, 7.134, 2.265, 2.24, 2.207
1973, 6, 44.94, 40.49, 38.81, 14.89, 13.05, 9.241, 2.312, 2.282, 2.236
1973, 7, 0.5984, 3.42, 12.53, 18.46, 16.64, 12.9, 2.631, 2.593, 2.53
1973, 8, 13.96, 10.39, 3.234, 17.55, 15.85, 12.57, 2.625, 2.584, 2.525
1973, 9, 75.69, 72.98, 72.92, 15.27, 13.01, 8.862, 2.341, 2.32, 2.281
1973, 10, 113.9, 120.2, 131.3, 8.583, 6.105, 2.282, 1.774, 1.779, 1.778
1973, 11, 569.6, 556, 567.1, 1.97, -0.4779, -4.188, 3.592, 3.604, 3.615
1973, 12, 256.4, 248.3, 258.7, 2.507, -0.2305, -4.386, 3.34, 3.324, 3.314
1974, 1, 305.9, 317.6, 347.9, -0.7955, -3.563, -8.089, 3.133, 3.099, 3.09
1974, 2, 240.1, 229.7, 235.7, 1.704, -0.9926, -5.248, 2.907, 2.888, 2.877
1974, 3, 273.1, 270.3, 304, 4.135, 1.612, -2.79, 2.959, 2.938, 2.9
1974, 4, 142.6, 135.3, 145.7, 6.703, 4.387, 0.1616, 2.458, 2.452, 2.457
1974, 5, 47.86, 43.55, 43.9, 9.714, 7.594, 3.64, 2.214, 2.213, 2.2
1974, 6, 38.81, 33.39, 34.44, 15.71, 14.22, 10.6, 2.758, 2.7, 2.64
1974, 7, 19.98, 27.38, 50.97, 17.65, 15.7, 11.83, 2.375, 2.342, 2.305
1974, 8, 6.54, 4.687, 2.357, 18.51, 16.49, 12.59, 2.559, 2.512, 2.454
1974, 9, 0.569, 0.3093, 0.1067, 17.58, 15.42, 11.29, 1.873, 1.841, 1.797
1974, 10, 47.07, 42.99, 42.39, 10.39, 8.124, 4.392, 1.817, 1.818, 1.797
1974, 11, 163, 150.4, 143.6, 4.923, 2.348, -1.439, 2.687, 2.664, 2.663
1974, 12, 283.4, 267.4, 250.6, 1.509, -1.109, -5.051, 2.737, 2.723, 2.731
1975, 1, 256.9, 261.6, 295.3, 1.02, -1.611, -5.274, 2.766, 2.754, 2.773
1975, 2, 229.8, 232.8, 256, 1.529, -1.273, -5.938, 3.082, 3.07, 3.057
1975, 3, 236.1, 232.9, 248.3, 3.127, 0.3976, -4.169, 2.807, 2.807, 2.787
1975, 4, 127.8, 120.1, 121.2, 4.339, 1.677, -3.046, 2.628, 2.628, 2.628
1975, 5, 73.17, 62.9, 48.97, 10.64, 8.254, 3.694, 2.325, 2.326, 2.305
1975, 6, 40.61, 40.75, 48.37, 13.72, 11.52, 7.384, 2.766, 2.739, 2.697
1975, 7, 28.09, 29.96, 39.25, 18.1, 16.32, 12.63, 2.708, 2.654, 2.599
1975, 8, 61, 51.35, 42.78, 15.83, 13.74, 9.618, 2.679, 2.637, 2.571
1975, 9, 4.734, 6.35, 5.76, 16.61, 14.42, 10.46, 2.153, 2.126, 2.091
1975, 10, 197.7, 188.8, 203.7, 8.512, 6.105, 2.069, 2.614, 2.593, 2.59
1975, 11, 220.6, 213.5, 223.1, 2.701, 0.02323, -4.172, 2.73, 2.684, 2.671
1975, 12, 284.2, 266.3, 264.7, 1.816, -0.7956, -4.854, 2.719, 2.676, 2.674
1976, 1, 236.9, 220.8, 211.8, 1.433, -1.227, -5.291, 2.852, 2.827, 2.815
1976, 2, 178.7, 176.1, 186.2, 2.063, -0.6776, -5.073, 3.345, 3.331, 3.32
1976, 3, 173.1, 169.1, 203, 3.611, 1.017, -3.365, 2.447, 2.428, 2.416
1976, 4, 114.6, 102.8, 99.03, 6.305, 3.758, -0.6914, 2.131, 2.136, 2.141
1976, 5, 41.16, 38.44, 39.25, 11.67, 9.413, 4.927, 2.416, 2.417, 2.403
1976, 6, 25.48, 26.8, 27.88, 12.9, 10.69, 6.467, 2.538, 2.51, 2.481
1976, 7, 33.23, 28.94, 28.33, 17.67, 15.94, 12.25, 2.367, 2.326, 2.286
1976, 8, 143.3, 131.8, 120.3, 16.02, 13.94, 10.13, 1.88, 1.84, 1.793
1976, 9, 20.34, 21.52, 25.31, 15.38, 13.25, 9.472, 1.949, 1.916, 1.874
1976, 10, 49.36, 44.25, 42.24, 10.31, 7.773, 3.935, 1.596, 1.589, 1.584
1976, 11, 38.6, 33.55, 31.67, 6.37, 3.893, 0.1303, 1.818, 1.814, 1.81
1976, 12, 34.3, 30.08, 26.52, 0.8655, -1.65, -5.091, 2.207, 2.187, 2.192
1977, 1, 44.58, 41.03, 41.62, 0.5025, -2.359, -6.732, 2.041, 2.033, 2.038
1977, 2, 80.04, 77.8, 72.63, 5.038, 2.368, -1.82, 2.484, 2.45, 2.428
1977, 3, 179.4, 170.8, 180.4, 3.301, 0.6463, -3.809, 2.759, 2.74, 2.753
1977, 4, 51.27, 46.95, 43.34, 9.163, 6.817, 2.471, 1.682, 1.667, 1.644
1977, 5, 165.1, 155.2, 156.9, 8.511, 5.904, 1.375, 2.003, 1.988, 1.987
1977, 6, 13.66, 22.61, 48.08, 16.38, 14.46, 10.37, 2.751, 2.701, 2.63
1977, 7, 1.771, 3.037, 6.528, 17.15, 15.34, 11.44, 2.475, 2.428, 2.37
1977, 8, 64.2, 56.31, 55.92, 20.16, 18.16, 14.28, 2.258, 2.216, 2.175
1977, 9, 115, 110, 108.6, 13.31, 11.03, 6.815, 2.218, 2.184, 2.149
1977, 10, 80.94, 80.61, 81.96, 9.469, 7.157, 3.526, 2.075, 2.044, 2.009
1977, 11, 280.2, 285, 297.4, 3.299, 0.7744, -3.182, 2.807, 2.787, 2.775
1977, 12, 300.2, 288.6, 307.4, 3.019, 0.3159, -4.056, 3.616, 3.604, 3.613
1978, 1, 142.1, 138.2, 152, 3.11, 0.6317, -3.678, 2.847, 2.842, 2.829
1978, 2, 161.4, 161.2, 177.4, 3.883, 1.203, -3.156, 2.763, 2.753, 2.749
1978, 3, 82.37, 91.97, 113.1, 8.214, 5.894, 1.67, 1.72, 1.709, 1.696
1978, 4, 135.7, 157, 201.8, 6.87, 4.394, 0.1795, 2.769, 2.775, 2.769
1978, 5, 88.3, 91.39, 112.9, 10.07, 7.804, 3.628, 2.767, 2.754, 2.722
1978, 6, 50.31, 51.47, 67.63, 15.82, 13.75, 9.646, 2.245, 2.221, 2.203
1978, 7, 25.36, 33.52, 48, 18.4, 16.86, 12.99, 2.527, 2.475, 2.413
1978, 8, 95.63, 83.26, 85.35, 17.46, 15.7, 11.76, 2.397, 2.352, 2.295
1978, 9, 126.5, 134.5, 167.4, 12.61, 10.41, 6.368, 1.923, 1.91, 1.89
1978, 10, 14.3, 14.2, 15.97, 12.14, 10.11, 5.894, 1.677, 1.687, 1.681
1978, 11, 150.7, 151.3, 167.9, 2.887, 0.6402, -3.515, 2.14, 2.137, 2.15
1978, 12, 173.6, 189.9, 214.8, -0.8978, -3.4, -7.641, 2.173, 2.172, 2.194
1979, 1, 155.1, 186.5, 234.4, -0.4642, -2.732, -7.182, 2.031, 2.034, 2.042
1979, 2, 345.7, 386.9, 453.6, 1.535, -0.9126, -5.085, 3.387, 3.361, 3.349
1979, 3, 130.2, 140.6, 168.4, 6.848, 4.42, 0.1455, 1.855, 1.838, 1.824
1979, 4, 210.6, 221.8, 275.3, 7.37, 4.856, 0.6495, 1.863, 1.868, 1.883
1979, 5, 81.97, 83.07, 91.55, 11.97, 10.23, 6.497, 2.415, 2.392, 2.333
1979, 6, 30.59, 31.37, 36.39, 15.78, 13.99, 10.11, 2.489, 2.438, 2.376
1979, 7, 9.347, 11.66, 14.4, 18.99, 17.32, 13.51, 2.464, 2.412, 2.344
1979, 8, 71.43, 76.08, 85.43, 17.25, 15.42, 11.57, 2.356, 2.323, 2.291
1979, 9, 26.15, 27.82, 33.9, 17.05, 15.17, 11.24, 1.924, 1.888, 1.838
1979, 10, 218.9, 234.5, 286.5, 11.82, 9.724, 5.679, 2.197, 2.182, 2.16
1979, 11, 183.7, 202, 235.4, 4.056, 1.74, -2.632, 2.538, 2.519, 2.517
1979, 12, 147.8, 167.1, 200.2, 3.062, 0.8222, -3.27, 3.307, 3.267, 3.245
1980, 1, 259.5, 303.5, 394.7, 1.035, -1.247, -5.48, 2.626, 2.635, 2.653
1980, 2, 134.8, 156.8, 196.1, 4.787, 2.504, -1.703, 2.759, 2.766, 2.755
1980, 3, 172.2, 187.1, 259.3, 4.46, 1.914, -2.282, 2.047, 2.04, 2.049
1980, 4, 131.4, 148.6, 200.6, 8.666, 6.324, 2.137, 2.647, 2.641, 2.619
1980, 5, 75.27, 77.24, 94.61, 10.53, 8.376, 4.427, 2.119, 2.111, 2.088
1980, 6, 98.89, 96.65, 121.1, 12.48, 10.56, 6.594, 2.171, 2.145, 2.099
1980, 7, 6.781, 9.106, 8.738, 18.68, 17.06, 12.81, 2.677, 2.602, 2.518
1980, 8, 1.795, 0.8477, 0.5486, 16.73, 14.72, 10.13, 2.802, 2.758, 2.693
1980, 9, 37.55, 36.33, 39.78, 15.54, 13.54, 9.134, 2.02, 1.992, 1.953
1980, 10, 70.59, 78.27, 88.67, 11.28, 9.07, 4.905, 2.119, 2.109, 2.094
1980, 11, 239.5, 260, 281.3, 5.373, 2.977, -1.17, 2.701, 2.668, 2.653
1980, 12, 269, 279.1, 311.2, 3.09, 1.046, -3.07, 3.179, 3.171, 3.169
1981, 1, 59.4, 58.16, 62.28, 4.2, 2.182, -2.392, 2.801, 2.8, 2.798
1981, 2, 182.2, 196.5, 226, 4.053, 1.489, -2.975, 2.717, 2.704, 2.706
1981, 3, 137, 152.4, 163.1, 5.743, 3.249, -0.9975, 2.128, 2.117, 2.101
1981, 4, 101.1, 105.1, 115.5, 8.17, 5.823, 1.538, 2.106, 2.076, 2.076
1981, 5, 118.3, 117.6, 129.9, 10.67, 8.249, 3.46, 2.045, 2.04, 2.013
1981, 6, 106.3, 117.4, 139.4, 14.43, 12.38, 8.226, 2.436, 2.424, 2.4
1981, 7, 17.17, 21.21, 24.4, 17.76, 15.99, 11.91, 2.763, 2.715, 2.647
1981, 8, 0.01125, 0.006408, 0, 20.44, 18.72, 14.76, 2.285, 2.244, 2.201
1981, 9, 83.95, 78.8, 89.08, 16.04, 14.13, 10.07, 2.003, 1.981, 1.957
1981, 10, 141.2, 155.3, 168.3, 8.795, 6.449, 2.39, 2.411, 2.393, 2.366
1981, 11, 258.6, 292.6, 323.5, 5.257, 2.92, -1.052, 3.096, 3.065, 3.035
1981, 12, 549.7, 600.2, 643.6, 2.372, -0.1053, -4.288, 3.361, 3.362, 3.368
1982, 1, 258.3, 264.3, 253.2, -0.3107, -2.637, -6.965, 2.719, 2.709, 2.742
1982, 2, 240.8, 265.3, 292.7, 2.215, -0.5027, -5.195, 3.078, 3.048, 3.039
1982, 3, 144.5, 159.9, 183.7, 4.464, 1.86, -2.59, 2.24, 2.235, 2.224
1982, 4, 157.8, 168.7, 200.8, 6.013, 3.356, -1.262, 2.958, 2.965, 2.952
1982, 5, 13.38, 13.45, 17.94, 11.39, 9.044, 4.447, 2.763, 2.744, 2.69
1982, 6, 106.5, 116.5, 148.9, 15.53, 13.33, 8.711, 2.086, 2.033, 1.963
1982, 7, 27.93, 33.16, 32.9, 17.45, 15.88, 11.81, 2.504, 2.458, 2.398
1982, 8, 22.38, 23.47, 21.89, 18.37, 16.67, 12.68, 2.063, 2.026, 1.981
1982, 9, 122.7, 144.8, 173.7, 13.76, 11.51, 7.161, 2.118, 2.09, 2.053
1982, 10, 147.5, 154.4, 183.5, 9.507, 7.142, 3.012, 2.492, 2.464, 2.433
1982, 11, 160.4, 160, 161.1, 3.079, 0.5678, -3.901, 2.896, 2.897, 2.912
1982, 12, 291.7, 330.2, 356.9, 1.215, -1.281, -5.905, 3.442, 3.455, 3.464
1983, 1, 168.3, 186, 207.5, 2.961, 0.6501, -3.741, 3.588, 3.547, 3.523
1983, 2, 337, 362.3, 435.7, 3.88, 1.31, -3.036, 3.705, 3.695, 3.657
1983, 3, 261.9, 286.5, 329.9, 5.49, 2.724, -1.696, 2.957, 2.948, 2.91
1983, 4, 120.4, 113.4, 116, 7.085, 4.171, -0.5176, 2.115, 2.12, 2.109
1983, 5, 86.19, 85.13, 92.24, 12.52, 10.33, 5.956, 2.412, 2.383, 2.337
1983, 6, 83.17, 84.2, 100.8, 13.78, 11.73, 7.591, 2.249, 2.225, 2.174
1983, 7, 62.6, 67.84, 85.94, 15.85, 14.09, 10.12, 2.447, 2.423, 2.397
1983, 8, 68.15, 78.92, 91.64, 18.27, 16.67, 12.88, 2.458, 2.389, 2.316
1983, 9, 19.12, 21.13, 26.57, 14.18, 12.18, 8.049, 2.447, 2.407, 2.349
1983, 10, 70.2, 77.58, 93.48, 10.27, 8.353, 4.496, 1.359, 1.349, 1.334
1983, 11, 328, 377, 443.9, 4.097, 1.5, -2.713, 3.752, 3.711, 3.685
1983, 12, 331.8, 389.6, 456.8, 0.1051, -2.336, -6.791, 2.513, 2.521, 2.522
1984, 1, 87.07, 99.59, 119.1, 2.244, 0.1137, -4.093, 2.39, 2.371, 2.378
1984, 2, 316.1, 333.4, 392.7, 3.698, 1.402, -2.848, 3.328, 3.3, 3.261
1984, 3, 226.6, 256.9, 331, 6.142, 3.499, -0.7681, 2.319, 2.287, 2.243
1984, 4, 208.3, 236.6, 306.2, 5.802, 3.227, -1.04, 2.677, 2.668, 2.662
1984, 5, 115.8, 129.8, 157.1, 10.41, 8.037, 3.739, 2.304, 2.307, 2.306
1984, 6, 139.1, 147.3, 163.4, 13.19, 11.15, 6.879, 2.561, 2.541, 2.489
1984, 7, 3.221, 5.624, 9.887, 19.25, 17.85, 13.9, 2.893, 2.797, 2.694
1984, 8, 17.84, 21.72, 26.18, 18.36, 16.92, 13.11, 2.473, 2.429, 2.397
1984, 9, 34.22, 38.71, 51.51, 14.24, 12.26, 8.193, 1.868, 1.834, 1.8
1984, 10, 231.9, 255.9, 300.6, 7.469, 5.03, 0.96, 2.447, 2.434, 2.419
1984, 11, 503.9, 539.8, 622.5, 2.674, 0.1486, -4.056, 3.7, 3.677, 3.663
1984, 12, 155.8, 175.6, 203.3, -0.3153, -2.789, -7.162, 2.376, 2.374, 2.405
1985, 1, 17.22, 17.46, 17.69, 1.754, -0.1029, -4.567, 2.03, 2.034, 2.044
1985, 2, 181, 213.2, 250.2, 1.793, -0.6167, -5.006, 2.365, 2.372, 2.377
1985, 3, 145.9, 172.5, 191, 3.731, 1.26, -3.079, 2.375, 2.35, 2.326
1985, 4, 83.45, 87.26, 102.4, 9.46, 7.063, 2.911, 1.877, 1.867, 1.848
1985, 5, 49.97, 51.77, 60.46, 11.16, 9.209, 5.416, 2.037, 2.032, 2.021
1985, 6, 72.16, 71.85, 86.07, 15.8, 14.13, 10.24, 2.456, 2.418, 2.352
1985, 7, 24.53, 31.75, 41.43, 20.71, 19.23, 15.52, 2.492, 2.44, 2.389
1985, 8, 12.04, 15.4, 21.9, 17.44, 15.67, 11.76, 2.086, 2.049, 2.006
1985, 9, 84.99, 89.72, 111.4, 12.04, 9.793, 5.952, 1.912, 1.89, 1.866
1985, 10, 164.6, 185.7, 228, 8.953, 6.661, 2.623, 2.326, 2.306, 2.284
1985, 11, 188.8, 224.9, 265.2, 0.3559, -2.052, -6.3, 2.049, 2.032, 2.065
1985, 12, 104.1, 123.3, 150.1, 0.8895, -0.4663, -4.56, 2.561, 2.564, 2.571
1986, 1, 210.8, 227.8, 272.8, 3.454, 1.31, -2.906, 3.703, 3.67, 3.639
1986, 2, 456.6, 544.4, 672, 3.518, 1.143, -3.145, 3.037, 3.064, 3.064
1986, 3, 152.2, 164.8, 201.3, 7.77, 5.216, 0.9392, 2.115, 2.079, 2.032
1986, 4, 116.3, 126.7, 155.8, 7.52, 5.241, 1.087, 2.397, 2.385, 2.367
1986, 5, 103.8, 120.6, 150.8, 11.68, 9.566, 5.486, 1.896, 1.879, 1.847
1986, 6, 36.94, 48.15, 63.45, 17.39, 15.85, 12.03, 2.164, 2.118, 2.048
1986, 7, 25.05, 27.98, 37.37, 16.58, 14.84, 10.95, 2.715, 2.663, 2.594
1986, 8, 3.276, 3.6, 4.134, 20.7, 19.37, 15.62, 2.443, 2.367, 2.293
1986, 9, 215.7, 246.8, 310.6, 11.89, 9.635, 5.534, 2.191, 2.166, 2.138
1986, 10, 87.66, 98.58, 121, 10.49, 8.561, 4.654, 2.026, 2.006, 1.968
1986, 11, 297.6, 302.8, 338.4, 4.478, 2.165, -1.871, 2.708, 2.698, 2.708
1986, 12, 95.54, 98.96, 109.9, 1.456, -0.3851, -4.433, 2.739, 2.701, 2.666
1987, 1, 243.8, 277.5, 334.3, 0.2397, -1.95, -6.139, 3.099, 3.055, 3.018
1987, 2, 155.8, 171.5, 208.6, 3.693, 1.322, -2.967, 2.666, 2.649, 2.617
1987, 3, 118.4, 131.7, 160.1, 5.771, 3.174, -1.111, 2.707, 2.681, 2.633
1987, 4, 79.4, 74.77, 91.85, 11.04, 9.008, 4.983, 1.7, 1.678, 1.675
1987, 5, 65.11, 74.87, 95.06, 12.91, 11.05, 7.15, 2.495, 2.452, 2.402
1987, 6, 18.89, 34.82, 52.39, 17.23, 15.6, 11.74, 2.332, 2.265, 2.182
1987, 7, 123.4, 128.4, 157.8, 17.21, 15.53, 11.95, 2.47, 2.43, 2.379
1987, 8, 5.2, 4.566, 4.19, 19.2, 17.65, 14.17, 2.439, 2.363, 2.274
1987, 9, 0.831, 0.933, 1.044, 16.35, 15.04, 11.36, 1.924, 1.908, 1.878
1987, 10, 3.91, 4.144, 3.961, 13.69, 12.37, 8.619, 1.517, 1.505, 1.477
1987, 11, 133, 151.2, 169.1, 4.984, 2.818, -1.276, 2.647, 2.604, 2.569
1987, 12, 274.6, 295.9, 341.8, 0.5726, -1.822, -6.014, 3.307, 3.314, 3.294
1988, 1, 226.1, 268.5, 314.3, 0.5604, -1.639, -5.856, 3.031, 3.017, 3.011
1988, 2, 73.59, 74.89, 80.84, 4.433, 2.358, -1.852, 1.834, 1.826, 1.85
1988, 3, 150, 163.1, 196.8, 5.517, 3.081, -1.299, 2.196, 2.172, 2.171
1988, 4, 189.4, 200.9, 218.8, 8.814, 6.745, 2.607, 2.059, 2.051, 2.051
1988, 5, 148.9, 155.4, 180.2, 10.37, 8.216, 4.142, 2.07, 2.046, 2.03
1988, 6, 100.1, 104.9, 125.6, 14.18, 12.67, 8.785, 2.118, 2.093, 2.054
1988, 7, 0.9328, 1.078, 1.034, 19.12, 17.86, 13.9, 2.555, 2.491, 2.408
1988, 8, 0.06712, 0.5489, 0.7121, 19.74, 17.94, 13.95, 2.729, 2.672, 2.599
1988, 9, 38.35, 40.72, 45.76, 15.65, 14.17, 10.41, 2.185, 2.142, 2.085
1988, 10, 7.888, 6.784, 6.221, 13.57, 12.32, 8.785, 1.524, 1.492, 1.467
1988, 11, 398.9, 449.8, 520.5, 3.507, 1.084, -3.07, 3.576, 3.557, 3.569
1988, 12, 153.2, 188.2, 231.7, 1.12, -0.7181, -4.75, 2.651, 2.637, 2.644
1989, 1, 243.5, 286.4, 327.3, 0.7667, -1.441, -5.603, 2.728, 2.729, 2.778
1989, 2, 88.75, 121.2, 138, -0.5543, -3.053, -7.648, 2.437, 2.415, 2.394
1989, 3, 318.8, 385.9, 479.5, 4.515, 2.087, -2.101, 2.957, 2.934, 2.907
1989, 4, 111.5, 129.9, 147.3, 10.12, 7.643, 3.34, 1.793, 1.785, 1.773
1989, 5, 93.03, 101.7, 119.8, 10.55, 8.402, 4.123, 2.174, 2.15, 2.112
1989, 6, 22.69, 21.12, 21.81, 15.54, 13.94, 9.782, 2.361, 2.313, 2.236
1989, 7, 34.88, 26, 21.45, 16.44, 15.07, 11.32, 2.856, 2.804, 2.751
1989, 8, 106.4, 103.9, 111, 16.62, 14.91, 11.24, 2.488, 2.425, 2.352
1989, 9, 32.35, 34.42, 34.42, 15.24, 13.26, 9.567, 1.923, 1.908, 1.892
1989, 10, 94.68, 106.7, 126.9, 9.273, 7.204, 3.406, 1.907, 1.891, 1.86
1989, 11, 118.9, 123.3, 134.1, 4.444, 2.695, -1.032, 2.042, 2.024, 2.054
1989, 12, 61.76, 70.74, 81.27, 1.84, 0.7493, -2.989, 2.12, 2.116, 2.125
1990, 1, 272.4, 327, 396.6, 1.91, -0.2449, -4.118, 3.206, 3.188, 3.194
1990, 2, 201.3, 233.7, 272, 0.9152, -1.277, -5.263, 2.981, 2.95, 2.966
1990, 3, 103.9, 122.8, 155.5, 6.177, 3.766, -0.4365, 1.677, 1.643, 1.604
1990, 4, 140.7, 158.4, 180.9, 10.31, 8.339, 4.276, 1.839, 1.831, 1.822
1990, 5, 109.9, 121.9, 156.2, 10.48, 8.437, 4.387, 2.622, 2.598, 2.541
1990, 6, 75.6, 96.54, 126.1, 14.62, 12.83, 8.884, 2.342, 2.301, 2.247
1990, 7, 23.2, 28.79, 32.68, 19.44, 18.07, 14.53, 2.467, 2.388, 2.299
1990, 8, 61.75, 66.09, 72.41, 18.43, 16.85, 13.05, 2.222, 2.171, 2.109
1990, 9, 40.48, 51.07, 70.07, 16.6, 14.97, 11.5, 2.042, 2, 1.954
1990, 10, 153.3, 155.6, 180.3, 8.466, 6.548, 2.622, 2.235, 2.215, 2.214
1990, 11, 211.4, 210.5, 218.9, 3.657, 1.513, -1.927, 2.581, 2.534, 2.552
