WA_BPA_GW , Muni Flow Plus GW, -119.927960697303,45.9167317021424
2010,1,32824384
2010,2,30401415
2010,3,30218511
2010,4,32362127
2010,5,33436068
2010,6,35380216
2010,7,36083968
2010,8,35532702
2010,9,34145722
2010,10,32390148
2010,11,30325292
2010,12,30152996
2011,1,30492470
2011,2,29541000
2011,3,31305880
2011,4,33003485
2011,5,34633043
2011,6,35860392
2011,7,36659114
2011,8,36473100
2011,9,34865996
2011,10,32903854
2011,11,31209141
2011,12,30309897
2012,1,30502923
2012,2,30942965
2012,3,30988458
2012,4,33445768
2012,5,35204691
2012,6,36309094
2012,7,37015786
2012,8,36898094
2012,9,35141694
2012,10,33071882
2012,11,31281346
2012,12,30864256
2013,1,31274874
2013,2,30113890
2013,3,31643457
2013,4,32979636
2013,5,34253708
2013,6,36128708
2013,7,37154858
2013,8,37083783
2013,9,35231342
2013,10,33605901
2013,11,31424475
2013,12,31190988
2014,1,31437488
2014,2,31036941
2014,3,32036405
2014,4,33905567
2014,5,35395476
2014,6,36433197
2014,7,37222747
2014,8,37321581
2014,9,35621701
2014,10,33877055
2014,11,32306137
2014,12,29970935
2015,1,30145807
2015,2,31280099
2015,3,33102317
2015,4,34197379
2015,5,34989683
2015,6,36851207
2015,7,37657939
2015,8,37510140
2015,9,35843399
2015,10,34258252
2015,11,31325412
2015,12,30429985
2016,1,31256684
2016,2,31407380
2016,3,31756528
2016,4,32590134
2016,5,34449196
2016,6,36854480
2016,7,37563314
2016,8,37696651
2016,9,36022085
2016,10,33992898
2016,11,32041723
2016,12,31350895
2017,1,31876614
2017,2,30993335
2017,3,32339863
2017,4,34313635
2017,5,35716657
2017,6,37157885
2017,7,38106091
2017,8,37922734
2017,9,36389885
2017,10,34212680
2017,11,32509294
2017,12,31154073
2018,1,31305838
2018,2,32108210
2018,3,33023437
2018,4,34642241
2018,5,36222091
2018,6,37274298
2018,7,38072040
2018,8,38163370
2018,9,36089368
2018,10,34626718
2018,11,32736120
2018,12,31983518
2019,1,31652106
2019,2,31743284
2019,3,33156813
2019,4,35151841
2019,5,36130685
2019,6,38146397
2019,7,38819267
2019,8,38852658
2019,9,36531160
2019,10,35195474
2019,11,33432899
2019,12,32309080
2020,1,31848815
2020,2,33273342
2020,3,33603803
2020,4,34919088
2020,5,36763095
2020,6,38447538
2020,7,39065085
2020,8,38371793
2020,9,36746101
2020,10,35288993
2020,11,33938133
2020,12,32856190
2021,1,33058329
2021,2,33409434
2021,3,34801304
2021,4,35624219
2021,5,37511197
2021,6,38945711
2021,7,39739341
2021,8,39254888
2021,9,37614491
2021,10,35684477
2021,11,32516115
2021,12,32423633
2022,1,32970260
2022,2,33494433
2022,3,35188396
2022,4,36158773
2022,5,37373730
2022,6,38964855
2022,7,39817300
2022,8,39588406
2022,9,38226419
2022,10,36412626
2022,11,34410230
2022,12,33320151
2023,1,32360771
2023,2,33428382
2023,3,35346967
2023,4,36294473
2023,5,37863297
2023,6,39561332
2023,7,40176000
2023,8,40066555
2023,9,38487279
2023,10,36736667
2023,11,34159858
2023,12,33338541
2024,1,32684379
2024,2,33229000
2024,3,35276780
2024,4,36659593
2024,5,38315581
2024,6,39998666
2024,7,40677294
2024,8,40412819
2024,9,38773654
2024,10,36597805
2024,11,34378621
2024,12,33537852
2025,1,33702596
2025,2,33965956
2025,3,35618990
2025,4,37389412
2025,5,39125202
2025,6,39919217
2025,7,40754951
2025,8,40130764
2025,9,37952197
2025,10,37145622
2025,11,35338020
2025,12,34234058
2026,1,33955984
2026,2,34654162
2026,3,35662025
2026,4,36928220
2026,5,38919106
2026,6,40637510
2026,7,41112694
2026,8,41045129
2026,9,39624935
2026,10,37653244
2026,11,35383821
2026,12,33749016
2027,1,34529392
2027,2,35323479
2027,3,35157493
2027,4,37583690
2027,5,39089657
2027,6,40915798
2027,7,41470995
2027,8,41061360
2027,9,39585561
2027,10,37987514
2027,11,35643143
2027,12,34592229
2028,1,35488571
2028,2,36189743
2028,3,36503128
2028,4,37293326
2028,5,39482645
2028,6,41655893
2028,7,42035286
2028,8,41802375
2028,9,40062785
2028,10,38577533
2028,11,35683743
2028,12,34784909
2029,1,35251483
2029,2,36034770
2029,3,37118850
2029,4,38489361
2029,5,40394304
2029,6,41402221
2029,7,41437813
2029,8,41776704
2029,9,40174914
2029,10,38644990
2029,11,36686434
2029,12,35222882
2030,1,35649947
2030,2,36638036
2030,3,37638402
2030,4,38881972
2030,5,40122477
2030,6,41933398
2030,7,42821846
2030,8,42642601
2030,9,41169335
2030,10,39004521
2030,11,36079063
2030,12,35232495
2031,1,36329576
2031,2,35626000
2031,3,37372124
2031,4,39069374
2031,5,41206974
2031,6,42427757
2031,7,43224883
2031,8,43019980
2031,9,41315038
2031,10,39493516
2031,11,37356812
2031,12,36384736
2032,1,36210979
2032,2,36992768
2032,3,38214954
2032,4,39816913
2032,5,41533936
2032,6,43198912
2032,7,43350279
2032,8,43400967
2032,9,41049247
2032,10,39455960
2032,11,36923532
2032,12,36343368
2033,1,36712099
2033,2,37572924
2033,3,36937821
2033,4,38210126
2033,5,41643644
2033,6,43688875
2033,7,44105948
2033,8,43931177
2033,9,42111020
2033,10,40010102
2033,11,38555820
2033,12,37224785
2034,1,36737016
2034,2,38314141
2034,3,38970371
2034,4,40446816
2034,5,41830791
2034,6,43932656
2034,7,44239354
2034,8,44099289
2034,9,42281817
2034,10,40517090
2034,11,38406700
2034,12,37026768
2035,1,37250312
2035,2,37580606
2035,3,38933970
2035,4,40505409
2035,5,42315720
