Below NV_S_MUNI Diverted Inflow , SurfaceWaterInflow, -114.722916666667,36.0354166666667
2010,1,5624232
2010,2,1021298
2010,3,0
2010,4,5023793
2010,5,8058779
2010,6,13202412
2010,7,12235804
2010,8,11961377
2010,9,8391847
2010,10,886806
2010,11,0
2010,12,0
2011,1,0
2011,2,879247
2011,3,0
2011,4,60573.5
2011,5,7738172
2011,6,13555561
2011,7,13572566
2011,8,10415257
2011,9,6014350
2011,10,4058313
2011,11,0
2011,12,0
2012,1,0
2012,2,0
2012,3,143843
2012,4,3345431
2012,5,8762962
2012,6,15165515
2012,7,15156021
2012,8,10261283
2012,9,10918052
2012,10,5571869
2012,11,0
2012,12,0
2013,1,0
2013,2,0
2013,3,0
2013,4,5081550
2013,5,9897668
2013,6,15673867
2013,7,15246883
2013,8,14412922
2013,9,12367098
2013,10,6146085
2013,11,1720796
2013,12,0
2014,1,0
2014,2,1075460
2014,3,0
2014,4,0
2014,5,3218662
2014,6,14136782
2014,7,16262571
2014,8,15825446
2014,9,13953789
2014,10,7535999
2014,11,4539622
2014,12,0
2015,1,0
2015,2,4439491
2015,3,0
2015,4,3836924
2015,5,11235411
2015,6,16886988
2015,7,15192611
2015,8,14172001
2015,9,13282697
2015,10,6668915
2015,11,4307459
2015,12,0
2016,1,0
2016,2,3087853
2016,3,0
2016,4,2281326
2016,5,9892099
2016,6,16298329
2016,7,11612320
2016,8,12259905
2016,9,13991902
2016,10,8251696
2016,11,3566737
2016,12,387979
2017,1,0
2017,2,5012535
2017,3,0
2017,4,5473085
2017,5,10009774
2017,6,17613676
2017,7,16827984
2017,8,12238396
2017,9,13852713
2017,10,7326907
2017,11,4933104
2017,12,0
2018,1,0
2018,2,2839294
2018,3,1550096
2018,4,8681079
2018,5,10569175
2018,6,17806095
2018,7,14537051
2018,8,16528870
2018,9,8523031
2018,10,8307779
2018,11,5948956
2018,12,1088000
2019,1,0
2019,2,0
2019,3,0
2019,4,4718203
2019,5,11006765
2019,6,18128872
2019,7,15698276
2019,8,15961356
2019,9,14264805
2019,10,7996751
2019,11,4733564
2019,12,606594
2020,1,647244
2020,2,5173472
2020,3,2592541
2020,4,11620792
2020,5,14498722
2020,6,18755999
2020,7,16485349
2020,8,17161895
2020,9,15661212
2020,10,10455201
2020,11,6938196
2020,12,1210311
2021,1,951888
2021,2,3908609
2021,3,1384312
2021,4,10610746
2021,5,15231335
2021,6,20407469
2021,7,19090938
2021,8,17943474
2021,9,15580670
2021,10,9992120
2021,11,3422146
2021,12,90920.9
2022,1,339941
2022,2,4230591
2022,3,2862403
2022,4,12209757
2022,5,14765481
2022,6,19700086
2022,7,18355248
2022,8,18603487
2022,9,16299235
2022,10,10338213
2022,11,7570130
2022,12,1642441
2023,1,0
2023,2,4165273
2023,3,2259927
2023,4,6686374
2023,5,14404158
2023,6,19771878
2023,7,19413720
2023,8,16478587
2023,9,16484242
2023,10,11199820
2023,11,7191875
2023,12,0
2024,1,0
2024,2,0
2024,3,506090
2024,4,12503987
2024,5,15774778
2024,6,21612606
2024,7,19643698
2024,8,18894940
2024,9,16039372
2024,10,10928687
2024,11,8327334
2024,12,4168261
2025,1,3764794
2025,2,3982341
2025,3,2119733
2025,4,10827773
2025,5,17069981
2025,6,22465413
2025,7,21538657
2025,8,20465289
2025,9,9693648
2025,10,8180502
2025,11,8644317
2025,12,4541231
2026,1,2896858
2026,2,9487025
2026,3,4476841
2026,4,5701500
2026,5,15982178
2026,6,22110593
2026,7,20830738
2026,8,21758076
2026,9,17121906
2026,10,10997740
2026,11,5907136
2026,12,3354278
2027,1,2412684
2027,2,8522593
2027,3,278986
2027,4,13359018
2027,5,16669330
2027,6,22712458
2027,7,22738196
2027,8,18788411
2027,9,19223734
2027,10,13355364
2027,11,10828459
2027,12,3736850
2028,1,2152223
2028,2,7072216
2028,3,4673279
2028,4,15119061
2028,5,18214625
2028,6,22990187
2028,7,23349275
2028,8,23062442
2028,9,18389484
2028,10,13331565
2028,11,9500735
2028,12,5844816
2029,1,2414298
2029,2,2644634
2029,3,0
2029,4,14435219
2029,5,15425269
2029,6,22538527
2029,7,22791423
2029,8,20731631
2029,9,20565372
2029,10,14772127
2029,11,8371550
2029,12,5363999
2030,1,5283489
2030,2,10756642
2030,3,5253997
2030,4,10837363
2030,5,17201777
2030,6,25130873
2030,7,23973498
2030,8,21018372
2030,9,21214020
2030,10,14095468
2030,11,12083507
2030,12,7038069
2031,1,5992818
2031,2,12009104
2031,3,11195296
2031,4,11111643
2031,5,19099447
2031,6,25921670
2031,7,23935790
2031,8,22887115
2031,9,14861799
2031,10,14166154
2031,11,12478379
2031,12,7548834
2032,1,4833736
2032,2,8380610
2032,3,8884542
2032,4,15760585
2032,5,20572136
2032,6,25547082
2032,7,23775583
2032,8,22288306
2032,9,21910557
2032,10,13242342
2032,11,10796164
2032,12,6083697
2033,1,4513755
2033,2,7355714
2033,3,9941637
2033,4,17236292
2033,5,21268953
2033,6,27294899
2033,7,25226725
2033,8,24240941
2033,9,20664915
2033,10,15223954
2033,11,12237358
2033,12,3963595
2034,1,4592786
2034,2,9606079
2034,3,5933565
2034,4,17638720
2034,5,22229417
2034,6,27353509
2034,7,25148251
2034,8,25623125
2034,9,24056075
