Below CA_PGE_N_MUNI Diverted Inflow , SurfaceWaterInflow, -122.09375,39.9770833333333
2035,6,160021830
2035,7,109619600
2035,8,107375869
2035,9,101842588
2035,10,87928989
2035,11,82266298
2035,12,115640510
2036,1,116796915
2036,2,118743285
2036,3,120689654
2036,4,122636024
2036,5,149727558
2036,6,108373023
2036,7,110016064
2036,8,107937664
2036,9,103035001
2036,10,84857147
2036,11,128117498
2036,12,116796915
2037,1,117964884
2037,2,119930717
2037,3,121896551
2037,4,123862384
2037,5,142194762
2037,6,162232355
2037,7,111584514
2037,8,109526562
2037,9,94610353
2037,10,89210933
2037,11,132923750
2037,12,121317429
2038,1,119144533
2038,2,121130025
2038,3,123115516
2038,4,125101008
2038,5,143802706
2038,6,130423980
2038,7,112583619
2038,8,109090302
2038,9,105277206
2038,10,125101008
2038,11,122122770
2038,12,119144533
2039,1,120335978
2039,2,122341325
2039,3,124346671
2039,4,126352018
2039,5,148684073
2039,6,145022218
2039,7,114384566
2039,8,112067337
2039,9,106958950
2039,10,95213479
2039,11,89150737
2039,12,128360053
2040,1,122353062
2040,2,123564738
2040,3,125590138
2040,4,138883316
2040,5,102932761
2040,6,113011894
2040,7,114799428
2040,8,113900609
2040,9,103856162
2040,10,98028912
2040,11,72737438
2040,12,121539338
2041,1,122754732
2041,2,124800386
2041,3,126846039
2041,4,135678705
2041,5,151560827
2041,6,115335556
2041,7,116603273
2041,8,114781713
2041,9,107771773
2041,10,96157114
2041,11,125823212
2041,12,122754732
2042,1,123982279
2042,2,126048389
2042,3,128114500
2042,4,130180610
2042,5,150454231
2042,6,169702982
2042,7,118325006
2042,8,116788731
2042,9,110449680
2042,10,99760244
2042,11,85971568
2042,12,123982279
2043,1,125222102
2043,2,127308873
2043,3,129395645
2043,4,131482416
2043,5,158393237
2043,6,169688329
2043,7,120328449
2043,8,117112184
2043,9,112713722
2043,10,90050236
2043,11,128352259
2043,12,125222102
2044,1,126474323
2044,2,128581962
2044,3,130689601
2044,4,132797241
2044,5,152351402
2044,6,168669429
2044,7,120228183
2044,8,117585032
2044,9,147814055
2044,10,145058695
2044,11,139562843
2044,12,131683482
2045,1,127739066
2045,2,129867782
2045,3,131996497
2045,4,145309398
2045,5,160857147
2045,6,120284329
2045,7,122216026
2045,8,115148583
2045,9,113943831
2045,10,103476015
2045,11,130932139
2045,12,138462289
2046,1,129016457
2046,2,131166459
2046,3,133316462
2046,4,135466465
2046,5,149180577
2046,6,171561989
2046,7,122729824
2046,8,120398451
2046,9,116405497
2046,10,102152845
2046,11,132241461
2046,12,129016457
2047,1,130306621
2047,2,132478124
2047,3,134649627
2047,4,139112391
2047,5,166825344
2047,6,123896444
2047,7,124986469
2047,8,124246954
2047,9,118108567
2047,10,107755322
2047,11,133563875
2047,12,130306621
2048,1,131609687
2048,2,133802905
2048,3,142069398
2048,4,141849365
2048,5,163924035
2048,6,123789607
2048,7,127218579
2048,8,125801209
2048,9,111848613
2048,10,97022757
2048,11,134899514
2048,12,131609687
2049,1,132925784
2049,2,135140934
2049,3,137356084
2049,4,140091540
2049,5,170232575
2049,6,128456465
2049,7,128403434
2049,8,125385323
2049,9,120881996
2049,10,97876728
2049,11,140989643
2049,12,132925784
2050,1,134255042
2050,2,136492344
2050,3,138729645
2050,4,154349449
2050,5,169273106
2050,6,122989421
2050,7,128324980
2050,8,127629755
2050,9,120248895
2050,10,100420795
2050,11,137610994
2050,12,134255042
2051,1,135597593
2051,2,137857267
2051,3,140116942
2051,4,142376616
2051,5,150540634
2051,6,178648033
2051,7,130923987
2051,8,129706126
2051,9,120295326
2051,10,112254707
2051,11,147150169
2051,12,135597593
2052,1,136953568
2052,2,139783989
2052,3,141817837
2052,4,165400288
2052,5,124232436
2052,6,134070261
2052,7,132781944
2052,8,131602229
2052,9,124950415
2052,10,97476861
2052,11,88536975
2052,12,142501589
2053,1,138323104
2053,2,140628198
2053,3,142933292
2053,4,147908549
2053,5,165781223
2053,6,132384188
2053,7,133773649
2053,8,133309498
2053,9,109408977
2053,10,105818210
2053,11,149985089
2053,12,145250440
2054,1,144036086
2054,2,142034480
2054,3,144362625
2054,4,152579005
2054,5,172442128
2054,6,132704525
2054,7,135946219
2054,8,135285481
2054,9,127752899
2054,10,110998440
2054,11,103099401
2054,12,139706335
2055,1,141103399
2055,2,143454825
2055,3,145806251
2055,4,148157678
2055,5,157404251
2055,6,182844066
2055,7,136137938
2055,8,135827200
2055,9,130179055
2055,10,116167712
2055,11,138813264
2055,12,141103399
2056,1,142514433
2056,2,144889373
2056,3,147264314
2056,4,149639255
2056,5,161844513
2056,6,136676466
2056,7,139189120
2056,8,137232232
2056,9,126857484
2056,10,119200193
2056,11,146076844
2056,12,142514433
2057,1,143939577
2057,2,146338267
2057,3,148736957
2057,4,151135647
2057,5,160636144
2057,6,188972373
2057,7,139979004
2057,8,138635370
2057,9,133013844
2057,10,121323480
2057,11,106704354
2057,12,143939577
2058,1,145378973
2058,2,147801650
2058,3,150224327
2058,4,157376683
2058,5,184590788
2058,6,136626638
2058,7,138972542
2058,8,138661320
2058,9,131585565
2058,10,121897596
2058,11,149012988
2058,12,145378973
2059,1,146832762
2059,2,149279666
