NM_S_TX_EPE_GW , Muni Flow Plus GW, -106.751092580455,32.3328782076403
2010,1,25603519
2010,2,22365257
2010,3,22797675
2010,4,25211631
2010,5,26951760
2010,6,27818080
2010,7,26383694
2010,8,27063245
2010,9,25868720
2010,10,23774264
2010,11,23105421
2010,12,21183334
2011,1,21480735
2011,2,23027442
2011,3,24242522
2011,4,25978372
2011,5,27737666
2011,6,28572558
2011,7,28081297
2011,8,26551588
2011,9,25182623
2011,10,24776069
2011,11,22987249
2011,12,22301150
2012,1,21822845
2012,2,22399200
2012,3,24625841
2012,4,25947317
2012,5,27102444
2012,6,28548824
2012,7,27987084
2012,8,27810592
2012,9,25403375
2012,10,23674168
2012,11,23459404
2012,12,21610468
2013,1,21817418
2013,2,23059416
2013,3,24545971
2013,4,26104570
2013,5,27732990
2013,6,29006622
2013,7,28406215
2013,8,26024175
2013,9,24268213
2013,10,25144701
2013,11,23970389
2013,12,22763997
2014,1,22596379
2014,2,22837060
2014,3,24599257
2014,4,26237503
2014,5,27625438
2014,6,28268822
2014,7,27567728
2014,8,28398982
2014,9,27347743
2014,10,25227855
2014,11,23891140
2014,12,21395900
2015,1,21779150
2015,2,21876768
2015,3,23964330
2015,4,25809252
2015,5,27749376
2015,6,28603929
2015,7,23770401
2015,8,27688180
2015,9,25917169
2015,10,25269494
2015,11,23842055
2015,12,22491520
2016,1,22706790
2016,2,23289559
2016,3,24039730
2016,4,25864509
2016,5,27427635
2016,6,27860417
2016,7,27309240
2016,8,26842771
2016,9,27165700
2016,10,25813349
2016,11,23571931
2016,12,22285284
2017,1,22585515
2017,2,23763491
2017,3,24845011
2017,4,26601775
2017,5,28273835
2017,6,28307468
2017,7,29161270
2017,8,28637829
2017,9,25762945
2017,10,23976099
2017,11,23918334
2017,12,22676569
2018,1,22622635
2018,2,23397569
2018,3,24937530
2018,4,26753664
2018,5,28246101
2018,6,29218610
2018,7,27051608
2018,8,27595628
2018,9,25819608
2018,10,25159499
2018,11,23864967
2018,12,22670602
2019,1,23043198
2019,2,24187238
2019,3,25740410
2019,4,26931986
2019,5,28446113
2019,6,29909534
2019,7,29365104
2019,8,27465029
2019,9,27769605
2019,10,26395492
2019,11,24254254
2019,12,22636566
2020,1,23657770
2020,2,24551262
2020,3,25591282
2020,4,26993578
2020,5,29059604
2020,6,30137434
2020,7,29677660
2020,8,27796378
2020,9,28359726
2020,10,27028965
2020,11,23851082
2020,12,22831362
2021,1,23381755
2021,2,24279044
2021,3,25853771
2021,4,27495176
2021,5,27360463
2021,6,29119570
2021,7,29022076
2021,8,28267610
2021,9,27792346
2021,10,26482179
2021,11,25116563
2021,12,23135160
2022,1,23896049
2022,2,24892233
2022,3,25521395
2022,4,27540827
2022,5,29585375
2022,6,29034544
2022,7,29901062
2022,8,30103492
2022,9,25473565
2022,10,23951051
2022,11,24696822
2022,12,23341466
2023,1,23920412
2023,2,25086291
2023,3,26331241
2023,4,27519285
2023,5,28941565
2023,6,30536003
2023,7,27286197
2023,8,28959773
2023,9,29089330
2023,10,27299946
2023,11,24957530
2023,12,24020647
2024,1,24387274
2024,2,25055439
2024,3,26540168
2024,4,27748645
2024,5,29819271
2024,6,30767989
2024,7,30094361
2024,8,29151288
2024,9,29009163
2024,10,27412214
2024,11,25793468
2024,12,23550811
2025,1,24484343
2025,2,25370234
2025,3,27012760
2025,4,28490298
2025,5,30419549
2025,6,31488976
2025,7,31073899
2025,8,31074315
2025,9,28767217
2025,10,27792830
2025,11,25947448
2025,12,24770964
2026,1,24193358
2026,2,24049606
2026,3,26398473
2026,4,28098654
2026,5,30145088
2026,6,30612839
2026,7,31559845
2026,8,27336413
2026,9,24993700
2026,10,26567757
2026,11,26001400
2026,12,23420447
2027,1,24864895
2027,2,25594307
2027,3,27486701
2027,4,28732230
2027,5,30630403
2027,6,30180757
2027,7,30979400
2027,8,29782722
2027,9,29491434
2027,10,28359419
2027,11,26623624
2027,12,24306345
2028,1,24978310
2028,2,25770394
2028,3,27429701
2028,4,28767058
2028,5,30165159
2028,6,31532270
2028,7,28901300
2028,8,29133392
2028,9,29484301
2028,10,27891803
2028,11,26465468
2028,12,24892853
2029,1,25260540
2029,2,25537424
2029,3,26967914
2029,4,28931869
2029,5,30716485
2029,6,31986271
2029,7,31472487
2029,8,31290066
2029,9,30270441
2029,10,28793864
2029,11,25897081
2029,12,25210914
2030,1,24953599
2030,2,26292206
2030,3,28264965
2030,4,29478803
2030,5,31405940
2030,6,32349198
2030,7,31199595
2030,8,29586397
2030,9,28772709
2030,10,28489622
2030,11,27118409
2030,12,25665417
2031,1,26147464
2031,2,26159245
2031,3,27833932
2031,4,29342727
2031,5,31591000
2031,6,31996127
2031,7,30887091
2031,8,31481263
2031,9,31103217
2031,10,29259512
2031,11,27268352
2031,12,25153349
2032,1,26079317
2032,2,26975601
2032,3,28562031
2032,4,29916764
2032,5,31377963
2032,6,32819409
2032,7,31958675
2032,8,32574734
2032,9,31553191
2032,10,28885268
2032,11,27091741
2032,12,25632510
2033,1,26039543
2033,2,26721049
2033,3,28527187
2033,4,30202433
2033,5,32004596
2033,6,33428247
2033,7,32826215
2033,8,30049120
2033,9,30948824
2033,10,29817246
2033,11,27332241
2033,12,26550071
2034,1,26585521
2034,2,27419885
2034,3,29068463
2034,4,30595436
2034,5,32432764
2034,6,32439308
2034,7,33235477
2034,8,32427138
2034,9,31714829
2034,10,27853894
2034,11,26937025
2034,12,26274164
2035,1,26697486
2035,2,27774478
2035,3,29382920
2035,4,30728410
2035,5,31867714
2035,6,32477730
2035,7,33485031
2035,8,33043889
2035,9,31146333
2035,10,28514993
2035,11,28084511
2035,12,26997033
2036,1,27308074
2036,2,28225393
2036,3,29260579
2036,4,30365116
2036,5,32310732
2036,6,34283937
2036,7,31077020
2036,8,31331320
2036,9,29828229
2036,10,29785626
2036,11,28253715
2036,12,27016332
2037,1,27259624
2037,2,27936594
2037,3,28746747
2037,4,30849425
2037,5,32740433
2037,6,34494375
2037,7,33855214
2037,8,32507411
2037,9,30528903
2037,10,30355584
2037,11,28230872
2037,12,27437481
2038,1,27229814
2038,2,27945307
2038,3,29856197
2038,4,30720661
2038,5,33129877
2038,6,33728374
2038,7,33414548
2038,8,33920949
2038,9,32462469
2038,10,28721625
2038,11,28478338
2038,12,27263070
2039,1,27361580
2039,2,28829176
2039,3,30161799
2039,4,31627823
2039,5,33468227
2039,6,35046180
2039,7,34875427
2039,8,34162607
2039,9,31185043
2039,10,29712525
2039,11,27262162
2039,12,27673612
2040,1,28171724
2040,2,28745734
2040,3,30414703
2040,4,31391793
2040,5,33583196
2040,6,34282163
2040,7,34519380
2040,8,32914190
2040,9,32922296
2040,10,30401401
2040,11,29048955
2040,12,28226977
2041,1,28366000
2041,2,27765471
2041,3,29547778
2041,4,32143776
2041,5,33796433
2041,6,35396110
2041,7,35394043
2041,8,33357283
2041,9,31872622
2041,10,31239868
2041,11,28991668
2041,12,28531087
2042,1,27834326
2042,2,29115059
2042,3,30783088
2042,4,32103667
2042,5,34338311
2042,6,35427778
2042,7,35332606
2042,8,32622131
2042,9,31141090
2042,10,31443066
2042,11,29834090
2042,12,28512984
2043,1,28976257
2043,2,29415275
2043,3,30946544
2043,4,32505696
2043,5,34054476
2043,6,35760172
2043,7,34908364
2043,8,34626504
2043,9,34160591
2043,10,32476170
2043,11,30142608
2043,12,28716439
2044,1,28328492
2044,2,30010439
2044,3,31873566
2044,4,32984218
2044,5,35055659
2044,6,35828147
2044,7,36094848
2044,8,34716751
2044,9,32259657
2044,10,31975058
2044,11,30465935
2044,12,28876625
2045,1,29328572
2045,2,29904057
2045,3,31087773
2045,4,32711860
2045,5,35110365
2045,6,36798242
2045,7,35390443
2045,8,36007743
2045,9,32454450
2045,10,30293974
2045,11,30287321
2045,12,28793032
2046,1,28983628
2046,2,30026115
2046,3,31914518
