AZ_SE_GW , Muni Flow Plus GW, -111.213292094545,32.4818838095501
2010,1,39645865
2010,2,33787850
2010,3,37277208
2010,4,46580746
2010,5,51371076
2010,6,55218768
2010,7,53005937
2010,8,49481299
2010,9,47809400
2010,10,43233477
2010,11,41607508
2010,12,36365779
2011,1,25951674
2011,2,36650107
2011,3,42643137
2011,4,48435370
2011,5,51844766
2011,6,55760329
2011,7,55430233
2011,8,53302050
2011,9,50991330
2011,10,37464259
2011,11,38317730
2011,12,39555631
2012,1,39400331
2012,2,40769590
2012,3,42354172
2012,4,44680336
2012,5,53257210
2012,6,56876556
2012,7,55587514
2012,8,55552730
2012,9,53387762
2012,10,49031422
2012,11,41110600
2012,12,38967714
2013,1,39764630
2013,2,40885531
2013,3,46088647
2013,4,48489227
2013,5,53400559
2013,6,54517768
2013,7,53243601
2013,8,56520956
2013,9,42070259
2013,10,46583822
2013,11,40028596
2013,12,38335944
2014,1,29482092
2014,2,32348452
2014,3,32515154
2014,4,47186448
2014,5,50690650
2014,6,56231841
2014,7,55521756
2014,8,54626289
2014,9,52696498
2014,10,47317837
2014,11,41664846
2014,12,35753261
2015,1,38795139
2015,2,40864630
2015,3,42702865
2015,4,49011278
2015,5,53698909
2015,6,56292160
2015,7,54643262
2015,8,55537808
2015,9,52758009
2015,10,49240896
2015,11,38216302
2015,12,36875568
2016,1,39013207
2016,2,36618648
2016,3,40057334
2016,4,48533403
2016,5,53876621
2016,6,56296200
2016,7,54918865
2016,8,51944356
2016,9,46195609
2016,10,48291958
2016,11,43389341
2016,12,37595466
2017,1,40669090
2017,2,37619152
2017,3,36115145
2017,4,46066717
2017,5,50188007
2017,6,56449998
2017,7,55351206
2017,8,52420210
2017,9,53639826
2017,10,47389785
2017,11,42790587
2017,12,39073172
2018,1,37468206
2018,2,41631061
2018,3,45022215
2018,4,48943005
2018,5,54782415
2018,6,57820325
2018,7,50293802
2018,8,55709545
2018,9,46655128
2018,10,48533187
2018,11,42453242
2018,12,38188570
2019,1,38109370
2019,2,40496244
2019,3,40175785
2019,4,49590233
2019,5,54639942
2019,6,56948303
2019,7,55647425
2019,8,54416049
2019,9,51241677
2019,10,49219651
2019,11,43623146
2019,12,40942117
2020,1,36822553
2020,2,41054522
2020,3,42241451
2020,4,48015258
2020,5,55743119
2020,6,57757298
2020,7,57581464
2020,8,50333510
2020,9,53953684
2020,10,50826743
2020,11,44966195
2020,12,25023928
2021,1,29770015
2021,2,40603786
2021,3,41251525
2021,4,47285762
2021,5,54516615
2021,6,58013428
2021,7,57309664
2021,8,57390017
2021,9,53788042
2021,10,49785672
2021,11,41093742
2021,12,30202294
2022,1,36601851
2022,2,39198820
2022,3,44182833
2022,4,49689552
2022,5,54737037
2022,6,58179359
2022,7,55787110
2022,8,49569534
2022,9,53016590
2022,10,47104314
2022,11,42173582
2022,12,37759563
2023,1,40081683
2023,2,43988270
2023,3,46449882
2023,4,51885932
2023,5,55517665
2023,6,58434335
2023,7,49196821
2023,8,55598918
2023,9,54941533
2023,10,47076878
2023,11,42234352
2023,12,36730413
2024,1,40987069
2024,2,41685537
2024,3,46211567
2024,4,50375592
2024,5,55932681
2024,6,57655090
2024,7,57330266
2024,8,46400461
2024,9,45028752
2024,10,43800480
2024,11,37844785
2024,12,38777655
2025,1,40449448
2025,2,40946377
2025,3,44358077
2025,4,51516161
2025,5,55581016
2025,6,59658007
2025,7,53894969
2025,8,49216073
2025,9,49795118
2025,10,48744218
2025,11,44820312
2025,12,39795537
2026,1,36236588
2026,2,41441684
2026,3,46566742
2026,4,49433744
2026,5,55604160
2026,6,59372288
2026,7,59738296
2026,8,54050913
2026,9,48993709
2026,10,35725261
2026,11,37015748
2026,12,35971369
2027,1,41594781
2027,2,43933579
2027,3,48175908
2027,4,51730422
2027,5,56253373
2027,6,60030710
2027,7,57269786
2027,8,47309319
2027,9,51716845
2027,10,50606882
2027,11,45346170
2027,12,42805075
2028,1,42763786
2028,2,43755471
2028,3,32186192
2028,4,50156904
2028,5,57164509
2028,6,59370644
2028,7,56642237
2028,8,58459374
2028,9,51439816
2028,10,41714259
2028,11,39324658
2028,12,40330148
2029,1,40291989
2029,2,44009674
2029,3,48050528
2029,4,52690978
2029,5,56954318
2029,6,60403601
2029,7,59218565
2029,8,50069348
2029,9,54592355
2029,10,52107801
2029,11,44300887
2029,12,32738657
2030,1,42939714
2030,2,37909994
2030,3,39904079
2030,4,46843457
2030,5,56937859
2030,6,59820348
2030,7,55688861
2030,8,52693716
2030,9,47266159
2030,10,47738733
2030,11,42141649
2030,12,43680685
2031,1,40567012
2031,2,44174541
2031,3,41570641
2031,4,53537116
2031,5,58576502
2031,6,61495957
2031,7,58381013
2031,8,58097773
2031,9,57160131
2031,10,52754398
2031,11,39559834
2031,12,37972074
2032,1,38393942
2032,2,44817809
2032,3,43852313
2032,4,51959788
2032,5,56909663
2032,6,60590739
2032,7,58267449
2032,8,60110430
2032,9,55420695
2032,10,52505040
2032,11,47169911
2032,12,40168080
2033,1,44357472
2033,2,44708689
2033,3,48991006
2033,4,53651033
2033,5,56847618
2033,6,62063211
2033,7,62410305
2033,8,59105140
2033,9,58993893
2033,10,53013885
2033,11,46304009
2033,12,44459263
2034,1,45288433
2034,2,46859139
2034,3,47570907
2034,4,54316588
2034,5,59702876
2034,6,62524923
2034,7,59921869
2034,8,59701905
2034,9,59149379
2034,10,54245763
2034,11,47208486
2034,12,45309266
2035,1,44179540
2035,2,46391697
2035,3,50994759
2035,4,54669392
2035,5,57794960
2035,6,62358402
2035,7,60865725
2035,8,53433258
2035,9,55767508
2035,10,43521602
2035,11,47055265
2035,12,43568930
2036,1,44533095
2036,2,44370900
2036,3,47563453
2036,4,51494845
2036,5,53939390
2036,6,61758533
2036,7,61993946
2036,8,55731408
2036,9,55667405
2036,10,44893918
2036,11,42114556
2036,12,43490246
2037,1,42451693
2037,2,45039222
2037,3,50435316
2037,4,56188764
2037,5,58575304
2037,6,62435262
2037,7,62820643
2037,8,60951121
2037,9,60005657
2037,10,55935649
2037,11,45835752
2037,12,45414203
2038,1,42509232
2038,2,45598965
2038,3,50060352
2038,4,52674049
2038,5,59049434
2038,6,63174737
2038,7,62006238
2038,8,61586274
2038,9,58973706
2038,10,54724834
2038,11,43388617
2038,12,40022284
2039,1,43512437
2039,2,45726223
2039,3,47546280
2039,4,56028693
2039,5,60907820
2039,6,63526360
2039,7,61780425
2039,8,57710478
2039,9,60197795
2039,10,55950979
2039,11,45763666
2039,12,44629609
2040,1,44970836
2040,2,47923180
2040,3,51432047
2040,4,56163004
2040,5,60911738
2040,6,63223017
2040,7,53799639
2040,8,53792006
2040,9,55294673
2040,10,55424323
2040,11,47167808
2040,12,40451143
2041,1,43290016
2041,2,46647589
2041,3,49312771
2041,4,55720138
2041,5,60480853
2041,6,64295128
2041,7,62971036
2041,8,63218256
2041,9,60649376
2041,10,45564808
2041,11,49493371
2041,12,42905003
2042,1,44791743
2042,2,48833368
2042,3,47764864
2042,4,53569841
2042,5,61033971
2042,6,64400153
2042,7,64404200
2042,8,61852092
2042,9,53531929
2042,10,44374452
2042,11,47723458
2042,12,38749191
2043,1,39519749
2043,2,48368817
2043,3,52328173
2043,4,51407780
2043,5,59108713
2043,6,63731975
2043,7,64783195
2043,8,53664682
2043,9,63577303
2043,10,47898420
2043,11,48159422
2043,12,44725341
2044,1,42440077
2044,2,45731524
2044,3,51185885
2044,4,52509953
2044,5,59915478
2044,6,65299822
2044,7,64526701
2044,8,62539227
2044,9,61861357
2044,10,57280460
2044,11,52122220
2044,12,44801875
2045,1,47676827
2045,2,49129755
2045,3,48872918
2045,4,57148272
2045,5,63590485
2045,6,66441467
2045,7,62788482
2045,8,65429618
2045,9,55797625
2045,10,55820199
2045,11,51695527
2045,12,36639261
2046,1,44901430
2046,2,50306844
2046,3,49854804
2046,4,58196793
2046,5,62031189
2046,6,65154535
2046,7,67332534
2046,8,66501587
2046,9,57057771
2046,10,48061567
2046,11,51376692
2046,12,42478189
2047,1,44124374
2047,2,46595910
2047,3,52089096
2047,4,58970834
2047,5,59558703
2047,6,64986974
2047,7,54618868
2047,8,64431467
2047,9,63358952
2047,10,47636562
2047,11,51553467
2047,12,47653162
2048,1,48435439
2048,2,50733523
2048,3,53735064
2048,4,56623736
2048,5,64196395
2048,6,67446278
2048,7,62191765
2048,8,57902323
2048,9,58590726
2048,10,58105290
2048,11,52393881
2048,12,49500089
2049,1,48331128
2049,2,51808816
2049,3,56249960
2049,4,59194994
2049,5,61812546
2049,6,66929587
2049,7,53807318
2049,8,67632728
2049,9,63636438
2049,10,57456161
2049,11,53331173
2049,12,45779777
2050,1,38944206
2050,2,48379041
2050,3,53449918
2050,4,57555429
2050,5,64386696
2050,6,67424331
2050,7,68224536
2050,8,59688675
2050,9,52477038
2050,10,44186790
2050,11,50549604
2050,12,49001283
2051,1,51094803
2051,2,51765767
2051,3,52538493
2051,4,59063459
2051,5,53728441
2051,6,70324512
2051,7,67181955
2051,8,67917477
2051,9,51800764
2051,10,57975821
2051,11,54187227
2051,12,42714659
2052,1,49295634
2052,2,51574416
2052,3,55465704
2052,4,60977950
2052,5,53712398
2052,6,52013553
2052,7,53683087
2052,8,53887786
2052,9,50179167
2052,10,57745800
2052,11,53580522
2052,12,49557863
2053,1,48058610
2053,2,49772953
2053,3,51122182
2053,4,59944482
2053,5,64718278
2053,6,67837542
2053,7,69402689
2053,8,68832920
2053,9,63038006
2053,10,59900141
2053,11,55295846
2053,12,47643276
2054,1,45450864
2054,2,48464162
2054,3,53746844
2054,4,60589509
2054,5,66132899
2054,6,68456214
2054,7,63985612
2054,8,67532973
2054,9,65055259
2054,10,61868379
2054,11,53204674
2054,12,42207373
2055,1,50726993
2055,2,51753560
2055,3,55124834
2055,4,60725400
2055,5,65515967
2055,6,69202666
2055,7,70042764
2055,8,67677960
2055,9,51947994
2055,10,53742246
2055,11,50953384
2055,12,48945009
2056,1,48072104
2056,2,52692551
2056,3,51033321
2056,4,59996239
2056,5,66263147
2056,6,69555638
2056,7,69770966
2056,8,67437683
2056,9,65206484
2056,10,52409922
2056,11,53921264
2056,12,44810173
2057,1,50620951
2057,2,53589585
2057,3,58958207
2057,4,62406482
2057,5,53734263
2057,6,52118943
2057,7,53802413
2057,8,53777333
2057,9,69975653
2057,10,58981127
2057,11,54470601
2057,12,51559606
2058,1,47140436
2058,2,53855277
2058,3,57637970
2058,4,61836023
2058,5,66985777
2058,6,70254357
2058,7,71267101
2058,8,70366344
2058,9,54095162
2058,10,64892094
2058,11,55150623
2058,12,52038826
2059,1,48671308
2059,2,48312368
2059,3,53794660
2059,4,63246885
2059,5,68630200
2059,6,71230409
2059,7,70555384
2059,8,63799956
2059,9,65682455
2059,10,62874743
2059,11,52199326
2059,12,52223144
2060,1,51117109
2060,2,55337283
2060,3,55802982
2060,4,62707192
2060,5,68049884
2060,6,71470929
2060,7,71963530
2060,8,71339830
2060,9,54670378
2060,10,53633024
2060,11,51986403
2060,12,53867649
