Below CA_IID_MUNI Diverted Inflow , SurfaceWaterInflow, -115.632824653219,32.7780420546901
2010,1,11986797
2010,2,10890528
2010,3,12331920
2010,4,13085315
2010,5,13871042
2010,6,14622345
2010,7,14897426
2010,8,14673659
2010,9,13617394
2010,10,12827566
2010,11,11677437
2010,12,11198362
2011,1,11425661
2011,2,11626588
2011,3,12574072
2011,4,13184899
2011,5,14213899
2011,6,14739435
2011,7,15058717
2011,8,14696852
2011,9,14266239
2011,10,13482499
2011,11,12381873
2011,12,11645687
2012,1,10915731
2012,2,11837192
2012,3,12726831
2012,4,13264948
2012,5,14227587
2012,6,15081925
2012,7,15282833
2012,8,15173901
2012,9,13132783
2012,10,12888731
2012,11,11850695
2012,12,11376664
2013,1,11701111
2013,2,11980608
2013,3,12762426
2013,4,13731539
2013,5,14691321
2013,6,15191692
2013,7,15375174
2013,8,15043075
2013,9,14398398
2013,10,13425509
2013,11,12412012
2013,12,11550878
2014,1,11772822
2014,2,10795770
2014,3,12957826
2014,4,13700025
2014,5,14570087
2014,6,15234681
2014,7,15531721
2014,8,15337058
2014,9,13853814
2014,10,12550029
2014,11,12385127
2014,12,11926264
2015,1,10362721
2015,2,11965161
2015,3,12956419
2015,4,13630255
2015,5,14501528
2015,6,15145699
2015,7,15472426
2015,8,15083170
2015,9,14528581
2015,10,13606441
2015,11,11034410
2015,12,11556916
2016,1,10411034
2016,2,11717546
2016,3,12844827
2016,4,13469263
2016,5,14486239
2016,6,15205203
2016,7,15698317
2016,8,15147455
2016,9,14580461
2016,10,13790513
2016,11,12640580
2016,12,12009416
2017,1,12101780
2017,2,12434974
2017,3,13334461
2017,4,13863051
2017,5,15035906
2017,6,15493174
2017,7,15748418
2017,8,15673223
2017,9,14908704
2017,10,14016123
2017,11,12805421
2017,12,11679159
2018,1,12133080
2018,2,11848366
2018,3,12882862
2018,4,13955317
2018,5,15005327
2018,6,15549942
2018,7,15815051
2018,8,15676240
2018,9,14638279
2018,10,14041786
2018,11,12319291
2018,12,12120801
2019,1,11537346
2019,2,11865973
2019,3,13337260
2019,4,14212489
2019,5,15093187
2019,6,15544695
2019,7,15538253
2019,8,15487754
2019,9,14981224
2019,10,14108927
2019,11,13031494
2019,12,11715524
2020,1,12276940
2020,2,12417835
2020,3,13445015
2020,4,14166972
2020,5,15069895
2020,6,15798222
2020,7,16134106
2020,8,15947013
2020,9,15051635
2020,10,14150276
2020,11,11806204
2020,12,11626445
2021,1,11717759
2021,2,12467895
2021,3,13450130
2021,4,14267588
2021,5,14996753
2021,6,15915046
2021,7,16103048
2021,8,15961248
2021,9,15026645
2021,10,13244548
2021,11,12952140
2021,12,12336431
2022,1,11971520
2022,2,12366756
2022,3,13196375
2022,4,14207284
2022,5,15327902
2022,6,15951140
2022,7,16290568
2022,8,15924231
2022,9,15426210
2022,10,14487335
2022,11,12847040
2022,12,12589351
2023,1,12249934
2023,2,11152307
2023,3,13485640
2023,4,14603901
2023,5,15494020
2023,6,16173584
2023,7,16472184
2023,8,16250823
2023,9,15198270
2023,10,14361288
2023,11,12901758
2023,12,12466826
2024,1,12446381
2024,2,13041096
2024,3,13964810
2024,4,14632764
2024,5,15602504
2024,6,16218541
2024,7,16472948
2024,8,16289386
2024,9,15520750
2024,10,14678294
2024,11,13479396
2024,12,0
2025,1,14104788
2025,2,13286608
2025,3,13948182
2025,4,14630856
2025,5,15719370
2025,6,16300640
2025,7,16520366
2025,8,16177392
2025,9,15644616
2025,10,14745631
2025,11,13494663
2025,12,12986262
2026,1,12797825
2026,2,12318977
2026,3,13823811
2026,4,14707392
2026,5,15651777
2026,6,16311226
2026,7,16638868
2026,8,16553799
2026,9,15488304
2026,10,14882461
2026,11,13551256
2026,12,12545920
2027,1,12981708
2027,2,13395518
2027,3,14291630
2027,4,15170395
2027,5,16020815
2027,6,16625763
2027,7,16642516
2027,8,16565182
2027,9,14906211
2027,10,14804219
2027,11,13686750
2027,12,13027007
2028,1,12802455
2028,2,12328870
2028,3,14243634
2028,4,14888523
