Below CA_SCE_CEN_MUNI Diverted Inflow , SurfaceWaterInflow, -118.764583333333,34.40625
2010,1,41101453
2010,2,42546533
2010,3,46276027
2010,4,42989800
2010,5,27858485
2010,6,17758332
2010,7,12941798
2010,8,10592414
2010,9,8926354
2010,10,7731723
2010,11,11657454
2010,12,27491327
2011,1,34499712
2011,2,41711708
2011,3,42395421
2011,4,44006206
2011,5,40902059
2011,6,25212664
2011,7,17379343
2011,8,13324933
2011,9,10759856
2011,10,9546626
2011,11,8614285
2011,12,8960600
2012,1,10600584
2012,2,12201179
2012,3,11740418
2012,4,8728883
2012,5,6025187
2012,6,4409440
2012,7,3056878
2012,8,2135804
2012,9,1326740
2012,10,322006
2012,11,22931589
2012,12,41340186
2013,1,41652379
2013,2,42346497
2013,3,43040616
2013,4,43734735
2013,5,48660310
2013,6,33147235
2013,7,21255676
2013,8,14807500
2013,9,11467446
2013,10,12550950
2013,11,11637583
2013,12,11130703
2014,1,14640915
2014,2,11047139
2014,3,41571389
2014,4,23493965
2014,5,17896071
2014,6,12906193
2014,7,9839023
2014,8,7984487
2014,9,6858130
2014,10,6171904
2014,11,10152957
2014,12,41964571
2015,1,41858181
2015,2,42555730
2015,3,43253278
2015,4,43950826
2015,5,49372495
2015,6,31227977
2015,7,20844916
2015,8,15083820
2015,9,12143675
2015,10,11678349
2015,11,13414218
2015,12,17907423
2016,1,43391313
2016,2,42981287
2016,3,43850391
2016,4,39511677
2016,5,25542466
2016,6,16482143
2016,7,12913783
2016,8,10733525
2016,9,9033567
2016,10,10179043
2016,11,9807349
2016,12,10409267
2017,1,42699531
2017,2,43411100
2017,3,34589505
2017,4,26531066
2017,5,18723749
2017,6,11797598
2017,7,8399260
2017,8,7145337
2017,9,6399638
2017,10,5172541
2017,11,6035079
2017,12,10400778
2018,1,11483990
2018,2,27704494
2018,3,19972699
2018,4,15347902
2018,5,9917374
2018,6,6106394
2018,7,5406816
2018,8,4787194
2018,9,4640448
2018,10,3661760
2018,11,3687083
2018,12,5973890
2019,1,34281263
2019,2,9266242
2019,3,45566707
2019,4,14316804
2019,5,7963440
2019,6,4688374
2019,7,3471996
2019,8,2717040
2019,9,1953042
2019,10,1158407
2019,11,511801
2019,12,1111294
2020,1,2345515
2020,2,37534428
2020,3,3163382
2020,4,3326496
2020,5,693053
2020,6,0
2020,7,0
2020,8,0
2020,9,0
2020,10,0
2020,11,0
2020,12,2244197
2021,1,5923022
2021,2,6738395
2021,3,4002574
2021,4,3205543
2021,5,0
2021,6,0
2021,7,0
2021,8,0
2021,9,0
2021,10,0
2021,11,0
2021,12,0
2022,1,0
2022,2,3111101
2022,3,1722732
2022,4,3641893
2022,5,0
2022,6,0
2022,7,0
2022,8,0
2022,9,0
2022,10,0
2022,11,0
2022,12,381380
2023,1,10661425
2023,2,46081757
2023,3,46837102
2023,4,47592447
2023,5,49367562
2023,6,35224732
2023,7,16608144
2023,8,7201032
2023,9,2975530
