Below MT_SW_MUNI Diverted Inflow , SurfaceWaterInflow, -111.41875,46.0145833333333
2010,1,9377496
2010,2,8360315
2010,3,8054144
2010,4,8184034
2010,5,8378868
2010,6,7916933
2010,7,10266132
2010,8,326642
2010,9,214704
2010,10,227754
2010,11,166756
2010,12,173710
2011,1,246999
2011,2,326948
2011,3,322534
2011,4,6658985
2011,5,8562391
2011,6,8368476
2011,7,9011015
2011,8,10046096
2011,9,348124
2011,10,170398
2011,11,229411
2011,12,211950
2012,1,219914
2012,2,215530
2012,3,392830
2012,4,7645236
2012,5,8567473
2012,6,8454857
2012,7,10152003
2012,8,82259
2012,9,92327.4
2012,10,102760
2012,11,78225.3
2012,12,207243
2013,1,104714
2013,2,193045
2013,3,123050
2013,4,8657006
2013,5,10012262
2013,6,8789040
2013,7,279429
2013,8,29847.4
2013,9,85715.8
2013,10,65511.4
2013,11,259148
2013,12,76555.2
2014,1,64442.1
2014,2,246859
2014,3,121400
2014,4,220297
2014,5,9518994
2014,6,9722776
2014,7,10612062
2014,8,182871
2014,9,142380
2014,10,153437
2014,11,213023
2014,12,89516.7
2015,1,59258.8
2015,2,229957
2015,3,167510
2015,4,277827
2015,5,9187187
2015,6,8362460
2015,7,166770
2015,8,88944.2
2015,9,140824
2015,10,64942.7
2015,11,149379
2015,12,56584.2
2016,1,142965
2016,2,198902
2016,3,274341
2016,4,6535305
2016,5,9786172
2016,6,9026132
2016,7,9116263
2016,8,160630
2016,9,107462
2016,10,191895
2016,11,178369
2016,12,141794
2017,1,208127
2017,2,194252
2017,3,110296
2017,4,10198253
2017,5,9800088
2017,6,8922013
2017,7,9620073
2017,8,100804
2017,9,72879.2
2017,10,201277
2017,11,128810
2017,12,234678
2018,1,88775.5
2018,2,329448
2018,3,424447
2018,4,190476
2018,5,9810846
2018,6,8916890
2018,7,9141773
2018,8,193007
2018,9,181908
2018,10,167072
2018,11,110942
2018,12,161983
2019,1,151752
2019,2,125400
2019,3,179686
2019,4,9023880
2019,5,9544906
2019,6,9113041
2019,7,10165593
2019,8,152818
2019,9,78495.7
2019,10,210344
2019,11,138174
2019,12,206253
2020,1,324759
2020,2,305648
2020,3,250535
2020,4,8995588
2020,5,9209742
2020,6,8663558
2020,7,9868220
2020,8,203048
2020,9,172585
2020,10,311088
2020,11,247364
2020,12,384587
2021,1,193715
2021,2,120217
2021,3,6596031
2021,4,9085543
2021,5,10303776
2021,6,8306740
2021,7,10089020
2021,8,9904149
2021,9,228586
2021,10,287950
