NM_N_GW , Muni Flow Plus GW, -106.696542217179,35.2055319658792
2010,1,28658412
2010,2,23709383
2010,3,23448587
2010,4,26962763
2010,5,28687153
2010,6,29623903
2010,7,29604266
2010,8,29624995
2010,9,28234884
2010,10,23318364
2010,11,24178369
2010,12,22980913
2011,1,22352365
2011,2,22655964
2011,3,25726893
2011,4,27440755
2011,5,29303044
2011,6,30481733
2011,7,29676973
2011,8,28346957
2011,9,26667182
2011,10,27019953
2011,11,23485969
2011,12,22729532
2012,1,23617949
2012,2,23955674
2012,3,24504267
2012,4,26826946
2012,5,29279578
2012,6,30077515
2012,7,29987224
2012,8,29118268
2012,9,27715829
2012,10,26921015
2012,11,24817547
2012,12,23292038
2013,1,22775835
2013,2,22605514
2013,3,23398235
2013,4,26936247
2013,5,29997181
2013,6,31056077
2013,7,29809410
2013,8,30266574
2013,9,29372972
2013,10,27062522
2013,11,24531827
2013,12,23435598
2014,1,23090027
2014,2,23705680
2014,3,25717552
2014,4,27975277
2014,5,28879805
2014,6,31455376
2014,7,30718458
2014,8,29327095
2014,9,29574319
2014,10,26328860
2014,11,24268789
2014,12,23826250
2015,1,23571400
2015,2,23590750
2015,3,25158590
2015,4,27208030
2015,5,28927837
2015,6,31116069
2015,7,30434721
2015,8,29710521
2015,9,27193854
2015,10,25230809
2015,11,24561084
2015,12,23522670
2016,1,23394339
2016,2,23196222
2016,3,23513183
2016,4,26198961
2016,5,29702036
2016,6,31407209
2016,7,31284346
2016,8,30587354
2016,9,28706339
2016,10,27180379
2016,11,25107933
2016,12,23801978
2017,1,23724575
2017,2,23559466
2017,3,23312780
2017,4,27436442
2017,5,29888010
2017,6,31745076
2017,7,31087203
2017,8,30006376
2017,9,29059467
2017,10,26977900
2017,11,25054493
2017,12,23815223
2018,1,23436930
2018,2,23944202
2018,3,25949665
2018,4,28065158
2018,5,29303311
2018,6,31500300
2018,7,30602579
2018,8,28111092
2018,9,25226513
2018,10,25810147
2018,11,25197630
2018,12,24034770
2019,1,23904018
2019,2,24028484
2019,3,26544600
2019,4,27386343
2019,5,30653169
2019,6,32243032
2019,7,32114128
2019,8,30277515
2019,9,29749581
2019,10,27781635
2019,11,25409469
2019,12,23960447
2020,1,24009880
2020,2,24292090
2020,3,26692772
2020,4,28994550
2020,5,31005260
2020,6,32759011
2020,7,33086792
2020,8,31224891
2020,9,29504517
2020,10,27649287
2020,11,25601306
2020,12,24681850
2021,1,24181384
2021,2,25354089
2021,3,25242635
2021,4,28314469
2021,5,30080382
2021,6,32342322
2021,7,31868144
2021,8,29599535
2021,9,29930593
2021,10,27972581
2021,11,26209451
2021,12,24797578
2022,1,23668196
2022,2,25330705
2022,3,24549399
2022,4,27898576
2022,5,30984652
2022,6,32080048
2022,7,30723183
2022,8,30392880
2022,9,30059638
2022,10,28531785
2022,11,25779720
2022,12,24649551
2023,1,25070352
2023,2,25295381
2023,3,24403311
2023,4,27413908
2023,5,31425060
2023,6,32709942
2023,7,31842563
2023,8,30849912
2023,9,28531705
2023,10,26808814
2023,11,26547735
2023,12,25337992
2024,1,24816665
2024,2,26447679
2024,3,25944532
2024,4,29613794
2024,5,31173108
2024,6,32841212
2024,7,32666761
2024,8,30417842
2024,9,29608822
2024,10,27717110
2024,11,25929900
2024,12,24867019
2025,1,25333190
2025,2,25230704
2025,3,27197944
2025,4,28946049
2025,5,31627409
2025,6,32611791
2025,7,31772977
2025,8,32494408
2025,9,31594817
2025,10,29009384
2025,11,27280312
2025,12,25417364
2026,1,25083759
2026,2,24958507
2026,3,27583625
2026,4,29515493
2026,5,32610806
2026,6,34252321
2026,7,32911293
2026,8,32496196
2026,9,31795980
2026,10,29434865
2026,11,27024729
2026,12,25534312
2027,1,25551845
2027,2,25188803
2027,3,28175157
2027,4,30262964
2027,5,31603545
2027,6,34234545
2027,7,33511928
2027,8,33296654
2027,9,31980492
2027,10,30229935
2027,11,27575549
2027,12,25769201
2028,1,25720340
2028,2,25688446
2028,3,26426345
2028,4,30008601
2028,5,31951072
2028,6,33451016
2028,7,33143137
2028,8,32034714
2028,9,30587872
2028,10,29895496
2028,11,27673224
2028,12,25929215
2029,1,26710045
2029,2,26823263
2029,3,27978776
2029,4,29379977
2029,5,33065441
2029,6,34448630
2029,7,34655972
2029,8,28401240
2029,9,31342422
2029,10,30034192
2029,11,27573885
2029,12,26452128
2030,1,26403694
2030,2,26422068
2030,3,28971091
2030,4,29860580
2030,5,33203479
2030,6,34114260
2030,7,32489029
2030,8,31264588
2030,9,30482267
2030,10,29179482
2030,11,27938204
2030,12,26054613
2031,1,26275668
2031,2,26915684
2031,3,29140139
2031,4,31401796
2031,5,32576726
2031,6,33727567
2031,7,34652879
2031,8,34493557
2031,9,32794990
2031,10,30838385
2031,11,28481732
2031,12,27156198
2032,1,26961716
2032,2,28145542
2032,3,28767402
2032,4,31504218
2032,5,32857256
2032,6,35184461
2032,7,34672838
2032,8,32749122
2032,9,33019387
2032,10,30089890
2032,11,28220420
2032,12,26902702
2033,1,27119119
2033,2,27673072
2033,3,29277602
2033,4,31230338
2033,5,33737393
2033,6,35229514
2033,7,33269060
2033,8,33543966
2033,9,33226735
2033,10,30606909
2033,11,28768104
2033,12,27467718
2034,1,27449279
2034,2,28029221
2034,3,29359679
2034,4,30712144
2034,5,33448101
2034,6,35122402
2034,7,35649101
2034,8,31563491
2034,9,32734620
2034,10,30543547
2034,11,29220254
2034,12,27849854
2035,1,27822118
2035,2,27948227
2035,3,30445213
2035,4,32002451
2035,5,34549309
2035,6,36604996
2035,7,36185870
2035,8,36336588
2035,9,31359296
2035,10,30978598
2035,11,29589606
2035,12,27616047
2036,1,28004569
2036,2,28789795
2036,3,30961965
2036,4,31769989
2036,5,34410550
2036,6,35101640
2036,7,33283379
2036,8,33221061
2036,9,29434389
2036,10,31329143
2036,11,29322333
2036,12,27847338
2037,1,27884107
2037,2,28156646
2037,3,31228695
2037,4,32523760
2037,5,35368773
2037,6,36674259
2037,7,35489981
2037,8,35860016
2037,9,31781116
2037,10,29363118
2037,11,29282671
2037,12,28519568
2038,1,26736286
2038,2,28328076
2038,3,30352749
2038,4,33015253
2038,5,35484435
2038,6,36893281
2038,7,36237532
2038,8,32537319
2038,9,32193210
2038,10,28728040
2038,11,28924885
2038,12,28047945
2039,1,28523131
2039,2,28447268
2039,3,29685814
2039,4,31934945
2039,5,35363983
2039,6,36827597
2039,7,37495572
2039,8,33405557
2039,9,33704396
2039,10,32486836
2039,11,29723722
2039,12,28830444
2040,1,29083520
2040,2,28837371
2040,3,30741359
2040,4,32676532
2040,5,35676208
2040,6,37277695
2040,7,36169754
2040,8,33745359
2040,9,34002878
2040,10,32589591
2040,11,30324403
2040,12,28887984
2041,1,29106351
2041,2,28776004
2041,3,30485600
2041,4,33470700
2041,5,36090274
2041,6,37277532
2041,7,35762657
2041,8,33262210
2041,9,33394859
2041,10,32906903
2041,11,30907462
2041,12,29494095
2042,1,29098460
2042,2,28687448
2042,3,31313557
2042,4,34329610
2042,5,36318595
2042,6,38154923
2042,7,37528570
2042,8,36390829
2042,9,36315959
2042,10,34066445
2042,11,31003184
2042,12,29522529
2043,1,29676908
2043,2,30610011
2043,3,31979993
2043,4,32879998
2043,5,36864289
2043,6,38037479
2043,7,37696023
2043,8,35190400
2043,9,34021966
2043,10,33558749
2043,11,31735458
2043,12,29924861
2044,1,29581882
2044,2,30663859
2044,3,32787100
2044,4,34867624
