NW_S_GW , Muni Flow Plus GW, -114.94717574627,36.1620610970021
2010,1,59192232
2010,2,49405298
2010,3,49908548
2010,4,56863793
2010,5,61626779
2010,6,65042412
2010,7,65803804
2010,8,65529377
2010,9,60231847
2010,10,54454806
2010,11,48160613
2010,12,48501510
2011,1,45536135
2011,2,47506355
2011,3,49849019
2011,4,57295524
2011,5,62600708
2011,6,64387108
2011,7,67284270
2011,8,66811637
2011,9,62973786
2011,10,58764198
2011,11,53557200
2011,12,52120844
2012,1,51444077
2012,2,51166444
2012,3,54376648
2012,4,55203024
2012,5,62919824
2012,6,67769957
2012,7,68833648
2012,8,58546285
2012,9,62157525
2012,10,60068076
2012,11,54330128
2012,12,51403885
2013,1,51902195
2013,2,50741483
2013,3,51927447
2013,4,54499872
2013,5,63322598
2013,6,67362192
2013,7,68979257
2013,8,68631920
2013,9,64993069
2013,10,59264656
2013,11,52534766
2013,12,52468519
2014,1,50597271
2014,2,51215809
2014,3,50272222
2014,4,58798386
2014,5,64349843
2014,6,68461139
2014,7,69165951
2014,8,64204490
2014,9,64459210
2014,10,57994602
2014,11,54761881
2014,12,52321749
2015,1,52599433
2015,2,51844893
2015,3,53798756
2015,4,60623829
2015,5,65786546
2015,6,69095938
2015,7,69664493
2015,8,68803886
2015,9,62641656
2015,10,61007634
2015,11,54782673
2015,12,53035139
2016,1,52905990
2016,2,50446674
2016,3,49612204
2016,4,54742241
2016,5,64995362
2016,6,68802266
2016,7,70374879
2016,8,70087996
2016,9,61602720
2016,10,61109099
2016,11,56577220
2016,12,53568000
2017,1,53149197
2017,2,53607581
2017,3,46980892
2017,4,59391654
2017,5,62012278
2017,6,69066507
2017,7,68232471
2017,8,67716507
2017,9,66605707
2017,10,61573021
2017,11,57231912
2017,12,54470532
2018,1,49330663
2018,2,52178473
2018,3,56892891
2018,4,61310870
2018,5,67405903
2018,6,70870218
2018,7,71460558
2018,8,71014846
2018,9,66650898
2018,10,62775782
2018,11,56652010
2018,12,53784894
2019,1,54132673
2019,2,53340892
2019,3,53743145
2019,4,61421967
2019,5,66968410
2019,6,66044035
2019,7,70029966
2019,8,71518202
2019,9,67411881
2019,10,62523886
2019,11,57972575
2019,12,54770486
2020,1,53946110
2020,2,54546563
2020,3,53146533
2020,4,61326538
2020,5,67896100
2020,6,69102970
2020,7,71306522
2020,8,71280030
2020,9,68615989
2020,10,64210893
2020,11,59060891
2020,12,53909634
2021,1,51942151
2021,2,50158026
2021,3,54325276
2021,4,61842138
2021,5,67385341
2021,6,72229096
2021,7,72186565
2021,8,72425136
2021,9,68388628
2021,10,63796767
2021,11,56544196
2021,12,55032022
2022,1,54738249
2022,2,53315467
2022,3,54901915
2022,4,58642373
2022,5,67298205
2022,6,72368147
2022,7,73227774
2022,8,71881697
2022,9,69215689
2022,10,63552051
2022,11,59357096
2022,12,54437272
2023,1,55325206
2023,2,56940145
2023,3,61811861
2023,4,59672038
2023,5,68163996
2023,6,72468460
2023,7,72975401
2023,8,72979145
2023,9,69303441
2023,10,61067292
2023,11,58349176
2023,12,55595428
2024,1,56451641
2024,2,54557112
2024,3,57484202
2024,4,62442094
2024,5,68814676
2024,6,71350120
2024,7,74170122
2024,8,72024091
2024,9,68418042
2024,10,63909915
2024,11,60421840
2024,12,57776386
2025,1,53668830
2025,2,54002420
2025,3,54919100
2025,4,65050426
2025,5,69433922
2025,6,73767678
2025,7,72122659
2025,8,65135910
2025,9,68964603
2025,10,65836648
2025,11,60900959
2025,12,57752058
2026,1,56613895
2026,2,52614097
2026,3,55390366
2026,4,62954549
2026,5,69842484
2026,6,74211018
2026,7,75516645
2026,8,69287868
2026,9,69892537
2026,10,66337360
2026,11,60768589
2026,12,58403889
2027,1,56488324
2027,2,56817053
2027,3,59396026
2027,4,63600860
2027,5,69796392
2027,6,73727818
2027,7,75393782
2027,8,59247170
2027,9,68863121
2027,10,66086426
2027,11,60877524
2027,12,58813144
2028,1,56639353
2028,2,55671236
2028,3,55294933
2028,4,60084284
2028,5,71087752
2028,6,74914753
2028,7,76796223
2028,8,76458850
2028,9,70614962
2028,10,64597038
2028,11,59988563
2028,12,58776264
2029,1,58571034
2029,2,58115978
2029,3,55920509
2029,4,61068537
2029,5,70966696
2029,6,76452743
2029,7,77693054
2029,8,72855134
2029,9,72420768
2029,10,68212687
2029,11,61676109
2029,12,58052722
2030,1,58232455
2030,2,57847800
2030,3,59382153
2030,4,60419136
2030,5,69750852
2030,6,76015246
2030,7,71174600
2030,8,76663763
2030,9,66448981
2030,10,65826211
2030,11,62132776
2030,12,60497814
2031,1,60475750
2031,2,58789966
2031,3,59025646
2031,4,63567736
2031,5,73192935
2031,6,77430068
2031,7,78364101
2031,8,76875635
2031,9,73643444
2031,10,68911489
2031,11,61880429
2031,12,55681093
2032,1,57386773
2032,2,59498393
2032,3,58993207
2032,4,67795484
2032,5,70747977
2032,6,76546945
2032,7,76593724
2032,8,78203844
2032,9,74278819
2032,10,69756321
2032,11,64493977
2032,12,61177534
2033,1,60784525
2033,2,60535580
2033,3,53264248
2033,4,67473260
2033,5,73606330
2033,6,79124744
2033,7,80343711
2033,8,75311420
2033,9,74884140
2033,10,68976287
