CO_SW_GW , Muni Flow Plus GW, -105.753876844503,37.3065481662502
2010,1,12491841
2010,2,12670729
2010,3,12875483
2010,4,13078940
2010,5,13394339
2010,6,13708813
2010,7,13722231
2010,8,13727388
2010,9,13410000
2010,10,13084368
2010,11,12773581
2010,12,12461897
2011,1,12508852
2011,2,12717312
2011,3,12917269
2011,4,13126151
2011,5,13445484
2011,6,13773594
2011,7,13759619
2011,8,13767187
2011,9,13460236
2011,10,13143003
2011,11,12823056
2011,12,12509175
2012,1,12555683
2012,2,12764029
2012,3,12970589
2012,4,13175884
2012,5,13484989
2012,6,13819148
2012,7,13826302
2012,8,13808465
2012,9,13511158
2012,10,13193627
2012,11,12869008
2012,12,12556536
2013,1,12602132
2013,2,12811400
2013,3,13017706
2013,4,13223129
2013,5,13546958
2013,6,13884281
2013,7,13884748
2013,8,13873527
2013,9,13561469
2013,10,13244292
2013,11,12922076
2013,12,12603491
2014,1,12648648
2014,2,12859361
2014,3,13062083
2014,4,13268125
2014,5,13591151
2014,6,13932555
2014,7,13931687
2014,8,13928159
2014,9,13606751
2014,10,13290820
2014,11,12965905
2014,12,12649875
2015,1,12570353
2015,2,12779088
2015,3,12978369
2015,4,13183314
2015,5,13511499
2015,6,13846037
2015,7,13849695
2015,8,13839409
2015,9,13523059
2015,10,13199385
2015,11,12882317
2015,12,12569933
2016,1,12695412
2016,2,12907072
2016,3,13113856
2016,4,13322931
2016,5,13640399
2016,6,13982849
2016,7,13979007
2016,8,13972508
2016,9,13661652
2016,10,13331556
2016,11,13017769
2016,12,12696560
2017,1,12823381
2017,2,13036345
2017,3,13244570
2017,4,13454675
2017,5,13778924
2017,6,14120095
2017,7,14119730
2017,8,14116975
2017,9,13794764
2017,10,13475398
2017,11,13149955
2017,12,12824276
2018,1,12950959
2018,2,13165169
2018,3,13374837
2018,4,13589846
2018,5,13913901
2018,6,14258064
2018,7,14257523
2018,8,14256049
2018,9,13931088
2018,10,13607267
2018,11,13275709
2018,12,12951245
2019,1,13079847
2019,2,13297474
2019,3,13505453
2019,4,13717399
2019,5,14058788
2019,6,14409528
2019,7,14404456
2019,8,14387220
2019,9,14076176
2019,10,13745785
2019,11,13407624
2019,12,13080862
2020,1,13210833
2020,2,13430770
2020,3,13644914
2020,4,13854573
2020,5,14184404
2020,6,14544553
2020,7,14548253
2020,8,14547772
2020,9,14209846
2020,10,13872454
2020,11,13544789
2020,12,13211023
2021,1,13342455
2021,2,13564760
2021,3,13780381
2021,4,14002234
2021,5,14335598
2021,6,14696082
2021,7,14699431
2021,8,14697110
2021,9,14348031
2021,10,14011588
2021,11,13678276
2021,12,13343780
2022,1,13476622
2022,2,13698882
2022,3,13917470
2022,4,14133050
2022,5,14485852
2022,6,14845433
2022,7,14845585
2022,8,14835996
2022,9,14500303
2022,10,14152995
2022,11,13815075
2022,12,13476643
2023,1,13609782
2023,2,13837177
2023,3,14052286
2023,4,14281571
2023,5,14628763
2023,6,14991129
2023,7,14985944
2023,8,14989353
2023,9,14640890
2023,10,14296446
2023,11,13951235
2023,12,13609757
2024,1,13746985
2024,2,13975647
2024,3,14192119
2024,4,14417124
2024,5,14773852
2024,6,15136823
2024,7,15138767
2024,8,15130436
2024,9,14785578
2024,10,14435834
2024,11,14089032
2024,12,13746851
2025,1,13884498
2025,2,14112558
2025,3,14336059
2025,4,14564002
2025,5,14913185
2025,6,15286639
2025,7,15286343
2025,8,15285400
