Below MT_NW_MUNI Diverted Inflow , SurfaceWaterInflow, -115.53125,47.81875
2010,1,10472141
2010,2,9720424
2010,3,9213651
2010,4,9362240
2010,5,9585123
2010,6,9833475
2010,7,11076832
2010,8,10620919
2010,9,10487064
2010,10,9813730
2010,11,9139356
2010,12,9296570
2011,1,9542553
2011,2,9132207
2011,3,9281897
2011,4,9431586
2011,5,9663184
2011,6,10668054
2011,7,11384408
2011,8,11466059
2011,9,10794972
2011,10,9727568
2011,11,9395656
2011,12,9214880
2012,1,9532166
2012,2,9792880
2012,3,9350142
2012,4,9500933
2012,5,10074930
2012,6,10856436
2012,7,11497406
2012,8,11532752
2012,9,10762632
2012,10,9928245
2012,11,9631228
2012,12,9613853
2013,1,9718673
2013,2,9266497
2013,3,9418388
2013,4,9570279
2013,5,9798116
2013,6,10560644
2013,7,11452029
2013,8,11515483
2013,9,10683956
2013,10,10108903
2013,11,9373119
2013,12,9602239
2014,1,9775036
2014,2,9333643
2014,3,9486634
2014,4,9639626
2014,5,9869113
2014,6,10583326
2014,7,11455696
2014,8,11432488
2014,9,10851754
2014,10,10232655
2014,11,9955289
2014,12,9248457
2015,1,9155144
2015,2,9307711
2015,3,9460277
2015,4,9612844
2015,5,10440194
2015,6,11290921
2015,7,11699460
2015,8,11424020
2015,9,10932996
2015,10,10538095
2015,11,9437572
2015,12,9266221
2016,1,9640258
2016,2,9400788
2016,3,9554880
2016,4,9708972
2016,5,9940111
2016,6,10370493
2016,7,11421161
2016,8,11506095
2016,9,10968304
2016,10,9955459
2016,11,9594694
2016,12,9779348
2017,1,9940695
2017,2,9494796
2017,3,9650429
2017,4,9806062
2017,5,10039512
2017,6,10812958
2017,7,11441554
2017,8,11688655
2017,9,11155443
2017,10,10245391
2017,11,9790340
2017,12,9781921
2018,1,9874423
2018,2,9589744
2018,3,9746933
2018,4,9904123
2018,5,10139907
2018,6,10938376
2018,7,11644683
2018,8,11806802
2018,9,10897902
2018,10,10286026
2018,11,9869720
2018,12,9800059
2019,1,9896802
2019,2,9685641
2019,3,9844403
2019,4,10003164
2019,5,10343855
2019,6,11527872
2019,7,11964120
2019,8,12058253
2019,9,11098772
2019,10,10676714
2019,11,10224568
2019,12,10121833
2020,1,9622149
2020,2,10252465
2020,3,9942847
2020,4,10103196
2020,5,10343719
2020,6,10712682
2020,7,11838035
2020,8,11757201
2020,9,10885991
2020,10,10686115
2020,11,10305738
2020,12,10135718
2021,1,10294317
2021,2,9880323
2021,3,10042275
2021,4,10204227
2021,5,10499511
2021,6,11675961
2021,7,12140268
2021,8,12089016
2021,9,11329623
2021,10,10693477
2021,11,9961299
2021,12,9959874
2022,1,9915776
2022,2,9979126
2022,3,10142698
2022,4,10306270
2022,5,10993257
2022,6,11667407
2022,7,12270740
2022,8,12221373
2022,9,11858854
2022,10,10982081
2022,11,10516222
2022,12,10398120
2023,1,9913710
2023,2,10078917
2023,3,10244125
2023,4,10409332
2023,5,10657144
2023,6,11242354
2023,7,12290644
2023,8,12365575
2023,9,11755906
2023,10,11244154
2023,11,10254825
2023,12,10242571
2024,1,10012847
2024,2,10179706
2024,3,10346566
2024,4,10513426
2024,5,10763715
2024,6,11437427
2024,7,12489770
2024,8,12488527
2024,9,11853275
2024,10,10890606
2024,11,10263136
2024,12,10087639
2025,1,10404966
2025,2,10281503
2025,3,10450032
2025,4,10618560
2025,5,10871352
2025,6,11519806
2025,7,12371099
2025,8,12267880
2025,9,11333409
2025,10,11292054
2025,11,10851577
2025,12,10494579
2026,1,10294488
2026,2,10384318
2026,3,10554532
2026,4,10724746
2026,5,10980066
2026,6,11677728
2026,7,12569805
2026,8,12542798
2026,9,12266251
2026,10,11442158
2026,11,11016627
2026,12,10214105
2027,1,10500936
2027,2,10969748
2027,3,10660077
2027,4,10831993
2027,5,11089867
2027,6,11947066
2027,7,12613053
2027,8,12238189
2027,9,11856491
2027,10,11587784
2027,11,10674245
2027,12,10494872
2028,1,10419408
2028,2,10593043
2028,3,10766678
2028,4,10940313
2028,5,11200765
2028,6,12527789
2028,7,12958379
2028,8,12725069
2028,9,12106726
2028,10,11802060
2028,11,10679861
2028,12,10584955
2029,1,10954452
2029,2,10731527
2029,3,10874345
2029,4,11049716
2029,5,11690771
2029,6,12262748
2029,7,11862530
2029,8,12383787
2029,9,12051601
2029,10,11636438
2029,11,10851526
2029,12,10523602
2030,1,10628838
2030,2,10805963
2030,3,10983088
2030,4,11160213
2030,5,11425901
2030,6,12167266
2030,7,13074689
2030,8,13067503
2030,9,12674987
2030,10,11633455
2030,11,10894526
2030,12,10628838
2031,1,10963947
2031,2,10914023
2031,3,11092919
2031,4,11271815
2031,5,11540160
2031,6,12331985
2031,7,13066483
2031,8,13177229
2031,9,12701020
2031,10,12046393
2031,11,11416604
2031,12,11099672
2032,1,11060449
2032,2,11023163
2032,3,11203848
2032,4,11384534
2032,5,11914199
2032,6,13194748
2032,7,13415864
2032,8,13471739
2032,9,11931193
2032,10,11842193
2032,11,11113506
2032,12,10842478
2033,1,11275910
2033,2,11691493
2033,3,11315887
2033,4,11498379
2033,5,11772117
2033,6,12588846
2033,7,13546822
2033,8,13651576
2033,9,13034675
2033,10,12229594
2033,11,11765876
2033,12,11461168
2034,1,11060412
2034,2,11244729
2034,3,11429046
2034,4,11613363
2034,5,11889838
2034,6,13385778
2034,7,13601185
2034,8,13731463
2034,9,13107363
2034,10,12197740
2034,11,11737881
2034,12,11598977
2035,1,11292682
2035,2,11357176
2035,3,11543336
2035,4,11729496
2035,5,12008736
2035,6,13029113
2035,7,13656271
2035,8,13750367
2035,9,13065439
2035,10,12169294
2035,11,11999622
2035,12,11404835
2036,1,11820606
2036,2,11579164
2036,3,11658770
2036,4,11846791
2036,5,12128824
2036,6,12410856
2036,7,12856329
2036,8,13561141
2036,9,12738031
2036,10,12194246
2036,11,11564759
2036,12,11485212
2037,1,11395553
2037,2,11624845
2037,3,11775357
2037,4,11965259
2037,5,12584530
2037,6,13167204
2037,7,13928176
2037,8,14135272
2037,9,13598618
2037,10,12801330
2037,11,12071706
2037,12,11774302
2038,1,11988557
2038,2,11805448
2038,3,11893111
2038,4,12084912
2038,5,12658676
2038,6,13458401
2038,7,14208727
2038,8,14104379
2038,9,13199612
2038,10,12238180
2038,11,11842108
2038,12,11965215
2039,1,11833566
2039,2,11818323
2039,3,12012042
2039,4,12205761
2039,5,12496339
2039,6,13753040
2039,7,14263837
2039,8,14183188
2039,9,13667711
2039,10,12390213
2039,11,11915183
2039,12,11744299
2040,1,12259823
2040,2,11936506
2040,3,12132162
2040,4,12327819
2040,5,12621303
2040,6,13023715
2040,7,14235003
2040,8,13964948
2040,9,13767726
2040,10,12567177
2040,11,12468310
2040,12,12337861
2041,1,12477507
2041,2,12055871
2041,3,12253484
2041,4,12451097
2041,5,12747516
2041,6,13318800
2041,7,14464913
2041,8,14583897
2041,9,13969808
2041,10,13114417
2041,11,12321929
2041,12,12224111
2042,1,11976841
2042,2,12176430
2042,3,12376019
2042,4,12575608
2042,5,12874991
2042,6,13863853
2042,7,14533499
2042,8,14683192
2042,9,13926223
2042,10,13310377
2042,11,12683913
2042,12,12085567
2043,1,12451506
2043,2,12298194
2043,3,12499779
2043,4,12701364
2043,5,13027780
2043,6,14012599
2043,7,14777466
2043,8,14774942
2043,9,14354053
2043,10,13600047
2043,11,13022113
2043,12,12334456
2044,1,12751675
2044,2,12421176
2044,3,12624777
2044,4,12828377
2044,5,13634826
2044,6,13580805
2044,7,14605542
2044,8,15001352
2044,9,14130274
2044,10,12942587
2044,11,12601755
2044,12,12731252
2045,1,12339751
2045,2,12545388
2045,3,12751025
2045,4,12956661
2045,5,13296856
2045,6,14349477
2045,7,15069401
2045,8,15147377
2045,9,13993010
2045,10,13368781
2045,11,12671108
2045,12,12689629
2046,1,12514703
2046,2,12670842
2046,3,12878535
2046,4,13086228
2046,5,13574361
2046,6,14227491
2046,7,15007714
2046,8,15136755
2046,9,14158481
2046,10,13542162
2046,11,12774688
2046,12,12889021
2047,1,13169017
2047,2,13395281
2047,3,13007320
2047,4,13217090
2047,5,13531745
2047,6,14408688
2047,7,15409508
2047,8,15388953
2047,9,14819770
2047,10,13429051
2047,11,13083015
2047,12,13131559
2048,1,13323749
2048,2,12925526
2048,3,13137393
2048,4,13349261
2048,5,13920204
2048,6,14745286
2048,7,15460124
2048,8,15476962
2048,9,14764682
2048,10,14098924
2048,11,13391195
2048,12,12787686
2049,1,12840795
2049,2,13054781
2049,3,13268767
2049,4,13482754
2049,5,13803733
2049,6,14788294
2049,7,15475861
2049,8,15661332
2049,9,14904064
2049,10,13763727
2049,11,13525160
2049,12,12840795
2050,1,13273855
2050,2,13185329
2050,3,13401455
2050,4,13617581
2050,5,13941770
2050,6,14511975
2050,7,15680337
2050,8,15826264
2050,9,15127522
2050,10,14208067
2050,11,13570129
2050,12,13188661
2051,1,13098895
2051,2,13317182
2051,3,13535470
2051,4,13753757
2051,5,14590810
2051,6,14816949
2051,7,15276824
2051,8,15677390
2051,9,15098031
2051,10,14382007
2051,11,13711782
2051,12,13098895
2052,1,13670952
2052,2,13450354
2052,3,13670824
2052,4,13891294
2052,5,14222000
2052,6,14725872
2052,7,15904651
2052,8,15868762
2052,9,15532431
2052,10,14254885
2052,11,13560589
2052,12,13229884
2053,1,13362183
2053,2,13627672
2053,3,13807532
2053,4,14030207
2053,5,14364220
2053,6,15356654
2053,7,16019311
2053,8,16114571
2053,9,15674267
2053,10,14362229
2053,11,13696195
2053,12,13410944
2054,1,13495804
2054,2,13720706
2054,3,13945608
2054,4,14170509
2054,5,15244308
2054,6,16059396
2054,7,16391405
2054,8,16463504
2054,9,15578156
2054,10,14846815
2054,11,13949161
2054,12,13692087
2055,1,13786084
2055,2,13857913
2055,3,14085064
2055,4,14312215
2055,5,14863021
2055,6,16112786
2055,7,16611855
2055,8,16503485
2055,9,15968759
2055,10,15146561
2055,11,14365393
2055,12,13630763
2056,1,13767070
2056,2,13996492
2056,3,14225915
2056,4,14455337
2056,5,14799470
2056,6,15656585
2056,7,16636827
2056,8,16765843
2056,9,15639297
2056,10,14972840
2056,11,14418696
2056,12,14212663
2057,1,13904741
2057,2,14136457
2057,3,14368174
2057,4,14599890
2057,5,14953726
2057,6,16364554
2057,7,16834824
2057,8,16749137
2057,9,16124840
2057,10,15235431
2057,11,14335740
2057,12,14392417
2058,1,14199677
2058,2,14277822
2058,3,14511855
2058,4,14745889
2058,5,15096939
2058,6,16464757
2058,7,17015438
2058,8,16888727
2058,9,16200135
2058,10,15583329
2058,11,14825062
2058,12,14327854
2059,1,14223940
2059,2,14420600
2059,3,14656974
2059,4,14893348
2059,5,15347211
2059,6,16910474
2059,7,17275701
2059,8,17208107
2059,9,16616329
2059,10,15529471
2059,11,14538787
2059,12,14184226
2060,1,14326068
2060,2,14564806
2060,3,14803544
2060,4,15042281
2060,5,15400388
2060,6,15976643
2060,7,17160764
2060,8,17089688
2060,9,16708412
2060,10,15042281
2060,11,14684175
2060,12,14326068
