ID_S_OR_E_GW , Muni Flow Plus GW, -117.09246600958,43.6530385155551
2010,1,47476843
2010,2,45234680
2010,3,45418115
2010,4,47760444
2010,5,49484275
2010,6,51635873
2010,7,52058149
2010,8,51592160
2010,9,49851258
2010,10,47869954
2010,11,45344304
2010,12,44518075
2011,1,44601652
2011,2,45502263
2011,3,47288801
2011,4,48749076
2011,5,50399529
2011,6,51010220
2011,7,52509451
2011,8,52578588
2011,9,50078912
2011,10,48003876
2011,11,46589104
2011,12,44857354
2012,1,45732321
2012,2,45897406
2012,3,46959287
2012,4,48819781
2012,5,51157906
2012,6,52572770
2012,7,53442730
2012,8,53127153
2012,9,51420881
2012,10,49256539
2012,11,47173046
2012,12,45783023
2013,1,46351640
2013,2,46987193
2013,3,47416308
2013,4,48269454
2013,5,51548098
2013,6,53454888
2013,7,54194313
2013,8,54006477
2013,9,52024878
2013,10,49880519
2013,11,47841380
2013,12,45754255
2014,1,46336972
2014,2,47179130
2014,3,49143412
2014,4,50618469
2014,5,51583163
2014,6,53917861
2014,7,54483808
2014,8,54673072
2014,9,52734155
2014,10,50459988
2014,11,48273190
2014,12,46654612
2015,1,46867871
2015,2,47621169
2015,3,48207131
2015,4,50507345
2015,5,51898304
2015,6,54187696
2015,7,54871050
2015,8,53925751
2015,9,52781615
2015,10,50594691
2015,11,48464240
2015,12,46951597
2016,1,47072944
2016,2,47819507
2016,3,49494178
2016,4,50827135
2016,5,52427181
2016,6,54374570
2016,7,55386555
2016,8,54607253
2016,9,52876902
2016,10,50001963
2016,11,49171785
2016,12,47748191
2017,1,47914548
2017,2,48463572
2017,3,50284620
2017,4,51906779
2017,5,53955692
2017,6,55242661
2017,7,56092294
2017,8,55935045
2017,9,53978635
2017,10,51179430
2017,11,49470223
2017,12,47990339
2018,1,48083030
2018,2,48674105
2018,3,50245230
2018,4,52090024
2018,5,53067381
2018,6,55703074
2018,7,56571416
2018,8,56354062
2018,9,54465442
2018,10,52098429
2018,11,49834723
2018,12,48265829
2019,1,48588136
2019,2,49160846
2019,3,51439414
2019,4,52539329
2019,5,54798641
2019,6,55629216
2019,7,56879126
2019,8,56926418
2019,9,54800083
2019,10,52730551
2019,11,50549735
2019,12,48567639
2020,1,49010449
2020,2,49876641
2020,3,51647499
2020,4,52461273
