UT_N_GW , Muni Flow Plus GW, -112.052587618246,41.3659929140866
2010,1,70090493
2010,2,62808039
2010,3,54149738
2010,4,53187120
2010,5,63240870
2010,6,77681955
2010,7,81993884
2010,8,79563031
2010,9,74674613
2010,10,65536479
2010,11,60425362
2010,12,60716369
2011,1,60241118
2011,2,56175699
2011,3,51956173
2011,4,52794074
2011,5,59841829
2011,6,78246576
2011,7,84117904
2011,8,79644399
2011,9,74377952
2011,10,68464925
2011,11,64546349
2011,12,61757716
2012,1,60928206
2012,2,59371482
2012,3,56812316
2012,4,58074454
2012,5,72766778
2012,6,78644880
2012,7,82599651
2012,8,82363474
2012,9,76712055
2012,10,70338060
2012,11,64197122
2012,12,60823447
2013,1,63220130
2013,2,62007924
2013,3,53734174
2013,4,54600748
2013,5,64714601
2013,6,80799565
2013,7,83938820
2013,8,73805920
2013,9,74108810
2013,10,70409217
2013,11,67141593
2013,12,63434808
2014,1,62320930
2014,2,59650304
2014,3,58655015
2014,4,59630962
2014,5,71046903
2014,6,79526854
2014,7,82595581
2014,8,82267701
2014,9,76744424
2014,10,70181489
2014,11,65408991
2014,12,63258295
2015,1,63294773
2015,2,59243392
2015,3,63649665
2015,4,55995563
2015,5,68786019
2015,6,81972616
2015,7,83845070
2015,8,85386095
2015,9,73327006
2015,10,71736867
2015,11,66632885
2015,12,62467825
2016,1,60932679
2016,2,57251612
2016,3,55512174
2016,4,56407422
2016,5,61881785
2016,6,77616388
2016,7,85510500
2016,8,78755323
2016,9,74194253
2016,10,68059587
2016,11,65740692
2016,12,64274989
2017,1,64327559
2017,2,60173896
2017,3,56697510
2017,4,57947830
2017,5,65724832
2017,6,81381714
2017,7,87127205
2017,8,84291606
2017,9,78465114
2017,10,69372225
2017,11,66109481
2017,12,61703484
2018,1,61752671
2018,2,57778418
2018,3,61870270
2018,4,57541211
2018,5,63498186
2018,6,82639028
2018,7,87876418
2018,8,79550751
2018,9,76182048
2018,10,71799722
2018,11,67528152
2018,12,64454165
2019,1,65370952
2019,2,61711021
2019,3,60218005
2019,4,58873291
2019,5,72806086
2019,6,82571644
2019,7,85562145
2019,8,84434805
2019,9,78688952
2019,10,70825792
2019,11,66716691
2019,12,65092413
2020,1,65310354
2020,2,62082127
2020,3,59553897
2020,4,61454259
2020,5,74841373
2020,6,85136749
2020,7,89893465
2020,8,85398225
2020,9,78643695
2020,10,73056701
2020,11,69382292
2020,12,67754095
2021,1,67608828
2021,2,67668824
2021,3,61752674
2021,4,62235507
2021,5,67251698
2021,6,85719964
2021,7,89995945
2021,8,89061226
2021,9,84003528
2021,10,73126380
2021,11,70635726
2021,12,68072557
2022,1,67768712
2022,2,64763119
2022,3,58927291
2022,4,59877615
2022,5,67043817
2022,6,82264221
2022,7,89723090
2022,8,85397177
2022,9,82623809
2022,10,78467517
2022,11,71982758
2022,12,68037309
2023,1,64783639
2023,2,65228855
2023,3,60897595
2023,4,61682955
2023,5,71506278
2023,6,84470286
2023,7,87763880
2023,8,89236042
2023,9,77191136
2023,10,71846962
2023,11,70995412
2023,12,68385734
2024,1,66262864
2024,2,65880540
2024,3,64390433
2024,4,61081155
2024,5,80026357
2024,6,87145560
2024,7,92892159
2024,8,88308260
2024,9,81050460
2024,10,76248239
2024,11,73094610
2024,12,69867175
2025,1,67824239
2025,2,64004203
2025,3,64007211
2025,4,65223552
2025,5,70364128
2025,6,87298446
2025,7,92244191
2025,8,90406969
2025,9,84780632
2025,10,79112929
2025,11,73393550
2025,12,70726161
2026,1,68046131
2026,2,62002041
2026,3,65895815
2026,4,65586316
2026,5,75269963
2026,6,85117438
2026,7,92123642
2026,8,89621728
2026,9,85650548
2026,10,73936902
2026,11,70620800
2026,12,69195434
2027,1,71324821
2027,2,67830360
2027,3,61933175
2027,4,62931975
2027,5,80794495
2027,6,91407147
2027,7,91749339
2027,8,92939746
2027,9,84782399
2027,10,77741060
2027,11,71492102
2027,12,70717159
2028,1,70353788
2028,2,66120611
2028,3,66965250
2028,4,69536396
2028,5,70485913
2028,6,86430030
2028,7,92935005
2028,8,92620562
2028,9,84289860
2028,10,81039674
2028,11,74457249
2028,12,69074430
2029,1,68601778
2029,2,67039671
2029,3,63178032
2029,4,67686389
2029,5,68854715
2029,6,89499282
2029,7,92103097
2029,8,87583839
2029,9,86958985
2029,10,80101040
2029,11,75411284
2029,12,71900570
2030,1,71249817
2030,2,69911413
2030,3,69876362
2030,4,69646557
2030,5,76639498
2030,6,89605028
2030,7,95139819
2030,8,95549668
2030,9,89519059
2030,10,78307311
2030,11,74807977
2030,12,72683082
2031,1,69094998
2031,2,73977905
2031,3,64447911
2031,4,67730651
2031,5,84689716
2031,6,91787321
2031,7,96055312
2031,8,91520059
2031,9,88724974
2031,10,74715498
2031,11,74954600
2031,12,69329833
2032,1,71084720
2032,2,66740409
2032,3,65092390
2032,4,66142139
2032,5,67716762
2032,6,82318597
2032,7,96326969
2032,8,95065871
2032,9,88283215
2032,10,75344529
2032,11,71184868
2032,12,72505635
2033,1,72806007
2033,2,74167383
2033,3,72169284
2033,4,70281969
2033,5,86719029
