Below MT_SW_MUNI Diverted Inflow , SurfaceWaterInflow, -111.41875,46.0145833333333
2010,1,9377496
2010,2,8360315
2010,3,8054144
2010,4,8184034
2010,5,8378868
2010,6,7916933
2010,7,10266132
2010,8,326642
2010,9,214704
2010,10,227754
2010,11,166756
2010,12,173710
2011,1,99995.2
2011,2,150653
2011,3,8144792
2011,4,7391424
2011,5,8841039
2011,6,8570813
2011,7,9183285
2011,8,9364765
2011,9,322678
2011,10,371178
2011,11,332625
2011,12,261690
2012,1,132137
2012,2,150709
2012,3,7535427
2012,4,8289592
2012,5,8672808
2012,6,8755499
2012,7,9893748
2012,8,9874546
2012,9,156658
2012,10,167118
2012,11,197229
2012,12,269443
2013,1,430742
2013,2,307193
2013,3,275594
2013,4,8080493
2013,5,9028191
2013,6,8590255
2013,7,10788247
2013,8,266543
2013,9,139110
2013,10,147410
2013,11,224540
2013,12,50276.1
2014,1,139661
2014,2,174872
2014,3,81366.4
2014,4,393414
2014,5,9213379
2014,6,8305566
2014,7,8995008
2014,8,256379
2014,9,87078.3
2014,10,103124
2014,11,102536
2014,12,132085
2015,1,197202
2015,2,201892
2015,3,243429
2015,4,7272576
2015,5,8892119
2015,6,8603854
2015,7,9253553
2015,8,278194
2015,9,233302
2015,10,183318
2015,11,196736
2015,12,233297
2016,1,69473.2
2016,2,252782
2016,3,143559
2016,4,7385585
2016,5,9214578
2016,6,8513673
2016,7,9674467
2016,8,85267.1
2016,9,58236.6
2016,10,126594
2016,11,97730.9
2016,12,340282
2017,1,326538
2017,2,123445
2017,3,268085
2017,4,7900708
2017,5,8938885
2017,6,9835049
2017,7,10515780
2017,8,156340
2017,9,64885.3
2017,10,155948
2017,11,279250
2017,12,185750
2018,1,299507
2018,2,349132
2018,3,252541
2018,4,223104
2018,5,9028274
2018,6,8800318
2018,7,10542409
2018,8,124083
2018,9,289146
2018,10,151246
2018,11,261482
2018,12,322089
2019,1,388496
2019,2,381172
2019,3,447900
2019,4,8192219
2019,5,9118557
2019,6,8685996
2019,7,9452340
2019,8,153997
2019,9,102120
2019,10,58238.3
2019,11,116324
2019,12,109216
2020,1,101737
2020,2,307139
2020,3,440870
2020,4,8523319
2020,5,9209742
2020,6,8516251
2020,7,9553146
2020,8,97555.4
2020,9,91280
2020,10,178208
2020,11,258858
2020,12,295127
2021,1,231809
2021,2,313754
2021,3,277182
2021,4,8993779
2021,5,9301840
2021,6,8821983
2021,7,10465899
2021,8,89153.1
2021,9,165535
2021,10,137111
