Below WA_SEATAC_MUNI Diverted Inflow , SurfaceWaterInflow, -122.314583333333,47.6520833333333
2010,1,52326921
2010,2,38844195
2010,3,39480906
2010,4,43613747
2010,5,49778902
2010,6,67119603
2010,7,78671060
2010,8,64792588
2010,9,62627579
2010,10,40183814
2010,11,39162551
2010,12,38207484
2011,1,38873311
2011,2,39521117
2011,3,40168924
2011,4,42386290
2011,5,67609846
2011,6,70122615
2011,7,79247256
2011,8,69059462
2011,9,61784593
2011,10,47381321
2011,11,39845021
2011,12,38873311
2012,1,39539137
2012,2,40198040
2012,3,40856942
2012,4,41515845
2012,5,48749166
2012,6,64231796
2012,7,77041767
2012,8,74089494
2012,9,70485960
2012,10,56730562
2012,11,40527491
2012,12,39539137
2013,1,40204964
2013,2,40874962
2013,3,41544960
2013,4,45801235
2013,5,46176581
2013,6,67988175
2013,7,77616873
2013,8,81808044
2013,9,67263625
2013,10,45449312
2013,11,41209961
2013,12,40204964
2014,1,40870791
2014,2,41551885
2014,3,42232979
2014,4,42914072
2014,5,66580865
2014,6,65570568
2014,7,79524294
2014,8,75049998
2014,9,44060687
2014,10,54177648
2014,11,41892432
2014,12,40870791
2015,1,41125364
2015,2,41810700
2015,3,42496036
2015,4,48337531
2015,5,62953030
2015,6,65673651
2015,7,80794968
2015,8,76916461
2015,9,66756500
2015,10,43181373
2015,11,42153368
2015,12,41125364
2016,1,41536618
2016,2,42228807
2016,3,42920997
2016,4,43613186
2016,5,51360392
2016,6,71214504
2016,7,72957189
2016,8,74616924
2016,9,75790794
2016,10,48305416
2016,11,42574902
2016,12,41536618
2017,1,41951984
2017,2,42651095
2017,3,43350207
2017,4,52860630
2017,5,73793426
2017,6,77332250
2017,7,75217017
2017,8,66560257
2017,9,63612810
2017,10,44956026
2017,11,43000651
2017,12,41951984
2018,1,42371504
2018,2,43077606
2018,3,43783709
2018,4,44489811
2018,5,58202200
2018,6,76569234
2018,7,79171657
2018,8,82409100
2018,9,75077513
2018,10,44489811
2018,11,43430657
2018,12,42371504
2019,1,42795219
2019,2,43508382
2019,3,44221546
2019,4,44934709
2019,5,51279992
2019,6,71628834
2019,7,77258425
2019,8,81153114
2019,9,71023024
2019,10,44934709
2019,11,43864964
2019,12,42795219
2020,1,43223171
2020,2,43943466
2020,3,44663761
2020,4,45385890
2020,5,53902152
2020,6,69771311
2020,7,85489282
2020,8,83996286
2020,9,72383797
2020,10,56353827
2020,11,44303614
2020,12,47911798
2021,1,43655403
2021,2,44382901
2021,3,45110399
2021,4,49407371
2021,5,66152479
2021,6,74938219
2021,7,79629077
2021,8,68893380
2021,9,64636021
2021,10,45837897
2021,11,44746650
2021,12,43655403
2022,1,44091957
2022,2,44826730
2022,3,45561503
2022,4,46296276
2022,5,60457908
2022,6,78748050
2022,7,85238097
2022,8,73427265
2022,9,65991843
2022,10,56301610
2022,11,45194116
2022,12,44091957
2023,1,44532876
2023,2,45274997
2023,3,46017118
2023,4,47930024
2023,5,48808941
2023,6,65843707
2023,7,81862529
2023,8,84469563
2023,9,75263321
2023,10,52588470
2023,11,45646057
2023,12,44532876
2024,1,44978205
2024,2,45727747
2024,3,46477289
2024,4,49779820
2024,5,64751280
2024,6,71059751
2024,7,86379990
2024,8,75829847
2024,9,69232967
2024,10,60973865
2024,11,46102518
2024,12,44978205
2025,1,45427987
2025,2,46185024
2025,3,46942062
2025,4,47699100
2025,5,67105416
2025,6,70861150
2025,7,84475407
2025,8,83281778
2025,9,73335581
2025,10,62109965
2025,11,46563543
2025,12,45427987
2026,1,45882267
2026,2,46646875
2026,3,47411483
2026,4,59964006
2026,5,70692297
2026,6,78960091
2026,7,80231476
2026,8,78111725
2026,9,67869151
2026,10,52555114
2026,11,47029179
2026,12,45882267
2027,1,46341089
2027,2,47113343
2027,3,47885597
2027,4,48657851
2027,5,57760716
2027,6,76963777
2027,7,87811201
2027,8,79322080
2027,9,55500331
2027,10,48657851
2027,11,47499470
2027,12,46341089
2028,1,46804500
2028,2,47584477
2028,3,48364453
2028,4,49144430
2028,5,65226228
2028,6,83416091
2028,7,88396203
2028,8,81797732
2028,9,68888505
2028,10,54677820
2028,11,47974465
2028,12,46804500
2029,1,47272545
2029,2,48060322
2029,3,48848098
2029,4,49635874
2029,5,61731530
2029,6,85447291
2029,7,86192352
2029,8,87857580
2029,9,75835498
2029,10,62263837
2029,11,48454210
2029,12,47272545
2030,1,47745271
2030,2,48540925
2030,3,49336579
2030,4,55176311
2030,5,68416189
2030,6,84709735
2030,7,85636611
2030,8,80223651
2030,9,71960119
2030,10,50132233
2030,11,48938752
2030,12,47745271
2031,1,48222724
2031,2,49026334
2031,3,49829945
2031,4,50633555
2031,5,66585551
2031,6,87250609
2031,7,90462128
2031,8,81719045
2031,9,73463610
2031,10,63764049
2031,11,49428139
2031,12,48222724
2032,1,48704951
2032,2,49516597
2032,3,50328244
2032,4,51139891
2032,5,68575599
2032,6,78081964
2032,7,87028367
2032,8,74269043
2032,9,68504853
2032,10,60462763
2032,11,49922421
2032,12,48704951
2033,1,49192000
2033,2,50011763
2033,3,50831527
2033,4,59857360
2033,5,65827313
2033,6,82127178
2033,7,84130230
2033,8,76626215
2033,9,70810910
2033,10,65920393
2033,11,50421645
2033,12,49192000
2034,1,49683920
2034,2,50511881
2034,3,51339842
2034,4,52167803
2034,5,63086224
2034,6,86003454
2034,7,90076806
2034,8,81191478
2034,9,74204056
2034,10,52167803
2034,11,50925861
2034,12,49683920
2035,1,50180759
2035,2,51017000
2035,3,51853240
2035,4,52689481
2035,5,64123375
2035,6,83870902
2035,7,83198269
2035,8,89590760
2035,9,76020987
2035,10,63840753
2035,11,51435120
2035,12,50180759
2036,1,50682567
2036,2,51527170
2036,3,52371773
2036,4,53216376
2036,5,65757364
2036,6,86853534
2036,7,90400675
2036,8,78416570
2036,9,70847802
2036,10,61027871
2036,11,51949471
2036,12,50682567
2037,1,51189393
2037,2,52042442
2037,3,52895490
2037,4,53748539
2037,5,60037828
2037,6,80437410
2037,7,92119555
2037,8,90647452
2037,9,78785530
2037,10,61722529
2037,11,52468966
2037,12,51189393
2038,1,51701287
2038,2,52562866
2038,3,58172351
2038,4,66402685
2038,5,77002886
2038,6,86604330
2038,7,76853717
2038,8,69634015
2038,9,66279443
2038,10,54286025
2038,11,52993656
2038,12,51701287
2039,1,52218300
2039,2,53088495
2039,3,53958690
2039,4,61760697
2039,5,82694391
2039,6,89660479
2039,7,90332702
2039,8,76003291
2039,9,68417555
2039,10,65529772
2039,11,53523592
2039,12,52218300
2040,1,52740483
2040,2,53619380
2040,3,54498277
2040,4,55377174
2040,5,75504819
2040,6,87996280
2040,7,88071084
2040,8,77119053
2040,9,71880770
2040,10,65122178
2040,11,54058828
2040,12,52740483
2041,1,53267887
2041,2,54155573
2041,3,55043259
2041,4,55930945
2041,5,62599861
2041,6,77112354
2041,7,92303136
2041,8,88572394
2041,9,75539226
2041,10,55930945
2041,11,54599416
2041,12,53267887
2042,1,53800566
2042,2,54697129
2042,3,55593692
2042,4,56490255
2042,5,59107425
2042,6,89162645
2042,7,92445348
2042,8,87015169
2042,9,87826741
2042,10,67802703
2042,11,56269341
2042,12,53800566
2043,1,54338572
2043,2,55244100
2043,3,56149629
2043,4,68392215
2043,5,81144909
2043,6,91261007
2043,7,76874812
2043,8,67054087
2043,9,63378936
2043,10,63306784
2043,11,55696865
2043,12,54338572
2044,1,54881958
2044,2,55796541
2044,3,56711125
2044,4,57625709
2044,5,67710908
2044,6,91542263
2044,7,87463189
2044,8,74035511
2044,9,68375440
2044,10,71728833
2044,11,56253833
2044,12,54881958
2045,1,55430777
2045,2,56354507
2045,3,57278237
2045,4,58201966
2045,5,75125353
2045,6,95746993
2045,7,78556938
2045,8,66874801
2045,9,60771769
2045,10,58201966
2045,11,56816372
2045,12,55430777
2046,1,55985085
2046,2,56918052
2046,3,57851019
2046,4,58783986
2046,5,75676881
2046,6,77627067
2046,7,98289989
2046,8,80169722
2046,9,72439604
2046,10,58783986
2046,11,57384535
2046,12,55985085
2047,1,56544936
2047,2,57487232
2047,3,58429529
2047,4,59371826
2047,5,66194822
2047,6,93674091
2047,7,98658966
2047,8,82882246
2047,9,74903472
2047,10,65978705
2047,11,57958381
2047,12,56544936
2048,1,57110385
2048,2,58062105
2048,3,59875560
2048,4,81576733
2048,5,84010414
2048,6,92237845
2048,7,73636662
2048,8,61761456
2048,9,55935633
2048,10,63902727
2048,11,58537965
2048,12,57110385
2049,1,57681489
2049,2,58642726
2049,3,59603963
2049,4,60565199
2049,5,77300079
2049,6,84742949
2049,7,94238688
2049,8,76788126
2049,9,71439313
2049,10,60565199
2049,11,59123344
2049,12,57681489
2050,1,58258304
2050,2,59229153
2050,3,60200002
2050,4,61170851
2050,5,83989661
2050,6,89651764
2050,7,88824780
2050,8,80245989
2050,9,78569938
2050,10,61170851
2050,11,59714578
2050,12,58258304
2051,1,58840887
2051,2,59821445
2051,3,63471111
2051,4,61782560
2051,5,77847860
2051,6,97620781
2051,7,85652447
2051,8,73220003
2051,9,61951850
2051,10,58728314
2051,11,64357705
2051,12,58840887
2052,1,59429296
2052,2,60419659
2052,3,61410022
2052,4,62400385
2052,5,83695566
2052,6,90757468
2052,7,85636426
2052,8,69271310
2052,9,63444461
2052,10,57647816
2052,11,60914841
2052,12,59429296
2053,1,60023589
2053,2,61023856
2053,3,69940958
2053,4,72529910
2053,5,90059862
2053,6,82421908
2053,7,67718978
2053,8,56758500
2053,9,49930994
2053,10,47540998
2053,11,61523989
2053,12,60023589
2054,1,60623825
2054,2,61634094
2054,3,62644364
2054,4,69199918
2054,5,85250233
2054,6,90337002
2054,7,86277054
2054,8,72905665
2054,9,63740134
2054,10,69733726
2054,11,62139229
2054,12,60623825
2055,1,61230063
2055,2,62250435
2055,3,63270807
2055,4,64291180
2055,5,84811039
2055,6,91154478
2055,7,91081966
2055,8,72393921
2055,9,67993614
2055,10,64291180
2055,11,62760621
2055,12,61230063
2056,1,61842364
2056,2,62872939
2056,3,63903515
2056,4,64934091
2056,5,94108772
2056,6,101783754
2056,7,83683464
2056,8,69756558
2056,9,60672540
2056,10,62104700
2056,11,63388227
2056,12,61842364
2057,1,62460787
2057,2,63501669
2057,3,64542551
2057,4,72644587
2057,5,86219861
2057,6,84195046
2057,7,87537608
2057,8,69122922
2057,9,63532535
2057,10,59654476
2057,11,64022110
2057,12,62460787
2058,1,63085395
2058,2,64136686
2058,3,65187976
2058,4,66239267
2058,5,75237447
2058,6,97507021
2058,7,84716437
2058,8,70197874
2058,9,66319017
2058,10,67493666
2058,11,64662331
2058,12,63085395
2059,1,63716249
2059,2,64778052
2059,3,65839856
2059,4,81450927
2059,5,81465122
2059,6,97736536
2059,7,81122457
2059,8,67756036
