AZ_APS_SW_GW , Muni Flow Plus GW, -114.171974413328,32.6820492980951
2010,1,16819785
2010,2,13710661
2010,3,16549462
2010,4,19701519
2010,5,22342196
2010,6,24743872
2010,7,24959003
2010,8,22032611
2010,9,20304650
2010,10,16741374
2010,11,14667006
2010,12,13089127
2011,1,13659334
2011,2,4413109
2011,3,13295785
2011,4,18873828
2011,5,23034481
2011,6,24347922
2011,7,25946228
2011,8,24174299
2011,9,21862571
2011,10,17425214
2011,11,13840988
2011,12,13589869
2012,1,13388060
2012,2,14140059
2012,3,16111521
2012,4,20176293
2012,5,24095796
2012,6,24903224
2012,7,25275725
2012,8,25558408
2012,9,22173552
2012,10,19680645
2012,11,15968337
2012,12,13949536
2013,1,13346031
2013,2,14424110
2013,3,18096414
2013,4,19932254
2013,5,22892680
2013,6,25190910
2013,7,23087132
2013,8,22336139
2013,9,17223251
2013,10,17488175
2013,11,15356932
2013,12,13860292
2014,1,13873627
2014,2,15119417
2014,3,17680205
2014,4,20585416
2014,5,24013908
2014,6,26007516
2014,7,19715728
2014,8,24289334
2014,9,22112072
2014,10,18260778
2014,11,15450250
2014,12,13292358
2015,1,11492382
2015,2,14047337
2015,3,15986129
2015,4,20106153
2015,5,21583444
2015,6,24888630
2015,7,23627192
2015,8,22698389
2015,9,20741012
2015,10,15883752
2015,11,15999033
2015,12,12651940
2016,1,13439680
2016,2,11142020
2016,3,17442014
2016,4,20119483
2016,5,23673469
2016,6,25490908
2016,7,22885569
2016,8,20199193
2016,9,22381674
2016,10,19880244
2016,11,15698726
2016,12,13365887
2017,1,14480463
2017,2,14128961
2017,3,18328119
2017,4,19371657
2017,5,24226181
2017,6,25570519
2017,7,23748996
2017,8,25421741
2017,9,21907680
2017,10,19414093
2017,11,16203778
2017,12,9326929
2018,1,9792539
2018,2,12189136
2018,3,17244168
2018,4,20929529
2018,5,23507026
2018,6,25708723
2018,7,26596770
2018,8,25757626
2018,9,22150074
2018,10,11959383
2018,11,5924862
2018,12,12360594
2019,1,11208185
2019,2,14418679
2019,3,16952103
2019,4,20808753
2019,5,23692826
2019,6,25634016
2019,7,26589663
2019,8,24586765
2019,9,23076373
2019,10,18007785
2019,11,14689479
2019,12,13710084
2020,1,14412823
2020,2,15502786
2020,3,16054451
2020,4,19335233
2020,5,23627645
2020,6,25701236
2020,7,24728830
2020,8,23080147
2020,9,23114850
2020,10,19076176
2020,11,15271697
2020,12,12254032
2021,1,10081610
2021,2,13656705
2021,3,16304328
2021,4,19595326
2021,5,23371068
2021,6,25517011
2021,7,24080953
2021,8,22859014
2021,9,23296382
2021,10,19846789
2021,11,14403969
2021,12,12052032
2022,1,10943300
2022,2,10959528
2022,3,14707569
2022,4,19512994
2022,5,23466672
2022,6,25489399
2022,7,26786827
2022,8,24229483
2022,9,21657155
2022,10,19424999
2022,11,16028092
2022,12,13409565
2023,1,14335266
2023,2,16142420
2023,3,17822589
2023,4,18759898
2023,5,21627387
2023,6,25427904
2023,7,26335547
2023,8,16554077
2023,9,21538378
