# Created by WEAP: 5/10/2021 8:14:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -10.87, -12.36, 136.4, 153.7
2006, 2, -8.401, -10.06, 41.21, 46.25
2006, 3, -0.9479, -2.839, 65.62, 84.42
2006, 4, 3.887, 2.106, 52.3, 70.19
2006, 5, 7.455, 5.616, 66.01, 84.49
2006, 6, 11.24, 9.263, 15.16, 22.84
2006, 7, 16.92, 14.91, 8.316, 7.417
2006, 8, 16.71, 14.79, 7.003, 7.515
2006, 9, 9.541, 7.743, 13.3, 13.86
2006, 10, 9.062, 7.314, 3.443, 3.626
2006, 11, 2.908, 1.24, 27.09, 28.85
2006, 12, -8.084, -9.529, 39.95, 48.91
2007, 1, -4.81, -6.54, 160.7, 211.3
2007, 2, -5.041, -6.773, 208.9, 257.4
2007, 3, -1.915, -3.638, 64.79, 84.95
2007, 4, 4.665, 2.91, 51.7, 62.33
2007, 5, 7.771, 5.873, 114.1, 137.4
2007, 6, 15.1, 13.17, 11.36, 17.53
2007, 7, 18.15, 16.21, 38.95, 45.05
2007, 8, 16.1, 14.39, 59.71, 64.56
2007, 9, 11.13, 9.236, 61.52, 68.78
2007, 10, 4.577, 2.918, 97.63, 117.5
2007, 11, 1.112, -0.4714, 59.63, 76.41
2007, 12, -5.337, -6.724, 34.72, 39.74
2008, 1, -6.169, -7.59, 220.5, 282.1
2008, 2, -5.236, -6.828, 162.6, 187.5
2008, 3, -3.434, -5.229, 69.37, 90.75
2008, 4, 3.456, 1.594, 56.36, 73.49
2008, 5, 9.704, 7.862, 42.62, 58.35
2008, 6, 12.03, 10.14, 35.53, 43.38
2008, 7, 17.68, 15.79, 25.71, 27.15
2008, 8, 16.48, 14.55, 135, 136.9
2008, 9, 13.47, 11.59, 81.76, 97.24
2008, 10, 3.67, 2.221, 54.18, 69.54
2008, 11, -4.807, -6.525, 78.34, 94.74
2008, 12, -10.51, -12.09, 31.66, 34.28
2009, 1, -6.701, -8.242, 160.3, 179.5
2009, 2, -3.951, -5.681, 36.15, 41.74
