# Created by WEAP: 5/10/2021 8:14:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.42, 2.025, -0.1299, -5.188, 26.15, 25.4, 30.72, 84.36
2006, 2, 11.16, 4.877, 1.658, -4.222, 2.186, 6.112, 10.91, 33.37
2006, 3, 15.62, 10.5, 7.327, 1.313, 28.53, 23.68, 24.54, 89.08
2006, 4, 19.11, 12.29, 8.632, 2.592, 19.69, 44.32, 68.35, 117.8
2006, 5, 24.81, 17.74, 13.88, 7.658, 0.9638, 3.323, 8.903, 15.76
2006, 6, 29.77, 23.3, 19.86, 13.37, 3.94, 8.467, 15.69, 24.31
2006, 7, 32.36, 25.2, 21.12, 14.48, 16.91, 34.12, 55.84, 71.39
2006, 8, 33.29, 25.73, 21.23, 14.67, 2.859, 20.87, 50.35, 72.92
2006, 9, 27.58, 20.77, 17.02, 10.9, 4.04, 28.73, 45.88, 80.36
2006, 10, 25.57, 17.62, 13.6, 7.615, 5.997, 14.53, 18.54, 39
2006, 11, 17.86, 11.05, 7.815, 2.547, 16.54, 20.56, 24.28, 63.26
2006, 12, 7.901, 2.084, -0.1601, -4.979, 16.69, 24.67, 32.13, 68.28
2007, 1, 11.54, 6.266, 4.119, -1.102, 32.48, 25.9, 30.52, 71.58
2007, 2, 12.66, 7.249, 4.26, -1.02, 37.97, 49.48, 66.19, 187.9
2007, 3, 14.38, 8.167, 4.899, -1.131, 24.63, 20.56, 26.11, 54.55
2007, 4, 20.31, 13.74, 10.17, 4.102, 9.772, 14.93, 19.31, 59.62
2007, 5, 23.76, 18.55, 15.46, 8.747, 5.607, 14.61, 33.42, 52.88
2007, 6, 32.51, 25.35, 21.27, 14.41, 4.299, 5.489, 13.72, 19.4
2007, 7, 33.03, 24.97, 20.83, 14.21, 22.36, 61.87, 102.2, 206
2007, 8, 31.41, 23.5, 19.56, 12.88, 75.2, 75.23, 98.81, 174.9
2007, 9, 27.37, 20.84, 17.35, 11.01, 8.887, 37.26, 45.67, 85.83
2007, 10, 20.55, 13.92, 10.7, 4.653, 2.317, 3.189, 4.299, 8.442
2007, 11, 16.63, 11.01, 8.307, 2.946, 9.89, 15.47, 20.96, 43.11
2007, 12, 11.26, 5.639, 3.379, -1.303, 6.042, 10.34, 17.6, 55.97
2008, 1, 10.54, 4.352, 1.656, -3.241, 56.1, 53, 68.32, 199
2008, 2, 10, 4.224, 0.9944, -4.727, 90.29, 63.03, 81.33, 196.7
2008, 3, 10.08, 4.27, 1.071, -4.933, 30.07, 41.59, 58.13, 185.8
2008, 4, 19.81, 13.61, 10.47, 4.023, 10.14, 7.904, 6.795, 19.82
2008, 5, 23.81, 18.24, 15.05, 8.213, 3.183, 5.594, 5.823, 15.99
2008, 6, 27.69, 22, 18.86, 12.29, 7.37, 6.32, 8.835, 20.38
2008, 7, 33.49, 25.84, 21.83, 15.38, 22.07, 51.98, 71.18, 130.6
2008, 8, 32.12, 24.36, 19.9, 13.71, 16.89, 48.38, 84.4, 131.4
2008, 9, 30.3, 23.93, 20.11, 14.2, 20.75, 26.44, 27.74, 55.94
2008, 10, 21.09, 15.08, 12.22, 6.666, 1.763, 10.4, 15.69, 27.08
2008, 11, 10.63, 5.889, 3.37, -1.968, 39.93, 36.21, 50.06, 96.71
2008, 12, 8.099, 1.421, -0.7963, -5.621, 21.4, 31.24, 50.07, 115.8
2009, 1, 9.224, 3.406, 0.8945, -4.387, 35.2, 31.39, 42.65, 116.7
2009, 2, 10.98, 5.303, 2.234, -3.405, 16.65, 21.25, 32.52, 90.46
2009, 3, 16.15, 8.801, 5.17, -0.9042, 0.8817, 12.53, 25.14, 79.64
2009, 4, 19.47, 12.61, 9.136, 2.95, 7.046, 14.73, 23.05, 47.68
2009, 5, 26.14, 19.39, 15.67, 9.27, 45.57, 33.14, 45.01, 83.86
2009, 6, 30.2, 22.9, 18.92, 12.39, 0.5003, 3.249, 6.653, 10.35
2009, 7, 33.72, 26.29, 21.76, 15.01, 17.4, 34.83, 73.96, 96.56
2009, 8, 32.32, 25.13, 20.69, 14.14, 13.21, 34.32, 51.11, 105
2009, 9, 28.77, 21.99, 18.38, 11.7, 45.56, 57.87, 91.87, 149.9
2009, 10, 22.15, 15.46, 12.16, 6.1, 44.61, 68.39, 92.17, 172.7
2009, 11, 13.26, 6.667, 3.474, -1.784, 1.962, 5.39, 7.656, 15.73
2009, 12, 7.958, 1.718, -0.7726, -5.933, 13.02, 19.95, 37.26, 87.39
2010, 1, 11.61, 5.984, 3.52, -1.671, 19.54, 17.69, 19.12, 47.68
2010, 2, 8.857, 2.742, -0.08875, -5.385, 6.618, 7.396, 7.457, 20.37
2010, 3, 16.46, 9.905, 6.374, 0.4896, 1.675, 4.703, 7.712, 21.88
2010, 4, 21.39, 14.5, 10.95, 5.367, 0.9977, 4.772, 8.717, 21.88
2010, 5, 25.69, 19.22, 15.25, 9.219, 0.0139, 0.5452, 2.483, 4.293
2010, 6, 33.7, 25.78, 21.05, 14.96, 3.402, 7.637, 19.29, 45.81
2010, 7, 33.61, 26.68, 22.41, 15.61, 16.03, 34.31, 75.05, 141.1
2010, 8, 32.65, 25.85, 21.52, 14.76, 2.29, 25.6, 46.91, 73.62
2010, 9, 26.89, 21.49, 18.44, 12.17, 33.88, 39.85, 33.27, 79.38
