# Created by WEAP: 5/10/2021 8:12:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.522, -4.19, -7.778, -9.73, 28.43, 53.41, 109.2, 127.6
2006, 2, 1.273, -2.305, -7.088, -9.275, 13.58, 31.05, 57.91, 67.25
2006, 3, 7.792, 3.943, -1.33, -3.672, 8.812, 19.14, 51.54, 50.95
2006, 4, 10.9, 6.511, 0.4825, -1.911, 53.64, 96.43, 163, 196.5
2006, 5, 14.93, 10.85, 5.118, 2.705, 11.75, 17.23, 29.69, 49.29
2006, 6, 20.89, 16.73, 10.73, 8.495, 9.008, 17.37, 35.16, 46.6
2006, 7, 24.32, 19.88, 13.56, 11.09, 34.82, 47.38, 78.37, 94.75
2006, 8, 23.74, 19.37, 12.86, 9.969, 24.73, 42.63, 75.41, 84.84
2006, 9, 18.27, 14.44, 8.897, 6.456, 28.31, 42.87, 61.26, 69.37
2006, 10, 15.76, 12.13, 7.233, 5.081, 5.517, 12.45, 28.27, 32.4
2006, 11, 8.248, 5.257, 1.209, -0.8302, 25.83, 33.22, 49.75, 51.18
2006, 12, -0.7197, -3.741, -7.807, -10.12, 11.69, 23.42, 46.5, 58.66
2007, 1, 3.416, 0.9231, -2.836, -4.929, 23.23, 44.29, 66.35, 69.3
2007, 2, 3.351, 0.07342, -4.242, -6.255, 94.96, 131.6, 181.6, 163.6
2007, 3, 4.907, 1.071, -4.189, -6.728, 16.59, 28.86, 57.89, 69.08
2007, 4, 10.89, 6.896, 1.3, -1.006, 17.98, 25.81, 54.95, 59.96
2007, 5, 16.71, 12.94, 7.414, 5.286, 24.26, 28.75, 49.33, 62.03
2007, 6, 23.77, 19.67, 13.71, 11.36, 9.113, 16.05, 22.69, 22.23
2007, 7, 24.56, 19.81, 13.36, 10.87, 79.36, 102.3, 148.9, 158
2007, 8, 22.27, 18.02, 12, 9.489, 54.57, 72.95, 123.2, 130
2007, 9, 17.76, 13.89, 8.461, 6.112, 52.26, 71.83, 117.8, 140.2
2007, 10, 11.11, 7.707, 3.048, 0.8049, 27.89, 33.8, 53.99, 49.1
2007, 11, 7.498, 4.393, 0.1145, -2.092, 34.14, 43.86, 73.55, 77.41
2007, 12, 1.744, -1.017, -5.013, -7.277, 12.95, 28.48, 60.67, 75.01
2008, 1, 0.1425, -2.794, -6.951, -9.161, 86.07, 128.4, 193.8, 209.7
2008, 2, 1.918, -1.753, -6.483, -8.636, 55.03, 83.83, 134.6, 146
2008, 3, 3.351, -1.035, -6.32, -8.597, 21.72, 54.34, 106.5, 119.8
2008, 4, 11.83, 7.878, 2.07, -0.2816, 9.077, 14.33, 31.68, 45.28
2008, 5, 17.45, 13.6, 8.119, 6.127, 5.716, 9.544, 14.08, 18.4
