# Created by WEAP: 5/10/2021 8:11:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.303, 0.6551, -2.474, 376, 428.9, 392.6
2006, 2, 7.687, 3.129, 0.2365, 118.3, 134.2, 127.8
2006, 3, 7.724, 3.261, 0.5801, 221.2, 248, 226.3
2006, 4, 13.9, 9.454, 6.815, 108.5, 129.4, 122.7
2006, 5, 18.04, 13.68, 11.33, 23.04, 33.16, 31.66
2006, 6, 21.88, 17.32, 14.65, 0.4943, 1.038, 1.204
2006, 7, 25.03, 20.64, 18.06, 0.6094, 0.6807, 0.4564
2006, 8, 26.95, 22.51, 19.91, 0.3876, 0.5865, 0.3651
2006, 9, 21.67, 17.27, 14.53, 0.08532, 0.5299, 0.756
2006, 10, 22.34, 17.76, 14.63, 32.53, 39.5, 36.06
2006, 11, 12.89, 8.484, 5.526, 111.3, 129.9, 117.8
2006, 12, 6.333, 1.848, -1.249, 97.91, 128.1, 123.9
2007, 1, 7.631, 3.015, -0.3046, 334.8, 421.7, 403.3
2007, 2, 7.748, 3.118, 0.1384, 150.8, 180, 172.7
2007, 3, 9.779, 5.131, 2.238, 200, 230.6, 204.6
