# Created by WEAP: 5/10/2021 8:12:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.93, 8.352, 6.032, 46.93, 68.13, 77.44
2006, 2, 12.29, 9.683, 7.422, 4.592, 7.613, 10.73
2006, 3, 17.74, 15.2, 13.04, 16.19, 23.03, 33.1
2006, 4, 19.19, 16.53, 14.55, 61.15, 84.36, 99.54
2006, 5, 24.87, 22.3, 20.33, 0.4031, 1.332, 1.06
2006, 6, 31.53, 29.06, 27.06, 5.906, 4.132, 1.89
2006, 7, 31.48, 28.88, 26.99, 41.38, 58.18, 60.21
2006, 8, 32.35, 29.75, 27.72, 13.34, 20.43, 24.52
2006, 9, 28.55, 25.8, 23.86, 45.67, 61.44, 76.96
2006, 10, 24.87, 21.94, 19.95, 4.484, 12.21, 9.573
2006, 11, 18.64, 15.85, 13.41, 30.04, 41.84, 49
2006, 12, 10.29, 7.716, 5.321, 35.26, 57.9, 70.61
2007, 1, 14.34, 11.65, 9.044, 31.73, 42.94, 58
2007, 2, 15.67, 12.89, 10.62, 43.57, 68.03, 72.89
2007, 3, 16.09, 13.27, 11.08, 30.28, 36.38, 41.18
2007, 4, 21.83, 19.05, 16.96, 22.37, 27.1, 29.33
2007, 5, 25.42, 22.83, 20.79, 35.17, 33.84, 32.6
2007, 6, 32.06, 29.62, 27.64, 13.14, 14.87, 13.29
2007, 7, 30.97, 28.34, 26.54, 117, 158.2, 166.7
2007, 8, 29.31, 26.58, 24.68, 141.2, 179.2, 197.9
2007, 9, 28.12, 25.52, 23.53, 76.02, 118.9, 137.1
2007, 10, 21.88, 19, 16.7, 0.169, 0.9679, 1.987
2007, 11, 18.83, 16.14, 13.55, 22.85, 26.23, 30.95
2007, 12, 14.21, 11.37, 8.607, 10.94, 17.24, 22.55
2008, 1, 12.2, 9.635, 7.281, 74.14, 109.8, 132.8
2008, 2, 11.71, 9.016, 6.905, 140.2, 193.5, 233
2008, 3, 11.37, 8.755, 6.807, 89.38, 120.3, 129.8
