# Created by WEAP: 5/10/2021 8:14:05 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Coloumbia (791,453 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (754,578 ha),  1000 - 2000 m (36,384 ha),  2000 - 3000 m (491 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.573, -2.573, -5.257, 291.6, 457.5, 553.2
2006, 2, 6.319, 1.336, -1.302, 248.2, 387.4, 498.3
2006, 3, 6.334, 0.9901, -1.52, 187.2, 301.7, 386.4
2006, 4, 11.12, 6.222, 3.681, 110.3, 179.4, 252
2006, 5, 14.83, 10.44, 8.068, 39.69, 62.25, 78.8
2006, 6, 15.51, 11.05, 8.744, 27.2, 45.2, 57.07
2006, 7, 18.18, 13.92, 11.63, 51.49, 91.11, 117.2
2006, 8, 20.14, 16.25, 14.02, 21.22, 24.53, 31.96
2006, 9, 16.7, 11.76, 9.397, 39.5, 67.18, 89.97
2006, 10, 15.27, 10.93, 8.772, 67.68, 101.6, 122.4
2006, 11, 7.72, 2.84, 0.4425, 255.2, 424.6, 517
2006, 12, 2.928, -2.041, -4.548, 215.9, 352.8, 418.5
2007, 1, 3.935, -1.293, -3.788, 133.3, 233.3, 303.5
2007, 2, 3.314, -1.768, -4.476, 116, 191.6, 251
2007, 3, 6.321, 1.212, -1.306, 313, 539.7, 696.8
2007, 4, 9.788, 4.95, 2.519, 106.9, 177.8, 231.6
2007, 5, 11.38, 6.43, 3.965, 32.94, 46.55, 56.64
2007, 6, 16.95, 12.93, 10.72, 17.63, 24.77, 30.61
2007, 7, 19.22, 15.22, 13.17, 14.89, 17.56, 23.23
2007, 8, 19.36, 14.9, 12.64, 49.8, 91.67, 116.7
2007, 9, 17.59, 13.15, 10.94, 28.98, 56.11, 65.12
2007, 10, 12.55, 7.671, 5.249, 114.2, 183.3, 225.9
2007, 11, 7.593, 2.273, -0.1867, 475.9, 800.7, 1027
2007, 12, 4.062, -0.8713, -3.352, 250.1, 456.7, 597.3
2008, 1, 4.391, -0.8305, -3.576, 315.7, 531.9, 661.3
2008, 2, 6.888, 1.761, -0.8283, 138.6, 221.4, 279.4
