# Created by WEAP: 5/10/2021 8:13:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.842, -3.423, 385.4, 391.4
2006, 2, -1.449, -1.916, 128.4, 147
2006, 3, -0.8217, -1.645, 187.3, 214.4
2006, 4, 4.861, 4.053, 107.8, 127.2
2006, 5, 8.791, 8.044, 54.33, 63.88
2006, 6, 12.79, 11.94, 3.211, 4.134
2006, 7, 17.11, 16.29, 4.842, 2.24
2006, 8, 18.29, 17.51, 0.3923, 0.1064
2006, 9, 12.42, 11.95, 0.9648, 3.616
2006, 10, 12.7, 12.12, 10.82, 17.37
2006, 11, 5.733, 5.159, 54.66, 70.04
2006, 12, -1.574, -1.927, 68, 82.93
2007, 1, -0.04656, -0.82, 300.9, 302.8
2007, 2, -1.076, -1.852, 251.2, 306
2007, 3, 0.6574, -0.07105, 239.2, 247.6
2007, 4, 6.369, 5.467, 112.1, 113.2
2007, 5, 8.13, 7.414, 26.6, 40.44
2007, 6, 16.04, 15.04, 10.08, 12.08
2007, 7, 18.93, 18.1, 3.564, 10.89
2007, 8, 17.15, 16.28, 44.42, 46.7
2007, 9, 12.74, 11.92, 217.7, 234.7
2007, 10, 8.258, 7.476, 167, 173.9
2007, 11, 3.482, 2.587, 122.8, 123.2
2007, 12, 0.2649, -0.4177, 109, 125.2
2008, 1, -1.186, -2.095, 950.7, 1057
2008, 2, -2.249, -3.237, 464.5, 512.7
2008, 3, -4.086, -4.922, 357.4, 354.4
2008, 4, 4.364, 3.282, 42.58, 41.43
