# Created by WEAP: 5/10/2021 8:14:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.712, -4.893, -9.25, 58.76, 123.8, 189.7
2006, 2, 5.016, 0.7494, -3.848, 36.34, 64.28, 87.57
2006, 3, 6.964, 2.467, -1.703, 25.73, 54.6, 76.17
2006, 4, 11.86, 7.089, 3.313, 19.4, 51.59, 78.63
2006, 5, 17.07, 11.93, 8.211, 11.83, 42.47, 67.67
2006, 6, 17.73, 12.77, 8.973, 7.575, 14.16, 16.89
2006, 7, 23.37, 18.62, 15.16, 24.82, 34.82, 39.07
2006, 8, 25.28, 20.88, 17.27, 6.303, 16.38, 21.26
2006, 9, 17.11, 12.36, 8.547, 4.329, 12.12, 15.26
2006, 10, 16.05, 12.67, 8.859, 6.101, 10.91, 14.6
2006, 11, 8.256, 4.942, 1.116, 35.34, 58.4, 83.56
2006, 12, -0.8043, -4.105, -8.293, 42.85, 83.87, 128.9
2007, 1, 0.8881, -1.891, -6.365, 23.39, 46.18, 77.05
2007, 2, 2.067, -1.957, -6.117, 22.11, 41.9, 46.28
2007, 3, 7.69, 2.971, -1.489, 36.23, 55.03, 61.77
2007, 4, 11.99, 7.769, 4.643, 24.42, 33.95, 27.95
2007, 5, 13.34, 8.526, 5.062, 5.909, 18.68, 26.93
2007, 6, 21.25, 16.99, 13.94, 12.66, 13.51, 10.35
2007, 7, 25.11, 20.56, 17.3, 5.341, 12.14, 13.34
2007, 8, 23.01, 18.53, 14.95, 7.341, 13.22, 8.167
2007, 9, 19.2, 14.52, 10.69, 7.848, 20.72, 24.37
2007, 10, 13.13, 9.333, 5.858, 20.93, 36.19, 39.43
2007, 11, 7.711, 3.938, -0.08643, 106, 153.9, 179.1
2007, 12, 3.325, -0.4319, -4.885, 43.08, 74.96, 104.4
2008, 1, 2.029, -1.134, -5.567, 63.98, 110.7, 190.2
2008, 2, 6.069, 1.603, -3.286, 25.36, 56.74, 110.7
2008, 3, 7.568, 2.035, -2.51, 14.05, 49.04, 87.93
2008, 4, 11.45, 6.772, 2.986, 21.91, 39.54, 42.91
2008, 5, 17.55, 12.6, 9.089, 29.76, 73.58, 119.1
2008, 6, 19.27, 14.14, 10.28, 62.16, 98.07, 106.5
2008, 7, 23.88, 19.25, 15.63, 6.237, 19.29, 34.49
2008, 8, 23.53, 19.12, 15.54, 10.13, 23.02, 32.44
2008, 9, 19.46, 14.71, 11.11, 16.27, 35.6, 42.53
2008, 10, 11.14, 6.894, 2.898, 22.72, 46.52, 65.07
2008, 11, 1.166, -2.464, -6.189, 21.96, 42.89, 67.43
2008, 12, 1.525, -2.224, -6.884, 32.5, 54.2, 71.22
2009, 1, 2.396, -1.543, -6.319, 52.54, 116, 194.6
2009, 2, 4.214, 0.3544, -4.077, 24.15, 39.08, 48.02
2009, 3, 8.632, 3.718, -1.094, 50.62, 90.69, 101.5
2009, 4, 12.44, 7.809, 4.044, 14.51, 32.73, 46.4
2009, 5, 16.97, 12.4, 8.842, 31.37, 71.05, 90.36
2009, 6, 18.83, 14.16, 10.67, 25.23, 61.32, 75.54
2009, 7, 23.73, 19.43, 16.11, 4.783, 11.13, 15.79
2009, 8, 23.6, 19.01, 15.5, 22.93, 45.18, 49.68
2009, 9, 18.65, 13.83, 10.29, 23.25, 38.71, 44.36
2009, 10, 13.16, 9.667, 6.236, 17.08, 35.68, 43.6
2009, 11, 6.451, 2.708, -1.454, 55.1, 114.1, 161.7
2009, 12, -0.4416, -3.683, -8.012, 49.55, 107.2, 168.6
2010, 1, 5.871, 2.554, -2.186, 67.43, 118.8, 202
2010, 2, 1.086, -3.012, -7.548, 51.9, 76.74, 102.9
2010, 3, 8.481, 3.995, -0.5947, 51.61, 76.29, 88.18
2010, 4, 10.34, 5.723, 1.95, 27.56, 57.43, 65.2
2010, 5, 14.47, 9.601, 6.074, 23.97, 40.48, 48.21
2010, 6, 21.45, 17.14, 14, 0.9365, 3.319, 3.81
2010, 7, 24.96, 20.22, 16.85, 4.535, 10.4, 13.65
2010, 8, 22.48, 17.85, 14.36, 26.66, 37.9, 41.14
2010, 9, 18.19, 13.2, 9.359, 17.59, 29.7, 35.03
2010, 10, 13.41, 9.494, 5.766, 11.08, 19.93, 23.55
2010, 11, 1.343, -2.633, -6.703, 20.77, 35.87, 43.47
2010, 12, -4.174, -7.95, -12.19, 2.311, 6.048, 9.779
2011, 1, 1.605, -1.991, -6.677, 37.91, 60.09, 81.2
2011, 2, 4.037, -0.4261, -5, 20.87, 34.31, 46.55
2011, 3, 8.114, 2.987, -1.673, 21.83, 50.19, 64.69
2011, 4, 11.89, 7.303, 3.647, 50.91, 81.28, 88.13
2011, 5, 13.66, 8.615, 4.782, 23.94, 50.31, 66.12
2011, 6, 18.71, 13.7, 9.938, 57.31, 78.12, 64.6
2011, 7, 23.55, 19.1, 15.49, 5.902, 10.95, 8.702
2011, 8, 21.15, 16.83, 13.2, 10.36, 20.76, 23.02
2011, 9, 19.93, 15.85, 12.38, 14.27, 29.84, 30.46
2011, 10, 14.91, 11.88, 8.643, 20.13, 32.82, 37.18
2011, 11, 7.231, 3.696, -0.04564, 86.54, 146.8, 196.2
2011, 12, 6.048, 2.585, -1.736, 101.2, 149, 200.1
2012, 1, 3.011, -0.6348, -5.518, 37.35, 65.17, 92.66
2012, 2, 3.241, -0.524, -5.075, 45.36, 73.85, 84.79
2012, 3, 7.68, 3.74, -0.8626, 56.65, 99.4, 113.9
2012, 4, 9.284, 4.557, 0.8184, 22.73, 39.45, 49.61
2012, 5, 16.78, 12.1, 8.931, 16.22, 36.43, 37.63
2012, 6, 21.01, 16.64, 13.41, 3.048, 7.747, 8.13
2012, 7, 23.64, 19.18, 15.63, 18.18, 33.04, 27.32
2012, 8, 23.74, 19.47, 15.83, 1.149, 4.302, 7.115
2012, 9, 21.25, 17.51, 14.48, 5.703, 11.9, 13.73
2012, 10, 13.51, 9.871, 6.265, 34.81, 48.45, 51.59
2012, 11, 1.762, -2.217, -6.144, 43.52, 90.15, 121.3
2012, 12, -6.365, -9.596, -13.74, 31.87, 63.37, 90.26
2013, 1, 2.766, -1.243, -6.167, 52.23, 93.55, 126.4
2013, 2, 2.86, -1.437, -6.333, 34.43, 60.42, 77.65
2013, 3, 11.07, 6.884, 2.494, 32.06, 65.34, 102.9
2013, 4, 11.59, 6.938, 3.311, 22.48, 57.58, 75.27
2013, 5, 16.12, 11.64, 8.302, 10.78, 19.31, 20.55
2013, 6, 22.06, 17.04, 13.52, 21.68, 54.61, 65.99
2013, 7, 23.93, 19.63, 16.29, 3.359, 3.265, 1.879
2013, 8, 24.57, 19.74, 15.89, 29.25, 55.25, 60.52
2013, 9, 21.67, 17.58, 14.15, 37.24, 56.5, 51.07
2013, 10, 11.6, 7.193, 3.217, 41.1, 79.54, 98.86
2013, 11, 6.715, 2.442, -1.96, 40.93, 69.62, 95.4
2013, 12, 1.949, -2.116, -6.691, 16.32, 28.59, 36.2
2014, 1, 7.862, 3.547, -1.734, 15.03, 22.63, 20.6
2014, 2, 7.044, 2.67, -2.049, 15.06, 33.05, 59.92
2014, 3, 12.09, 7.908, 3.542, 32.95, 54.82, 65.4
2014, 4, 13.75, 9.228, 5.444, 40.78, 70.7, 77.14
2014, 5, 15.65, 10.91, 7.431, 50.22, 81.17, 73.7
2014, 6, 21.29, 17.2, 14.28, 15.18, 24.57, 30.82
2014, 7, 25.7, 21.25, 17.75, 17.63, 14.34, 9.246
2014, 8, 23.03, 18.53, 15.2, 15.17, 31.89, 37.42
2014, 9, 21.82, 17.41, 14.05, 33.39, 44.96, 46.8
2014, 10, 13.82, 10.05, 6.358, 27.89, 45.52, 51.1
2014, 11, 7.331, 3.028, -1.334, 18.74, 31.93, 33.55
2014, 12, 4.496, 0.4793, -4.128, 61.75, 101.3, 141.4
2015, 1, 2.448, -0.8014, -5.391, 47.27, 91.64, 152.6
2015, 2, 6.813, 2.528, -2.078, 76.88, 135.9, 198.4
2015, 3, 9.634, 4.771, 0.03772, 43.04, 80.62, 107.5
2015, 4, 11.55, 6.675, 2.813, 20.16, 45.2, 53.83
2015, 5, 15.3, 10.27, 6.544, 51.05, 83.79, 78.06
2015, 6, 17.75, 12.42, 8.596, 29.14, 52.25, 62.29
2015, 7, 23.98, 19.37, 15.73, 13.7, 28.47, 21.93
2015, 8, 23.61, 18.91, 15.37, 20.68, 37.05, 31.8
2015, 9, 18.79, 14.17, 10.21, 10.82, 21.72, 29.55
2015, 10, 11.24, 6.692, 2.627, 11.79, 22.28, 23.2
2015, 11, 5.617, 1.509, -2.59, 48.01, 92.43, 121.3
2015, 12, 3.498, -0.9137, -5.711, 46.72, 73.75, 111.2
2016, 1, 4.775, 0.6328, -4.273, 41.16, 78.82, 124.2
2016, 2, 4.233, -0.3125, -5.099, 27.76, 55.68, 93.51
2016, 3, 9.119, 4.502, 0.129, 24.38, 38.19, 37.78
2016, 4, 10.59, 5.32, 1.331, 33.97, 62.88, 61.76
2016, 5, 18, 12.92, 9.15, 23.17, 52.99, 67.56
2016, 6, 21.93, 16.55, 12.58, 33.62, 63, 65.59
2016, 7, 24.79, 20.74, 17.66, 6.945, 5.808, 6.438
2016, 8, 22.54, 17.49, 13.66, 15.25, 19.37, 22.44
2016, 9, 19.74, 15.57, 12.29, 25.2, 33.89, 29.69
2016, 10, 12.29, 8.377, 4.668, 43.51, 77.91, 86.25
2016, 11, 6.27, 2.111, -1.936, 81.63, 130.9, 167.4
2016, 12, 2.374, -1.125, -5.73, 54.84, 103.8, 150.4
2017, 1, 1.844, -1.979, -6.492, 59.1, 104.9, 140.4
2017, 2, 6.021, 2.103, -2.082, 29.41, 60.36, 82.4
2017, 3, 8.525, 3.267, -1.526, 35.18, 60.48, 67.85
2017, 4, 9.994, 5.549, 1.845, 23.59, 37.6, 47.4
2017, 5, 15.52, 11.21, 7.589, 18.87, 29.04, 27.85
2017, 6, 19.77, 14.9, 11.39, 30.33, 57.83, 62.25
2017, 7, 26.22, 21.32, 17.58, 13.43, 23.11, 27.46
