# Created by WEAP: 5/10/2021 8:13:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr San Jo (67,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (22,940 ha),  3000 - 4000 m (44,559 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -3.846, -7.79, -9.505, 375, 523.2, 494.2
2006, 2, -1.667, -5.388, -6.823, 99.58, 83.95, 55.06
2006, 3, -1.802, -5.051, -6.029, 116.3, 101.1, 53.62
2006, 4, 1.798, -1.157, -1.966, 48.05, 57.01, 47.37
2006, 5, 6.428, 3.421, 2.715, 42.04, 31.82, 15.02
2006, 6, 10.63, 7.943, 7.309, 7.472, 12.46, 11.98
2006, 7, 14.71, 11.82, 11.06, 2.193, 3.266, 4.663
2006, 8, 16.36, 13.26, 12.38, 7.435, 10.51, 13.16
2006, 9, 10.75, 7.491, 6.376, 1.264, 2.252, 3.272
2006, 10, 11.05, 7.442, 6.131, 7.535, 9.121, 7.113
2006, 11, 4.384, 0.8809, -0.4713, 67.87, 72.62, 58.26
2006, 12, -3.075, -6.84, -8.36, 72.21, 84.84, 73.22
2007, 1, -1.095, -4.973, -6.574, 215.4, 219.3, 154
2007, 2, -2.738, -6.219, -7.518, 408.2, 541.4, 454.8
2007, 3, -0.3876, -3.564, -4.607, 131.1, 122.8, 76.2
2007, 4, 3.974, 0.8699, -0.09688, 61.64, 58.11, 35.62
2007, 5, 4.955, 2.169, 1.575, 34.56, 58.77, 60.66
2007, 6, 13.81, 10.95, 10.24, 9.651, 9.61, 8.422
2007, 7, 16.29, 13.45, 12.68, 18.9, 20.52, 21.45
2007, 8, 14.51, 11.48, 10.52, 27.18, 28.2, 32.79
2007, 9, 11.74, 8.344, 7.172, 93.52, 71.69, 62.68
2007, 10, 6.396, 3.015, 1.894, 62.33, 57.99, 46.84
2007, 11, 1.981, -1.729, -3.146, 42.23, 42.21, 31.74
2007, 12, -0.6355, -4.23, -5.604, 61.95, 62.51, 38.7
2008, 1, -3.196, -6.887, -8.321, 985, 1309, 1144
2008, 2, -4.973, -8.811, -10.35, 534.1, 619.8, 477.4
2008, 3, -7.007, -10.13, -11.19, 227.3, 239.3, 173.5
2008, 4, 1.8, -1.284, -2.216, 22.34, 19.44, 15.41
2008, 5, 5.604, 2.834, 2.322, 64.68, 69.66, 58.85
2008, 6, 8.252, 5.608, 5.08, 4.025, 4.555, 2.848
2008, 7, 14.55, 11.66, 10.88, 7.422, 11.22, 15.29
2008, 8, 13.53, 10.61, 9.84, 8.808, 10.21, 11.07
2008, 9, 10.11, 7.205, 6.427, 422.3, 337.2, 231.3
2008, 10, 4.478, 1.015, -0.1511, 6.492, 8.719, 7.205
2008, 11, -3.022, -6.542, -7.774, 29.29, 37.28, 34.96
2008, 12, -3.411, -7.418, -9.081, 98.78, 98.51, 83.52
2009, 1, -2.765, -6.639, -8.191, 223.8, 279, 229.6
2009, 2, -1.447, -5.102, -6.511, 125.9, 156.8, 131.3
2009, 3, 2.246, -1.13, -2.302, 27.94, 22.42, 14.93
2009, 4, 2.362, -0.6846, -1.58, 68.79, 71.5, 46.17
2009, 5, 7.81, 4.984, 4.455, 50.88, 74.2, 72.73
2009, 6, 10.11, 7.362, 6.814, 24.74, 24.88, 17.18
2009, 7, 15.57, 12.69, 11.9, 1.042, 1.198, 1.421
2009, 8, 15.01, 11.96, 11.07, 1.113, 1.219, 1.694
2009, 9, 11.64, 8.342, 7.204, 1.439, 1.399, 1.738
2009, 10, 8.115, 4.768, 3.614, 18.87, 27.55, 25.72
2009, 11, 1.224, -2.471, -3.926, 59.09, 56.28, 36.06
2009, 12, -4.111, -8.174, -9.806, 178, 199.3, 154.2
2010, 1, 0.543, -3.537, -5.299, 218.7, 252.6, 191.1
2010, 2, -3.677, -7.355, -8.801, 110.1, 107.2, 76.62
2010, 3, 1.927, -1.39, -2.633, 17.71, 16.48, 10.68
2010, 4, 1.85, -1.006, -1.733, 62.82, 56.19, 35.06
2010, 5, 6.108, 3.175, 2.614, 26.28, 30.88, 25.57
2010, 6, 15.15, 12.2, 11.53, 9.661, 12.36, 11.53
2010, 7, 15.78, 12.84, 12.04, 5.565, 5.632, 9.11
2010, 8, 13.72, 10.8, 10.04, 37.19, 32.83, 33.57
2010, 9, 8.52, 5.429, 4.471, 4.927, 6.178, 5.476
2010, 10, 6.929, 3.327, 2.033, 3.521, 3.433, 5.45
2010, 11, -1.518, -5.422, -7.045, 104.9, 111.3, 88.68
2010, 12, -5.13, -9.079, -10.81, 37.74, 59.77, 56.21
2011, 1, -2.072, -6.21, -8.037, 94.58, 96.02, 60.84
2011, 2, -6.295, -9.924, -11.2, 248.4, 234.4, 166
2011, 3, -1.775, -5.004, -5.974, 173, 179.8, 116.4
2011, 4, 1.941, -1.074, -1.946, 101.1, 109, 80.99
2011, 5, 3.715, 0.8959, 0.411, 19.6, 18.74, 11.35
2011, 6, 9.547, 6.868, 6.333, 5.534, 5.238, 4.846
2011, 7, 14.9, 12.07, 11.37, 8.771, 10.23, 16.84
2011, 8, 14.94, 11.99, 11.27, 0.1017, 0.02031, 0
2011, 9, 13.77, 10.43, 9.257, 6.18, 11.43, 16.46
2011, 10, 11, 7.599, 6.399, 92.5, 103.2, 68.12
2011, 11, 2.311, -1.162, -2.371, 198.9, 207.1, 150.1
2011, 12, -1.698, -5.39, -6.844, 351.3, 414.9, 340.1
2012, 1, -4.023, -7.828, -9.359, 215.6, 252.8, 196.6
2012, 2, -2.136, -5.789, -7.248, 6.146, 8.781, 7.012
2012, 3, 3.381, 0.242, -0.8383, 148.5, 149.6, 109.2
2012, 4, 0.2321, -2.971, -4.022, 33.05, 42.2, 37.8
2012, 5, 4.798, 2.021, 1.504, 52.27, 46.02, 32.62
2012, 6, 12.94, 10.18, 9.613, 9.568, 12.16, 13.92
2012, 7, 13.87, 11.09, 10.46, 12.1, 11.82, 13.11
2012, 8, 16.32, 13.31, 12.48, 16.56, 15.36, 20.14
2012, 9, 13.54, 10.32, 9.308, 5.87, 8.582, 9.724
2012, 10, 8.13, 4.726, 3.523, 20.99, 22.13, 18.66
2012, 11, 0.2746, -3.544, -5.08, 48.8, 55.99, 43.51
2012, 12, -6.004, -10.05, -11.87, 169.7, 179.3, 136.2
2013, 1, -1.353, -5.39, -7.073, 52.72, 49.68, 32.15
2013, 2, -2.422, -6.095, -7.509, 33.95, 36.54, 27.53
2013, 3, 1.202, -2.108, -3.195, 99.35, 91.09, 66.05
2013, 4, 3.905, 0.8304, -0.08531, 90.68, 98.92, 78.06
2013, 5, 10.33, 7.448, 6.877, 3.476, 3.431, 1.409
2013, 6, 12.6, 9.662, 8.944, 55.67, 49.89, 40.75
2013, 7, 15.72, 12.75, 11.98, 3.814, 3.37, 4.002
2013, 8, 13.77, 10.85, 10.11, 100, 98.11, 98.41
2013, 9, 12.78, 9.588, 8.571, 67.02, 77.31, 98.7
2013, 10, 4.749, 1.25, -0.05419, 61.12, 57.91, 36.65
2013, 11, 0.4043, -3.409, -5.037, 36.65, 37.39, 27.82
2013, 12, -3.146, -7.044, -8.634, 97.73, 109.6, 74.57
2014, 1, 2.149, -1.85, -3.476, 68.87, 78.02, 62.13
2014, 2, -0.9292, -4.465, -5.851, 295.5, 399.5, 340
2014, 3, 4.183, 0.8794, -0.2635, 29.26, 19.81, 6.431
2014, 4, 2.311, -0.6817, -1.568, 191.5, 196.1, 122.4
2014, 5, 4.104, 1.515, 1.129, 9.72, 7.574, 4.856
2014, 6, 11.78, 8.944, 8.23, 73.95, 101, 88.76
2014, 7, 15.55, 12.75, 12.06, 5.525, 8.939, 13.4
2014, 8, 14.91, 11.91, 10.99, 0.2296, 0.1514, 0.00129
2014, 9, 13.56, 10.36, 9.366, 22.77, 31.31, 35.04
2014, 10, 8.301, 4.863, 3.618, 7.091, 8.792, 6.511
2014, 11, 2.26, -1.518, -2.951, 47, 44.92, 29.31
2014, 12, -0.03468, -3.864, -5.417, 174.2, 227.4, 194.7
2015, 1, -0.218, -4.07, -5.65, 427, 517.8, 432
