# Created by WEAP: 5/10/2021 8:13:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2011, 7, 23.65, 22.81, 2.615, 3.427
2011, 8, 21.67, 20.86, 0.6465, 1.03
2011, 9, 20.17, 19.33, 17.38, 16
2011, 10, 17, 16.16, 123, 120.8
2011, 11, 8.516, 7.671, 716.2, 713.7
2011, 12, 5.127, 4.305, 1140, 1140
2012, 1, 2.732, 1.915, 493.1, 486.7
2012, 2, 4.896, 4.115, 9.162, 9.516
2012, 3, 8.995, 8.077, 258.8, 260.7
2012, 4, 9.994, 9.163, 25.82, 22.94
2012, 5, 13.78, 12.92, 139.6, 140
2012, 6, 21.04, 20.22, 33.55, 41.25
2012, 7, 22.47, 21.62, 24.81, 28.84
2012, 8, 23.79, 22.96, 1.738, 2.38
2012, 9, 20.89, 20.04, 0.3501, 0.3975
2012, 10, 13.93, 13.06, 227.8, 224.2
2012, 11, 5.32, 4.567, 175.7, 167.2
2012, 12, -0.6046, -1.362, 158.4, 156.7
2013, 1, 3.801, 3.081, 351.5, 360.2
2013, 2, 4.427, 3.583, 157, 156
2013, 3, 9.703, 8.836, 271.2, 263.1
2013, 4, 11.61, 10.75, 129.9, 119.4
2013, 5, 17.5, 16.68, 5.127, 4.959
2013, 6, 22.58, 21.72, 8.621, 8.566
2013, 7, 22.01, 21.19, 0.933, 0.9022
2013, 8, 22.82, 21.99, 88.03, 79.81
2013, 9, 20.77, 19.9, 86.12, 85.3
2013, 10, 12.52, 11.65, 236, 218.2
2013, 11, 7.125, 6.396, 178.5, 173.2
2013, 12, 4.309, 3.614, 63.88, 67.55
2014, 1, 8.39, 7.755, 64.07, 63.78
2014, 2, 7.901, 7.094, 251.8, 250.5
2014, 3, 11.59, 10.7, 154.3, 153
2014, 4, 12.53, 11.62, 399.4, 380.9
2014, 5, 12.42, 11.5, 253.2, 250.4
2014, 6, 19.82, 18.92, 121, 124.3
2014, 7, 23.7, 22.89, 2.757, 3.337
2014, 8, 21.12, 20.26, 60.57, 55.93
2014, 9, 20.29, 19.42, 208.7, 210.9
2014, 10, 14.81, 13.97, 89.96, 88.29
2014, 11, 8.56, 7.858, 105.4, 105
2014, 12, 6.125, 5.346, 530.7, 535.7
2015, 1, 5.169, 4.396, 581.4, 574.9
2015, 2, 6.519, 5.716, 390.6, 377.6
2015, 3, 8.008, 7.117, 514, 490.8
2015, 4, 10.5, 9.675, 72.21, 73.32
2015, 5, 14.25, 13.4, 80.82, 82.02
2015, 6, 17.61, 16.76, 60.22, 61.4
2015, 7, 23.36, 22.55, 1.172, 1.264
2015, 8, 21.88, 21.07, 17.49, 17.58
2015, 9, 20.22, 19.37, 0.5752, 0.6373
2015, 10, 12.5, 11.69, 22.82, 22.53
2015, 11, 6.617, 5.809, 275.9, 269.3
2015, 12, 3.749, 2.975, 556.2, 554.2
2016, 1, 3.776, 2.931, 291.3, 297.8
2016, 2, 3.13, 2.239, 492.5, 498.9
2016, 3, 6.573, 5.702, 230.8, 224.6
2016, 4, 8.182, 7.293, 181.6, 180.4
2016, 5, 16.6, 15.74, 46.62, 44.36
2016, 6, 20.5, 19.65, 45.52, 48.98
2016, 7, 22.75, 21.94, 1.65, 2.094
2016, 8, 21.27, 20.47, 0.04242, 0.07378
2016, 9, 20.53, 19.66, 49.64, 50.82
2016, 10, 13.1, 12.24, 277.5, 257.8
2016, 11, 7.096, 6.259, 316.3, 321.1
2016, 12, 3.83, 3.058, 473.7, 453.1
2017, 1, 4.031, 3.253, 38.22, 36.99
2017, 2, 5.89, 5.062, 255.3, 257.1
2017, 3, 6.797, 5.952, 114.1, 114.5
2017, 4, 8.713, 7.862, 311.5, 303.7
2017, 5, 16.79, 15.99, 1.25, 1.417
2017, 6, 17.95, 17.11, 184.9, 185.1
2017, 7, 23.6, 22.78, 6.055, 7.352
2017, 8, 24.9, 24.08, 9.651, 10.34
2017, 9, 19.06, 18.23, 0.4615, 0.5347
2017, 10, 15.2, 14.37, 81.86, 80.17
2017, 11, 8.29, 7.501, 471.1, 468
2017, 12, 3.46, 2.689, 173.5, 170.6
2018, 1, 7.239, 6.514, 140.3, 134.9
2018, 2, -1.361, -2.233, 327.6, 321.7
2018, 3, 5.174, 4.267, 108.4, 106.9
2018, 4, 12.3, 11.47, 75.81, 70.01
2018, 5, 16.71, 15.94, 16.64, 16.05
2018, 6, 19.25, 18.38, 0.526, 0.607
2018, 7, 23.18, 22.39, 0.7234, 0.7234
2018, 8, 24.03, 23.22, 35.25, 31.27
2018, 9, 19.24, 18.4, 223.9, 228.5
2018, 10, 17.17, 16.35, 20.85, 18.3
2018, 11, 8.805, 8.055, 109.3, 109.4
2018, 12, 6.646, 5.911, 410.3, 409
2019, 1, 1.009, 0.2363, 280.9, 272.8
2019, 2, -1.747, -2.608, 266.9, 265.8
2019, 3, 9.503, 8.695, 58.56, 57.28
2019, 4, 10.93, 10.08, 177.9, 179.2
2019, 5, 13.7, 12.89, 96, 91.94
2019, 6, 20.86, 20.01, 2.281, 2.241
2019, 7, 23.77, 22.98, 3.285, 3.396
2019, 8, 25.68, 24.91, 0.000545, 0.003346
2019, 9, 18.23, 17.36, 1.043, 1.386
2019, 10, 15.76, 14.96, 18.69, 18.53
2019, 11, 10.94, 10.2, 94.89, 94.53
2019, 12, 4.879, 4.137, 610.6, 599.6
2020, 1, 3.763, 2.965, 607.7, 610.5
2020, 2, 5.411, 4.543, 792.1, 790.7
2020, 3, 7.87, 7.022, 162.3, 161.3
2020, 4, 8.225, 7.354, 245.8, 233.2
2020, 5, 12.63, 11.77, 230.5, 222.4
2020, 6, 20.92, 20.05, 34.74, 38.36
2020, 7, 23.9, 23.1, 3.6, 4.927
2020, 8, 22.87, 22.04, 4.517, 6.324
2020, 9, 19.27, 18.36, 87.83, 83.53
2020, 10, 14.13, 13.28, 7.403, 8.757
2020, 11, 9.02, 8.246, 235, 233.7
2020, 12, 6.084, 5.362, 200, 198.8
2021, 1, 6.173, 5.382, 752.5, 746.1
2021, 2, 8.016, 7.228, 52.09, 52.09
2021, 3, 8.225, 7.298, 320.7, 320
2021, 4, 13.35, 12.57, 2.628, 2.468
2021, 5, 16.52, 15.72, 116.2, 115.1
2021, 6, 19.27, 18.42, 9.912, 8.422
2021, 7, 23.72, 22.87, 0.6367, 0.8386
2021, 8, 21.96, 21.11, 60.69, 57.8
2021, 9, 20.76, 19.9, 0, 0
2021, 10, 12.65, 11.78, 102.5, 95.71
2021, 11, 8.535, 7.804, 133.1, 132
2021, 12, 4.434, 3.657, 110, 116.5
2022, 1, 2.469, 1.703, 317.9, 321
2022, 2, 4.631, 3.795, 308, 306.8
2022, 3, 8.506, 7.586, 146.6, 143.9
2022, 4, 9.485, 8.641, 221.7, 214.6
2022, 5, 14.69, 13.86, 29.65, 29.68
2022, 6, 22.24, 21.39, 2.082, 2.214
2022, 7, 23.91, 23.11, 3.528, 3.188
2022, 8, 23.53, 22.7, 0.0009147, 0.005615
2022, 9, 21.76, 20.93, 0.05339, 0.04487
2022, 10, 17.35, 16.53, 156.9, 134.5
2022, 11, 7.129, 6.324, 183.1, 178.2
2022, 12, 4.478, 3.719, 209, 205.7
2023, 1, 3.966, 3.077, 901.7, 889.2
2023, 2, 5.226, 4.38, 479.3, 480
2023, 3, 7.299, 6.437, 333.9, 314
2023, 4, 11.03, 10.24, 83.83, 80.94
2023, 5, 15.06, 14.25, 10.83, 11.12
2023, 6, 21.65, 20.79, 2.535, 3.506
2023, 7, 24.06, 23.26, 1.019, 1.041
2023, 8, 25.55, 24.75, 0.788, 0.9414
2023, 9, 18.49, 17.68, 0, 0
2023, 10, 12.92, 12.08, 52.11, 47.72
2023, 11, 10.28, 9.514, 183.2, 182.5
2023, 12, 4.887, 4.119, 215.3, 213.7
2024, 1, 4.913, 4.087, 521.7, 506.6
2024, 2, 5.093, 4.238, 56.33, 55.35
2024, 3, 9.963, 9.09, 107.7, 106.9
2024, 4, 9.999, 9.18, 191.8, 188.3
2024, 5, 14.69, 13.85, 113.2, 110.8
2024, 6, 20.52, 19.62, 13.57, 13.61
2024, 7, 23.54, 22.74, 1.51, 1.482
2024, 8, 21.79, 20.95, 0.2636, 0.2606
2024, 9, 20.83, 19.93, 10.19, 11.75
2024, 10, 13.49, 12.65, 104.7, 106.6
2024, 11, 5.724, 4.886, 170.6, 168.3
2024, 12, -1.001, -1.75, 390.9, 387.2
2025, 1, -0.546, -1.345, 397.8, 384.7
2025, 2, 5.314, 4.545, 23.31, 25.37
2025, 3, 12.28, 11.41, 115.7, 113.4
2025, 4, 10.37, 9.545, 211.6, 205.8
2025, 5, 17.17, 16.35, 40.02, 38.35
2025, 6, 20.99, 20.08, 19.87, 19.26
2025, 7, 22.86, 22.03, 4.492, 4.721
2025, 8, 22.08, 21.26, 0.0101, 0.01659
2025, 9, 17.31, 16.4, 14.01, 12.98
2025, 10, 14.03, 13.2, 5.386, 5.154
2025, 11, 3.163, 2.317, 270.4, 269.2
2025, 12, 6.911, 6.197, 118, 113.5
2026, 1, 5.065, 4.37, 536.2, 529
2026, 2, 4.857, 4.02, 194.3, 190.3
2026, 3, 5.732, 4.858, 81.47, 79.6
2026, 4, 11.21, 10.38, 167.6, 168.3
2026, 5, 14.2, 13.34, 111.6, 107
2026, 6, 19.64, 18.74, 128.4, 131.8
2026, 7, 22.75, 21.9, 3.453, 3.743
2026, 8, 23.29, 22.43, 1.772, 2.224
2026, 9, 19.19, 18.31, 56.15, 53.07
2026, 10, 17.61, 16.81, 1.096, 1.152
2026, 11, 6.024, 5.208, 146.5, 147.9
2026, 12, 0.5534, -0.2834, 369.8, 367.6
2027, 1, 6.347, 5.588, 475.2, 463
2027, 2, 7.32, 6.537, 126.4, 127.5
2027, 3, 11.41, 10.5, 295.6, 292.3
2027, 4, 11.82, 10.9, 241.9, 241.3
2027, 5, 15.59, 14.79, 95.64, 92.79
2027, 6, 22.66, 21.79, 6.114, 6.301
2027, 7, 24.8, 23.93, 7.322, 7.572
2027, 8, 24.28, 23.44, 8.668, 9.944
2027, 9, 19.28, 18.35, 230.9, 208.2
2027, 10, 15.32, 14.48, 5.527, 5.178
2027, 11, 7.206, 6.376, 330.7, 332.7
2027, 12, 3.844, 3.02, 593.4, 596.2
2028, 1, 2.673, 1.845, 821.1, 820.4
2028, 2, 2.247, 1.293, 309.2, 308.9
2028, 3, 7.466, 6.516, 230.5, 222.1
2028, 4, 10.02, 9.114, 246.3, 243
2028, 5, 17.16, 16.33, 20.58, 19.7
2028, 6, 20.4, 19.52, 36.47, 39.54
2028, 7, 23.6, 22.77, 1.979, 2.764
2028, 8, 23.52, 22.69, 1.112, 1.607
2028, 9, 17.56, 16.65, 43.08, 39
2028, 10, 13.11, 12.21, 23.05, 22.99
2028, 11, 5.635, 4.919, 19.5, 20.69
2028, 12, 6.471, 5.767, 20.31, 18.52
2029, 1, 5.171, 4.418, 229.5, 226.6
2029, 2, 2.285, 1.385, 437.2, 432.2
2029, 3, 6.235, 5.301, 214.2, 213.2
2029, 4, 9.895, 9.048, 86.32, 85.8
2029, 5, 14.52, 13.73, 39.52, 35.82
2029, 6, 19.15, 18.29, 9.122, 10.38
2029, 7, 23.53, 22.73, 1.054, 0.9807
2029, 8, 24.65, 23.83, 0, 0
2029, 9, 18.76, 17.9, 44.66, 44.94
2029, 10, 14.74, 13.95, 8.954, 10.62
2029, 11, 6.708, 5.871, 341.8, 344.4
2029, 12, 2.502, 1.744, 81.07, 78.13
2030, 1, 4.412, 3.699, 341.7, 343.8
2030, 2, 0.393, -0.516, 260.6, 261.7
2030, 3, 7.467, 6.554, 87.27, 81.76
2030, 4, 11.35, 10.56, 18.67, 19.39
2030, 5, 14.95, 14.13, 5.909, 6.428
2030, 6, 22.68, 21.84, 4.123, 5.02
2030, 7, 25.01, 24.21, 3.28, 3.61
2030, 8, 24.9, 24.08, 0.009912, 0.0169
2030, 9, 20.42, 19.57, 5.65, 6.204
2030, 10, 14.01, 13.16, 8.851, 10.95
2030, 11, 7.641, 6.836, 410.6, 408.9
2030, 12, 4.683, 3.93, 555, 559.1
2031, 1, 0.7659, -0.01634, 274.4, 274.9
2031, 2, 6.935, 6.146, 193.8, 198.6
2031, 3, 6.71, 5.802, 162.8, 160.7
2031, 4, 7.061, 6.155, 301.2, 293.7
2031, 5, 17.87, 17.05, 39.21, 37.4
2031, 6, 20.11, 19.2, 10.04, 10.82
2031, 7, 25.53, 24.73, 0.08937, 0.1651
2031, 8, 24.02, 23.22, 15.7, 17.46
2031, 9, 20.04, 19.2, 6.823, 8.701
2031, 10, 18.01, 17.25, 24.71, 26.38
2031, 11, 9.362, 8.552, 316.7, 312.1
2031, 12, 6.042, 5.343, 64.86, 64.16
2032, 1, 1.001, 0.1828, 696.6, 684.3
2032, 2, 3.68, 2.728, 737.5, 725.4
2032, 3, 11.19, 10.3, 79.92, 85.37
2032, 4, 6.661, 5.812, 142.8, 141.2
2032, 5, 12.81, 11.96, 90.85, 88.44
2032, 6, 22.91, 22.06, 26.22, 28.01
2032, 7, 21.15, 20.33, 1.852, 2.166
2032, 8, 23.49, 22.64, 5.232, 6.037
2032, 9, 18.32, 17.4, 209.4, 207.5
2032, 10, 12.8, 11.83, 145.9, 141.6
2032, 11, 8.164, 7.394, 91.6, 93.56
2032, 12, 2.8, 2.082, 185.2, 180
2033, 1, 5.826, 5.071, 122.5, 120.8
2033, 2, 5.995, 5.158, 254.9, 252.8
2033, 3, 8.955, 7.937, 353.6, 360.5
2033, 4, 9.749, 8.889, 484.6, 469
2033, 5, 14.32, 13.46, 196.7, 183.9
2033, 6, 19.97, 19.12, 3.408, 3.59
2033, 7, 24.44, 23.61, 9.631, 10.15
2033, 8, 21.23, 20.4, 2.072, 2.55
2033, 9, 22.4, 21.58, 0.04226, 0.04953
2033, 10, 13.95, 13.1, 45.8, 46.39
2033, 11, 8.12, 7.274, 329.5, 324.5
2033, 12, 4.838, 4.067, 209.5, 201.5
2034, 1, 5.637, 4.892, 717.8, 735
2034, 2, 5.741, 4.849, 554, 551.9
2034, 3, 8.573, 7.618, 241.4, 234.9
2034, 4, 13.93, 13.15, 61.74, 63.52
2034, 5, 17.96, 17.16, 15.27, 13.01
2034, 6, 21.23, 20.3, 3.278, 4.113
2034, 7, 26.6, 25.82, 1.365, 1.76
2034, 8, 24.77, 23.9, 2.221, 2.611
2034, 9, 22.57, 21.7, 140, 139.7
2034, 10, 15.23, 14.39, 129.6, 121
2034, 11, 9.072, 8.255, 228.4, 223.1
2034, 12, 4.716, 3.972, 183.4, 171.7
2035, 1, 6.269, 5.502, 527.2, 513.1
2035, 2, 2.362, 1.491, 189.9, 196.7
2035, 3, 10.55, 9.634, 147, 143.4
2035, 4, 6.69, 5.81, 331.4, 316.9
2035, 5, 16.74, 15.88, 153.8, 158.2
2035, 6, 20.43, 19.59, 28.59, 28.16
2035, 7, 24.21, 23.4, 0.9714, 1.312
2035, 8, 23.33, 22.53, 0.1535, 0.2207
2035, 9, 20.35, 19.51, 263.4, 255.3
2035, 10, 14.55, 13.74, 2.648, 2.831
2035, 11, 10.8, 9.993, 279.4, 282
2035, 12, 4.445, 3.702, 140.1, 140.5
2036, 1, 1.185, 0.3791, 392.4, 393.8
2036, 2, 4.178, 3.32, 356, 358.2
2036, 3, 11.13, 10.2, 277.8, 274.6
2036, 4, 9.565, 8.703, 186.3, 179.5
2036, 5, 14.48, 13.67, 67.71, 68.06
2036, 6, 20.67, 19.78, 22.45, 22.51
2036, 7, 24.02, 23.22, 1.171, 1.225
2036, 8, 20.29, 19.46, 0.2482, 0.3089
2036, 9, 18.83, 17.93, 0.05941, 0.1097
2036, 10, 15.49, 14.69, 0, 0
2036, 11, 9.36, 8.626, 38.55, 41.64
2036, 12, 4.64, 3.879, 343.9, 349.5
2037, 1, 2.985, 2.213, 363.6, 357.6
2037, 2, 5.53, 4.763, 70.43, 66.97
2037, 3, 7.14, 6.21, 288.9, 287.9
2037, 4, 7.172, 6.274, 334.7, 343.1
2037, 5, 14.69, 13.91, 95.5, 97.05
2037, 6, 23.32, 22.44, 0.953, 0.9868
2037, 7, 25.93, 25.16, 2.542, 2.862
2037, 8, 20.91, 20.05, 99.31, 82.77
2037, 9, 22.89, 22.06, 0, 0
2037, 10, 15.82, 15, 0.4491, 0.4997
2037, 11, 8.473, 7.726, 143.9, 137.8
2037, 12, 2.184, 1.438, 391.1, 388.3
2038, 1, 2.572, 1.809, 381.7, 377.7
2038, 2, 5.647, 4.796, 341, 334.7
2038, 3, 6.789, 5.849, 333.5, 320.2
2038, 4, 11.54, 10.65, 34.44, 35.04
2038, 5, 14.32, 13.5, 13.31, 12.92
2038, 6, 19.21, 18.3, 1.367, 1.654
2038, 7, 24.43, 23.6, 4.687, 4.77
2038, 8, 25.51, 24.63, 8.96, 9.428
2038, 9, 19.57, 18.72, 40.57, 42.55
2038, 10, 16.83, 16.02, 68.63, 65.68
2038, 11, 7.466, 6.664, 287.4, 289.5
2038, 12, 4.098, 3.377, 35.07, 35.94
2039, 1, 6.406, 5.613, 420.8, 412.4
2039, 2, 5.07, 4.157, 608.3, 614.1
2039, 3, 8.148, 7.229, 125.7, 124.5
2039, 4, 13.86, 13.02, 168.3, 163.7
2039, 5, 15.5, 14.66, 99.08, 93.87
2039, 6, 20.65, 19.78, 8.096, 10.81
2039, 7, 24.32, 23.47, 1.383, 1.582
2039, 8, 25.09, 24.28, 0.5162, 0.7243
2039, 9, 21.99, 21.08, 319.5, 319.1
2039, 10, 15.83, 14.95, 69.66, 73.61
2039, 11, 6.711, 5.899, 75.27, 79.29
2039, 12, 5.633, 4.928, 291.1, 291.5
2040, 1, 3.348, 2.599, 553.8, 554.8
2040, 2, 7.633, 6.834, 232.5, 228.6
2040, 3, 11.2, 10.33, 188.4, 190.1
2040, 4, 8.651, 7.758, 168.1, 166.3
2040, 5, 18.65, 17.84, 6.719, 7.819
2040, 6, 20.96, 20.16, 2.236, 2.469
2040, 7, 26.3, 25.52, 5.078, 6.941
2040, 8, 24.03, 23.2, 50.13, 49.93
2040, 9, 20.4, 19.52, 24.72, 21.21
2040, 10, 15.75, 14.9, 6.144, 7.463
2040, 11, 7.793, 6.97, 235.7, 237.5
2040, 12, 6.207, 5.5, 165.9, 163.9
2041, 1, 8.003, 7.298, 121.2, 123.4
2041, 2, 4.822, 3.983, 344.7, 331.2
2041, 3, 9.193, 8.209, 235.9, 232.1
2041, 4, 10.12, 9.314, 121.8, 120
2041, 5, 18.75, 17.95, 4.262, 4.197
2041, 6, 22.75, 21.88, 17.44, 21.45
2041, 7, 24.69, 23.88, 0.02635, 0.05725
2041, 8, 25.79, 24.92, 0.1693, 0.2776
2041, 9, 21.62, 20.75, 0.03831, 0.06343
2041, 10, 14.09, 13.27, 0.5619, 0.3944
2041, 11, 7.343, 6.607, 125.5, 123.4
2041, 12, 3.936, 3.131, 770.5, 749.4
2042, 1, 2.645, 1.856, 270, 271.4
2042, 2, 4.949, 4.172, 42.5, 44.41
2042, 3, 10.14, 9.22, 214, 209.1
2042, 4, 12.33, 11.49, 130.6, 123.2
2042, 5, 19.57, 18.75, 5.684, 5.735
2042, 6, 20.62, 19.73, 65.57, 69.66
2042, 7, 25.01, 24.21, 0.7507, 0.7865
2042, 8, 26.28, 25.41, 52.16, 50.92
2042, 9, 19.91, 18.95, 359, 354.6
2042, 10, 17.59, 16.76, 45.62, 49.81
2042, 11, 9.519, 8.818, 36.08, 36.88
2042, 12, 5.162, 4.405, 602.7, 588.2
2043, 1, 3.581, 2.751, 328.4, 324.4
2043, 2, 5.807, 4.899, 501, 501.1
2043, 3, 8.786, 7.907, 101.8, 99.68
2043, 4, 10.18, 9.396, 84.09, 85.37
2043, 5, 14.55, 13.68, 47.21, 43.47
2043, 6, 17.3, 16.48, 187.8, 185.3
2043, 7, 24.68, 23.84, 2.918, 3.739
2043, 8, 24.95, 24.12, 0.1949, 0.2987
2043, 9, 24.21, 23.35, 0, 0
2043, 10, 19.96, 19.14, 6.973, 6.82
2043, 11, 11.03, 10.35, 96.23, 100.5
2043, 12, 6.502, 5.757, 390.5, 378.8
2044, 1, 4.357, 3.547, 255.8, 251.9
2044, 2, 4.336, 3.51, 244.1, 245.2
2044, 3, 5.193, 4.246, 217.6, 214.4
2044, 4, 8.384, 7.576, 211.1, 214.3
2044, 5, 16.03, 15.25, 25.36, 25.86
2044, 6, 23.38, 22.54, 12.84, 13.47
2044, 7, 24.67, 23.88, 1.879, 1.8
2044, 8, 23.15, 22.29, 35.72, 35.52
2044, 9, 21.29, 20.38, 252.3, 261.6
2044, 10, 18.71, 17.89, 21.85, 23.78
2044, 11, 10.46, 9.639, 457.5, 451.3
2044, 12, 7.544, 6.871, 34.75, 33.78
2045, 1, 4.96, 4.197, 167, 166.1
2045, 2, 6.587, 5.776, 125.7, 121.4
2045, 3, 9.206, 8.307, 30.17, 29.96
2045, 4, 12.9, 12.13, 4.639, 4.473
2045, 5, 18.2, 17.44, 8.434, 8.224
2045, 6, 22.37, 21.56, 1.477, 1.794
2045, 7, 25.71, 24.93, 0.6956, 0.9522
2045, 8, 25.55, 24.7, 3.344, 3.431
2045, 9, 21.08, 20.19, 0.3157, 0.4462
2045, 10, 16.53, 15.72, 0.1356, 0.2116
2045, 11, 8.917, 8.123, 297.4, 295.3
2045, 12, 3.908, 3.13, 283, 284.2
2046, 1, 6.49, 5.758, 453.1, 454.7
2046, 2, 3.709, 2.765, 414.8, 400.3
2046, 3, 8.022, 7.084, 162.2, 156
2046, 4, 12.62, 11.83, 66.52, 64.62
2046, 5, 16.73, 15.94, 15.28, 15.33
2046, 6, 20.17, 19.3, 22.82, 22.02
2046, 7, 26.18, 25.42, 1.494, 1.523
2046, 8, 25.72, 24.86, 9.77, 9.785
2046, 9, 21.4, 20.53, 0.05956, 0.05592
2046, 10, 16.89, 16.13, 36.86, 38.89
2046, 11, 7.555, 6.783, 75.73, 75.03
2046, 12, 4.395, 3.663, 254, 251.2
2047, 1, 2.776, 2.026, 365.7, 365.9
2047, 2, 7.519, 6.734, 148.1, 142.3
2047, 3, 10.02, 9.12, 75.56, 69.96
2047, 4, 14.13, 13.4, 12.71, 12.47
2047, 5, 18.01, 17.19, 20.28, 20.76
2047, 6, 22.6, 21.73, 5.135, 7.636
2047, 7, 24.17, 23.36, 4.257, 4.505
2047, 8, 23, 22.12, 0, 0
2047, 9, 18.85, 17.88, 35.32, 38.27
2047, 10, 16.8, 16.02, 11.23, 10.83
2047, 11, 8.627, 7.849, 61.06, 57.72
2047, 12, 4.878, 4.113, 542.8, 549.3
2048, 1, 5.885, 5.128, 964.4, 935.5
2048, 2, 8.569, 7.782, 65.68, 65.74
2048, 3, 7.838, 6.902, 357.7, 342.8
