# Created by WEAP: 5/10/2021 8:13:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.827, 2.169, 361.2, 448.7
2006, 2, 8.023, 4.366, 97.38, 125
2006, 3, 8.108, 4.307, 180.9, 243.6
2006, 4, 14.21, 10.56, 92.69, 136.8
2006, 5, 18.11, 14.47, 13.15, 27.98
2006, 6, 22.18, 18.24, 0.8, 2.689
2006, 7, 25.25, 21.67, 0.7911, 0.9959
2006, 8, 27.12, 23.53, 0.1693, 0.3452
2006, 9, 22.03, 18.71, 0.002966, 0.008253
2006, 10, 22.62, 19.45, 26.73, 36.53
2006, 11, 13.74, 10.9, 86.69, 110.6
2006, 12, 7.586, 4.614, 76.56, 101.3
2007, 1, 8.328, 5.23, 347.9, 424.1
2007, 2, 8.393, 4.786, 162.9, 209.5
2007, 3, 9.907, 6.158, 186.4, 261.7
2007, 4, 14.52, 10.79, 86.09, 113.6
2007, 5, 17.18, 13.35, 12.35, 23.26
2007, 6, 25.61, 21.93, 5.427, 16.15
2007, 7, 27.66, 23.8, 0.3342, 0.6264
2007, 8, 25.59, 22.09, 6.981, 13.27
2007, 9, 21.92, 18.29, 261.8, 343
2007, 10, 16.93, 13.43, 194.2, 234.2
2007, 11, 10.91, 7.495, 148.7, 205.4
2007, 12, 8.648, 5.519, 145.1, 197
2008, 1, 6.221, 2.709, 844.5, 1084
2008, 2, 7.023, 2.592, 494.1, 662.5
2008, 3, 6.184, 1.715, 256.2, 352.9
