# Created by WEAP: 5/10/2021 8:13:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.7513, -1.194, -3.369, 116.1, 191.8, 206.6
2006, 2, 4.847, 2.719, 0.2213, 36.44, 58.95, 66.31
2006, 3, 4.915, 2.804, 0.27, 103.7, 177.9, 208.5
2006, 4, 11.45, 9.231, 6.533, 52.97, 97.89, 117.3
2006, 5, 15.36, 13.16, 10.52, 4.327, 8.001, 16.53
2006, 6, 18.25, 16.16, 13.75, 1.154, 2.011, 3.538
2006, 7, 22.25, 20.18, 17.95, 1.7, 1.964, 3.441
2006, 8, 23.62, 21.6, 19.31, 0.3189, 0.4929, 1.546
2006, 9, 17.69, 15.67, 13.46, 0.4962, 1.321, 1.457
2006, 10, 18.38, 16.43, 14.32, 13.77, 17.38, 17.13
2006, 11, 8.429, 6.628, 4.764, 54.72, 87.6, 107.9
2006, 12, 2.068, 0.2685, -1.461, 66.75, 107.8, 120.7
2007, 1, 2.652, 0.806, -1.025, 183.7, 228, 226.9
2007, 2, 3.255, 1.249, -0.9122, 51.32, 78.82, 87.28
2007, 3, 6.441, 4.198, 1.688, 77.88, 124.6, 139.7
2007, 4, 10.14, 8.07, 5.73, 45.44, 76.71, 96.52
2007, 5, 13.18, 11.1, 8.663, 15.75, 21.87, 23.99
2007, 6, 22.58, 20.47, 18.01, 2.408, 3.581, 6.414
2007, 7, 24.29, 22.21, 19.98, 2.528, 3.45, 3.594
2007, 8, 22.25, 20.19, 17.79, 9.302, 21.08, 33.74
2007, 9, 18, 15.99, 13.62, 131, 184.6, 243.4
2007, 10, 13.16, 11.15, 8.933, 62.5, 107, 137.7
2007, 11, 6.729, 4.766, 2.648, 98.4, 167.7, 173.7
2007, 12, 3.567, 1.792, 0.03117, 105.8, 160.6, 176.3
2008, 1, 2.531, 0.4536, -1.833, 332.8, 506.4, 570.2
2008, 2, 3.867, 1.697, -0.9844, 120, 211.9, 235.2
2008, 3, 3.727, 1.488, -1.322, 111.5, 187.1, 220.7
2008, 4, 9.459, 7.327, 4.913, 29.33, 46.4, 59.5
2008, 5, 15.62, 13.33, 10.53, 21.1, 35.24, 49.27
2008, 6, 17.86, 15.76, 13.19, 14.06, 21.17, 31.41
2008, 7, 23.78, 21.71, 19.35, 0.01818, 0.213, 0.9634
2008, 8, 22.14, 20, 17.59, 1.32, 0.9003, 1.188
2008, 9, 17.87, 15.68, 13.11, 117.3, 174.1, 213.3
2008, 10, 12.05, 10.01, 7.703, 38.44, 57.45, 73.68
2008, 11, 3.264, 1.388, -0.8105, 31.79, 53.69, 56.68
2008, 12, 2.55, 0.7686, -1.215, 34.64, 62.64, 75.17
2009, 1, 3.661, 1.737, -0.28, 154.6, 243.7, 253.2
2009, 2, 5.065, 2.882, 0.5386, 56.59, 83.23, 92.14
2009, 3, 9.086, 7.07, 4.657, 48.6, 83.03, 101.3
2009, 4, 12.45, 10.26, 7.656, 23.64, 36.69, 50.33
2009, 5, 16.87, 14.66, 12.06, 23.69, 35.6, 45.57
2009, 6, 19.18, 17.09, 14.69, 49.3, 73.42, 87.36
2009, 7, 23.62, 21.47, 19.17, 0.4902, 0.9832, 1.59
2009, 8, 22.29, 20.23, 17.92, 5.688, 5.83, 12.08
2009, 9, 17.83, 15.78, 13.54, 4.134, 5.893, 7.425
2009, 10, 13.62, 11.55, 9.21, 39.11, 64.57, 69.39
2009, 11, 7.276, 5.316, 3.114, 61.69, 94.29, 101.1
2009, 12, 1.135, -0.7199, -2.774, 144.5, 223.3, 252.3
2010, 1, 5.304, 3.326, 1.449, 221.7, 336.7, 382.7
2010, 2, 1.489, -0.576, -3.042, 70.16, 119.8, 126.1
2010, 3, 8.29, 6.069, 3.487, 54.24, 82.08, 83.57
2010, 4, 9.622, 7.432, 4.812, 94.93, 152.4, 179.6
2010, 5, 13.46, 11.32, 8.789, 12.21, 18.09, 24.73
2010, 6, 22.03, 19.92, 17.56, 3.488, 3.523, 4.591
2010, 7, 22.7, 20.62, 18.3, 1.076, 0.9597, 0.3779
