# Created by WEAP: 5/10/2021 8:14:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.875, -9.479, -15.53, 20.29, 44.22, 59.61
2006, 2, -3.069, -6.321, -12.9, 5.902, 14.41, 12.35
2006, 3, 6.27, 2.121, -3.258, 8.766, 20.33, 40.58
2006, 4, 11.08, 6.718, 1.603, 33.59, 46.8, 92.21
2006, 5, 14.73, 10.31, 4.798, 30.42, 55.93, 174.7
2006, 6, 19.31, 14.79, 9.121, 6.055, 12.4, 27.49
2006, 7, 24.15, 19.83, 14.31, 11.4, 21.06, 34.31
2006, 8, 23.89, 19.46, 13.97, 8.491, 14.22, 26.74
2006, 9, 16.85, 12.66, 7.293, 18.09, 22.62, 30.75
2006, 10, 14.74, 10.95, 5.752, 1.913, 2.193, 0.92
2006, 11, 7.693, 4.276, -0.7096, 9.827, 17.57, 18.47
2006, 12, -2.708, -6.058, -11.6, 7.549, 14.35, 24.62
2007, 1, 0.2018, -2.778, -8.665, 35.83, 59.25, 124.8
2007, 2, 0.8049, -2.632, -8.283, 68.31, 115.9, 276.1
2007, 3, 4.147, -0.009918, -5.072, 14.59, 25.34, 54.31
2007, 4, 11.15, 6.935, 2.298, 11.9, 22.49, 40.92
2007, 5, 15.67, 11.2, 5.727, 46.82, 70.08, 160.1
2007, 6, 23.22, 18.95, 13.66, 8.327, 14.63, 20.04
2007, 7, 24.88, 20.56, 15.08, 47.5, 75.4, 146.7
2007, 8, 22.64, 18.44, 12.97, 37.14, 53.72, 89.49
2007, 9, 17.04, 12.98, 7.785, 36.87, 54.51, 78.38
2007, 10, 10.41, 6.629, 1.454, 21.87, 39.32, 72.57
2007, 11, 6.453, 3.005, -2.143, 25.65, 40.1, 55.2
2007, 12, -0.5531, -3.726, -9.123, 5.859, 15.51, 34.46
2008, 1, -2.663, -5.237, -10.64, 51.31, 81.13, 145.3
2008, 2, -0.2003, -3.307, -9.113, 27.6, 56.82, 79.84
2008, 3, 3.207, -1.017, -5.682, 13.79, 29.28, 44.67
2008, 4, 10.55, 6.251, 1.09, 9.953, 20.32, 36.26
2008, 5, 17.04, 12.76, 7.423, 15.74, 32.18, 81.66
2008, 6, 20.12, 15.92, 10.58, 11.5, 21.02, 51.62
2008, 7, 24.89, 20.74, 15.41, 13.89, 21.23, 30.26
2008, 8, 23.26, 19.14, 13.69, 58.15, 78.74, 152.7
2008, 9, 19.7, 15.71, 10.08, 58.49, 76.12, 115.4
2008, 10, 9.654, 5.716, 0.2954, 18.38, 25.82, 39.29
2008, 11, 1.25, -2.534, -8.206, 27.54, 44.87, 80.03
2008, 12, -4.995, -8.133, -13.87, 7.636, 12.71, 24.93
2009, 1, -2.249, -5.29, -10.84, 22.74, 47.76, 66.51
2009, 2, 1.016, -2.219, -8.337, 12.75, 25.74, 31.33
2009, 3, 5.66, 1.449, -3.285, 5.319, 8.876, 14.58
2009, 4, 10.07, 5.617, 0.123, 30.16, 46.09, 97.35
2009, 5, 17.35, 13, 7.328, 36.96, 62.25, 83.37
2009, 6, 19.46, 15.08, 9.305, 29.15, 52.44, 127.9
2009, 7, 25.44, 21.04, 15.74, 16.95, 24.35, 41.77
2009, 8, 23.15, 18.76, 13.12, 17.39, 29.09, 31.44
2009, 9, 19.4, 15.07, 9.649, 65.13, 89.68, 161.9
2009, 10, 13.92, 10.03, 5.079, 55.59, 81.05, 154
2009, 11, 2.821, -1.288, -6.636, 21.9, 38.8, 79.16
2009, 12, -4.67, -8.023, -13.78, 18.09, 40.13, 67.21
2010, 1, -0.1156, -2.99, -8.839, 22.42, 42.87, 99.79
2010, 2, -5.128, -8.367, -14.3, 18.37, 35.29, 60.06
2010, 3, 4.318, 0.1381, -5.786, 5.117, 13.54, 35.06
2010, 4, 10.15, 5.803, 0.2999, 22.87, 44.05, 103.9
2010, 5, 15.27, 10.92, 5.186, 5.298, 14.9, 27
2010, 6, 21.97, 17.66, 12, 10.13, 17.88, 16.26
2010, 7, 25.45, 21.1, 15.45, 15.85, 23.64, 43.94
2010, 8, 24.03, 19.71, 13.83, 13.39, 19.7, 39.94
2010, 9, 18.51, 14.34, 8.977, 46.59, 59.68, 68.26
2010, 10, 11.89, 7.912, 2.703, 18.17, 32.06, 69.62
2010, 11, 0.05013, -3.946, -9.539, 23.28, 37.09, 72.8
2010, 12, -4.567, -8.05, -13.73, 4.616, 8.308, 12.44
2011, 1, -3.593, -6.369, -12.01, 5.51, 12.64, 22.19
2011, 2, -3.207, -6.386, -12.54, 13.66, 31.13, 77.99
2011, 3, 4.83, 0.579, -5.011, 39.65, 66.05, 109.7
2011, 4, 10.39, 6.089, 0.4955, 55.06, 79.54, 139.1
2011, 5, 13.87, 9.514, 4.086, 20.77, 32.5, 80.16
2011, 6, 18.32, 14.22, 8.957, 32.41, 48.02, 82.53
2011, 7, 23.59, 19.26, 13.74, 32.98, 47.65, 93.53
2011, 8, 23.15, 18.84, 13.61, 18.32, 25.76, 64.31
2011, 9, 18.91, 14.79, 9.717, 4.953, 6.164, 6.087
