# Created by WEAP: 5/10/2021 8:12:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upper San Juan (835,043 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (84,215 ha),  2000 - 3000 m (606,184 ha),  3000 - 4000 m (144,507 ha),  4000 - 5000 m (136 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.285, -3.657, -9.156, -11.72, 20.5, 48.49, 139.3, 106.4
2006, 2, 1.216, -1.9, -8.038, -10.69, 23.04, 39.8, 104.4, 77.74
2006, 3, 7.291, 4.002, -2.622, -5.186, 12.02, 14.07, 32.3, 36.75
2006, 4, 9.235, 5.688, -0.8482, -3.551, 124.1, 129.4, 255.6, 251.9
2006, 5, 14.22, 10.83, 4.512, 1.6, 15.1, 18.9, 39.65, 42.42
2006, 6, 20.33, 16.35, 10.16, 7.363, 21.49, 30.01, 38.13, 41.03
2006, 7, 22.84, 18.98, 12.72, 10.1, 27.86, 50.04, 86.86, 84.87
2006, 8, 21.76, 18.05, 11.96, 9.186, 48.14, 65.38, 90.36, 93.2
2006, 9, 17.42, 14.48, 8.513, 5.858, 24.87, 35.1, 62.29, 65.29
2006, 10, 14.14, 11.47, 6.507, 4.098, 20.77, 19.72, 30.32, 27.76
2006, 11, 7.677, 5.648, 0.4317, -2.234, 23.6, 39.17, 70.32, 77.35
2006, 12, -1.534, -3.912, -9.138, -11.6, 15, 24.52, 44.98, 37.54
2007, 1, 2.758, 0.7147, -4.821, -7.046, 12.68, 20.85, 46.21, 48.44
2007, 2, 3.959, 0.9685, -5.026, -8.012, 45.61, 67.76, 160.3, 171.1
2007, 3, 4.355, 1.08, -5.601, -8.179, 13.68, 24.74, 67.61, 68.25
2007, 4, 9.774, 6.526, 0.1992, -2.546, 12.11, 19.63, 52.1, 64.33
2007, 5, 17.19, 13.71, 7.463, 4.262, 9.478, 14.59, 32.82, 46.49
2007, 6, 23.22, 19.4, 13.39, 10.46, 5.396, 7.43, 9.629, 17.69
