# Created by WEAP: 5/10/2021 8:11:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trukee (636,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (460,481 ha),  2000 - 3000 m (174,861 ha),  3000 - 4000 m (800 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.9444, -4.15, -7.396, 107.4, 279.8, 333.9
2006, 2, 3.012, -1.563, -4.573, 25.11, 74.84, 77.29
2006, 3, 3.78, -0.7662, -3.508, 34.48, 112.4, 124.6
2006, 4, 9.891, 5.328, 2.58, 24.7, 68.75, 84.63
2006, 5, 14.41, 9.436, 6.625, 10.37, 27.09, 26.85
2006, 6, 17.59, 12.94, 10.11, 2.784, 3.9, 5.959
2006, 7, 22.42, 17.32, 14.48, 0.6802, 1.114, 0.3633
2006, 8, 23.6, 18.61, 15.83, 1.402, 1.868, 2.516
2006, 9, 16.5, 12.43, 9.442, 0.3376, 1.351, 1.124
2006, 10, 16.82, 13.11, 10.34, 4.906, 9.976, 7.823
2006, 11, 8.624, 5.306, 2.477, 13.44, 39.62, 46.15
2006, 12, 0.2493, -2.678, -5.847, 20.59, 52.68, 56.37
2007, 1, 2.443, -1.067, -4.063, 108.6, 235.7, 269.6
2007, 2, 2.56, -1.424, -4.371, 90.26, 196.8, 249.9
2007, 3, 4.885, 0.6561, -2.21, 39.93, 141.5, 162.1
2007, 4, 10.79, 6.415, 3.68, 30.86, 71.05, 76.85
2007, 5, 13.06, 8.363, 5.495, 15.65, 22.93, 26.56
2007, 6, 22.1, 16.77, 14.11, 3.746, 7.163, 5.968
2007, 7, 24.79, 19.47, 16.83, 6.328, 7.789, 12.93
2007, 8, 22.49, 17.45, 14.71, 23.8, 38.07, 43.92
2007, 9, 17.12, 12.81, 9.946, 90.83, 180.3, 181.3
2007, 10, 12.22, 8.26, 5.348, 44.09, 110.9, 132.2
2007, 11, 6.796, 2.95, 0.08749, 28.97, 79.14, 67.96
2007, 12, 2.92, -0.3876, -3.42, 28.79, 82.2, 83.93
2008, 1, 1.92, -1.997, -5.045, 299.6, 702.6, 847.6
2008, 2, 2.256, -2.271, -5.303, 133, 339.8, 385
2008, 3, 1.252, -3.755, -6.686, 75.42, 205, 259.6
2008, 4, 9.095, 4.521, 1.615, 8.655, 25.18, 27.26
2008, 5, 14.56, 9.72, 6.825, 43.88, 71.07, 84.64
2008, 6, 16.71, 11.77, 8.962, 24.15, 36.39, 41.56
2008, 7, 23.77, 18.57, 15.98, 3.769, 3.872, 4.903
2008, 8, 21.51, 16.38, 13.59, 2.265, 5.749, 4.791
2008, 9, 17.46, 12.62, 9.804, 204.7, 350.4, 370.1
