# Created by WEAP: 5/10/2021 8:12:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -5.211, -7.45, 71.62, 79.53
2006, 2, 1.964, -0.3216, 47.82, 59.43
2006, 3, 4.635, 2.347, 28.12, 35.07
2006, 4, 10.76, 8.481, 11.35, 14.46
2006, 5, 16.43, 14.23, 15.43, 18.74
2006, 6, 16.33, 14.19, 34.29, 38.45
2006, 7, 21.79, 19.45, 45.08, 46.77
2006, 8, 24.19, 21.95, 4.202, 5.25
2006, 9, 14.59, 12.2, 4.668, 6.972
2006, 10, 13.86, 11.32, 18.04, 21.21
2006, 11, 4.969, 2.587, 57.9, 90.58
2006, 12, -3.886, -6.186, 46.85, 56.99
2007, 1, -3.186, -5.524, 24.56, 33.07
2007, 2, -0.7794, -3.267, 18.9, 22.83
2007, 3, 5.332, 2.977, 58.54, 78.13
2007, 4, 10.26, 7.999, 20.91, 23.45
2007, 5, 11.56, 9.39, 5.992, 6.489
2007, 6, 19.51, 17.14, 10.33, 13.53
2007, 7, 23.32, 20.88, 2.722, 5.983
2007, 8, 21.45, 19.13, 14.53, 18.64
2007, 9, 17.18, 14.82, 26.54, 32.21
2007, 10, 11.04, 8.566, 27.85, 42.03
2007, 11, 3.906, 1.441, 150.8, 196.4
2007, 12, -0.07655, -2.62, 75.8, 99.03
2008, 1, -1.36, -3.852, 79.91, 105.7
2008, 2, 3.718, 1.372, 34.31, 38.1
2008, 3, 6.851, 4.557, 21.61, 28.45
2008, 4, 9.478, 7.386, 34.81, 41.55
2008, 5, 17.07, 14.82, 18.09, 26.41
2008, 6, 17.77, 15.67, 75.49, 87.02
2008, 7, 21.97, 19.76, 20.82, 26.49
2008, 8, 21.61, 19.3, 8.211, 7.826
2008, 9, 17.87, 15.44, 20.95, 26.34
2008, 10, 8.555, 6.31, 35.71, 46.69
2008, 11, -2.277, -4.557, 24.52, 27.49
2008, 12, -1.769, -4.056, 48.38, 61.57
2009, 1, -0.2139, -2.7, 50.22, 55.89
2009, 2, 1.639, -0.7781, 56.31, 66.06
2009, 3, 6.028, 3.542, 54.58, 77.29
2009, 4, 10.39, 8.228, 21.63, 24.17
2009, 5, 15.42, 13.17, 25.82, 36.92
2009, 6, 16.94, 14.81, 49.3, 70.64
2009, 7, 21.93, 19.5, 16.69, 21.99
2009, 8, 22.34, 20.06, 38.48, 46.27
2009, 9, 16.51, 14.16, 16.84, 21.11
2009, 10, 10.99, 8.521, 17.81, 25.51
2009, 11, 3.895, 1.492, 50.07, 58.08
2009, 12, -3.789, -6.044, 44.48, 53.88
2010, 1, 2.085, -0.4543, 85.66, 103.8
2010, 2, -1.882, -4.127, 81.2, 98.48
2010, 3, 5.422, 3.049, 58.22, 77.51
2010, 4, 8.659, 6.472, 48.33, 70.47
2010, 5, 11.99, 9.782, 28.08, 35.75
2010, 6, 19.91, 17.52, 5.006, 8.957
2010, 7, 22.7, 20.28, 9.993, 11.31
2010, 8, 21.54, 19.31, 31.92, 41.15
2010, 9, 17.05, 14.83, 15.68, 20.36
2010, 10, 11.13, 8.76, 18.99, 26.25
2010, 11, -0.6968, -3.013, 24.21, 30.24
2010, 12, -5.821, -8, 0.4285, 0.7127
2011, 1, -1.541, -3.966, 64.51, 85.44
2011, 2, 1.009, -1.378, 38.75, 48.05
2011, 3, 5.827, 3.351, 34.81, 45.38
2011, 4, 11.1, 8.91, 45.39, 55.62
2011, 5, 11.34, 9.154, 24.28, 30.17
2011, 6, 18.37, 16.13, 50.06, 61.15
2011, 7, 21.22, 18.83, 32.38, 36.22
2011, 8, 20.03, 17.79, 23.37, 23.8
2011, 9, 17.41, 15.13, 13.31, 19.66
2011, 10, 12.24, 9.784, 22.91, 34.67
2011, 11, 3.676, 1.376, 123.5, 157.4
2011, 12, 2.291, -0.2992, 171, 224.7
2012, 1, -1.313, -3.668, 54.76, 76.07
2012, 2, 0.1253, -2.057, 60.11, 76.09
2012, 3, 4.438, 2.092, 80.27, 98.81
2012, 4, 7.926, 5.747, 22.85, 29.66
2012, 5, 15.32, 13.22, 36.47, 46.14
2012, 6, 19.27, 17.08, 10.04, 10.63
2012, 7, 21.81, 19.5, 23.74, 27.71
2012, 8, 22.24, 19.82, 2.328, 3.816
2012, 9, 19.29, 16.97, 11.53, 15.48
2012, 10, 11.63, 9.31, 59.94, 82.69
2012, 11, -0.01201, -2.457, 48.69, 59.34
2012, 12, -9.718, -12.24, 53.99, 67.67
2013, 1, -0.9781, -3.444, 74.59, 88.09
2013, 2, -0.03059, -2.39, 58.94, 69.67
2013, 3, 8.766, 6.328, 33.33, 43.79
2013, 4, 10.66, 8.67, 20.53, 30.75
2013, 5, 13.59, 11.4, 11.45, 13.76
2013, 6, 21.15, 18.82, 8.608, 16.31
2013, 7, 22.18, 19.57, 10.87, 16.64
2013, 8, 22.82, 20.54, 31.49, 39.71
2013, 9, 19.57, 17.17, 38.45, 52.72
2013, 10, 9.182, 6.765, 40.83, 54.29
2013, 11, 3.875, 1.258, 52.41, 67.34
2013, 12, -0.6167, -2.785, 6.386, 7.974
2014, 1, 5.198, 2.809, 32.87, 42.22
2014, 2, 6.174, 3.99, 13.66, 17.83
2014, 3, 12.09, 10.12, 34.31, 43.3
2014, 4, 13.08, 11.13, 40.64, 53.44
2014, 5, 13.81, 11.68, 55.86, 66.4
2014, 6, 19.59, 17.45, 17.09, 22.29
2014, 7, 24.1, 21.71, 51.05, 69.02
2014, 8, 21.76, 19.48, 29.08, 39.16
2014, 9, 20.44, 18.14, 51.99, 66.43
2014, 10, 11.57, 9.244, 44.96, 61.34
2014, 11, 4.145, 1.639, 25.18, 34.77
2014, 12, 1.32, -1.241, 87.52, 112.2
2015, 1, -0.6551, -3.037, 64.45, 81.97
2015, 2, 3.83, 1.434, 88.82, 106.5
2015, 3, 8.022, 6.094, 51.61, 73.26
2015, 4, 10.46, 8.52, 25.35, 28.35
2015, 5, 13.85, 11.77, 84.26, 106.1
2015, 6, 16.38, 14.33, 57.45, 69.3
2015, 7, 22.17, 19.78, 28.64, 34.23
2015, 8, 22.28, 20.08, 32.96, 42.27
2015, 9, 16.83, 14.58, 10.92, 14.52
2015, 10, 9.856, 7.562, 30.15, 40.62
2015, 11, 2.788, 0.5195, 53.15, 71.72
2015, 12, 1.21, -1.27, 88.28, 115.4
2016, 1, 2.246, -0.1764, 56.95, 68.05
2016, 2, 1.779, -0.4265, 35.59, 44.98
2016, 3, 7.639, 5.478, 51.36, 64.98
2016, 4, 10.01, 8.117, 24.29, 32.22
2016, 5, 16.42, 14.23, 30.5, 32.55
2016, 6, 20.82, 18.8, 46.04, 53.43
2016, 7, 22.74, 20.29, 7.656, 12.93
2016, 8, 20.66, 18.36, 53.77, 54.04
2016, 9, 17.07, 14.73, 28.68, 39.96
2016, 10, 10.08, 7.815, 38.42, 50.91
2016, 11, 3.554, 1.16, 110.9, 138.4
2016, 12, -1.131, -3.659, 75.08, 92.88
2017, 1, -1.058, -3.569, 53.97, 67.31
2017, 2, 2.996, 0.5959, 29.52, 34.82
2017, 3, 6.377, 3.993, 46.91, 64.31
2017, 4, 8.547, 6.46, 39.23, 49.3
2017, 5, 13.2, 11.07, 29.51, 40.72
2017, 6, 17.74, 15.43, 25.25, 35.34
2017, 7, 25.25, 22.81, 21.38, 25.97
2017, 8, 25.48, 23.12, 1.788, 3.025
2017, 9, 17.62, 15.17, 10.98, 14.84
2017, 10, 10.24, 7.91, 70.02, 91.81
2017, 11, 5.435, 2.969, 71.93, 103.6
2017, 12, -0.975, -3.322, 76.72, 90.87
2018, 1, 2.797, 0.2517, 81.15, 100.3
2018, 2, -4, -6.304, 58.35, 74.59
2018, 3, 5.204, 2.921, 31.09, 38.61
2018, 4, 12.73, 10.6, 35.01, 41.77
2018, 5, 14.55, 12.46, 15.33, 20.24
2018, 6, 16.6, 14.56, 21.8, 29.78
2018, 7, 22.22, 19.65, 34.87, 38.14
2018, 8, 22.81, 20.44, 16.17, 21.68
2018, 9, 16.04, 13.82, 56.15, 66.42
2018, 10, 12.95, 10.47, 14.24, 16.43
2018, 11, 5.535, 3.159, 14.93, 22.1
2018, 12, 2.862, 0.3357, 95.68, 119.7
2019, 1, -3.409, -5.796, 31.84, 36.55
2019, 2, -5.844, -8.01, 35.32, 41.93
2019, 3, 5.154, 2.822, 54.81, 70.99
2019, 4, 10.08, 7.978, 49.69, 63.72
2019, 5, 11.07, 8.923, 30.96, 40.76
2019, 6, 17.59, 15.38, 19.14, 22.84
2019, 7, 23.15, 20.74, 7.734, 11.86
2019, 8, 23.52, 21.04, 0.03643, 0.05122
2019, 9, 14.65, 12.47, 13.81, 18.85
2019, 10, 10.77, 8.319, 23.03, 29.89
2019, 11, 5.2, 2.617, 43.54, 50.74
2019, 12, -2.016, -4.339, 98.25, 115.2
2020, 1, -1.772, -4.149, 42.04, 57.07
2020, 2, 2.804, 0.3929, 56.1, 74.76
2020, 3, 6.101, 4.047, 25.15, 27.34
2020, 4, 10.53, 8.462, 19.97, 26.64
2020, 5, 14.77, 12.5, 44.21, 56.74
2020, 6, 20.7, 18.57, 3.914, 5.832
2020, 7, 23.99, 21.63, 2.756, 4.004
2020, 8, 25.68, 23.53, 9.705, 11.44
2020, 9, 17.22, 14.94, 33.6, 39.91
