# Created by WEAP: 5/10/2021 8:12:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.189, -2.069, 349.8, 338.7
2006, 2, 2.817, -0.4332, 161, 149.2
2006, 3, 2.973, -0.4067, 210.3, 203.3
2006, 4, 8.393, 5.276, 101.2, 107.5
2006, 5, 12.36, 9.189, 57, 61.28
2006, 6, 16.56, 13.05, 1.148, 3.115
2006, 7, 20.82, 17.45, 0.02361, 0.5428
2006, 8, 22.69, 18.8, 0.1105, 0.1723
2006, 9, 17.12, 13.42, 2.135, 3.955
2006, 10, 17.55, 13.56, 16.79, 17.8
2006, 11, 9.604, 6.47, 88.37, 76.54
2006, 12, 3.115, -0.2729, 55.89, 64.89
2007, 1, 3.709, 0.2925, 292.4, 263.4
2007, 2, 2.876, -0.5892, 279, 277.1
2007, 3, 4.687, 1.233, 231.5, 224.7
2007, 4, 9.766, 6.524, 82.59, 94.39
2007, 5, 11.65, 8.55, 25.06, 31.89
2007, 6, 19.96, 16.13, 3.176, 11.37
2007, 7, 22.98, 19.36, 4.241, 12.86
2007, 8, 20.84, 17.35, 11.59, 42.29
2007, 9, 16.96, 13.27, 231.6, 230.7
2007, 10, 12.03, 8.723, 175.2, 163.3
2007, 11, 6.562, 3.702, 110.6, 103.5
2007, 12, 4.417, 1.092, 118.3, 110.4
2008, 1, 1.909, -1.005, 891.1, 883.2
2008, 2, 0.9242, -2.263, 487, 457
2008, 3, -0.5466, -3.782, 280.5, 287.2
2008, 4, 7.727, 4.272, 37.44, 39.16
2008, 5, 12.56, 9.657, 63.91, 89.44
2008, 6, 14.81, 11.53, 26.47, 40.86
2008, 7, 21.88, 18.42, 1.168, 2.705
2008, 8, 19.66, 16.24, 1.458, 5.658
2008, 9, 15.81, 12.42, 411.5, 422.5
2008, 10, 11.24, 7.968, 20.91, 27.3
2008, 11, 2.954, -0.3352, 12.43, 16.16
2008, 12, 2.38, -0.7401, 91.62, 87.78
2009, 1, 3.047, -0.09836, 344.3, 318.1
