# Created by WEAP: 5/10/2021 8:13:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.223, -5.042, -7.82, -9.829, 369.7, 403.6, 483.5, 550.4
2006, 2, 1.021, -1.661, -4.4, -6.446, 276.1, 303.4, 359.8, 407.2
2006, 3, -0.1784, -2.792, -5.403, -7.343, 266.3, 293.7, 355.8, 412.6
2006, 4, 7.002, 4.219, 1.488, -0.4324, 89.61, 97.96, 125.1, 156.6
2006, 5, 11.42, 8.72, 5.784, 3.576, 94.61, 95.89, 113.1, 135.2
2006, 6, 11.07, 8.429, 5.697, 3.613, 53.52, 57.87, 69.43, 79.32
2006, 7, 14.89, 12.19, 9.274, 6.956, 150.8, 174.6, 215.8, 261.7
2006, 8, 16.76, 14.15, 11.12, 8.638, 11.31, 14.24, 20.66, 27.19
2006, 9, 11.67, 8.932, 6.016, 3.737, 89.81, 102.2, 125.7, 146.1
2006, 10, 10.38, 7.621, 4.689, 2.398, 152, 174.8, 218.2, 263.5
2006, 11, 2.377, -0.3731, -3.238, -5.395, 549.7, 607.9, 724.3, 837.1
2006, 12, -2.452, -5.32, -8.207, -10.32, 261.3, 284.3, 341.6, 395.9
2007, 1, -2.999, -5.815, -8.532, -10.41, 279.4, 306.2, 356.3, 408.5
2007, 2, -2.42, -5.213, -7.942, -9.885, 165.2, 189.3, 225.2, 254.3
2007, 3, 0.5418, -2.171, -4.898, -6.928, 478.2, 534.9, 634.7, 721.2
