# Created by WEAP: 5/10/2021 8:13:40 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.077, 2.026, 308.2, 357
2006, 2, 7.287, 5.107, 95.45, 117.3
2006, 3, 6.489, 4.217, 180.6, 210.7
2006, 4, 13.58, 11.3, 83.8, 93.43
2006, 5, 18.56, 16.25, 8.414, 17.67
2006, 6, 21.89, 19.49, 1.243, 2.576
2006, 7, 25.6, 23.29, 0.3835, 0.8414
2006, 8, 27.21, 24.75, 0.085, 0.2821
2006, 9, 21.77, 19.37, 0.0002604, 0.003164
2006, 10, 21.13, 18.76, 28.54, 39.78
2006, 11, 11.36, 9.098, 148.1, 172.8
2006, 12, 5.891, 3.575, 123.1, 151.4
2007, 1, 5.626, 3.322, 328.2, 369.9
2007, 2, 6.582, 4.308, 85.58, 98.1
2007, 3, 8.313, 6.01, 160.2, 181.4
2007, 4, 13.06, 10.7, 66.3, 69.94
2007, 5, 16.87, 14.57, 13.28, 14.1
2007, 6, 25.97, 23.56, 2.817, 5.805
2007, 7, 28.13, 25.5, 0.1232, 0.423
2007, 8, 26.04, 23.6, 14.6, 15.08
2007, 9, 22.01, 19.55, 100.8, 105.1
2007, 10, 16.1, 13.84, 189.2, 205.1
2007, 11, 9.179, 7.057, 223.6, 265.9
2007, 12, 6.529, 4.223, 202.3, 242.5
2008, 1, 3.379, 1.414, 697.6, 792.7
2008, 2, 5.703, 3.651, 502.2, 560.4
2008, 3, 5.689, 3.489, 276, 289.3
2008, 4, 12.35, 9.939, 22.82, 28.59
2008, 5, 17.9, 15.68, 29.4, 29.08
2008, 6, 20.84, 18.54, 5.561, 11.05
2008, 7, 27.48, 25.01, 0.6249, 1.235
2008, 8, 25.33, 22.93, 0.00102, 0.001914
2008, 9, 20.53, 18.22, 90.09, 96.79
2008, 10, 15.8, 13.47, 49.96, 57.8
2008, 11, 7.757, 5.484, 35.57, 44.11
2008, 12, 4.945, 2.706, 97.1, 106.2
2009, 1, 6.095, 3.91, 414.1, 500.1
2009, 2, 7.395, 5.115, 105.5, 126.7
2009, 3, 12.03, 9.676, 79.27, 101.6
