# Created by WEAP: 5/10/2021 8:13:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.164, -4.33, 233, 324.2
2006, 2, 0.9397, -1.356, 79.08, 122.8
2006, 3, 1.337, -1.287, 129.4, 230.3
2006, 4, 7.87, 5.22, 83.38, 140.9
2006, 5, 12.31, 9.543, 16.82, 32.24
2006, 6, 15.48, 12.89, 1.347, 2.234
2006, 7, 19.31, 16.89, 0.47, 2.003
2006, 8, 21.1, 18.62, 1.078, 2.349
2006, 9, 15.27, 12.83, 1.004, 1.814
2006, 10, 15.4, 13.45, 14.03, 22.05
2006, 11, 6.234, 4.358, 64.31, 129.7
2006, 12, -0.6408, -2.133, 88.92, 167.5
2007, 1, 0.08056, -1.89, 247.4, 361.6
2007, 2, 0.5199, -1.643, 105.5, 131.7
2007, 3, 2.611, 0.07939, 107.6, 177
2007, 4, 7.748, 5.092, 60.31, 96.85
2007, 5, 10.75, 8.006, 16.62, 29.82
2007, 6, 19.18, 16.73, 6.995, 7.495
2007, 7, 21.47, 19.02, 1.396, 1.03
2007, 8, 19.54, 16.99, 15.43, 27.43
2007, 9, 15.3, 12.82, 218.1, 306.7
2007, 10, 10.02, 7.789, 115.5, 174.7
2007, 11, 4.291, 1.937, 118, 205
2007, 12, 0.7863, -0.8609, 95.33, 169.9
2008, 1, -0.5667, -2.744, 606.1, 896.2
2008, 2, -0.1213, -2.57, 302.2, 413.8
2008, 3, -0.7939, -3.303, 202.4, 306.1
2008, 4, 6.255, 3.704, 31.17, 57.19
2008, 5, 12.46, 9.517, 47.77, 79.71
2008, 6, 14.33, 11.72, 29.77, 43.91
2008, 7, 20.57, 18.1, 5.017, 6.733
2008, 8, 19.05, 16.55, 0.04703, 0.03632
2008, 9, 14.86, 12.21, 311.1, 376.4
2008, 10, 9.218, 6.939, 36.73, 74.27
2008, 11, 0.6862, -1.41, 35.11, 66.89
2008, 12, -0.6369, -2.291, 52.57, 106.6
2009, 1, 0.6805, -1.248, 391.3, 539.5
2009, 2, 1.115, -0.981, 93.04, 151.5
2009, 3, 6.015, 3.511, 79.27, 128.5
2009, 4, 8.621, 6.156, 52.79, 78.03
2009, 5, 13.63, 10.87, 24.88, 45.61
2009, 6, 15.8, 13.21, 60.26, 99.31
2009, 7, 20.95, 18.46, 2.284, 2.991
2009, 8, 20.05, 17.41, 20.38, 20.44
2009, 9, 15.63, 13.03, 1.805, 2.894
2009, 10, 10.62, 8.384, 44.8, 77.14
2009, 11, 4.312, 2.157, 71.68, 126.4
2009, 12, -1.702, -3.665, 243.7, 398.4
