# Created by WEAP: 5/10/2021 8:13:05 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.277, 3.298, 1.268, 326.7, 335.8, 373.4
2006, 2, 6.782, 4.781, 2.684, 112.9, 120.8, 133.9
2006, 3, 6.965, 4.85, 2.435, 106.3, 118.1, 138.8
2006, 4, 10.91, 8.53, 5.928, 49.15, 51.91, 54.91
2006, 5, 15.68, 13.21, 10.41, 41.86, 51.34, 60.91
2006, 6, 19.64, 17.06, 14.13, 3.218, 3.516, 3.149
2006, 7, 23.84, 21.36, 18.49, 0.1517, 0.1932, 0.1785
2006, 8, 25.83, 23.36, 20.54, 0.0591, 0.1626, 0.2172
2006, 9, 20, 17.63, 14.97, 0, 0, 0
2006, 10, 20.48, 18.15, 15.64, 2.462, 4.151, 6.026
2006, 11, 13.33, 11.25, 9.084, 67.02, 67.2, 70.63
2006, 12, 5.725, 3.644, 1.428, 55.15, 57.92, 60.04
2007, 1, 8.119, 6.041, 3.822, 199.4, 220.7, 251.3
2007, 2, 6.611, 4.346, 1.828, 326.6, 338.1, 360.3
2007, 3, 8.293, 6.155, 3.733, 153.8, 157.5, 173.4
2007, 4, 12.85, 10.45, 7.79, 57.18, 64.87, 73.09
2007, 5, 14.02, 11.6, 8.842, 21.8, 23.06, 24.98
2007, 6, 22.9, 20.43, 17.68, 5.929, 8.716, 11.18
2007, 7, 25.41, 22.9, 20.07, 14.13, 18.66, 18.49
2007, 8, 23.7, 21.25, 18.47, 0.0766, 0.07208, 0.02294
2007, 9, 21.15, 18.68, 15.89, 86.77, 112.7, 122.6
2007, 10, 15.62, 13.31, 10.76, 64.24, 67, 67.98
2007, 11, 11.18, 9.137, 6.983, 42.54, 42.54, 42.71
2007, 12, 8.132, 6.033, 3.815, 47.61, 49.78, 51.71
2008, 1, 6.368, 4.165, 1.822, 705, 751, 829.7
2008, 2, 4.792, 2.36, -0.2962, 434.1, 460.2, 515.6
2008, 3, 1.964, -0.3633, -3.025, 204.7, 229.6, 263.9
2008, 4, 10.9, 8.505, 5.844, 18.76, 23.69, 30.31
2008, 5, 14.99, 12.5, 9.727, 53.91, 65.7, 80.07
2008, 6, 17.13, 14.62, 11.76, 3.775, 4.649, 4.805
2008, 7, 23.95, 21.35, 18.48, 0.1491, 0.1825, 0.2662
2008, 8, 22.56, 20.15, 17.46, 1.739, 3.826, 4.913
2008, 9, 19.21, 16.65, 13.76, 287, 395.7, 449.6
2008, 10, 14.43, 11.99, 9.242, 4.68, 6.914, 9.347
2008, 11, 6.087, 4.01, 1.759, 32.09, 33.75, 33.77
2008, 12, 5.893, 3.8, 1.652, 88.22, 84.02, 80.9
2009, 1, 6.566, 4.516, 2.403, 204.6, 210.7, 228
2009, 2, 7.77, 5.653, 3.445, 112, 115.6, 122.2
2009, 3, 11.14, 9.081, 6.767, 31.25, 33.94, 38.07
2009, 4, 11.39, 8.979, 6.293, 71.07, 75.61, 80.38
2009, 5, 16.99, 14.57, 11.81, 36.35, 40.54, 42.75
2009, 6, 19.76, 17.25, 14.36, 19.13, 23.31, 24.49
2009, 7, 24.77, 22.2, 19.3, 0.1195, 0.06372, 0.002373
2009, 8, 24.07, 21.62, 18.89, 0.04745, 0.2809, 0.256
2009, 9, 20.76, 18.4, 15.71, 0, 0, 0
2009, 10, 17.01, 14.68, 12.13, 5.861, 7.617, 9.5
2009, 11, 10.37, 8.178, 5.848, 69.66, 72.07, 71.45
2009, 12, 5.32, 3.224, 1.018, 175.1, 182.3, 191.2
2010, 1, 9.483, 7.615, 5.752, 202.5, 199.6, 211.4
2010, 2, 5.245, 3.149, 0.94, 118.3, 116.2, 123.2
2010, 3, 10.5, 8.366, 5.946, 16.26, 16.56, 17.8
2010, 4, 10.94, 8.51, 5.776, 78.85, 81.93, 89.13
2010, 5, 15.38, 12.89, 10.06, 13.47, 17.82, 21.17
2010, 6, 24.69, 22.11, 19.19, 3.701, 5.742, 7.582
2010, 7, 25.14, 22.68, 19.84, 0.1946, 0.8408, 1.541
2010, 8, 22.77, 20.27, 17.48, 5.052, 12.4, 15.4
2010, 9, 17.44, 15.17, 12.59, 1.638, 2.66, 3.408
2010, 10, 16.28, 14.09, 11.66, 2.428, 3.841, 5.322
2010, 11, 7.587, 5.512, 3.232, 123.4, 130.9, 139
2010, 12, 4.203, 2.151, -0.01378, 17.08, 17.69, 19.28
2011, 1, 7.097, 5.276, 3.51, 96.16, 101.1, 108.4
2011, 2, 3.208, 0.8334, -1.789, 230.2, 253.7, 288.6
2011, 3, 7.497, 5.123, 2.404, 163.7, 170.4, 189.8
2011, 4, 10.96, 8.551, 5.85, 89.88, 100.5, 113.1
2011, 5, 13.01, 10.57, 7.829, 18.63, 19.46, 21.68
2011, 6, 18.44, 16.07, 13.38, 2.227, 3.158, 3.786
2011, 7, 24.16, 21.64, 18.74, 0.8485, 1.686, 2.553
2011, 8, 24.09, 21.75, 19.05, 0.09637, 0.238, 0.3739
2011, 9, 23.15, 20.85, 18.16, 0.02877, 0.04143, 0.05554
2011, 10, 20.18, 17.77, 15.13, 77.65, 89, 98.79
2011, 11, 11.62, 9.339, 6.924, 212.1, 225.2, 239.3
2011, 12, 7.412, 5.175, 2.837, 270.8, 286.9, 314.5
2012, 1, 5.268, 3.219, 1.071, 205.9, 209.3, 218.8
2012, 2, 6.549, 4.383, 2.115, 4.558, 5.051, 5.366
2012, 3, 11.83, 9.739, 7.386, 132.9, 141.4, 157.8
2012, 4, 9.343, 7.053, 4.494, 29.69, 34.24, 39.67
2012, 5, 13.64, 11.29, 8.623, 41.13, 51.24, 61.96
2012, 6, 22.05, 19.54, 16.69, 2.879, 4.815, 6.016
2012, 7, 23.09, 20.56, 17.7, 1.877, 4.024, 5.038
2012, 8, 25.46, 23, 20.18, 0.4931, 0.7941, 0.9425
2012, 9, 22.92, 20.54, 17.81, 0.2668, 0.6932, 1.229
2012, 10, 17.23, 15.03, 12.57, 35.2, 37.55, 38.94
2012, 11, 9.601, 7.477, 5.242, 52.91, 51.04, 46.06
2012, 12, 3.071, 1.069, -1.079, 176.5, 180.7, 181.5
2013, 1, 7.9, 6.023, 4.208, 55.65, 58.5, 65.68
2013, 2, 6.437, 4.462, 2.372, 25.93, 28.58, 34.07
2013, 3, 9.95, 7.972, 5.78, 116.2, 121.2, 132.8
2013, 4, 13.06, 10.82, 8.314, 104.4, 109.5, 113
2013, 5, 19.76, 17.28, 14.46, 1.529, 1.969, 2.352
2013, 6, 21.97, 19.4, 16.5, 46.78, 62.46, 70.75
2013, 7, 24.82, 22.37, 19.54, 0.1878, 0.2644, 0.2986
2013, 8, 22.73, 20.3, 17.52, 34.16, 65.66, 87.48
2013, 9, 21.92, 19.55, 16.87, 52.48, 75.21, 85.02
2013, 10, 14.34, 12.01, 9.348, 53.7, 59.97, 62.27
2013, 11, 9.304, 7.222, 5.062, 29.75, 30.38, 32.71
2013, 12, 5.832, 3.827, 1.652, 82.46, 89.74, 93.16
2014, 1, 11.53, 9.717, 7.887, 53.06, 59.72, 66.22
2014, 2, 7.811, 5.656, 3.352, 226.3, 239.9, 267.9
2014, 3, 12.93, 10.87, 8.63, 28.07, 31.43, 35.69
2014, 4, 11.56, 8.93, 5.979, 164.5, 182.2, 199.8
2014, 5, 13.13, 10.77, 8.053, 9.019, 11.5, 14.12
2014, 6, 21.32, 18.84, 16.02, 40.74, 51.57, 58.11
2014, 7, 24.97, 22.4, 19.48, 0.428, 0.7226, 1.247
2014, 8, 23.77, 21.47, 18.88, 0, 0, 0
2014, 9, 22.76, 20.38, 17.67, 7.994, 9.513, 10.57
2014, 10, 17.67, 15.35, 12.73, 7.951, 8.761, 10
2014, 11, 11.96, 9.759, 7.468, 56.35, 55.99, 59.83
2014, 12, 9.431, 7.314, 5.129, 148.8, 152.5, 160.1
2015, 1, 9.044, 6.934, 4.817, 390.9, 399, 428.6
2015, 2, 8.5, 6.373, 4.143, 213.8, 223, 244.2
2015, 3, 8.952, 6.755, 4.207, 238.9, 251.2, 281
2015, 4, 10.93, 8.561, 5.918, 42.28, 44.86, 46.38
2015, 5, 13.52, 11.1, 8.37, 80.45, 92.45, 104.7
2015, 6, 17.76, 15.31, 12.47, 3.516, 4.313, 4.711
2015, 7, 23.36, 20.83, 17.97, 0.05019, 0.02632, 0.001013
2015, 8, 22.95, 20.48, 17.64, 0.009695, 0.00684, 0.005827
2015, 9, 22.22, 19.84, 17.13, 0.01602, 0.0285, 0.04065
2015, 10, 15.43, 12.98, 10.28, 2.764, 4.012, 5.827
2015, 11, 10.86, 8.669, 6.337, 103.8, 110.2, 115.4
2015, 12, 7.344, 5.008, 2.618, 93.79, 101.1, 109.4
2016, 1, 5.231, 3.029, 0.7457, 217.7, 240.4, 272.9
2016, 2, 5.103, 2.877, 0.5445, 271.7, 288.3, 321.5
2016, 3, 7.652, 5.493, 3.008, 96.43, 104.7, 115
2016, 4, 8.39, 5.996, 3.332, 72.52, 82.12, 94.26
2016, 5, 15.86, 13.25, 10.35, 9.961, 12.02, 13.64
2016, 6, 19.01, 16.45, 13.53, 1.531, 2.145, 2.61
2016, 7, 24.49, 22.03, 19.2, 0.1285, 0.1313, 0.141
2016, 8, 22.49, 20.03, 17.2, 0.07505, 0.1313, 0.148
2016, 9, 23.45, 21.03, 18.29, 0.1347, 0.202, 0.3379
2016, 10, 15.99, 13.69, 11.12, 35.5, 38.74, 40.47
2016, 11, 9.649, 7.511, 5.203, 64.4, 64.9, 63.66
2016, 12, 6.789, 4.902, 2.932, 99.96, 101.6, 106.9
2017, 1, 8.043, 6.138, 4.199, 3.424, 4.312, 5.27
2017, 2, 8.073, 6.036, 3.912, 45.77, 52.07, 61.12
2017, 3, 10.75, 8.697, 6.331, 26.15, 28.7, 32.3
2017, 4, 9.572, 7.249, 4.592, 287.2, 303.6, 332.4
2017, 5, 19.26, 16.84, 14.14, 6.168, 5.687, 5.329
2017, 6, 19.03, 16.65, 13.89, 12.76, 16.84, 18.9
2017, 7, 25.1, 22.67, 19.93, 0.03385, 0.05744, 0.07092
2017, 8, 26.46, 24.06, 21.34, 0.1202, 0.1902, 0.2368
2017, 9, 21.95, 19.66, 16.95, 0.03229, 0.05793, 0.08298
2017, 10, 18.89, 16.62, 14.07, 0.4608, 0.4705, 0.3901
2017, 11, 10.79, 8.612, 6.325, 170.8, 177.6, 181.9
2017, 12, 7.033, 4.933, 2.712, 133.6, 144.3, 157.8
2018, 1, 10.1, 8.399, 6.762, 22.39, 25.28, 29.11
2018, 2, 1.259, -0.867, -3.241, 135.4, 144, 158.9
2018, 3, 9.416, 7.444, 5.126, 40.36, 40.14, 42.29
2018, 4, 12.56, 10.3, 7.766, 49.21, 58.82, 74.81
2018, 5, 17.87, 15.51, 12.85, 5.315, 6.299, 7.181
2018, 6, 21.19, 18.7, 15.85, 0.6531, 0.879, 1.324
2018, 7, 25.78, 23.25, 20.4, 0.08391, 0.0457, 0.001748
2018, 8, 25.01, 22.62, 19.91, 4.438, 7.827, 9.655
2018, 9, 22.01, 19.73, 17.09, 0, 0, 0
2018, 10, 20.04, 17.73, 15.18, 0.09862, 0.159, 0.1922
2018, 11, 12.08, 9.958, 7.747, 101.9, 104.5, 108.5
2018, 12, 10.53, 8.29, 5.952, 288.6, 305.3, 327.6
2019, 1, 5.421, 3.483, 1.567, 56.36, 60.82, 67.28
2019, 2, 1.08, -1.052, -3.424, 185.8, 184, 189.6
2019, 3, 11.67, 9.689, 7.485, 38.55, 38.25, 42.16
2019, 4, 11.33, 8.992, 6.399, 54.69, 61.38, 71.5
2019, 5, 16.5, 14.2, 11.57, 5.512, 6.187, 7.087
2019, 6, 20.62, 18.2, 15.38, 13.29, 21.89, 28.79
2019, 7, 24.89, 22.31, 19.33, 0.1742, 0.36, 0.4866
2019, 8, 27.74, 25.28, 22.5, 0.1254, 0.3056, 0.4197
2019, 9, 20.67, 18.36, 15.7, 0.005371, 0.005506, 0.009714
2019, 10, 19.1, 16.87, 14.36, 0.07212, 0.1574, 0.3128
2019, 11, 12.11, 9.971, 7.712, 34.86, 37.94, 39.59
2019, 12, 8.398, 6.344, 4.176, 101.2, 102.6, 107.7
2020, 1, 7.344, 5.234, 3.054, 209.3, 211.4, 227.1
2020, 2, 7.489, 5.327, 2.877, 456.3, 479.1, 534.2
2020, 3, 9.634, 7.609, 5.343, 94.97, 98.61, 107.5
2020, 4, 9.284, 6.943, 4.369, 56.57, 64.68, 74.61
2020, 5, 13.94, 11.5, 8.759, 61.57, 68.02, 75.59
2020, 6, 20.27, 17.82, 15.02, 10.54, 18.81, 24.69
2020, 7, 24.46, 21.94, 19.06, 1.02, 1.821, 2.051
2020, 8, 23.95, 21.5, 18.69, 3.204, 6.456, 9.764
2020, 9, 21.57, 19.1, 16.31, 1.702, 1.871, 1.964
