# Created by WEAP: 5/10/2021 8:11:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.25, -11.98, -14.35, 40.3, 184.8, 302.6
2006, 2, -1.309, -7.071, -9.723, 8.369, 40.95, 68.3
2006, 3, 4.433, -1.699, -4.47, 4.148, 24.88, 37.31
2006, 4, 7.503, 1.647, -1.062, 21.89, 45.29, 55.44
2006, 5, 11.23, 5.622, 2.954, 77.84, 109.3, 129.7
2006, 6, 12.36, 6.761, 4.147, 36.9, 67.75, 77.96
2006, 7, 20.09, 14.32, 11.66, 21.28, 32.12, 38.34
2006, 8, 20.22, 14.63, 11.89, 13.16, 17.41, 18.99
2006, 9, 13.06, 7.293, 4.395, 6.862, 10.48, 12.36
2006, 10, 12.93, 7.509, 4.683, 0.7053, 4.397, 6.486
2006, 11, 7.616, 2.124, -0.6432, 7.938, 30.08, 43.28
2006, 12, -5.481, -10.43, -13.08, 11.13, 71.62, 114.9
2007, 1, -0.5582, -5.933, -8.513, 13.91, 126.1, 205.2
2007, 2, -4.464, -9.103, -11.6, 31.01, 113.7, 182.4
2007, 3, 2.926, -3.082, -5.891, 5.462, 29.81, 45.24
2007, 4, 10.88, 4.168, 1.354, 12.9, 23.56, 29.18
2007, 5, 11.97, 5.88, 3.245, 50.08, 88.68, 106.2
2007, 6, 18.53, 12.42, 9.727, 10.36, 15.98, 16.41
2007, 7, 21.49, 15.58, 12.82, 20.22, 35.99, 44.84
2007, 8, 20.17, 14.35, 11.6, 19.36, 22.1, 25.04
2007, 9, 15.15, 9.692, 6.969, 9.803, 32.47, 39.32
2007, 10, 9.704, 4.017, 1.238, 18.06, 35.97, 43.18
2007, 11, 6.061, 0.5528, -2.13, 3.989, 24.47, 34.88
2007, 12, -1.321, -6.301, -8.958, 6.526, 36.59, 56.39
2008, 1, -1.397, -6.354, -8.872, 19.72, 122.4, 200.6
2008, 2, 0.6204, -4.457, -7.076, 19.53, 79.4, 115.9
2008, 3, 1.794, -3.726, -6.48, 21.71, 72.03, 105.2
2008, 4, 7.914, 2.232, -0.359, 30.86, 62.51, 78.21
2008, 5, 14.39, 8.236, 5.597, 99.23, 149, 169
2008, 6, 16, 10.23, 7.604, 83.21, 130.4, 148.4
2008, 7, 20.34, 14.75, 12.11, 16.87, 26.41, 28.71
2008, 8, 20.79, 14.8, 12.07, 18.52, 41.62, 51.43
2008, 9, 17.23, 11.75, 9.083, 37.84, 75.46, 84.05
2008, 10, 6.484, 0.7814, -1.958, 31.4, 80.4, 102.3
2008, 11, -4.121, -8.128, -10.52, 30.15, 111.1, 165.5
2008, 12, -5.106, -9.323, -11.75, 9.367, 42.47, 61.86
2009, 1, -6.563, -10.73, -13.06, 21.45, 124.2, 203.3
2009, 2, -0.9825, -5.913, -8.613, 33.22, 103.3, 159.9
2009, 3, 2.583, -3.19, -5.881, 8.617, 36.11, 53.08
2009, 4, 5.837, 0.3425, -2.332, 37.6, 78.29, 100.1
2009, 5, 13.11, 7.335, 4.726, 37.7, 84.75, 99.1
2009, 6, 15.25, 9.067, 6.446, 107.7, 146, 170.8
2009, 7, 21.62, 15.63, 12.91, 36.36, 48.66, 55.82
2009, 8, 20.29, 14.46, 11.73, 17.01, 24.79, 27.08
2009, 9, 16.08, 10.19, 7.368, 21.95, 40.52, 48.77
2009, 10, 10.6, 5.478, 2.826, 22.04, 61.71, 88.73
2009, 11, 1.16, -3.756, -6.451, 23.08, 87.21, 118.8
2009, 12, -4.373, -9.131, -11.84, 27.15, 129.8, 216.2
2010, 1, 3.036, -2.025, -4.606, 11.73, 81.75, 127.2
2010, 2, -4.604, -10.15, -12.83, 25.82, 108.2, 170.3
2010, 3, 2.161, -4.019, -6.813, 9.992, 37.39, 56.49
2010, 4, 6.027, 0.08721, -2.605, 28.58, 61.17, 82.03
2010, 5, 12.11, 6.091, 3.436, 33.45, 54.01, 58.19
2010, 6, 18.66, 12.79, 10.04, 7.695, 16.73, 17.95
2010, 7, 22.63, 16.37, 13.62, 6.767, 13.03, 14.38
2010, 8, 21.95, 15.84, 13.02, 12.93, 25.58, 30.57
2010, 9, 14.12, 8.719, 6.145, 44.02, 57.96, 65.38
2010, 10, 8.764, 3.527, 0.8399, 79.39, 141.2, 177.5
2010, 11, -3.69, -8.545, -11.2, 21.58, 80.82, 114.5
2010, 12, -11.04, -14.72, -17.22, 33.47, 100.5, 154.6
2011, 1, -4.398, -8.947, -11.43, 6.323, 36.76, 58.11
2011, 2, -2.523, -8.534, -11.33, 2.264, 24.82, 38.19
2011, 3, 2.376, -3.75, -6.485, 16.79, 51.64, 67.67
2011, 4, 7.986, 2.132, -0.5325, 21.24, 59.2, 82.25
2011, 5, 9.056, 3.117, 0.5242, 78.94, 113.2, 136.9
2011, 6, 16.46, 10.41, 7.673, 88.11, 129.5, 150.3
2011, 7, 18.92, 13.26, 10.64, 44.43, 64.66, 72.57
2011, 8, 19.9, 14.12, 11.45, 16.01, 30.68, 41.71
2011, 9, 17.02, 11.59, 8.804, 25.38, 39.7, 46.82
2011, 10, 12.34, 7.376, 4.635, 9.223, 24.1, 31.58
2011, 11, 5.584, -0.1187, -2.86, 4.438, 40.22, 58.37
2011, 12, 4.152, -1.413, -4.028, 26.29, 105.7, 168.8
2012, 1, -3.356, -8.002, -10.55, 18, 85.33, 136.9
2012, 2, -3.443, -8.941, -11.83, 14.64, 61.95, 95.71
2012, 3, 4.029, -2.116, -4.829, 17.63, 67.57, 94.11
2012, 4, 6.297, 0.2977, -2.469, 12.51, 33.72, 42.74
