# Created by WEAP: 5/10/2021 8:12:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -6.04, -9.386, -11.02, 122.9, 232.7, 268.9
2006, 2, -0.1458, -3.969, -5.754, 93.6, 179.4, 210.5
2006, 3, 1.594, -2.889, -4.906, 46.74, 98.4, 117.4
2006, 4, 8.409, 3.94, 1.954, 15.81, 33.73, 42.56
2006, 5, 14.38, 9.868, 7.865, 11.61, 22.59, 27.16
2006, 6, 14.61, 9.974, 7.969, 11.39, 20.99, 25.01
2006, 7, 20.01, 15.15, 13.02, 76.22, 108.5, 128.4
2006, 8, 21.65, 16.83, 14.69, 2.385, 3.425, 3.825
2006, 9, 13.39, 8.86, 6.845, 11.57, 23.28, 25.07
2006, 10, 11.11, 6.836, 4.948, 35.73, 69.91, 85.11
2006, 11, 2.303, -2.033, -4.05, 140.7, 267.3, 309.5
2006, 12, -5.697, -9.282, -11.03, 66.85, 119.3, 130.5
2007, 1, -5.659, -9.057, -10.7, 65.02, 120.9, 135.5
2007, 2, -3.193, -7.118, -8.91, 40.71, 79.67, 91.5
2007, 3, 1.89, -2.723, -4.776, 108, 218.6, 254
2007, 4, 7.237, 2.395, 0.3057, 34.21, 63.43, 73.27
2007, 5, 9.366, 4.83, 2.758, 5.773, 13.51, 16.53
2007, 6, 17.1, 12.27, 10.17, 7.5, 13.52, 16.92
2007, 7, 20.36, 15.41, 13.26, 6.849, 11.68, 14.4
2007, 8, 19.31, 14.56, 12.42, 31.38, 65.01, 79.71
2007, 9, 15.18, 10.61, 8.581, 11.63, 24.9, 30.11
2007, 10, 8.447, 4.242, 2.432, 43.99, 83.84, 97.66
2007, 11, 0.7854, -3.474, -5.412, 220.4, 379.1, 430
2007, 12, -3.159, -6.937, -8.722, 128.6, 228.8, 261.1
2008, 1, -3.812, -7.432, -9.16, 165, 278.6, 306.7
2008, 2, 0.5455, -3.519, -5.368, 66.7, 118.1, 135.7
2008, 3, 3.79, -0.5387, -2.534, 32.35, 68.93, 87.18
2008, 4, 7.434, 2.866, 0.7858, 44.22, 80.66, 94.75
2008, 5, 14.55, 10.01, 7.992, 21.52, 41.35, 52.08
2008, 6, 16.76, 12.32, 10.36, 43.29, 72.13, 92.67
2008, 7, 19.98, 15.21, 13.13, 10.14, 14.16, 16.18
2008, 8, 19.21, 14.37, 12.24, 13.48, 20.73, 22.83
2008, 9, 15.88, 11.35, 9.35, 6.784, 12.72, 14.68
2008, 10, 7.144, 2.722, 0.7855, 55.12, 113.7, 140.8
2008, 11, -3.694, -7.762, -9.658, 40.46, 75.13, 86.18
2008, 12, -3.361, -7.065, -8.845, 136.9, 246.6, 276.6
2009, 1, -3.147, -6.737, -8.421, 86.72, 150.9, 168.9
2009, 2, -1.235, -5.178, -7.074, 102, 214.4, 267.4
2009, 3, 3.508, -0.8573, -2.852, 97.93, 196.4, 239.5
2009, 4, 8.888, 4.449, 2.398, 50.74, 99.26, 122
2009, 5, 13.87, 9.192, 7.117, 25.89, 50.8, 63.87
2009, 6, 15.13, 10.49, 8.456, 49.81, 82.53, 99.79
2009, 7, 19.49, 14.69, 12.56, 20.42, 28.94, 34.62
2009, 8, 20.4, 15.58, 13.44, 28.26, 43.32, 51.76
2009, 9, 14.19, 9.583, 7.506, 17.02, 33.22, 37.97
2009, 10, 8.403, 3.922, 1.971, 57.94, 124.6, 150.4
