# Created by WEAP: 5/10/2021 8:14:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Alamosa (88,643 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (50,268 ha),  3000 - 4000 m (38,375 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2018, 7, 19.94, 16.33, 23.97, 35.51
2018, 8, 17.56, 14.11, 91.63, 130
2018, 9, 13.24, 9.689, 31.69, 54.98
2018, 10, 7.573, 4.245, 10.77, 11.54
2018, 11, 2.317, -0.4834, 42.59, 110.4
2018, 12, -1.34, -3.382, 17.96, 77.57
2019, 1, -9.562, -10.83, 37.76, 132.1
2019, 2, -5.914, -9.379, 52.69, 198.8
2019, 3, 3.902, 0.01217, 46.75, 127.8
2019, 4, 5.135, 0.7408, 23.18, 56.6
2019, 5, 10.28, 6.469, 8.905, 16.64
2019, 6, 14.33, 10.28, 85.34, 97.85
2019, 7, 17.21, 13.54, 80.96, 134.9
2019, 8, 16.98, 13.5, 119.8, 160
2019, 9, 13.04, 9.103, 13.61, 29.8
2019, 10, 10.25, 6.684, 51.13, 83.32
2019, 11, -1.605, -4.187, 17.06, 36.09
2019, 12, -3.855, -6.474, 33.59, 79.73
2020, 1, -5.167, -7.142, 48.21, 140.5
2020, 2, -1.12, -4.437, 46.26, 152.9
2020, 3, 0.5091, -3.408, 77.13, 167
2020, 4, 6.254, 2.155, 12.69, 39.57
2020, 5, 11.58, 7.773, 23.71, 42.83
2020, 6, 16.3, 12.49, 41.59, 44.89
2020, 7, 18.87, 15.13, 81.26, 112.1
2020, 8, 17.22, 13.87, 146.6, 169.3
2020, 9, 13.59, 9.753, 23.3, 66.82
2020, 10, 6.512, 2.489, 22.52, 66.62
2020, 11, 1.409, -1.514, 55.28, 156.8
2020, 12, -5.133, -6.907, 38.48, 98.74
2021, 1, -4.249, -5.809, 35.36, 109.5
2021, 2, -1.24, -3.904, 82.8, 176.3
2021, 3, 2.187, -1.833, 49.27, 117
2021, 4, 3.744, -0.1996, 53.11, 124.2
2021, 5, 8.73, 5.077, 79.57, 142.7
2021, 6, 15, 11.14, 36.14, 35.44
2021, 7, 17.02, 13.5, 52.16, 65.9
2021, 8, 17.44, 13.99, 40.95, 60.82
2021, 9, 12.6, 8.689, 48.98, 82.58
2021, 10, 8.435, 4.415, 35.08, 88.27
2021, 11, 2.908, -0.3165, 7.527, 28.78
2021, 12, -4.56, -6.676, 63.03, 151
2022, 1, -8.255, -9.721, 47.89, 136.6
2022, 2, -4.079, -6.898, 24.36, 69.04
2022, 3, 2.912, -1.018, 48.58, 107.2
2022, 4, 6.634, 2.484, 40.2, 71.75
2022, 5, 11.43, 7.542, 5.449, 12.65
2022, 6, 14.05, 10.06, 28.74, 35.34
2022, 7, 17.8, 13.92, 107.4, 164.5
2022, 8, 15.99, 12.54, 178.9, 216.5
2022, 9, 13.88, 10.39, 5.589, 15.79
2022, 10, 8.983, 5.607, 36.05, 46.37
2022, 11, 1.296, -1.771, 32.99, 112.6
2022, 12, -1.796, -3.974, 25.52, 66.29
2023, 1, -3.708, -5.564, 21.72, 82.51
2023, 2, -2.584, -6.222, 32.58, 119.9
2023, 3, -0.2962, -3.804, 71.07, 142.8
2023, 4, 7.625, 3.416, 11.42, 34.46
2023, 5, 14.27, 10.55, 0.1901, 0.3403
2023, 6, 17.69, 13.84, 13.58, 21.46
2023, 7, 21.39, 17.67, 59.42, 88.02
2023, 8, 16.98, 13.49, 71.76, 117.9
2023, 9, 14.87, 10.95, 59.79, 111.2
2023, 10, 10.78, 7.104, 16.22, 36.92
2023, 11, 0.6551, -2.261, 62.6, 140.3
2023, 12, -5.152, -7.026, 64.82, 137.4
2024, 1, -5.466, -6.978, 35.79, 57.5
2024, 2, -4.995, -7.804, 21.83, 37.15
2024, 3, 1.729, -1.7, 74.15, 154.9
2024, 4, 4.885, 0.563, 20.82, 46.58
2024, 5, 12.99, 9.234, 20.89, 23.47
2024, 6, 17.58, 13.87, 14.44, 13.71
2024, 7, 17.59, 14.05, 65.58, 64.05
2024, 8, 15.78, 12.54, 52.33, 64.01
2024, 9, 12.7, 8.987, 41.74, 58.98
2024, 10, 11.19, 7.771, 45.92, 56.35
2024, 11, 0.0293, -3.219, 18.34, 52.23
2024, 12, -4.802, -7.698, 44.82, 173.7
2025, 1, -7.956, -9.706, 10.04, 32.25
2025, 2, -4.864, -7.639, 8.514, 35.83
2025, 3, 2.815, -1.073, 67.77, 152
2025, 4, 5.841, 1.983, 28.27, 49.74
2025, 5, 11.89, 8.242, 25.68, 52.04
2025, 6, 15.49, 11.6, 14.4, 14.6
2025, 7, 18.67, 15.22, 19.16, 29.95
2025, 8, 17.16, 14.1, 40.79, 46.09
2025, 9, 17.4, 13.57, 10.15, 22.69
2025, 10, 8.318, 4.651, 31.16, 38.58
2025, 11, 0.3842, -3.396, 11, 40.75
2025, 12, -2.986, -5.081, 6.987, 23.9
2026, 1, -7.601, -9.288, 43.47, 80.45
2026, 2, -5.813, -8.638, 102.9, 259.1
2026, 3, -0.7397, -4.288, 30.01, 85.88
2026, 4, 7.383, 3.535, 7.866, 18.6
2026, 5, 11.89, 8.083, 20.59, 50.71
2026, 6, 16.52, 12.87, 31.97, 25.89
2026, 7, 20.27, 16.85, 16.78, 26.47
2026, 8, 18.79, 15.57, 44.13, 54.7
2026, 9, 15.05, 11.26, 51.96, 72
2026, 10, 10.1, 6.499, 10.31, 24.29
2026, 11, -3.679, -6.568, 28.87, 70.29
2026, 12, -8.262, -10.95, 55.46, 152.7
2027, 1, -8.479, -9.939, 24.45, 55.51
2027, 2, -2.747, -5.733, 54.29, 136.4
2027, 3, 3.48, -0.3538, 106.1, 234.9
2027, 4, 7.477, 3.215, 7.274, 24.97
2027, 5, 12.76, 8.853, 5.975, 13.46
2027, 6, 18.22, 14.66, 17.34, 16.89
2027, 7, 17.96, 14.32, 117.9, 165.5
2027, 8, 16.89, 13.45, 118, 136.8
2027, 9, 15.87, 12.13, 32.68, 67.55
2027, 10, 10.31, 6.269, 7.262, 24.57
2027, 11, -1.079, -4.053, 114.1, 279.4
2027, 12, -1.279, -3.883, 39.53, 108.6
2028, 1, -4.838, -6.93, 22.49, 90.2
2028, 2, -0.03773, -3.476, 20.29, 60.14
2028, 3, 2.215, -1.696, 21.63, 49.6
2028, 4, 7.635, 3.305, 14.75, 48.9
2028, 5, 13.24, 9.564, 16.26, 15.65
2028, 6, 15.41, 11.57, 58.69, 73.57
2028, 7, 18.87, 15.22, 12.78, 22.9
2028, 8, 17.65, 14.29, 105, 130.6
2028, 9, 16.04, 12.23, 31.94, 71.37
2028, 10, 11.64, 8.014, 16.6, 51.14
2028, 11, -2.127, -5.032, 44.33, 83.62
2028, 12, -4.211, -6.19, 8.627, 26.69
2029, 1, -7.005, -8.56, 17.95, 36.25
2029, 2, -5.355, -8.321, 28.7, 109.2
2029, 3, 2.006, -1.684, 63.14, 134.2
2029, 4, 5.532, 1.563, 54.18, 119.7
2029, 5, 11.97, 8.145, 3.962, 15.18
2029, 6, 18.03, 14.34, 15.31, 14.09
2029, 7, 19.66, 15.92, 27.31, 34.11
2029, 8, 19.17, 15.85, 28.53, 42.97
2029, 9, 14.15, 10.55, 28.19, 36.59
2029, 10, 9.39, 5.791, 39.66, 91.16
2029, 11, 1.711, -1.397, 0.741, 0.9725
2029, 12, -9.36, -11.02, 6.269, 12.65
2030, 1, -6.574, -7.845, 9.89, 27.62
2030, 2, -4.813, -7.876, 36.12, 77.17
2030, 3, 0.0432, -3.662, 36.81, 64.78
2030, 4, 3.674, -0.2701, 25.22, 60.07
2030, 5, 12.51, 8.907, 8.325, 15.38
2030, 6, 18.31, 14.82, 12.93, 11.67
2030, 7, 19.77, 16.19, 46.75, 54.12
2030, 8, 17.66, 14.23, 54.8, 64.95
2030, 9, 14.29, 10.64, 29.22, 53.55
2030, 10, 10.15, 6.743, 27.56, 94.56
2030, 11, 0.8742, -2.146, 23.36, 62.79
2030, 12, -3.279, -4.991, 61.2, 149.5
2031, 1, -7.554, -9.064, 12.26, 45.9
2031, 2, -3.503, -5.289, 7.717, 13.59
2031, 3, 0.7347, -3.057, 27.72, 85.22
2031, 4, 7.43, 3.316, 7.678, 16.69
2031, 5, 11.16, 7.489, 53.31, 86.51
2031, 6, 17.74, 13.97, 53.56, 81.12
2031, 7, 19.32, 15.79, 91.37, 151.7
2031, 8, 17.06, 13.52, 121.2, 136.2
2031, 9, 13.86, 10.08, 21.93, 29.62
2031, 10, 10.62, 7.139, 48.67, 111
2031, 11, 3.761, 0.7008, 38.18, 127.4
2031, 12, -4.177, -6.329, 42.02, 112.2
2032, 1, -8.332, -9.993, 46.98, 141.4
2032, 2, 0.2899, -2.945, 32.78, 92.16
2032, 3, -0.1725, -3.629, 54.03, 138.3
2032, 4, 4.425, 0.5527, 27.92, 49.24
2032, 5, 12, 8.315, 5.298, 9.964
2032, 6, 15.68, 11.87, 22.85, 25.44
2032, 7, 20.85, 17.27, 52.11, 72.62
2032, 8, 19.75, 16.26, 37.52, 47.57
2032, 9, 15.99, 12.17, 46.28, 53.37
2032, 10, 12.47, 8.937, 10.8, 38.12
2032, 11, 1.258, -1.996, 77.59, 226.2
2032, 12, -6.9, -9.111, 23.32, 84.83
2033, 1, -3.824, -5.315, 28.43, 64.41
2033, 2, -1.692, -4.575, 93.48, 266.1
2033, 3, 0.5923, -3.067, 122.2, 271.2
2033, 4, 5.849, 1.442, 23.04, 83.14
2033, 5, 9.202, 5.565, 33.19, 72.69
2033, 6, 13.56, 9.936, 28, 39.19
2033, 7, 15.83, 12.24, 73.45, 104.8
2033, 8, 16.83, 13.29, 36.69, 41.85
2033, 9, 14.21, 10.4, 39.43, 77.92
2033, 10, 6.175, 2.423, 41.64, 93.78
2033, 11, -1.369, -4.579, 32.82, 107.2
2033, 12, -3.556, -5.607, 43.94, 127.1
2034, 1, -5.649, -6.562, 25.84, 73.53
2034, 2, -3.1, -5.73, 56.68, 167.6
2034, 3, 1.806, -2.102, 62.93, 141.1
2034, 4, 7.425, 3.335, 45.39, 106
2034, 5, 10.69, 6.835, 31.5, 56.36
2034, 6, 17.05, 13.17, 49.55, 47.38
2034, 7, 19.96, 16.38, 59.53, 92
2034, 8, 17.72, 14.18, 130.3, 181.7
2034, 9, 14.04, 10.37, 119.5, 177.2
2034, 10, 8.596, 4.809, 46.86, 113.7
2034, 11, 3.668, 0.4124, 75.18, 219
2034, 12, -3.58, -6.245, 168.6, 425.3
2035, 1, -4.927, -6.22, 13.32, 39.57
2035, 2, -6.531, -9.175, 46.83, 158.1
2035, 3, 4.214, 0.7157, 14.13, 35.52
2035, 4, 5.131, 1.032, 20.8, 42.43
2035, 5, 14.3, 10.59, 16.72, 23.35
2035, 6, 17.05, 13.2, 35.47, 48.09
2035, 7, 17.3, 13.79, 99.38, 146.7
2035, 8, 16.4, 13.23, 72.56, 89.91
2035, 9, 15.92, 12.28, 22.77, 27.85
2035, 10, 10.18, 6.737, 66.23, 121
2035, 11, 5.711, 2.771, 16.48, 20.48
2035, 12, -2.509, -4.765, 89.32, 236.8
2036, 1, -5.163, -7.362, 45.52, 140.1
2036, 2, -3.908, -7.185, 48.14, 163.9
2036, 3, 6.666, 2.819, 11.96, 13.84
2036, 4, 7.513, 3.21, 25.82, 60.03
2036, 5, 12.81, 8.914, 10.33, 15.28
2036, 6, 17.57, 13.81, 43.83, 43.66
2036, 7, 20.37, 16.78, 39.99, 43.88
2036, 8, 18.74, 15.39, 107.1, 132.1
2036, 9, 15.92, 11.84, 87.35, 172.5
2036, 10, 8.062, 4.439, 45.39, 98.9
2036, 11, 2.072, -0.9073, 82.92, 200.7
2036, 12, -5.686, -7.441, 17.75, 39.33
2037, 1, -6.916, -8.285, 16.68, 34.24
2037, 2, -6.296, -7.988, 56.97, 182
2037, 3, 0.5483, -3.184, 21.26, 57.52
2037, 4, 3.961, -0.1567, 22.21, 58.59
2037, 5, 8.911, 5.093, 27.6, 73.94
2037, 6, 16.95, 13.21, 41.79, 22.36
2037, 7, 18.7, 15.2, 48.99, 56.19
2037, 8, 18.89, 15.41, 41.61, 55.48
2037, 9, 15.71, 11.92, 29.92, 46.06
2037, 10, 5.655, 2.094, 12.85, 18.43
2037, 11, 0.4622, -2.384, 45.33, 181.4
2037, 12, -6.855, -9.071, 33.5, 94.82
2038, 1, -5.945, -8.123, 25.3, 95.72
2038, 2, -2.798, -5.253, 25.79, 67.12
2038, 3, 0.6033, -3.015, 38.52, 85.83
2038, 4, 7.513, 3.752, 26.64, 65.21
2038, 5, 12.28, 8.647, 2.751, 3.427
2038, 6, 17.04, 13.4, 16.07, 12.08
2038, 7, 19.8, 16.24, 64.48, 70.79
2038, 8, 19, 15.63, 81.5, 110.1
2038, 9, 16.04, 12.32, 32.41, 65.51
2038, 10, 9.048, 5.372, 31.87, 101.6
2038, 11, 1.17, -1.831, 72.35, 196.9
2038, 12, -6.477, -8.577, 18.46, 33.69
2039, 1, -3.753, -5.077, 64.24, 144.9
2039, 2, -4.882, -7.618, 76.75, 215.5
2039, 3, 2.286, -1.622, 31.79, 78.54
2039, 4, 7.468, 3.324, 35.59, 63.15
2039, 5, 13.8, 10.11, 14.03, 25.87
2039, 6, 17.97, 14.32, 32.72, 43.38
2039, 7, 19.71, 16.23, 82.36, 108.3
2039, 8, 19.38, 15.95, 51.78, 75.76
2039, 9, 16.7, 12.99, 37.66, 95.16
2039, 10, 13.42, 9.657, 88.65, 185.3
2039, 11, 0.4898, -2.552, 106.1, 185.9
2039, 12, -4.934, -7.139, 71.9, 188.8
2040, 1, -6.576, -8.397, 39.98, 138.5
2040, 2, -3.854, -6.218, 78.26, 191.4
2040, 3, 2.132, -1.65, 30.93, 70.2
2040, 4, 6.203, 2.496, 58.6, 122.2
2040, 5, 10.65, 7.246, 40.29, 77.11
2040, 6, 15.3, 11.27, 67.98, 83.02
2040, 7, 15.72, 12.17, 77.44, 107.2
2040, 8, 16.29, 13, 66.23, 82.04
2040, 9, 16.16, 12.56, 32.6, 42.05
2040, 10, 10.15, 6.622, 46.51, 101.6
2040, 11, 4.133, 0.9042, 34.15, 101.4
2040, 12, -0.1314, -2.71, 74.99, 136.2
2041, 1, -2.303, -3.818, 0.005091, 0
2041, 2, -6.647, -8.859, 50.71, 110.3
2041, 3, 1.71, -2.314, 114.5, 224.6
2041, 4, 5.49, 1.565, 22.16, 40.85
2041, 5, 13.07, 9.402, 19.08, 34.34
2041, 6, 18.19, 14.59, 40.05, 51.13
2041, 7, 19.51, 15.98, 63.62, 88.09
2041, 8, 17.32, 14.05, 93.03, 136.7
2041, 9, 14.6, 10.8, 99.54, 113.8
2041, 10, 10.23, 6.611, 3.363, 10.83
2041, 11, -0.3606, -3.294, 37.97, 133.5
2041, 12, -3.215, -5.949, 28.32, 87.67
2042, 1, -3.029, -4.857, 24.62, 75.43
2042, 2, -4.762, -7.119, 44.31, 108.3
2042, 3, 0.7677, -2.941, 83.92, 165
2042, 4, 7.593, 3.584, 16.79, 30.03
2042, 5, 13.31, 9.891, 15.96, 34.04
2042, 6, 17.38, 13.74, 23.11, 23.22
2042, 7, 17.76, 14.48, 83.07, 109.1
2042, 8, 19.5, 16.19, 76.65, 100.7
2042, 9, 15.16, 11.46, 56.81, 111.7
2042, 10, 10.37, 6.754, 79.78, 158.8
2042, 11, 0.4402, -2.791, 134.6, 264.1
2042, 12, -7.403, -9.274, 29.31, 109.2
2043, 1, -6.537, -8.604, 71.54, 284.4
2043, 2, -2.873, -5.583, 27.24, 111.4
2043, 3, -0.9044, -4.563, 30.02, 87.8
2043, 4, 2.504, -1.487, 62.25, 134.4
2043, 5, 10.82, 7.177, 6.163, 15.57
2043, 6, 13.64, 9.73, 34.72, 35.65
2043, 7, 17.42, 13.82, 73.26, 87.35
2043, 8, 17.68, 13.97, 76.1, 89.06
2043, 9, 12.72, 9.234, 29.52, 38.96
2043, 10, 10.28, 6.979, 0.6566, 2.183
2043, 11, 3.146, 0.3289, 1.172, 4.879
2043, 12, -6.145, -7.991, 75.54, 205.3
2044, 1, -4.417, -6.384, 66.57, 211.3
2044, 2, -5.522, -8.213, 44.97, 124.2
2044, 3, 1.881, -2.261, 15.53, 49.97
2044, 4, 6.488, 2.22, 10.87, 22.35
2044, 5, 11.98, 8.342, 8.7, 19.17
2044, 6, 16.65, 12.92, 11.02, 7.994
2044, 7, 20.05, 16.58, 80.18, 97.75
2044, 8, 17.96, 14.63, 39.25, 70.77
2044, 9, 15.05, 11.54, 0.3337, 0.6612
2044, 10, 11, 7.938, 28.47, 37.43
2044, 11, 3.71, 0.7226, 5.557, 16.4
2044, 12, -4.908, -7.042, 24.05, 57.12
2045, 1, -6.712, -8.139, 28.98, 64.88
2045, 2, -3.555, -5.469, 26.41, 77.61
2045, 3, 2.618, -0.9511, 51.22, 105.8
2045, 4, 6.062, 2.071, 29.43, 63.1
2045, 5, 13.36, 9.69, 7.173, 22.41
2045, 6, 19.88, 16.23, 25.04, 37.81
2045, 7, 20.38, 17.04, 108.7, 151.2
2045, 8, 17.29, 13.6, 75.78, 89.32
2045, 9, 14.82, 11.02, 28.42, 41.01
2045, 10, 10.38, 7.074, 17.63, 19.49
2045, 11, 0.7463, -2.27, 4.615, 13.83
2045, 12, -3.454, -6.114, 9.246, 21.68
2046, 1, -1.57, -3.781, 48.24, 102.2
2046, 2, -5.898, -8.617, 50.82, 144
2046, 3, 3.651, -0.267, 31.13, 81.73
2046, 4, 6.432, 2.423, 59.09, 114.8
2046, 5, 11.48, 7.827, 90.49, 109
2046, 6, 18.32, 14.54, 18.22, 26.45
2046, 7, 20.74, 17.28, 41.03, 42.76
2046, 8, 19.31, 16.02, 124.3, 126.7
2046, 9, 15.77, 12.09, 30.24, 47.92
2046, 10, 7.125, 3.751, 54.3, 73.39
2046, 11, -1.706, -4.712, 27.71, 81.9
2046, 12, -5.368, -7.252, 38.8, 93.81
2047, 1, -6.653, -8.343, 60.9, 168.7
2047, 2, -2.532, -5.086, 84.12, 201.9
2047, 3, 0.761, -2.594, 63.14, 159.6
2047, 4, 5.895, 2.103, 48.56, 98.59
2047, 5, 12.36, 8.826, 31.62, 62.41
2047, 6, 16.9, 13.13, 28.22, 52.01
2047, 7, 20.05, 16.69, 15.38, 19.45
2047, 8, 20.38, 16.88, 54.45, 85.31
2047, 9, 15.98, 12.08, 53.29, 78.56
2047, 10, 11.32, 7.865, 55.65, 106.2
2047, 11, 0.6094, -2.56, 51.22, 133.5
2047, 12, -2.615, -5.08, 76.18, 218.5
