# Created by WEAP: 5/10/2021 8:12:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.761, -7.464, -8.851, 131.9, 317.7, 412.8
2006, 2, 1.821, -1.537, -3.565, 71.01, 173, 242.4
2006, 3, 3.691, -0.3123, -3.007, 48.6, 124.3, 180.3
2006, 4, 9.214, 5.281, 2.7, 17.93, 39.04, 60.83
2006, 5, 15.11, 11.08, 8.123, 11.6, 26.52, 43.12
2006, 6, 15.06, 10.9, 8.094, 11.24, 23.59, 40.38
2006, 7, 20.61, 16.35, 13.39, 53.26, 73.36, 87.31
2006, 8, 22.1, 18.25, 15.54, 3.066, 8.708, 16.04
2006, 9, 14.43, 10.85, 8.549, 10.89, 30.63, 55.57
2006, 10, 12.91, 9.759, 7.9, 22.08, 60.51, 100.8
2006, 11, 3.626, 0.2119, -1.806, 103.2, 267.8, 407.9
2006, 12, -3.742, -6.28, -7.9, 68.74, 171.9, 245.3
2007, 1, -3.49, -6.268, -7.971, 60.67, 148.8, 219.8
2007, 2, -1.311, -4.559, -6.557, 37.05, 85.76, 126.5
2007, 3, 4.081, -0.004918, -2.674, 95.14, 248.9, 394.5
2007, 4, 8.458, 4.114, 1.012, 34.79, 72.72, 106.7
2007, 5, 10.26, 6.209, 3.268, 7.703, 20.36, 29.74
2007, 6, 17.7, 13.53, 10.65, 11.29, 17.57, 19.5
2007, 7, 21.21, 16.86, 13.72, 4.502, 6.135, 12.2
2007, 8, 19.94, 16.24, 13.5, 21.66, 47.64, 69.63
2007, 9, 16.25, 12.76, 10.27, 8.361, 24.59, 42.65
2007, 10, 9.991, 6.631, 4.161, 26.55, 65.46, 108.7
2007, 11, 3.04, -0.4617, -2.85, 195.8, 436.4, 585.5
2007, 12, -0.815, -4.017, -5.993, 108.7, 251.5, 382
2008, 1, -1.92, -4.823, -6.634, 138.1, 304.2, 429.8
2008, 2, 2.56, -0.6917, -3.049, 46.7, 118.4, 169.8
2008, 3, 4.829, 0.9218, -1.69, 21.91, 61.59, 97.95
2008, 4, 8.003, 3.945, 1.179, 30.75, 69.11, 107.4
2008, 5, 14.84, 10.63, 7.408, 18.41, 43.87, 67.11
2008, 6, 16.52, 12.36, 9.634, 41.82, 63.2, 79.33
2008, 7, 20.71, 16.51, 13.76, 10.15, 13.01, 15.06
2008, 8, 19.96, 15.94, 13.11, 8.345, 16.02, 22.83
2008, 9, 16.77, 13.05, 10.61, 8.821, 19.91, 24.38
2008, 10, 8.284, 4.826, 2.585, 42.5, 111, 159
2008, 11, -1.955, -4.978, -6.901, 49.96, 108.2, 160.6
2008, 12, -1.822, -4.881, -6.729, 134.1, 330.3, 451.3
2009, 1, -1.365, -4.319, -6.005, 85.25, 169.8, 220.3
2009, 2, 0.3492, -2.797, -4.657, 74.01, 192.8, 294.5
2009, 3, 5.539, 1.489, -1.207, 97.26, 234.4, 323.3
2009, 4, 9.526, 5.514, 2.711, 30.28, 79.39, 126.3
2009, 5, 14.33, 10.18, 7.23, 30.4, 65.91, 89.61
2009, 6, 15.38, 10.98, 8.072, 38.15, 81.9, 105.2
2009, 7, 20.29, 15.99, 12.9, 12, 13.33, 17.71
2009, 8, 20.57, 16.61, 13.88, 16.97, 29.53, 41.89
2009, 9, 15.07, 11.19, 8.529, 24.53, 53.79, 70.54
2009, 10, 9.799, 6.304, 4.063, 43.56, 111.2, 166.8
2009, 11, 3.335, -0.03201, -2.4, 98.56, 239.9, 328.5
2009, 12, -3.696, -6.398, -8.313, 99.74, 222.3, 274.4
2010, 1, 1.031, -2.331, -4.355, 169.4, 388, 585
2010, 2, -2.182, -5.217, -6.899, 128.3, 297.2, 428.9
2010, 3, 5.164, 1.04, -1.722, 105.9, 259.9, 362.1
2010, 4, 7.022, 2.977, 0.3475, 35.34, 98.67, 189.5
2010, 5, 11.29, 6.978, 3.69, 40.06, 77.51, 103.1
2010, 6, 18.13, 13.99, 11.2, 2.405, 6.789, 12.54
2010, 7, 21.58, 17.58, 14.74, 5.76, 8.157, 21.03
2010, 8, 19.2, 15.3, 12.7, 13.34, 23.76, 35.36
2010, 9, 15.98, 12.6, 10.39, 11.74, 22.95, 36.78
2010, 10, 10.8, 7.614, 5.284, 24.71, 67.02, 123.3
2010, 11, -0.7646, -3.712, -5.692, 48.05, 119.4, 167.1
2010, 12, -6.732, -9.01, -10.08, 0.5252, 1.472, 5.014
2011, 1, -1.933, -4.878, -6.514, 137.4, 345.3, 583.5
2011, 2, 0.4529, -2.914, -4.965, 76.87, 197.5, 313.4
2011, 3, 4.714, 0.6289, -2.243, 64.88, 167.2, 251.3
2011, 4, 8.945, 4.798, 2.092, 68.31, 139.1, 197.4
2011, 5, 10.68, 6.364, 3.312, 22.35, 52.26, 82.21
2011, 6, 15.91, 11.78, 8.736, 51.13, 79.63, 85.08
2011, 7, 20.11, 15.83, 12.83, 17.25, 33.85, 49.9
2011, 8, 17.86, 13.99, 11.09, 17.37, 33.02, 43.28
2011, 9, 16.1, 12.34, 9.811, 23.25, 47.46, 71.38
2011, 10, 11.09, 7.547, 5.292, 26.97, 62.72, 108.2
2011, 11, 3.047, -0.3069, -2.427, 147.1, 318.7, 437.2
2011, 12, 1.402, -2.057, -4.341, 204.3, 431.3, 557.9
2012, 1, -1.423, -4.271, -6.143, 100.3, 229.2, 329.7
2012, 2, 0.05648, -2.975, -4.843, 95.47, 234.6, 329.5
2012, 3, 3.747, -0.3611, -3.038, 114.5, 278.4, 401.7
2012, 4, 6.491, 2.394, -0.3549, 31.26, 71.86, 111
2012, 5, 13.55, 9.123, 5.917, 21.8, 54.27, 78.1
2012, 6, 18.05, 13.97, 10.96, 11.64, 24.81, 33.62
2012, 7, 20.43, 16.34, 13.45, 13.96, 24.47, 33.75
2012, 8, 20.6, 16.84, 14.11, 0.7904, 2.28, 4.575
2012, 9, 17.55, 13.82, 11.16, 10.42, 30.01, 58.74
2012, 10, 9.855, 6.1, 3.625, 76.49, 184.2, 268.5
2012, 11, -0.6841, -3.649, -5.284, 69.43, 168.9, 233.9
2012, 12, -10.06, -12.59, -13.77, 81.33, 197.3, 276.9
2013, 1, -1.575, -4.877, -6.832, 151.6, 362.9, 478.8
2013, 2, -0.3587, -3.608, -5.559, 86.41, 215.1, 313
2013, 3, 8.314, 4.413, 1.819, 41.89, 85.55, 115.7
2013, 4, 9.07, 5.06, 2.574, 36.76, 97.99, 140.2
2013, 5, 12.65, 8.265, 5.064, 20.4, 43.86, 62.86
2013, 6, 19.51, 15.47, 12.66, 8.676, 13.06, 16.56
2013, 7, 20.14, 16.15, 13.26, 9.896, 18.89, 28.19
2013, 8, 21.19, 17.3, 14.45, 42.07, 70.34, 81.41
