# Created by WEAP: 5/10/2021 8:14:07 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.908, -5.41, 90.4, 147.4
2006, 2, 1.807, -0.5768, 40.93, 62.98
2006, 3, 1.395, -0.703, 52.82, 79.93
2006, 4, 7.49, 5.282, 48.01, 83.39
2006, 5, 12.61, 10.29, 19, 38.93
2006, 6, 13.48, 11.13, 8.26, 9.7
2006, 7, 19.34, 17.01, 5.29, 6.819
2006, 8, 21.07, 18.94, 3.286, 6.196
2006, 9, 14.22, 11.93, 2.354, 3.543
2006, 10, 14.57, 12.37, 9.497, 7.911
2006, 11, 5.904, 3.619, 48.76, 69.96
2006, 12, -1.563, -4.327, 92.07, 138.8
2007, 1, -1.563, -3.62, 91.84, 180.3
2007, 2, -0.948, -3.148, 27.19, 51.14
2007, 3, 2.1, -0.004095, 51.68, 87
2007, 4, 6.661, 4.691, 27.27, 37.8
2007, 5, 9.557, 7.396, 12.46, 23.04
2007, 6, 18.7, 16.35, 2.691, 5.266
2007, 7, 21.09, 18.92, 5.144, 5.372
2007, 8, 19.46, 17.18, 17.85, 7.717
2007, 9, 14.8, 12.8, 49.21, 84.12
2007, 10, 9.579, 7.232, 40.58, 60.63
2007, 11, 4.404, 2.052, 115.1, 152.1
2007, 12, 0.646, -1.481, 91.27, 150
2008, 1, -0.8821, -2.923, 157.5, 264.6
2008, 2, 0.3342, -2.101, 61.35, 94.23
2008, 3, 1.16, -1.252, 51.7, 97.89
2008, 4, 6.056, 3.835, 25.88, 41.65
2008, 5, 12.65, 10.47, 39.5, 87.99
2008, 6, 14.41, 12.24, 39.84, 61.62
2008, 7, 20.69, 18.4, 12.89, 14.67
2008, 8, 19.53, 17.31, 0.6711, 1.294
2008, 9, 14.93, 12.84, 18.58, 30.43
2008, 10, 7.949, 5.363, 25.03, 38.49
2008, 11, 0.1983, -2.445, 31.3, 35.58
2008, 12, -0.2119, -2.458, 36.72, 51.48
2009, 1, 1.295, -0.8713, 194.7, 329.5
2009, 2, 1.712, -0.5413, 38.48, 58.2
2009, 3, 5.347, 3.028, 74.73, 117.2
2009, 4, 8.552, 6.187, 64.74, 136.7
2009, 5, 13.23, 11.12, 51.41, 96.24
2009, 6, 14.9, 12.69, 68.05, 114.4
2009, 7, 21.19, 18.85, 5.457, 10.52
