# Created by WEAP: 5/10/2021 8:14:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2017, 12, 4.614, 2.434, -3.314, -6.163, 8.044, 20.64, 46.14, 45.85
2018, 1, 4.099, 2.074, -3.797, -6.918, 8.634, 17.72, 39.37, 32.1
2018, 2, 3.811, -0.857, -6.649, -9.557, 3.609, 10.7, 28.31, 28.42
2018, 3, 7.325, 3.117, -2.202, -4.754, 11.89, 48.74, 101.2, 97.97
2018, 4, 12.73, 7.844, 2.556, 0.08982, 18.2, 38.37, 63.39, 63.3
2018, 5, 19.53, 15, 9.61, 6.942, 64.18, 79.14, 114.1, 104.9
2018, 6, 25.89, 20.38, 14.96, 12.19, 36.26, 38.19, 42.81, 50.14
2018, 7, 28.1, 22.96, 17.64, 14.78, 36.44, 46.1, 65.73, 60.75
2018, 8, 25.64, 20.4, 15.04, 12.23, 106.7, 173.5, 223.4, 178.5
2018, 9, 21.47, 16.89, 11.24, 8.658, 13.56, 21.98, 32.2, 44.55
2018, 10, 13.45, 10.21, 4.554, 2.042, 4.871, 11.01, 9.902, 8.295
2018, 11, 8.025, 5.525, 0.09847, -2.341, 23.28, 35.44, 64.13, 77.25
2018, 12, 7.607, 4.73, -1.513, -4.365, 1.168, 3.106, 5.777, 7.99
2019, 1, 0.1701, -2.42, -8.837, -12.02, 6.213, 13.37, 37.52, 38.53
2019, 2, 1.741, -1.501, -6.928, -9.559, 14.12, 21.4, 39.9, 43.89
2019, 3, 8.39, 5.81, 0.7483, -1.797, 20.8, 49.06, 99.91, 81.65
2019, 4, 11.2, 6.909, 1.394, -1.176, 15.92, 27.32, 43.91, 49.42
2019, 5, 16.79, 12.52, 7.044, 4.438, 42.66, 33.34, 34.11, 28.95
2019, 6, 23.35, 17.89, 12.43, 9.555, 72.35, 84.31, 100.4, 93.98
2019, 7, 26.4, 20.32, 14.68, 11.77, 51.21, 92.17, 142.8, 148.9
2019, 8, 26.09, 20.35, 14.82, 11.95, 48.11, 94.84, 139.6, 134.4
2019, 9, 20.73, 15.94, 10.25, 7.597, 4.873, 10.74, 15.93, 20.05
2019, 10, 16.28, 11.9, 6.19, 3.766, 33.7, 47.07, 65.76, 76.5
2019, 11, 3.943, 1.481, -4.37, -7.088, 7.77, 17.26, 30.27, 38.57
2019, 12, 4.073, 1.512, -4.363, -6.921, 6.478, 17.58, 37.48, 36.82
2020, 1, 1.603, 0.2882, -5.621, -8.582, 12.2, 24.72, 57.35, 64.49
2020, 2, 7.235, 3.186, -2.486, -5.035, 10.7, 23.34, 44.86, 49.91
2020, 3, 4.281, 1.222, -3.643, -6.074, 51.78, 87.57, 159.2, 158.6
2020, 4, 12.28, 7.982, 2.745, 0.2321, 23.81, 33.91, 53.05, 52.07
2020, 5, 20.13, 14.42, 8.806, 6.287, 27.93, 36.09, 58.29, 51.47
2020, 6, 25.26, 19.74, 14.16, 11.25, 56.66, 56.79, 72.07, 71.07
2020, 7, 28, 22.12, 16.47, 13.7, 73.04, 110.6, 171.1, 167.3
2020, 8, 26.01, 20.38, 14.85, 12.03, 67.88, 111.6, 136.2, 133.5
2020, 9, 21.31, 16.41, 10.6, 7.87, 7.414, 14.05, 19.31, 17.4
2020, 10, 12.87, 8.635, 2.801, 0.3327, 15.54, 26.01, 39.99, 59.79
2020, 11, 8.163, 4.898, -0.7677, -3.219, 12.63, 28.31, 61.92, 71.13
2020, 12, 1.722, -0.2309, -6.201, -8.695, 10.48, 20.48, 51.59, 64.87
2021, 1, 4.289, 1.715, -4.626, -7.832, 7.119, 15.38, 38.33, 47.87
2021, 2, 3.111, 1.011, -4.255, -6.712, 18.49, 42.15, 88.38, 94.95
2021, 3, 8.133, 3.599, -1.308, -3.694, 19.53, 43.13, 82.4, 84.99
2021, 4, 10.88, 6.005, 0.6851, -1.807, 24.53, 52.95, 110.1, 118.6
2021, 5, 18.04, 11.95, 6.37, 3.719, 99.24, 142.7, 191.5, 181.6
2021, 6, 24.17, 18.65, 13.19, 10.56, 29.26, 24.53, 24.86, 23.03
2021, 7, 26.27, 20.22, 14.64, 11.92, 63.79, 85.55, 112, 94.06
2021, 8, 25.97, 20.62, 15.09, 12.26, 70.43, 65.53, 72.11, 68.22
2021, 9, 19.17, 15.17, 9.809, 7.097, 46.88, 40.84, 54.83, 55.85
2021, 10, 15.18, 10.72, 5.021, 2.49, 5.464, 14.37, 29.34, 38.28
2021, 11, 10.76, 7.296, 1.272, -1.43, 1.085, 2.38, 5.962, 8.8
2021, 12, 1.403, 0.1029, -5.645, -7.93, 6.966, 27.01, 50.34, 60.8
2022, 1, -2.792, -3.752, -9.223, -12.08, 9.245, 36.19, 85.89, 92.13
2022, 2, 3.823, 0.1314, -5.76, -8.345, 3.559, 12.17, 25.21, 26.31
2022, 3, 7.949, 4.371, -0.5844, -3.038, 28.22, 50.89, 103.1, 103.9
2022, 4, 14.51, 9.61, 4.134, 1.433, 14.45, 29.66, 43.11, 37.61
2022, 5, 18.4, 13.89, 8.359, 5.695, 14.17, 24.01, 38.61, 37.18
2022, 6, 22.31, 17.17, 11.62, 8.875, 95.75, 66.45, 69.91, 68.95
2022, 7, 25.45, 20.48, 15.03, 12.2, 102.3, 107.7, 138.4, 151.7
2022, 8, 25.02, 18.96, 13.3, 10.45, 64.06, 126.3, 211.4, 236.4
2022, 9, 22.36, 17.38, 11.72, 9.051, 5.107, 6.769, 11.07, 10.63
2022, 10, 12.8, 10.18, 4.812, 2.559, 43.53, 46.75, 71.16, 76.7
2022, 11, 8.494, 5.058, -0.7579, -3.382, 3.656, 9.121, 20.26, 24.69
2022, 12, 7.069, 3.787, -2.411, -5.25, 5.051, 9.144, 20.69, 22.45
2023, 1, 6.39, 3.451, -2.86, -6.141, 2.315, 5.811, 9.374, 13.57
2023, 2, 2.011, 0.2254, -4.715, -7.005, 9.651, 30.32, 68.95, 69.18
2023, 3, 3.626, 0.2175, -4.538, -6.835, 45.61, 67.77, 137.2, 114.8
2023, 4, 14.29, 10, 4.621, 1.985, 8.134, 9.367, 13.48, 18.54
2023, 5, 22.52, 17.36, 11.78, 9.116, 15.61, 3.798, 4.279, 3.499
2023, 6, 24.31, 20.18, 15.04, 12.17, 44.74, 37.96, 34.53, 35.78
2023, 7, 29.33, 24.08, 18.72, 15.95, 150, 123.1, 156.7, 181.6
2023, 8, 24.63, 19.46, 14.17, 11.31, 65.21, 85.81, 141, 136.7
2023, 9, 22.35, 17.77, 12.19, 9.584, 30.31, 31.45, 48.7, 50.88
2023, 10, 15.84, 12.2, 6.735, 4.306, 8.73, 13.67, 19.46, 24.9
2023, 11, 4.855, 2.894, -2.439, -4.882, 24.62, 47.31, 84.05, 91.08
2023, 12, 4.04, 0.6262, -5.29, -7.97, 15.43, 36.09, 77.92, 76.92
2024, 1, 3.304, 0.7927, -5.607, -8.829, 3.684, 15.54, 34.42, 42.39
2024, 2, 2.396, -0.8951, -6.229, -8.795, 7.166, 19.28, 36.97, 38.28
2024, 3, 7.21, 2.955, -2.286, -4.844, 38.39, 70.98, 117.6, 115
2024, 4, 10.9, 6.98, 1.635, -0.9607, 25.58, 30.92, 34.64, 41.42
2024, 5, 20.43, 15.82, 10.28, 7.61, 19.31, 29.2, 44.11, 43.02
2024, 6, 26.61, 21.04, 15.47, 12.79, 22.94, 21.79, 23.25, 28.72
2024, 7, 24.44, 19.6, 14.39, 11.57, 77.65, 101, 131.1, 128
2024, 8, 24.37, 18.8, 13.27, 10.56, 26.77, 61.47, 76.74, 61.31
2024, 9, 19.6, 15.14, 9.643, 7.306, 46.03, 41.59, 53.21, 59.22
2024, 10, 18.51, 13.89, 8.056, 5.602, 18.16, 36.76, 59.54, 59.44
2024, 11, 6.178, 2.971, -2.679, -5.485, 7.545, 16.19, 30.5, 28.43
2024, 12, 0.5025, 0.2253, -5.49, -8.408, 9.695, 15.57, 32.52, 34.76
2025, 1, 0.2555, -1.565, -7.817, -11.16, 1.404, 5.85, 13.08, 11.91
2025, 2, 2.219, -0.6317, -6.083, -8.555, 4.321, 8.556, 14.61, 12.18
2025, 3, 9.185, 5.055, -0.165, -2.684, 27.37, 44.77, 87.75, 100.8
2025, 4, 13.22, 8.437, 3.106, 0.5084, 38.45, 55.3, 78.32, 98.88
2025, 5, 18.87, 14.16, 8.771, 6.17, 87.66, 71.77, 83.73, 94.09
2025, 6, 23.12, 18.18, 12.94, 10.11, 41.72, 34.34, 33.23, 36.23
2025, 7, 26.18, 21.2, 15.7, 12.81, 75.72, 59.86, 60.87, 65.67
2025, 8, 25.17, 20.21, 14.87, 12.03, 52.21, 50.48, 61.57, 63.06
2025, 9, 25.46, 21.09, 15.6, 13, 9.179, 6.679, 11.75, 9.762
2025, 10, 13, 10.14, 4.712, 2.271, 24.18, 28.02, 40.42, 38.68
2025, 11, 7.801, 4.637, -1.161, -3.978, 1.086, 3.839, 7.227, 5.807
2025, 12, 3.744, 1.966, -4.036, -6.584, 4.864, 9.992, 18.75, 19.41
2026, 1, 0.452, -1.903, -7.79, -10.89, 12.01, 27.89, 75.29, 85.36
2026, 2, 2.671, -1.335, -6.932, -9.31, 37.24, 54.88, 121.4, 126.5
2026, 3, 7.269, 2.624, -2.768, -5.452, 9.29, 17.3, 34.96, 38.59
2026, 4, 15.26, 10.37, 4.87, 2.135, 5.333, 13.81, 23.79, 27.55
2026, 5, 20.05, 14.99, 9.495, 6.711, 59.93, 50.05, 73.95, 71.09
2026, 6, 24.36, 19.54, 14.16, 11.43, 117.4, 70.43, 74.64, 76.45
2026, 7, 27.99, 23.06, 17.66, 14.86, 54.67, 54.25, 59.09, 64.55
2026, 8, 27.24, 22.02, 16.64, 13.74, 60.25, 78.15, 89.85, 112.8
2026, 9, 23.47, 18.27, 12.58, 9.835, 18.76, 35.41, 50.38, 51.28
2026, 10, 15.2, 11.35, 6.04, 3.531, 26.14, 32.95, 39.04, 37.57
2026, 11, 3.68, -0.01359, -5.741, -8.297, 18.22, 34.08, 56.5, 45.94
2026, 12, 0.03096, -2.612, -8.578, -10.97, 10.47, 26.7, 63.73, 68.02
2027, 1, -0.3309, -1.84, -7.82, -10.9, 5.868, 19.73, 43.25, 47.39
2027, 2, 5.671, 1.884, -3.676, -6.192, 10.34, 19.09, 38.37, 35.24
2027, 3, 10.53, 5.989, 0.634, -1.983, 63.38, 93.32, 174.7, 169.8
2027, 4, 14.68, 10.12, 4.66, 1.962, 4.044, 7.798, 13.93, 20.37
2027, 5, 18.3, 14.9, 9.623, 6.946, 37.26, 28.49, 28.77, 33.81
2027, 6, 23.93, 20.25, 15.02, 12.17, 59.98, 69.01, 76.28, 97.17
2027, 7, 26.37, 20.74, 15.28, 12.38, 108.3, 141.2, 184.5, 211.9
2027, 8, 25.91, 20.24, 14.67, 11.96, 58.31, 82.23, 104.1, 95.38
2027, 9, 23.89, 18.99, 13.22, 10.54, 11.95, 15.11, 21.31, 27.5
2027, 10, 16.59, 12.61, 6.878, 4.399, 0.9641, 2.304, 3.816, 3.487
2027, 11, 4.811, 1.346, -3.927, -6.436, 58.38, 85.45, 131.7, 163.2
2027, 12, 7.363, 4.661, -1.567, -4.19, 11.21, 22.41, 45.48, 54
2028, 1, 3.636, 1.11, -4.938, -7.948, 10.97, 16.22, 32.96, 37.25
2028, 2, 9.055, 4.883, -0.7665, -3.572, 2.355, 5.254, 14.21, 16.79
2028, 3, 5.883, 3.244, -1.73, -4.334, 15.61, 21.47, 38.83, 40.27
2028, 4, 16.23, 11.12, 5.597, 2.757, 25.92, 30.03, 39.37, 40.89
2028, 5, 20.2, 15.93, 10.55, 7.976, 43.07, 52.67, 74.05, 67.96
2028, 6, 22.69, 17.76, 12.37, 9.588, 89.19, 98.16, 129, 79.03
2028, 7, 26.63, 21.4, 16.16, 13.44, 51.14, 68.82, 87.83, 91.41
2028, 8, 25.23, 20.04, 14.69, 11.8, 63.34, 101.3, 115.8, 114.1
2028, 9, 23.65, 18.82, 13.27, 10.56, 18.04, 28.85, 48.23, 55.89
2028, 10, 19.77, 14.81, 8.944, 6.45, 12.66, 13.83, 19.14, 19.83
2028, 11, 4.263, 1.241, -4.453, -7.151, 18.14, 32.26, 49.48, 31.22
2028, 12, 2.972, 1.032, -5.03, -7.674, 0.8396, 3.121, 6.11, 9.169
2029, 1, -2.092, -2.239, -7.95, -10.81, 7.079, 22.15, 49.88, 50.82
2029, 2, 3.886, -0.1104, -5.746, -8.447, 5.094, 12.05, 28.99, 38.18
2029, 3, 7.969, 4.242, -0.8796, -3.188, 18.34, 40.26, 90.64, 101.5
