# Created by WEAP: 5/10/2021 8:12:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.049, -8.556, -12.14, 33.93, 72.36, 89.08
2006, 2, 1.115, -3.065, -6.355, 32.32, 57.03, 83.6
2006, 3, 2.661, -2.387, -5.521, 19.28, 45.39, 64.73
2006, 4, 9.874, 4.741, 1.59, 13.34, 21.11, 36.99
2006, 5, 15.75, 10.95, 7.679, 25.55, 32.48, 52.33
2006, 6, 16.05, 10.84, 7.684, 17.21, 26.78, 46.7
2006, 7, 21.1, 15.65, 12.57, 44.5, 58.19, 94.74
2006, 8, 22.88, 17.53, 14.57, 3.812, 6.936, 11.59
2006, 9, 14.34, 9.702, 6.407, 8.955, 21.9, 30.25
2006, 10, 12, 7.688, 4.355, 14.88, 28.5, 43.55
2006, 11, 3.169, -1.341, -4.504, 52.56, 95.85, 147.7
2006, 12, -5.363, -9.259, -12.63, 19.24, 40.81, 61.61
2007, 1, -5.5, -9.408, -12.82, 25.73, 53.87, 69.06
2007, 2, -3.511, -8.28, -11.29, 14.02, 37.64, 47.06
2007, 3, 3.144, -1.833, -4.923, 42.11, 85.31, 115.8
2007, 4, 8.505, 2.757, -0.2924, 35.49, 63.28, 93.92
2007, 5, 10.93, 5.901, 3.05, 11.01, 21.04, 30.15
2007, 6, 18.53, 12.94, 9.907, 12.93, 15.53, 23.48
2007, 7, 21.89, 16.2, 13.28, 8.89, 19.1, 33.87
2007, 8, 20.26, 15.27, 12.15, 18.68, 33.75, 45.47
2007, 9, 16.19, 11.24, 8.036, 7.413, 16.57, 28.93
2007, 10, 9.29, 4.792, 1.121, 19.14, 30.89, 52.16
2007, 11, 0.8487, -3.618, -6.933, 100.2, 140.8, 206.7
2007, 12, -2.259, -6.626, -9.908, 48.07, 81.05, 118.7
2008, 1, -4.119, -8.441, -11.59, 63.77, 105.2, 135.5
2008, 2, 1.684, -2.734, -5.909, 31.81, 47.65, 66.15
2008, 3, 5.229, 0.8883, -2.381, 18.05, 32.06, 53.58
2008, 4, 9.173, 4.071, 1.045, 32.66, 49.02, 85.98
2008, 5, 16.13, 10.99, 8.074, 28.46, 31.39, 44.7
2008, 6, 17.5, 12.37, 9.277, 77.3, 82.48, 150.2
2008, 7, 20.99, 15.37, 12.29, 18.7, 26.61, 46.39
2008, 8, 19.89, 14.51, 11.4, 25.8, 32.33, 41.55
2008, 9, 16.45, 11.41, 8.279, 6.292, 10.89, 14.81
2008, 10, 7.409, 2.913, -0.4054, 21.33, 36.2, 64.41
2008, 11, -3.442, -7.651, -11.15, 10.5, 18.21, 28.9
2008, 12, -3.32, -7.194, -10.56, 46.84, 88.08, 115.2
2009, 1, -2.875, -6.881, -10.23, 36.53, 51.03, 73.29
2009, 2, -0.7212, -4.586, -7.948, 40.47, 82.4, 129.5
2009, 3, 4.553, 0.3349, -3.002, 28.87, 55.46, 81.32
2009, 4, 11.12, 6.561, 3.302, 18.45, 26.18, 43.21
2009, 5, 15.17, 10.26, 7.183, 27.24, 34.93, 64.17
2009, 6, 16.31, 10.79, 7.764, 70.72, 93.01, 173.2
2009, 7, 20.59, 15.09, 12.13, 32.33, 41.46, 73.68
2009, 8, 21, 15.79, 12.61, 50.34, 69.27, 88.83
2009, 9, 15.38, 10.32, 7.095, 15.58, 26.87, 48.37
2009, 10, 9.015, 4.293, 0.966, 17, 39.16, 62.87
2009, 11, 2.438, -1.615, -4.985, 29.45, 54.83, 81.4
2009, 12, -5.375, -9.556, -12.81, 22.84, 40.98, 55.13
2010, 1, -1.279, -5.449, -8.711, 94.26, 178.4, 222.5
2010, 2, -3.338, -7.679, -10.97, 46.47, 92.28, 135.6
2010, 3, 3.405, -1.421, -4.525, 31.4, 66.13, 95.87
2010, 4, 8.357, 3.159, -0.02987, 33.27, 55.32, 85.09
2010, 5, 11.44, 6.289, 3.339, 35.99, 43.01, 79.56
2010, 6, 18.75, 13.58, 10.55, 7.715, 10.43, 16.57
