# Created by WEAP: 5/10/2021 8:12:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.879, -7.567, -9.137, 49.93, 124.3, 211.7
2006, 2, -2.081, -4.703, -6.186, 9.262, 15.13, 24.46
2006, 3, 3.706, 1.01, -0.7262, 19.19, 31.74, 45.21
2006, 4, 9.03, 5.951, 3.931, 38.85, 75.16, 110.5
2006, 5, 13.12, 9.696, 7.797, 39.12, 78.49, 118.3
2006, 6, 15.2, 12.04, 9.877, 4.579, 10.56, 11.92
2006, 7, 22.62, 19.56, 17.13, 12.2, 16.19, 18.1
2006, 8, 22.95, 19.82, 17.6, 4.411, 5.724, 4.905
2006, 9, 14.26, 11.38, 9.296, 1.395, 1.916, 2.567
2006, 10, 14.78, 11.9, 9.957, 8.527, 14.53, 23.5
2006, 11, 7.934, 5.095, 3.051, 12.25, 24.13, 40.24
2006, 12, -4.082, -6.495, -8.26, 16.95, 29.03, 44.21
2007, 1, -2.731, -4.741, -6.13, 34.21, 72.29, 134.4
2007, 2, -0.9677, -3.476, -5.267, 25.41, 55.68, 85.53
2007, 3, 4.664, 1.3, -0.1566, 16, 40.2, 49.05
2007, 4, 11.06, 7.48, 5.428, 20.54, 50.65, 81.97
2007, 5, 13.11, 9.984, 7.915, 44.54, 68.46, 107.7
2007, 6, 21.54, 18.61, 16.51, 4.898, 8.378, 10.33
2007, 7, 24.81, 21.93, 19.72, 11.21, 19.76, 17.49
2007, 8, 22.36, 19.34, 17.07, 3.466, 7.071, 6.846
2007, 9, 16.95, 13.8, 11.76, 26.44, 34.73, 46.81
2007, 10, 10.75, 7.51, 5.541, 18.63, 30.55, 49.95
2007, 11, 6.264, 3.256, 1.288, 25.17, 52.47, 85.72
2007, 12, -1.193, -3.71, -5.435, 16.86, 36.95, 63.97
2008, 1, -1.28, -3.848, -5.432, 71.22, 163.3, 303.2
2008, 2, 0.9881, -2.066, -3.667, 33.29, 84.59, 143.4
2008, 3, 2.435, -0.8242, -2.421, 20.17, 40.28, 65.46
2008, 4, 9.271, 5.963, 3.923, 21.72, 37.8, 50.29
2008, 5, 14.24, 10.95, 8.811, 89.11, 119.2, 163
2008, 6, 17.09, 13.66, 11.46, 41.77, 57.8, 83.37
2008, 7, 22.92, 19.7, 17.45, 9.254, 12.7, 14.2
2008, 8, 22.08, 19.11, 16.86, 23.24, 34.93, 33.71
2008, 9, 18.56, 15.56, 13.26, 108.5, 120.7, 152.1
2008, 10, 8.193, 5.169, 3.091, 33.9, 59.44, 84.69
2008, 11, -1.606, -4.181, -6.192, 31.04, 65.19, 81.17
2008, 12, -5.575, -8.244, -9.937, 8.749, 18.97, 25.98
2009, 1, -4.33, -6.833, -8.411, 56.46, 127.2, 217.6
2009, 2, 0.8542, -1.692, -3.255, 16.38, 36.03, 54.59
2009, 3, 4.601, 1.643, -0.006607, 15.05, 20.36, 31.08
2009, 4, 8.267, 5.056, 2.99, 50.48, 82.32, 116.9
2009, 5, 14.57, 11.41, 9.166, 91.95, 140.6, 182.8
2009, 6, 16.5, 13, 10.98, 104.7, 153.9, 185.2
2009, 7, 23.15, 20.03, 17.68, 18.88, 28.72, 26.27
2009, 8, 21.69, 18.38, 16.04, 12.69, 17, 18.09
2009, 9, 17.1, 14.15, 11.92, 34.14, 43.51, 54.01
2009, 10, 12.85, 9.83, 7.588, 48.1, 81.03, 118.5
2009, 11, 2.857, 0.1949, -1.731, 41.79, 73.53, 115.3
2009, 12, -4.616, -7.325, -9.034, 46.49, 108.2, 194.4
2010, 1, 0.04688, -2.235, -3.598, 86.36, 180.4, 306
2010, 2, -4.874, -7.447, -9.071, 28.71, 72.82, 151.7
2010, 3, 2.407, 0.0851, -1.511, 15.25, 27.27, 35.59
2010, 4, 6.934, 4.047, 2.006, 42, 67.5, 98.54
2010, 5, 12.23, 8.947, 6.831, 27.34, 38.73, 57.06
2010, 6, 20.72, 17.51, 15.5, 6.224, 13.79, 17.05
2010, 7, 23.33, 20.46, 18.19, 19.14, 30.33, 30.51
2010, 8, 21.49, 18.32, 15.99, 21.02, 32.55, 33.21
2010, 9, 15.68, 12.77, 10.5, 27.18, 27.24, 31.16
2010, 10, 11.37, 8.115, 6.141, 7.302, 16.96, 25.24
2010, 11, -2.498, -5.007, -6.884, 14.97, 36.67, 61.5
2010, 12, -6.159, -8.771, -10.64, 5.167, 11.53, 20.16
2011, 1, -2.999, -5.243, -6.684, 14.38, 34.03, 50.57
2011, 2, -3.044, -5.54, -7.019, 18.47, 44.09, 72.51
2011, 3, 1.98, -0.5721, -2.2, 39.67, 73.51, 118.5
2011, 4, 9.09, 5.619, 3.595, 54.28, 86.37, 121.4
2011, 5, 9.975, 6.731, 4.595, 51, 71.38, 92
2011, 6, 16.6, 12.98, 10.83, 54.48, 82.13, 91.68
2011, 7, 22.04, 18.85, 16.39, 35.5, 48.95, 47.26
2011, 8, 22.25, 19.26, 16.97, 21.53, 29.64, 25.97
2011, 9, 18.81, 15.88, 13.65, 3.276, 7.627, 8.31
2011, 10, 14.88, 11.96, 9.838, 14.72, 32.99, 56.2
2011, 11, 6.097, 3.257, 1.507, 58.79, 107.4, 189.3
2011, 12, 3.449, 0.4406, -1.037, 53.87, 120.9, 225.2
2012, 1, -2.236, -4.885, -6.443, 19.76, 53.88, 92.1
2012, 2, -2.299, -4.856, -6.354, 11.54, 25.7, 45.39
2012, 3, 5.143, 2.658, 0.759, 29.18, 55.01, 87.89
2012, 4, 6.658, 3.469, 1.515, 18.13, 36.06, 49.96
2012, 5, 16.03, 12.72, 10.69, 16.85, 32.68, 43.67
2012, 6, 20.46, 17.34, 15.28, 12.66, 28.01, 36.2
2012, 7, 22.44, 19.31, 16.94, 26.28, 41.14, 42.66
2012, 8, 22.47, 19.5, 17.41, 4.37, 8.52, 5.696
2012, 9, 20.84, 17.81, 15.77, 17.78, 29.37, 32.22
2012, 10, 12.95, 10.11, 8.101, 18.55, 28.58, 35.31
2012, 11, -1.719, -4.539, -6.499, 30.93, 67.14, 109.6
2012, 12, -9.443, -11.83, -13.73, 16.98, 39.84, 63.27
2013, 1, -5.215, -7.681, -8.885, 16.63, 34.97, 63.96
2013, 2, -4.838, -7.133, -8.718, 12.1, 22.22, 32.45
2013, 3, 6.448, 3.509, 1.884, 24.1, 56.94, 95.73
2013, 4, 9.864, 6.621, 4.53, 25.67, 42.77, 69.39
2013, 5, 14.48, 11.36, 9.33, 30.07, 52.95, 75.59
2013, 6, 22.04, 18.96, 16.75, 22.4, 38.4, 45.33
2013, 7, 25.35, 22.37, 19.99, 10.22, 18.67, 23.21
2013, 8, 22.69, 19.68, 17.52, 99.9, 123, 125.6
2013, 9, 18.93, 15.94, 13.54, 87.95, 139.1, 167.4
2013, 10, 8.421, 5.3, 3.181, 68.42, 118.7, 196.3
2013, 11, 1.89, -1.051, -2.819, 25.85, 49.08, 96.41
2013, 12, -6.052, -8.886, -10.75, 8.917, 24.34, 48.68
2014, 1, 3.051, -0.1186, -1.563, 5.211, 14.89, 25.64
2014, 2, 3.517, 0.006098, -1.686, 14.8, 40.88, 66.81
2014, 3, 10.51, 6.657, 5.133, 7.309, 17.82, 19.94
2014, 4, 10.51, 7.011, 4.756, 59.85, 100.8, 150.2
2014, 5, 12.76, 9.507, 7.449, 58.11, 91.47, 133.3
2014, 6, 21.22, 17.56, 15.59, 56.43, 98.03, 115
2014, 7, 23.97, 20.8, 18.58, 8.979, 12.33, 12.41
