# Created by WEAP: 5/10/2021 8:12:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -10.71, -13.38, 37.38, 76.82
2006, 2, -0.7322, -3.894, 10.1, 20.78
2006, 3, 2.675, -0.7202, 15.11, 36.78
2006, 4, 7.031, 3.647, 50.12, 77.75
2006, 5, 11.89, 8.498, 53.95, 78.45
2006, 6, 11.35, 7.906, 104.4, 134.7
2006, 7, 18.84, 15.45, 76.38, 94.25
2006, 8, 20.74, 17.38, 35.1, 43.15
2006, 9, 11.88, 8.508, 23.8, 29.47
2006, 10, 12.01, 8.578, 6.171, 12
2006, 11, 6.974, 3.671, 12.71, 25.23
2006, 12, -5.935, -9.277, 25.26, 53.78
2007, 1, -4.51, -7.298, 57.09, 111.8
2007, 2, -6.325, -9.27, 32.5, 59.66
2007, 3, 2.651, -0.5823, 14.7, 28.97
2007, 4, 9.325, 6.033, 19.86, 34.29
2007, 5, 10.76, 7.333, 21.46, 35.08
2007, 6, 16.43, 13.14, 14.15, 18.9
2007, 7, 20.93, 17.52, 19.46, 23.28
2007, 8, 19.25, 15.76, 10.15, 13.66
2007, 9, 13.87, 10.59, 16.71, 25.3
2007, 10, 7.972, 4.716, 31.46, 57.04
2007, 11, 3.602, 0.3142, 18.05, 31.6
2007, 12, -3.628, -6.747, 17.62, 33.6
2008, 1, -5.121, -7.888, 30.02, 65.11
2008, 2, -0.1601, -2.998, 18.79, 32.55
2008, 3, 2.67, -0.5447, 23.81, 48
2008, 4, 5.791, 2.627, 51.86, 94.56
2008, 5, 13.14, 9.976, 208, 260.6
2008, 6, 14.61, 11.24, 91.48, 111.4
2008, 7, 19.35, 15.84, 37.07, 50.82
2008, 8, 19.33, 16.01, 44.13, 60.46
2008, 9, 15.4, 12.25, 121.7, 166.8
2008, 10, 4.271, 1.104, 32.35, 65.2
2008, 11, -7.206, -10.17, 19.33, 36.28
2008, 12, -5.263, -8.252, 6.028, 11.94
2009, 1, -7.959, -10.82, 23.7, 46.67
2009, 2, -2.375, -5.318, 12.39, 27.17
2009, 3, 2.406, -0.9687, 22.24, 45.35
2009, 4, 5.984, 2.747, 36.65, 80.14
2009, 5, 12.27, 8.947, 17.09, 31.02
2009, 6, 14.3, 10.89, 74.8, 91.08
2009, 7, 20.74, 17.2, 12.19, 15.94
2009, 8, 19.75, 16.44, 31.71, 38.46
2009, 9, 15.17, 11.78, 35.15, 53.74
2009, 10, 9.785, 6.705, 14.3, 24.68
2009, 11, 0.3761, -3.095, 28.06, 58.12
2009, 12, -6.524, -9.619, 15.86, 33.9
2010, 1, -0.51, -3.192, 40.98, 90.23
2010, 2, -6.072, -9.249, 11.46, 23.84
2010, 3, 2.181, -1.288, 7.516, 17.59
2010, 4, 5.125, 1.865, 27.27, 55.5
2010, 5, 10.03, 6.654, 92.82, 120
2010, 6, 17.33, 14.02, 14.26, 19.25
2010, 7, 20.61, 17.07, 22.63, 28.36
2010, 8, 20.37, 16.99, 47.83, 60.75
2010, 9, 11.09, 7.939, 149.1, 172.8
2010, 10, 8.256, 4.89, 16.16, 29.65
2010, 11, -5.671, -9.078, 30.67, 54.21
2010, 12, -14.27, -17.42, 31.72, 63.66
2011, 1, -5.752, -8.512, 8.956, 18.81
