# Created by WEAP: 5/10/2021 8:13:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.8067, -4.681, -8.602, -11.41, 14.83, 13.52, 37.23, 50.29
2006, 2, 0.5564, -3.8, -7.632, -10.6, 29.97, 34.46, 63.83, 86.49
2006, 3, 7.702, 2.793, -1.405, -4.525, 4.732, 5.727, 11.39, 14.84
2006, 4, 8.664, 4.379, 0.3893, -2.747, 103.8, 108.6, 130.9, 157.6
2006, 5, 12.63, 8.376, 4.046, 0.5914, 96.24, 52.78, 59.84, 103.6
2006, 6, 19.76, 15.14, 10.43, 7.114, 18.37, 38.33, 45.1, 47.9
2006, 7, 22.57, 17.62, 13.05, 9.958, 48.08, 66.74, 60.07, 62.45
2006, 8, 20.97, 16.04, 11.6, 8.575, 45.38, 80.5, 70.43, 77.96
2006, 9, 18.22, 13.38, 8.523, 5.391, 3.494, 12.46, 13.95, 18.69
2006, 10, 14.19, 9.752, 5.402, 2.481, 0.8339, 2.547, 4.692, 6.217
2006, 11, 9.536, 4.488, 0.3681, -1.952, 18.97, 18.26, 33.02, 40.3
2006, 12, -0.8878, -4.533, -8.672, -10.81, 14.45, 14.08, 24.2, 30.81
2007, 1, 5.443, 0.6145, -3.882, -6.334, 11.22, 9.121, 17.76, 26.5
2007, 2, 4.784, 0.5759, -3.83, -6.811, 12.09, 14.6, 37.45, 53.9
2007, 3, 3.868, -0.7682, -4.909, -8.072, 19.28, 26.75, 52.96, 60.39
2007, 4, 12.15, 6.735, 2.204, -0.9271, 17.65, 12.58, 17.84, 24.85
2007, 5, 16.41, 12.23, 7.562, 4.068, 54, 42.25, 45.03, 64.54
2007, 6, 22.48, 17.99, 13.6, 10.28, 17.4, 25.15, 24.32, 19.82
2007, 7, 21.76, 17.02, 12.67, 9.596, 100.7, 115.7, 105.1, 108.8
2007, 8, 19.88, 15.3, 10.74, 7.452, 75.59, 99.42, 108.6, 118.4
2007, 9, 15.97, 11.4, 6.91, 3.973, 85.6, 86.47, 86.13, 90.86
2007, 10, 11.03, 6.521, 1.729, -1.213, 9.115, 7.523, 10.32, 8.24
2007, 11, 10.02, 5.402, 0.5475, -2.082, 3.849, 6.039, 14.46, 18.83
2007, 12, 1.617, -2.583, -6.823, -8.961, 24.57, 29.46, 54.94, 64.17
2008, 1, 2.482, -2.071, -6.213, -8.893, 18.5, 18.06, 36.99, 52.52
2008, 2, 2.287, -1.813, -5.64, -8.413, 45.66, 39.73, 50.87, 67.95
2008, 3, 1.833, -2.293, -6.507, -10.12, 59.48, 53.8, 80.96, 108.4
2008, 4, 9.035, 5.088, 0.8302, -2.415, 69.98, 52.83, 56.51, 84.88
2008, 5, 17.33, 12.61, 8.184, 4.837, 36.78, 25.25, 29.53, 47.78
2008, 6, 21.08, 16.67, 12.34, 9.192, 4.7, 8.131, 13.45, 10.91
2008, 7, 24.49, 19.28, 14.82, 11.74, 11.33, 35.46, 29.67, 33.9
2008, 8, 22.88, 17.72, 13.28, 10.31, 38.78, 62.14, 67.12, 75.41
2008, 9, 21.99, 16.55, 12.05, 9.033, 21.37, 25.27, 32.67, 62.65
2008, 10, 10.79, 6.959, 2.149, -1.109, 8.705, 8.605, 14.68, 17.83
2008, 11, 5.101, 1.002, -3.568, -6.349, 37.71, 28.08, 40.86, 51.32
2008, 12, 0.3282, -3.635, -7.538, -9.639, 14.54, 13.14, 22.14, 19.77
2009, 1, 1.235, -2.892, -6.576, -8.822, 17.18, 18.06, 48.82, 71.26
2009, 2, 1.86, -2.535, -6.387, -8.914, 62.66, 57.46, 86.91, 102.4
2009, 3, 3.285, -1.124, -5.141, -8.284, 94.86, 91.38, 98.41, 119.9
2009, 4, 8.469, 4.401, -0.08908, -3.949, 102.9, 86.46, 97.45, 115.2
2009, 5, 14.95, 10.94, 6.676, 3.321, 110, 86.6, 79.81, 125.4
2009, 6, 19.52, 14.91, 10.65, 7.527, 47.07, 45.17, 47.57, 50.49
2009, 7, 23.79, 18.65, 14.08, 11.16, 43.96, 55.92, 61.03, 70.09
2009, 8, 21.49, 16.7, 12.01, 8.927, 18.9, 44.83, 47.28, 48.31
2009, 9, 17.82, 12.86, 8.123, 4.95, 122, 127.7, 163.5, 166
2009, 10, 12.18, 7.851, 3.624, 0.4754, 49.93, 48.44, 77.63, 79.09
2009, 11, 4.148, -0.3946, -4.721, -7.439, 26.8, 26.4, 54.84, 74.54
2009, 12, -0.1754, -3.683, -8.017, -10.75, 38.2, 36.7, 89.86, 97.92
2010, 1, 5.762, 0.8214, -2.898, -5.055, 6.791, 9.838, 30.48, 44.15
2010, 2, 0.1591, -4.513, -8.637, -11.66, 8.21, 9.962, 17.45, 19.72
2010, 3, 3.666, -0.6993, -4.595, -7.453, 17.02, 20.25, 38.67, 41.33
2010, 4, 9.586, 5.418, 1.058, -2.517, 35.22, 37.26, 63.59, 117.9
2010, 5, 15.07, 10.39, 6.032, 2.924, 32.96, 21.28, 25.93, 26.64
2010, 6, 19.04, 14.52, 10.01, 6.698, 35.2, 58.35, 46.9, 48.95
2010, 7, 23.48, 18.18, 13.72, 10.73, 49.46, 63.67, 58.85, 77.91
2010, 8, 23.21, 17.94, 13.23, 10.2, 32.94, 59.94, 51.71, 55.38
2010, 9, 20.82, 15.5, 10.73, 7.637, 39.98, 41.38, 59.42, 96.59
2010, 10, 11.01, 7.144, 2.26, -1.075, 81.64, 89.82, 126.6, 138.3
2010, 11, 0.2814, -3.326, -7.294, -9.952, 24.34, 27.44, 53.46, 77.49
2010, 12, -2.518, -5.569, -9.405, -11.73, 30.11, 40.02, 69.68, 63.96
2011, 1, 0.2269, -4.554, -8.344, -10.68, 14.37, 17.92, 45.59, 56.78
2011, 2, -0.0446, -4.089, -8.353, -11.27, 19.86, 19.33, 37.23, 35.71
2011, 3, 5.835, 1.554, -2.844, -6.161, 23.42, 23.93, 29.83, 36.54
2011, 4, 9.541, 5.547, 1.177, -2.231, 103.2, 70.46, 86.11, 123.2
2011, 5, 12.59, 8.355, 4.086, 0.9226, 87.26, 94.25, 96.6, 138.3
2011, 6, 20.23, 15.41, 10.61, 7.305, 28.49, 46.71, 48.04, 60.74
2011, 7, 21.6, 16.99, 12.56, 9.585, 39.38, 58.54, 56.05, 67.69
2011, 8, 21.55, 16.47, 11.84, 8.99, 15.88, 36.4, 44.67, 51.23
2011, 9, 19.39, 13.93, 9.095, 6.289, 25.11, 25.76, 42.63, 94.96
2011, 10, 14.57, 10.37, 6.306, 3.453, 35.97, 34, 45.66, 48.7
2011, 11, 9.87, 5.432, 1.012, -1.541, 2.26, 2.024, 7.795, 8.277
2011, 12, 6.251, 1.965, -2.564, -4.817, 6.789, 9.463, 19.89, 21.1
2012, 1, 0.4234, -4.198, -8.007, -10.54, 31.88, 36.6, 70.35, 86.84
2012, 2, -2.735, -6.838, -10.91, -14.13, 32.21, 28.29, 51.2, 62.12
2012, 3, 9.407, 4.868, 0.3516, -3.111, 52.67, 55.05, 61.54, 68.5
2012, 4, 5.978, 1.745, -2.655, -5.991, 43.52, 38.35, 53.83, 76.15
2012, 5, 16.64, 11.63, 7.346, 4.213, 52.79, 50.48, 58.13, 80.81
2012, 6, 20.26, 16, 11.58, 8.338, 34.83, 56.85, 64.66, 71.2
2012, 7, 21.99, 17.14, 12.64, 9.705, 61.47, 80.33, 77.54, 94.92
2012, 8, 21.64, 16.73, 12.36, 9.315, 37.87, 68.7, 69.58, 79.59
2012, 9, 20.12, 15.23, 10.53, 7.384, 13.03, 13.76, 15.95, 22.86
2012, 10, 16.1, 11.7, 7.32, 4.325, 20.12, 14.74, 19.3, 14.61
2012, 11, 3.261, -0.7912, -5.514, -8.378, 5.404, 4.936, 12.41, 15.71
2012, 12, -1.584, -4.831, -9.53, -12.15, 8.925, 9.652, 18.86, 22.6
2013, 1, -1.183, -6.013, -9.809, -11.92, 18.79, 24.4, 56.36, 76.23
2013, 2, -3.083, -7.003, -11.17, -13.95, 17.79, 16.87, 40.3, 50.21
2013, 3, 4.867, 0.534, -3.507, -6.666, 66.65, 69.75, 95.3, 115.5
2013, 4, 10.18, 5.787, 1.467, -1.764, 43.91, 44.9, 54.45, 60.86
2013, 5, 16.55, 11.63, 7.303, 4.208, 50.92, 39.81, 38.9, 55.04
2013, 6, 19.88, 14.92, 10.47, 7.227, 58.35, 86.25, 85.32, 98.7
2013, 7, 23.2, 18.05, 13.71, 10.63, 70.94, 108.7, 130.2, 157.4
2013, 8, 23.79, 18.32, 13.63, 10.5, 15.19, 32.18, 31.12, 39.87
2013, 9, 18.83, 13.9, 9.332, 6.192, 74.35, 64.56, 70.7, 94.62
2013, 10, 11.91, 7.373, 2.241, -1.028, 11.56, 6.708, 13.09, 20.51
2013, 11, 4.938, 0.8358, -3.535, -6.309, 25.52, 18.75, 29.84, 32.85
2013, 12, -6.357, -10.53, -13.53, -15.18, 38.07, 44.69, 69.75, 71.32
2014, 1, 6.771, 0.9582, -3.276, -5.597, 12.8, 9.719, 20.69, 25.65
2014, 2, 2.933, -1.835, -5.462, -8.194, 60.16, 65.44, 79.15, 81.03
2014, 3, 6.611, 2.145, -1.701, -4.963, 75.74, 66.02, 71.05, 97.88
2014, 4, 10.69, 6.629, 2.355, -1.003, 48.5, 41.43, 47.37, 54.17
2014, 5, 15.95, 11.33, 6.899, 3.684, 53.2, 27.6, 27.77, 31.16
2014, 6, 21.32, 16.51, 12.25, 9.185, 33.41, 49.06, 40.43, 45.32
2014, 7, 23.43, 18.63, 14.05, 10.87, 65.22, 61.86, 49.31, 47.24
2014, 8, 25.44, 20.14, 15.53, 12.33, 72.08, 85.4, 72.59, 64.5
2014, 9, 17.22, 12.78, 8.304, 5.142, 53.7, 65.42, 91.76, 101.3
2014, 10, 12.32, 8.276, 3.587, 0.9703, 18.08, 13.8, 17.25, 39.04
2014, 11, 3.872, -0.7311, -4.99, -7.294, 15.77, 18.86, 34.11, 41.86
2014, 12, 4.071, -0.9299, -4.948, -6.974, 11.65, 11.19, 18.27, 18.96
2015, 1, 5.749, 1.071, -3.369, -5.843, 5.362, 5.776, 22.39, 41.71
2015, 2, 3.22, -1.494, -5.797, -9.029, 9.3, 15.11, 25.85, 35
2015, 3, 5.753, 1.512, -2.915, -6.281, 74.16, 66.96, 71.51, 89.68
2015, 4, 9.186, 5.242, 0.8471, -2.26, 64, 54.95, 70.78, 111.4
2015, 5, 13.85, 9.687, 5.406, 2.159, 90.52, 90.54, 86.48, 112.9
2015, 6, 20.73, 15.94, 11.29, 8.415, 26, 30.88, 26.66, 25.47
2015, 7, 25.71, 20.57, 15.88, 12.83, 31.3, 45.67, 37.62, 35.94
2015, 8, 23.08, 17.9, 13.27, 10.14, 61.36, 85.51, 83.46, 98.36
2015, 9, 18.78, 13.78, 9.047, 6.007, 29.01, 29.03, 27.74, 29.29
2015, 10, 13.65, 9.267, 4.651, 1.491, 12.33, 14.45, 24.7, 39.42
2015, 11, 6.392, 2.061, -2.324, -5.316, 54.81, 58.82, 104.8, 112.9
2015, 12, -2.643, -6.556, -10.03, -11.81, 31.5, 28.42, 50.11, 48.73
2016, 1, 1.74, -2.663, -6.699, -9.084, 35.9, 33.51, 69.16, 81.95
2016, 2, -0.3973, -4.328, -8.083, -10.79, 54.68, 59.3, 95.87, 112.6
2016, 3, 6.337, 1.245, -2.852, -6.324, 14.61, 11.82, 21.99, 32.13
2016, 4, 9.919, 5.36, 0.7249, -2.827, 45.01, 43.49, 54.46, 86.03
2016, 5, 12.45, 8.471, 4.146, 0.6968, 47.96, 40.7, 51.94, 67.88
2016, 6, 18.22, 14.1, 9.569, 6.206, 23.8, 43.91, 44.57, 39.47
2016, 7, 25.59, 20.17, 15.59, 12.44, 57.05, 63.87, 49.25, 50.21
2016, 8, 23.41, 18.47, 13.62, 10.43, 27.29, 46.56, 57.37, 60.06
2016, 9, 20.27, 15.1, 10.48, 7.412, 15.73, 23.56, 25.12, 33.97
2016, 10, 13.13, 8.734, 4.19, 1.469, 17.06, 21.94, 26.31, 34.11
2016, 11, 1.658, -2.148, -6.681, -9.245, 87.43, 83.74, 124.5, 132.3
2016, 12, 2.366, -1.789, -6.392, -8.712, 10.89, 11.02, 33.7, 60.18
2017, 1, 1.241, -2.774, -6.748, -8.83, 11.42, 9.616, 18.08, 21.29
2017, 2, 4.116, -0.3003, -4.799, -7.815, 9.081, 13.86, 29.85, 38.61
2017, 3, 4.053, -0.8426, -4.935, -8.045, 30.48, 31.8, 55.16, 83.32
2017, 4, 10.71, 6.256, 1.424, -2.181, 50.04, 39.24, 60.97, 94.01
2017, 5, 18.14, 13.59, 9.2, 6.119, 25.11, 17.4, 21.87, 31
2017, 6, 23.23, 18.36, 13.67, 10.32, 31.85, 45.65, 37.91, 39.22
2017, 7, 25.74, 20.8, 16.31, 13.36, 43.96, 51.43, 49.42, 61.81
2017, 8, 20.88, 16.34, 11.95, 8.827, 66.65, 102.8, 105.2, 95.61
