# Created by WEAP: 5/10/2021 8:14:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.581, -9.227, -11.68, 9.782, 55.46, 51.9
2006, 2, -2.812, -6.985, -9.153, 17.52, 85.49, 86.01
2006, 3, 4.757, 0.03906, -1.939, 8.47, 29.1, 20.2
2006, 4, 6.054, 1.118, -1.195, 84.15, 248.9, 276.8
2006, 5, 10.72, 5.802, 3.331, 14.91, 39.82, 42.62
2006, 6, 16.88, 12.07, 10.01, 26.92, 48.35, 63.39
2006, 7, 18.49, 13.79, 11.5, 57.49, 96.79, 108.8
2006, 8, 17.16, 12.52, 10.13, 31.92, 64.52, 53.6
2006, 9, 14.69, 10.02, 7.916, 14.37, 30.08, 29.25
2006, 10, 11.17, 6.476, 3.688, 6.786, 21.23, 17.47
2006, 11, 4.673, 0.4977, -1.93, 15.3, 49.33, 58.1
2006, 12, -5.418, -9.082, -11.31, 8.072, 30.84, 26.15
2007, 1, -0.8976, -4.501, -6.67, 2.718, 20.06, 16.26
2007, 2, 1.131, -3.232, -5.328, 12.74, 68.16, 63.03
2007, 3, 1.108, -3.71, -5.971, 13.6, 60.45, 66.28
2007, 4, 7.868, 3.149, 0.9689, 8.388, 36.03, 50.12
2007, 5, 15.04, 10.19, 8.068, 18.78, 48.82, 87.12
2007, 6, 19.89, 15.15, 13.09, 5.48, 11.84, 17.32
2007, 7, 18.53, 13.88, 11.47, 99.89, 175, 157.9
2007, 8, 16.73, 12.1, 9.732, 58.8, 122.9, 116
2007, 9, 13.52, 8.935, 6.427, 41.01, 91.94, 78.94
2007, 10, 8.115, 3.386, 1.149, 3.332, 11, 10.41
2007, 11, 5.104, 0.8902, -1.14, 3.594, 17.99, 8.672
2007, 12, -2.895, -6.589, -8.894, 9.568, 49.19, 56.73
2008, 1, -4.091, -7.336, -9.365, 8.095, 50.38, 23.87
2008, 2, -2.612, -6.786, -9.022, 19.33, 102.5, 96.38
2008, 3, -0.5315, -5.218, -7.373, 23.21, 98.64, 91.04
2008, 4, 7.903, 3.027, 0.4867, 19.21, 55.53, 78.14
2008, 5, 14.76, 9.979, 7.665, 5.151, 16.71, 24.64
2008, 6, 18.88, 14.01, 11.99, 1.774, 2.776, 1.959
2008, 7, 20.07, 15.45, 13.17, 37.53, 64.61, 68.27
2008, 8, 17.51, 12.91, 10.69, 63.21, 115.8, 102.8
2008, 9, 16.87, 12.32, 10.05, 12.97, 25.51, 22.91
2008, 10, 9.429, 4.638, 2.18, 4.363, 14.42, 7.965
2008, 11, 0.7313, -3.656, -5.529, 18.17, 62.07, 75.13
2008, 12, -5.584, -9.192, -11.57, 16.3, 71.85, 64.37
2009, 1, -3.599, -7.427, -10.01, 15.16, 65.68, 90.09
2009, 2, -2.031, -6.083, -8.175, 16.31, 81.4, 71.94
2009, 3, 1.201, -3.444, -5.988, 35.15, 119.4, 144.8
2009, 4, 6.901, 2.08, -0.2192, 21.21, 76.56, 83.97
2009, 5, 13.53, 8.733, 6.291, 40.33, 89.25, 115
2009, 6, 16.87, 11.99, 10.02, 19.08, 38.34, 60.52
2009, 7, 19.8, 15.16, 13.03, 67.88, 112.1, 124.8
2009, 8, 17.61, 12.98, 10.56, 35.63, 72.28, 86.74
2009, 9, 14.99, 10.39, 7.975, 89.91, 184.1, 199.7
2009, 10, 9.5, 4.591, 1.619, 48.83, 116.2, 119.2
2009, 11, -0.02093, -4.285, -6.625, 7.16, 32.34, 40.55
2009, 12, -4.968, -8.682, -10.73, 16.17, 68.8, 53.88
2010, 1, -0.9375, -4.556, -6.993, 6.44, 35.39, 23.29
2010, 2, -5.198, -8.969, -10.91, 2.565, 17.02, 16.85
2010, 3, 2.341, -2.486, -4.872, 7.271, 31.09, 38.64
2010, 4, 7.763, 2.796, 0.4084, 26.16, 81.27, 102.4
2010, 5, 11.67, 6.812, 4.338, 11.78, 38.8, 52.49
2010, 6, 16.14, 11.42, 9.427, 35.9, 62.53, 75.17
2010, 7, 18.94, 14.26, 11.93, 65.67, 128.4, 156.2
2010, 8, 18.55, 14, 11.68, 44.2, 87.32, 80.32
2010, 9, 16.74, 12.12, 10.03, 7.02, 17.31, 12.02
2010, 10, 8.843, 4.075, 1.228, 26.17, 73.78, 61.77
2010, 11, -2.168, -6.503, -8.939, 22.08, 65.26, 83.82
2010, 12, -5.643, -9.424, -11.51, 30.7, 133.3, 119.2
2011, 1, -7.541, -10.67, -12.94, 9.687, 44.79, 41.77
2011, 2, -3.841, -7.75, -9.497, 5.829, 29.68, 24.72
2011, 3, 3.916, -0.9724, -3.1, 10.4, 43.29, 45.74
2011, 4, 8.106, 3.248, 1.032, 28.77, 95.37, 116.1
2011, 5, 11.06, 6.167, 3.702, 34.54, 85.35, 126.8
2011, 6, 16.5, 11.7, 9.922, 20.92, 39.41, 53.36
2011, 7, 19.18, 14.48, 12.22, 36.53, 73.08, 91.3
2011, 8, 17.13, 12.61, 10.36, 23.63, 53.62, 49.72
