# Created by WEAP: 5/10/2021 8:11:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.961, -0.4919, 171.5, 247.9
2006, 2, 6.597, 2.529, 132.8, 209.2
2006, 3, 6.612, 2.159, 123.6, 176.6
2006, 4, 11.47, 7.113, 71.27, 105.9
2006, 5, 15.31, 11.64, 39.53, 65.21
2006, 6, 15.32, 11.25, 29.01, 67.25
2006, 7, 18.62, 15.38, 66.16, 102.9
2006, 8, 20.67, 17.97, 14.49, 28.38
2006, 9, 16.53, 12.92, 33.3, 56.23
2006, 10, 15.17, 12.71, 52.16, 52.79
2006, 11, 7.879, 3.916, 198.9, 226.6
2006, 12, 3.567, -0.1898, 110.6, 193.7
2007, 1, 4.68, 0.6704, 95.09, 145.8
2007, 2, 3.729, -0.1775, 72.52, 118.1
2007, 3, 6.882, 2.423, 207, 313.4
2007, 4, 9.608, 5.689, 81.31, 122.3
2007, 5, 11.5, 6.99, 31.8, 59.68
2007, 6, 16.66, 13.58, 17.44, 45.92
2007, 7, 19.56, 16.37, 11.33, 17.59
2007, 8, 19.5, 15.84, 47.45, 64.19
2007, 9, 17.12, 13.97, 22.12, 33.25
2007, 10, 12.12, 8.844, 66.2, 99.08
2007, 11, 7.712, 3.197, 318.6, 446.4
2007, 12, 4.913, 1.119, 189.5, 232.5
