# Created by WEAP: 5/10/2021 8:12:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.55, -8.625, -11.62, 101.9, 131.4, 187.8
2006, 2, 1.607, -2.548, -5.065, 68.81, 99.85, 128.3
2006, 3, 5.084, 0.2852, -2.703, 64.4, 94.33, 113.3
2006, 4, 9.862, 5.488, 2.945, 35.45, 61.85, 76.51
2006, 5, 14.91, 10.64, 7.96, 39.49, 49.48, 55.32
2006, 6, 14.4, 10.02, 7.386, 47.1, 88.84, 119.5
2006, 7, 20.98, 16.66, 14.21, 48.82, 70.71, 84.33
2006, 8, 23.47, 19.23, 16.64, 27.46, 49.12, 57.98
2006, 9, 13.96, 9.712, 7.268, 30.99, 39.66, 36.55
2006, 10, 13.65, 9.421, 6.936, 20.4, 31.33, 40.93
2006, 11, 6.608, 2.91, 0.7494, 51.28, 60.44, 82.03
2006, 12, -2.793, -7.333, -10.44, 84.59, 118.2, 145.4
2007, 1, -0.5952, -4.537, -7.039, 47.07, 76.71, 133.1
2007, 2, -0.8731, -5.74, -8.804, 51.58, 75.71, 111.9
2007, 3, 5.997, 1.652, -0.9121, 57.23, 74.43, 87.07
2007, 4, 11.11, 7.112, 4.708, 41.29, 54.14, 59.76
2007, 5, 11.61, 7.678, 5.425, 17.5, 25.99, 28.78
2007, 6, 18.85, 14.87, 12.44, 26.63, 28.84, 28.19
2007, 7, 23.09, 18.83, 16.42, 14.82, 25.43, 28.57
2007, 8, 21.2, 16.84, 14.31, 17.55, 18.98, 24.8
2007, 9, 17.21, 12.76, 10.18, 37.27, 42.83, 48.53
2007, 10, 11.4, 7.304, 4.738, 50.68, 79.52, 104.6
2007, 11, 4.786, 0.7704, -1.541, 164.3, 194.2, 261.3
2007, 12, 0.6665, -4.19, -7.267, 78, 103.4, 131
2008, 1, 0.3601, -4.203, -7.362, 121.8, 170, 246.6
2008, 2, 4.802, 0.6747, -1.985, 44.58, 66.04, 85.75
2008, 3, 6.883, 2.988, 0.8454, 60.32, 92.72, 116.7
2008, 4, 9.131, 5.026, 2.644, 56.09, 87.04, 121.7
2008, 5, 16, 12.03, 9.469, 119.8, 158.7, 212
2008, 6, 17.08, 13.22, 10.84, 120.2, 120.9, 127.4
2008, 7, 21.43, 17.56, 15.31, 27.26, 47.61, 49.74
2008, 8, 21.28, 17.19, 14.74, 50.09, 73.93, 84.34
2008, 9, 18.06, 14.29, 11.85, 49.6, 80.61, 127.9
2008, 10, 8.23, 3.924, 1.161, 86.15, 132.5, 169.1
2008, 11, -1.466, -5.803, -8.724, 46.39, 65.68, 84.42
2008, 12, -0.7608, -5.257, -8.283, 37.9, 46.41, 58
2009, 1, 0.1621, -4.994, -8.429, 62.15, 93.86, 153.1
2009, 2, 2.81, -1.671, -4.388, 79.36, 117.5, 158.4
