# Created by WEAP: 5/10/2021 8:12:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Aqua Fria (379,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,087 ha),  1000 - 2000 m (274,312 ha),  2000 - 3000 m (9,685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.05, 6.149, 2.228, 62.13, 55.72, 80.36
2006, 2, 13.02, 8.212, 4.103, 4.108, 10.51, 12.51
2006, 3, 16.88, 12.66, 8.793, 11.86, 23.06, 39.89
2006, 4, 18.17, 13.68, 9.665, 92.94, 85.39, 110.3
2006, 5, 24.8, 19.81, 15.71, 0.3455, 1.036, 0.6088
2006, 6, 29.97, 25.45, 21.58, 6.903, 12.51, 13.15
2006, 7, 30.52, 26.24, 22.16, 53.9, 82.19, 120.1
2006, 8, 32.16, 27.44, 23.32, 12.81, 26.02, 38.35
2006, 9, 27.8, 23.21, 19.17, 60.81, 49.68, 53.35
2006, 10, 24.8, 20.21, 16.3, 5.919, 7.04, 11.53
2006, 11, 18.74, 13.72, 10.03, 54.28, 49.91, 54.39
2006, 12, 10.51, 5.652, 1.97, 46.88, 47.43, 65.83
2007, 1, 14.83, 10.1, 6.337, 62.48, 68.53, 93.79
2007, 2, 14.82, 10.27, 6.27, 57.76, 72.27, 117.6
2007, 3, 15.67, 11.05, 7.009, 28.18, 31.63, 50.47
2007, 4, 20.82, 16.2, 12.31, 24.68, 25.4, 33.88
2007, 5, 24.26, 19.56, 15.44, 20.61, 13.51, 12.85
2007, 6, 31.39, 26.95, 23.22, 5.95, 6.305, 9.131
2007, 7, 30.43, 25.98, 22.14, 151.5, 175.8, 206
2007, 8, 28.96, 24.36, 20.35, 162.6, 177.4, 260.2
2007, 9, 27.73, 23.24, 19.17, 44.5, 39.62, 68.74
2007, 10, 21.28, 16.31, 12.4, 1.014, 1.375, 1.589
2007, 11, 18.7, 13.91, 10.04, 20.83, 20.42, 24.63
2007, 12, 15.02, 9.914, 6.113, 4.977, 12.32, 15.4
2008, 1, 12.15, 7.771, 4.111, 115.1, 110.7, 146.8
2008, 2, 11.15, 6.646, 2.778, 168.4, 159.9, 218.8
2008, 3, 10.46, 5.74, 1.618, 68.01, 85.05, 121.8
2008, 4, 18.98, 14.47, 10.49, 6.781, 10.11, 17.07
2008, 5, 23.73, 19.15, 15.07, 2.034, 2.192, 4.676
2008, 6, 28.61, 23.47, 19.44, 5.546, 10.06, 19.63
2008, 7, 33.17, 28.58, 24.63, 37.26, 63.21, 116.3
2008, 8, 30.96, 26.18, 22.04, 59.7, 73.75, 107.1
2008, 9, 31.35, 26.74, 22.43, 25.47, 34.93, 52.06
2008, 10, 24.11, 18.96, 14.72, 2.229, 7.246, 12.32
2008, 11, 13.63, 8.859, 4.979, 43.72, 54.2, 65.02
2008, 12, 10.65, 5.706, 2.015, 119.2, 117.5, 135.6
2009, 1, 11.27, 6.71, 2.987, 102.4, 89.33, 123.8
2009, 2, 13.1, 8.349, 4.192, 57.31, 63.15, 80.84
2009, 3, 16.32, 11.91, 8.028, 6.565, 14.89, 14.31
2009, 4, 18.94, 14.38, 10.58, 17.27, 29.66, 50.97
2009, 5, 25.66, 20.81, 16.8, 32.8, 29.63, 50.5
2009, 6, 28.73, 24.07, 20.31, 7.215, 8.045, 12.74
2009, 7, 32.02, 27.55, 23.68, 18, 39.95, 54.2
2009, 8, 30.9, 26.22, 22.14, 44.92, 66.38, 100
2009, 9, 27.59, 22.98, 19.02, 48.9, 62.59, 82.97
2009, 10, 22.43, 17.53, 13.57, 134.5, 119.7, 156.9
2009, 11, 14.84, 9.693, 5.753, 1.323, 3.475, 4.292
2009, 12, 9.405, 4.885, 1.248, 28.13, 29.35, 42.4
2010, 1, 14.84, 9.998, 6.207, 13.32, 16.67, 23.78
2010, 2, 11.63, 6.687, 2.647, 1.827, 5.049, 7.837
2010, 3, 18.23, 13.46, 9.54, 1.795, 5.645, 6.653
2010, 4, 22.47, 17.68, 13.87, 5.804, 6.498, 7.069
2010, 5, 26.4, 21.44, 17.3, 1.049, 0.5006, 1.131
2010, 6, 31.91, 27.54, 23.7, 11.9, 17.09, 29.41
2010, 7, 31.89, 27.55, 23.55, 79.66, 99.45, 151.7
2010, 8, 31.38, 26.89, 22.81, 99.92, 103.4, 141.1
2010, 9, 28, 23.3, 19.26, 37.32, 48.1, 61.31
2010, 10, 23.45, 18.42, 14.29, 3.603, 4.547, 6.251
2010, 11, 11.94, 6.83, 2.815, 74.09, 74.52, 82.98
2010, 12, 8.768, 3.729, -0.1454, 42.11, 40.63, 50.88
2011, 1, 11.93, 7.017, 3.106, 3.635, 6.885, 8.447
2011, 2, 11.28, 6.593, 2.534, 9.122, 16.1, 25.31
2011, 3, 17.39, 12.92, 9.102, 13.38, 23.05, 42.73
2011, 4, 20.19, 15.64, 11.57, 9.639, 23.56, 41.62
2011, 5, 25.06, 20.14, 15.93, 0.8513, 1.105, 2.838
2011, 6, 28.09, 23.58, 19.79, 1.779, 2.532, 3.863
2011, 7, 31.59, 27.49, 23.77, 9.894, 17.25, 33.94
2011, 8, 30.47, 25.99, 21.92, 59.78, 43.35, 45.2
2011, 9, 29.16, 24.54, 20.41, 6.551, 9.316, 8.991
2011, 10, 27.75, 23.15, 19.12, 1.601, 3.797, 6.035
2011, 11, 19.82, 15.29, 11.34, 0.002021, 0.4486, 0.7102
2011, 12, 15.18, 10.46, 6.894, 15.6, 27.07, 40.83
2012, 1, 10.22, 5.475, 1.635, 78.97, 80.73, 116.4
2012, 2, 12.11, 7.256, 3.316, 12.63, 6.551, 8.75
2012, 3, 19.8, 15.57, 11.85, 76.47, 67.35, 85.19
2012, 4, 17.26, 12.32, 8.174, 17.96, 22.29, 32.06
2012, 5, 23.98, 19.33, 15.32, 4.608, 10.59, 17.08
2012, 6, 31.9, 27.29, 23.49, 2.352, 3.008, 4.48
2012, 7, 31.86, 27.67, 23.83, 9.379, 26.18, 53.38
