# Created by WEAP: 5/10/2021 8:13:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.254, -1.777, -3.842, 242.9, 223.7, 218.1
2006, 2, 4.131, 1.623, -0.2664, 77.32, 66.88, 61.5
2006, 3, 4.826, 2.546, 0.7988, 122.1, 106, 100.2
2006, 4, 11.14, 8.89, 7.095, 69.52, 54.81, 49.38
2006, 5, 15.71, 13.22, 11.36, 17.38, 17.39, 18.26
2006, 6, 18.76, 16.19, 14.33, 1.82, 1.987, 2.051
2006, 7, 22.26, 19.91, 18.15, 0.5724, 1.292, 1.525
2006, 8, 23.99, 21.56, 19.73, 0.7185, 0.4137, 0.1935
2006, 9, 18.57, 15.74, 13.77, 0.6466, 0.6118, 0.6403
2006, 10, 18.46, 16.01, 14.19, 17.64, 15.19, 15.09
2006, 11, 9.448, 7.111, 5.376, 61.21, 45.73, 39.2
2006, 12, 2.451, -0.2917, -2.155, 67.63, 56.3, 53.72
2007, 1, 3.25, 0.4139, -1.497, 228.7, 200.2, 197.5
2007, 2, 4.054, 1.469, -0.3972, 107, 97.78, 94.95
2007, 3, 6.318, 3.892, 2.088, 109.4, 89.69, 81.99
2007, 4, 11.1, 8.876, 7.15, 69.42, 53.22, 47.73
2007, 5, 14.04, 11.65, 9.864, 13.72, 15.49, 17.48
2007, 6, 22.24, 20.06, 18.38, 6.466, 6.181, 5.935
2007, 7, 24.48, 22.14, 20.39, 0.8421, 3.852, 5.203
2007, 8, 22.42, 20.1, 18.33, 13.53, 13.15, 13.96
2007, 9, 18.58, 15.8, 13.88, 192.2, 179.7, 177.1
