# Created by WEAP: 5/10/2021 8:12:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.309, -8.741, -12.38, 40.3, 103.5, 274.1
2006, 2, -5.355, -7.089, -11.16, 26.53, 71.83, 237.2
2006, 3, 4.067, 1.789, -3.275, 6.619, 11.56, 36.31
2006, 4, 8.755, 6.472, 0.893, 24.88, 38, 104.8
2006, 5, 11.95, 9.774, 4.408, 42.89, 64.47, 130.8
2006, 6, 15.9, 13.92, 9.107, 12.09, 19.41, 35.08
2006, 7, 21.16, 18.97, 13.43, 25.25, 33.47, 49.76
2006, 8, 20, 17.81, 12.17, 15.1, 21.06, 31.4
2006, 9, 13.87, 11.96, 7.21, 21.6, 25.93, 31.37
2006, 10, 11.53, 9.767, 4.837, 0.8309, 1.238, 3.239
2006, 11, 6.347, 4.606, -0.2996, 30.66, 46.09, 88.79
2006, 12, -5.417, -7.368, -12.08, 14.02, 24.13, 72.1
2007, 1, -0.9468, -2.945, -7.563, 13.99, 27.38, 92.75
2007, 2, -1.139, -3.4, -7.812, 61.36, 86.03, 199.3
2007, 3, 0.9749, -1.347, -6.564, 15.48, 25.25, 73
2007, 4, 9.139, 7.148, 1.806, 7.668, 10.41, 25.77
2007, 5, 13.14, 11.11, 6.201, 38.11, 44.55, 71.11
2007, 6, 20.66, 18.48, 13.34, 11.63, 13.86, 24.05
2007, 7, 21.78, 19.41, 13.75, 59.23, 72.06, 106.2
2007, 8, 19.85, 17.56, 11.74, 61.01, 69.48, 103.3
2007, 9, 14.61, 12.69, 7.504, 64.45, 78.89, 126
2007, 10, 7.686, 5.737, 0.6483, 16.1, 19.2, 34.07
2007, 11, 5.164, 3.264, -1.519, 20.07, 30.34, 65.89
2007, 12, -3.29, -5.372, -10.27, 26.48, 60.13, 155.6
2008, 1, -3.324, -5.042, -9.37, 49.22, 88.32, 212.4
2008, 2, -0.8708, -2.918, -7.979, 26.77, 53.41, 150.4
2008, 3, 0.4461, -2.087, -7.277, 30.52, 72.61, 219.7
2008, 4, 7.926, 5.662, 0.4365, 23.48, 32.86, 75.84
2008, 5, 14.74, 12.66, 7.669, 24.06, 33.87, 58.93
2008, 6, 18.33, 16.17, 11.16, 11.43, 10.95, 13.23
2008, 7, 22.44, 20.27, 14.82, 19.63, 16.35, 17.64
2008, 8, 21.03, 19.09, 13.75, 50.72, 50.16, 60.98
2008, 9, 17.8, 16.01, 11.28, 40.17, 46.34, 50.59
2008, 10, 7.518, 5.744, 1.091, 21.57, 29.16, 50.15
2008, 11, 0.08939, -1.683, -5.759, 28.59, 49.4, 119
2008, 12, -5.898, -7.26, -11.59, 10.16, 27.74, 81.87
2009, 1, -3.981, -5.738, -9.766, 27.53, 58.03, 157.2
2009, 2, -1.322, -3.612, -8.613, 36.27, 75.88, 194.1
2009, 3, 2.027, -0.6549, -6.128, 14.31, 31.94, 107.5
2009, 4, 6.908, 4.499, -0.7653, 51.79, 81.68, 184.9
2009, 5, 14.72, 12.38, 7.144, 43.84, 63.88, 117.4
2009, 6, 16.89, 14.61, 9.411, 52.8, 65.2, 96.82
2009, 7, 22.25, 19.97, 14.35, 29.4, 37.65, 41.57
2009, 8, 19.64, 17.58, 12.24, 26.38, 27.06, 33.67
2009, 9, 15.73, 13.58, 8.628, 84.23, 112.2, 179.8
2009, 10, 11.22, 9.367, 4.504, 61.72, 87.1, 167.5
2009, 11, -0.5204, -2.156, -6.49, 47.94, 84.51, 233.9
2009, 12, -6.64, -8.32, -12.01, 53.88, 117.4, 349.2
2010, 1, -1.745, -2.888, -6.899, 26.29, 47.87, 126.5
2010, 2, -7.842, -8.946, -12.69, 17.41, 33.6, 79.31
2010, 3, 0.7073, -1.557, -6.904, 12.13, 23.72, 63.07
2010, 4, 7.795, 5.605, 0.6558, 33.82, 43.42, 95.75
2010, 5, 12.61, 10.8, 5.915, 19.69, 27.12, 56.8
2010, 6, 18.01, 15.91, 10.26, 18.5, 18.84, 29.25
2010, 7, 22.34, 20.21, 14.58, 26.97, 29.54, 36.48
2010, 8, 21.03, 18.97, 13.75, 20.91, 21.3, 24.76
2010, 9, 16.18, 14.29, 9.579, 45.16, 49.22, 90.75
2010, 10, 9.191, 7.182, 2.166, 62.41, 87.86, 169.7
