# Created by WEAP: 5/10/2021 8:13:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Middle Spokane (606,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (559,811 ha),  1000 - 2000 m (46,201 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -5.492, -7.013, 82.02, 131.4
2006, 2, 1.808, -0.1342, 59.39, 91.61
2006, 3, 4.635, 2.615, 35.92, 58.5
2006, 4, 10.09, 7.924, 10.78, 16.36
2006, 5, 15.26, 13.06, 25.13, 39.64
2006, 6, 15.03, 12.86, 48.94, 71.24
2006, 7, 21.07, 18.82, 42.46, 46.64
2006, 8, 23.75, 21.37, 11.65, 18.97
2006, 9, 14.1, 11.83, 9.198, 16.7
2006, 10, 13.02, 10.66, 21.32, 31.63
2006, 11, 5.394, 3.722, 58.68, 87.6
2006, 12, -3.917, -5.535, 57.59, 91.43
2007, 1, -2.406, -3.955, 35.4, 58.73
2007, 2, -0.7782, -2.739, 26.93, 46.14
2007, 3, 5.324, 3.179, 61.83, 102.5
2007, 4, 9.873, 7.711, 28.97, 46.59
2007, 5, 11.17, 9.061, 10.04, 17.55
2007, 6, 19.12, 17.05, 25.08, 36.41
2007, 7, 23.07, 20.73, 5.411, 8.436
2007, 8, 21.1, 18.86, 17.54, 27.15
2007, 9, 17.01, 14.56, 23.13, 33.46
2007, 10, 10.8, 8.645, 35.1, 57.17
2007, 11, 4.2, 2.315, 164.3, 258
2007, 12, 0.1405, -1.576, 88.84, 139.4
2008, 1, -0.5845, -2.331, 102.6, 170.3
2008, 2, 4.183, 2.251, 45.39, 66.92
