# Created by WEAP: 5/10/2021 8:13:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 5.735, 2.819, -0.8988, -4.084, 412, 385.9, 391.1, 402.2
2006, 2, 7.253, 4.576, 0.9707, -2.009, 138.7, 124.9, 118.1, 120.1
2006, 3, 6.934, 4.223, 0.6574, -2.418, 141, 142.2, 147, 139.3
2006, 4, 11.15, 8.366, 4.618, 1.367, 61.56, 63.71, 64.48, 63.62
2006, 5, 15.61, 12.78, 9.033, 5.766, 49.45, 50.2, 54.13, 51.7
2006, 6, 19.57, 16.74, 12.95, 9.636, 2.319, 3.096, 4.075, 5.016
2006, 7, 23.62, 20.79, 17.09, 13.91, 0.1572, 0.2551, 0.5944, 1.645
2006, 8, 25.68, 22.85, 19.09, 15.79, 0.06437, 0.4314, 1.093, 3.026
2006, 9, 19.91, 17.14, 13.44, 10.2, 0.9591, 1.427, 1.291, 1.462
2006, 10, 20.92, 18.21, 14.41, 11.06, 9.268, 12.21, 11.72, 9.437
2006, 11, 14, 11.32, 7.603, 4.408, 92.72, 88.41, 88.87, 90.42
2006, 12, 6.562, 3.901, 0.1767, -3.019, 63.01, 58.57, 59.11, 69.14
2007, 1, 8.571, 5.747, 2.008, -1.196, 247.6, 227.6, 235.3, 259.4
2007, 2, 6.916, 4.114, 0.3549, -2.952, 395.3, 374.4, 372.5, 407.3
2007, 3, 8.448, 5.769, 2.115, -0.9988, 181.1, 181.4, 186.9, 174.9
2007, 4, 13.05, 10.25, 6.493, 3.231, 66.71, 64.02, 66.77, 67.24
2007, 5, 14.08, 11.38, 7.736, 4.435, 25.22, 26.36, 27.86, 28.82
2007, 6, 22.82, 20.07, 16.36, 13.09, 6.718, 9.086, 11.33, 13.91
2007, 7, 25.45, 22.72, 18.99, 15.67, 8.139, 10, 14.98, 16.76
2007, 8, 23.7, 20.9, 17.15, 13.89, 0.0894, 4.539, 13.94, 22.01
2007, 9, 21.15, 18.26, 14.45, 11.21, 121.3, 142.1, 159.6, 157.7
2007, 10, 15.79, 13.03, 9.278, 6.035, 89.71, 82.5, 81.07, 87.37
2007, 11, 11.73, 8.999, 5.3, 2.137, 57.52, 56.56, 56.79, 53.58
2007, 12, 8.803, 6.176, 2.52, -0.7244, 57.18, 61.47, 69.33, 71.71
2008, 1, 6.878, 4.06, 0.3061, -2.925, 971.3, 937.9, 963.4, 987
2008, 2, 4.613, 1.724, -2.006, -5.206, 566.2, 554, 567.1, 576.2
2008, 3, 2.052, -0.5891, -4.223, -7.548, 245, 245.6, 260.2, 268.1
2008, 4, 10.98, 8.235, 4.529, 1.288, 21.61, 24.37, 27.01, 27.83
2008, 5, 14.85, 12.09, 8.401, 5.13, 62.04, 62.03, 65.7, 72.9
2008, 6, 17.02, 14.25, 10.54, 7.278, 5.32, 8.385, 10.7, 9.373
2008, 7, 23.98, 21.12, 17.3, 13.99, 0.5599, 1.34, 2.595, 3.899
