# Created by WEAP: 5/10/2021 8:13:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid American (15,009 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (284 ha),  1000 - 2000 m (13,240 ha),  2000 - 3000 m (1,485 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.427, 0.8598, -1.127, 369.5, 408.6, 447.6
2006, 2, 5.441, 2.828, 0.931, 129.8, 135.6, 137.4
2006, 3, 5.251, 2.79, 1.103, 237.5, 264.1, 264.3
2006, 4, 10.49, 8.21, 6.791, 134.8, 146.8, 151.9
2006, 5, 14.88, 12.62, 10.95, 55.77, 53.26, 54.55
2006, 6, 19.1, 16.55, 14.8, 0.6834, 1.198, 1.843
2006, 7, 22.94, 20.52, 18.9, 1.835, 1.068, 1.604
2006, 8, 25.21, 22.28, 20.26, 0.471, 0.3791, 0.4141
2006, 9, 19.99, 17.14, 15.04, 0.8775, 0.3895, 0.1909
2006, 10, 20.53, 17.57, 15.42, 18.16, 20.86, 21.29
2006, 11, 11.5, 9.392, 7.762, 94.93, 96.72, 91.72
2006, 12, 5.849, 3.362, 1.23, 55.46, 71.58, 80.28
2007, 1, 6.161, 3.663, 1.765, 358.7, 385, 404.8
2007, 2, 5.365, 2.853, 1.077, 267.8, 285.7, 291.8
2007, 3, 6.706, 4.274, 2.651, 219.4, 255.3, 268.2
2007, 4, 11.78, 9.296, 7.778, 92.23, 104.1, 114.2
2007, 5, 13.82, 11.44, 9.866, 23.71, 25.95, 26
2007, 6, 22.85, 20.22, 18.45, 0.7888, 3.421, 8.965
2007, 7, 25.28, 22.62, 20.88, 0, 0.9927, 2.539
2007, 8, 23.47, 20.81, 19.02, 2.876, 8.756, 16.19
2007, 9, 19.64, 16.86, 14.96, 235, 221.4, 239.9
2007, 10, 13.65, 11.45, 10.06, 153.7, 156, 164.9
2007, 11, 7.709, 5.831, 4.495, 119.6, 162.6, 184.1
2007, 12, 6.605, 4.263, 2.432, 144.2, 164.2, 168.2
2008, 1, 3.317, 1.683, 0.3422, 936.7, 1001, 1070
2008, 2, 2.934, 0.554, -0.8699, 478.5, 556.3, 579.7
2008, 3, 1.658, -0.7578, -2.256, 298, 358.2, 385.6
2008, 4, 9.91, 7.454, 5.891, 42.6, 48.13, 52.33
2008, 5, 14.71, 12.65, 11.24, 47.96, 73.86, 91.99
2008, 6, 16.79, 14.66, 13.33, 24.31, 33.25, 40.44
2008, 7, 24.13, 21.71, 20.13, 1.781, 1.494, 2.279
2008, 8, 22.07, 19.53, 17.83, 0.008635, 1.299, 3.158
2008, 9, 18.06, 15.61, 14.01, 464.3, 416.1, 424.2
2008, 10, 13.32, 11.03, 9.362, 23.53, 21.2, 20.18
2008, 11, 5.243, 2.966, 1.274, 24.45, 22.44, 19.83
2008, 12, 4.366, 2.115, 0.3363, 103, 103.8, 92.03
2009, 1, 5.414, 3.104, 1.432, 420.6, 450.5, 457.4
2009, 2, 5.797, 3.294, 1.346, 132.1, 157.8, 178.8
2009, 3, 10.28, 7.594, 5.709, 80.03, 96.94, 101
2009, 4, 10.82, 8.639, 7.239, 82.3, 88.69, 86.28
2009, 5, 15.95, 13.72, 12.25, 41.7, 41.42, 39
2009, 6, 19.33, 16.97, 15.4, 56.26, 86.48, 110.4
2009, 7, 24.45, 21.88, 20.1, 0, 0, 0
2009, 8, 24.38, 21.71, 19.84, 0.9661, 0.4709, 0.107
2009, 9, 19.99, 17.3, 15.42, 0.9998, 1.236, 1.37
2009, 10, 15.31, 13, 11.23, 45.89, 40.23, 35.84
2009, 11, 9.352, 7.067, 5.304, 101.5, 126.8, 148.3
2009, 12, 3.605, 1.201, -0.5778, 369, 423.4, 425.7
2010, 1, 7.959, 5.714, 3.971, 540.3, 600.9, 648.8
2010, 2, 3.622, 0.6944, -1.497, 118.8, 177.3, 214.2
2010, 3, 10.11, 7.37, 5.545, 65.07, 85.75, 95.66
2010, 4, 9.93, 7.528, 6.041, 198.4, 202.2, 204.4
2010, 5, 14.56, 12.19, 10.58, 11.53, 15.57, 16.87
2010, 6, 23.44, 20.62, 18.71, 0.04246, 2.294, 4.247
2010, 7, 23.8, 21.23, 19.55, 1.744, 0.9741, 1.12
2010, 8, 22.17, 19.52, 17.71, 1.441, 8.87, 17.22
2010, 9, 17.41, 14.96, 13.29, 0.3349, 0.4325, 0.4642
2010, 10, 14.96, 12.53, 10.73, 28.04, 22.26, 24.03
2010, 11, 5.966, 3.527, 1.589, 71.16, 75.12, 85.13
2010, 12, 2.896, 0.08505, -2.073, 17.71, 18.1, 18.36
2011, 1, 5.986, 3.447, 1.325, 189, 192.2, 198.7
2011, 2, 0.9975, -1.266, -2.741, 341.3, 390.3, 395.6
2011, 3, 5.498, 3.011, 1.381, 330.4, 377.8, 391.2
2011, 4, 9.804, 7.533, 6.115, 165.3, 176.5, 173.2
2011, 5, 11.25, 9.032, 7.47, 135.2, 157.5, 164.5
2011, 6, 17.45, 15, 13.45, 10.19, 15.57, 23.37
2011, 7, 23.83, 21.41, 19.81, 3.239, 1.58, 1.627
2011, 8, 22.88, 20.37, 18.64, 2.302, 1.191, 1.044
2011, 9, 21.54, 18.67, 16.66, 0.7089, 1.473, 2.17
2011, 10, 18.15, 15.76, 14.11, 111.2, 117.7, 117.9
2011, 11, 9.339, 7.472, 6.09, 499, 570.1, 639.8
2011, 12, 6.239, 4.136, 2.758, 457.7, 522.5, 560.7
2012, 1, 4.243, 1.822, -0.006768, 350.2, 375.3, 375.7
2012, 2, 6.369, 3.345, 1.138, 16.12, 11.58, 9.654
2012, 3, 10.36, 7.496, 5.57, 203, 268.8, 287.5
2012, 4, 10.33, 7.406, 5.483, 20.79, 26.07, 27.14
2012, 5, 13.21, 10.96, 9.457, 70.07, 76.93, 78.65
2012, 6, 21.41, 18.74, 16.97, 39, 32.85, 32.3
2012, 7, 22.27, 20.06, 18.56, 10.32, 10.1, 12.97
2012, 8, 24.74, 21.91, 20.03, 5.774, 8.24, 11.9
2012, 9, 22.13, 19.51, 17.7, 0.04111, 0.01883, 0.002224
2012, 10, 15.14, 12.76, 10.98, 118.4, 148.8, 162.9
2012, 11, 8.074, 5.373, 3.209, 108.4, 117, 127.1
2012, 12, 1.106, -1.555, -3.763, 250.2, 242.7, 241.2
2013, 1, 6.059, 3.598, 1.645, 181.4, 216.5, 218.6
2013, 2, 5.115, 2.19, 0.09301, 94.48, 99.87, 98.84
2013, 3, 9.407, 6.744, 4.93, 176.7, 245.6, 265.9
2013, 4, 11.82, 9.289, 7.617, 155.4, 212.3, 248.5
2013, 5, 18.46, 15.69, 13.7, 0, 0.05658, 0.1566
2013, 6, 21.82, 19.13, 17.37, 56.46, 51.62, 42.84
2013, 7, 23.6, 20.82, 18.92, 0, 0.004146, 0.01343
2013, 8, 22.95, 20.28, 18.47, 150, 131.2, 127.5
2013, 9, 21.17, 18.34, 16.43, 22.46, 26.41, 29.84
2013, 10, 13.16, 10.72, 8.951, 142.8, 174.9, 202.9
2013, 11, 8.849, 6.496, 4.567, 74.47, 89.1, 99.03
2013, 12, 5.839, 3.308, 1.158, 84.9, 81, 79.93
2014, 1, 10.85, 8.02, 5.64, 76.33, 85.49, 87.21
2014, 2, 7.675, 4.937, 2.938, 239.4, 294.5, 335.8
2014, 3, 12.06, 9.26, 7.355, 89.72, 98.15, 96.69
2014, 4, 9.901, 7.885, 6.755, 318, 394.6, 419.6
2014, 5, 11.45, 9.636, 8.335, 89.6, 126.8, 140.6
2014, 6, 20.52, 17.95, 16.25, 148.2, 159.1, 154.5
2014, 7, 24.13, 21.59, 19.87, 1.802, 2.516, 5.511
2014, 8, 22.34, 19.8, 18.06, 7.045, 12.2, 18.04
2014, 9, 21.28, 18.67, 16.96, 62.22, 65.96, 78.01
2014, 10, 15.56, 13.15, 11.36, 56.4, 53.88, 53.95
2014, 11, 10.77, 8.223, 6.103, 57.01, 68.38, 68.9
2014, 12, 7.783, 5.597, 3.981, 370.7, 401.7, 401.5
2015, 1, 6.713, 4.503, 2.954, 611.4, 690.9, 708.8
2015, 2, 7.009, 4.56, 2.841, 317.8, 354.8, 367.9
2015, 3, 6.95, 4.509, 2.895, 401, 482.4, 551
2015, 4, 9.551, 7.294, 5.856, 100.2, 96.6, 88.4
2015, 5, 12.67, 10.59, 9.266, 74.45, 101.6, 118.4
2015, 6, 16.86, 14.47, 12.93, 14.34, 19.05, 24.65
2015, 7, 23.12, 20.72, 19.11, 0.3835, 0.8905, 1.592
2015, 8, 22, 19.46, 17.74, 0.07537, 0.2149, 0.3151
2015, 9, 21.2, 18.43, 16.47, 2.341, 2.364, 2.502
2015, 10, 14.15, 11.64, 9.697, 18.5, 12.69, 9.6
2015, 11, 8.219, 5.879, 4.135, 176.2, 203.8, 212.5
2015, 12, 5.929, 3.337, 1.422, 208.4, 231.1, 218.4
2016, 1, 4.926, 2.559, 0.6992, 293.9, 325.3, 340.7
2016, 2, 3.533, 0.9535, -0.8064, 489.7, 485.4, 449.1
2016, 3, 6.495, 4.076, 2.391, 213, 206.6, 194
2016, 4, 6.781, 4.64, 3.411, 144.2, 166.3, 171.3
2016, 5, 15.76, 13.33, 11.68, 35.51, 39.91, 40.79
2016, 6, 18.96, 16.63, 15.08, 7.152, 14.17, 26.49
2016, 7, 23.48, 21.02, 19.31, 3.139, 2.725, 3.785
2016, 8, 21.8, 19.21, 17.46, 0, 0.1296, 0.3193
2016, 9, 22.43, 19.59, 17.66, 14.92, 22.61, 24.51
2016, 10, 14.06, 11.77, 10.12, 198.1, 188.7, 184.9
2016, 11, 8.456, 6.221, 4.46, 205.9, 240.3, 265.3
2016, 12, 5.485, 2.865, 0.9554, 302.2, 334.9, 336.1
2017, 1, 7.027, 4.133, 1.841, 33.6, 30.27, 24.68
2017, 2, 6.281, 3.764, 1.926, 178.1, 190.2, 186.1
2017, 3, 8.997, 6.34, 4.377, 51.94, 73.28, 84.7
2017, 4, 8.232, 6.006, 4.61, 436, 479, 510.8
2017, 5, 18.02, 15.26, 13.34, 1.758, 2.326, 3.253
2017, 6, 16.75, 14.31, 12.59, 180.1, 189.1, 194.2
2017, 7, 24.76, 22.13, 20.36, 1.209, 2.652, 5.777
