# Created by WEAP: 5/10/2021 8:12:48 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -11.49, -12.5, -14.11, 82.79, 169.5, 225.1
2006, 2, -4.124, -4.297, -5.499, 73.86, 121.8, 149.3
2006, 3, 0.4687, -0.9234, -2.528, 76.03, 90.54, 102.6
2006, 4, 5.127, 3.989, 2.375, 59.55, 103.1, 131
2006, 5, 10.74, 9.136, 7.512, 60.3, 87.15, 93.18
2006, 6, 9.534, 7.82, 6.217, 116.3, 170.5, 198.7
2006, 7, 17.18, 14.93, 13.37, 75.09, 97.91, 110.8
2006, 8, 19.78, 17.39, 15.82, 43.62, 48.9, 53.8
2006, 9, 8.587, 8.096, 6.871, 72.59, 62.65, 62.55
2006, 10, 7.871, 7.663, 6.702, 21.79, 33.88, 44.09
2006, 11, 2.489, 1.675, 0.6536, 80.02, 78.38, 77.62
2006, 12, -7.774, -8.89, -10.43, 80.1, 110.4, 136.8
2007, 1, -5.92, -6.882, -8.206, 100.9, 126.7, 163.2
2007, 2, -6.676, -7.608, -9.223, 42.31, 98.95, 143.6
2007, 3, 0.3322, -0.7056, -2.18, 95.51, 102.3, 108
2007, 4, 5.625, 5.263, 3.897, 62.74, 59.81, 63.88
2007, 5, 7.816, 6.511, 5.076, 31.58, 27.88, 25.87
2007, 6, 14.74, 13.07, 11.58, 43.01, 45.09, 44.55
2007, 7, 19.23, 16.78, 15.28, 43.06, 27.78, 24.73
2007, 8, 17.43, 15.26, 13.75, 25.35, 22.32, 25.3
2007, 9, 11.47, 10.34, 9.049, 46.46, 39.26, 39.76
2007, 10, 4.92, 4.085, 3.025, 79.26, 129.6, 159.3
2007, 11, 0.5629, -0.628, -1.926, 193.3, 175, 189.6
2007, 12, -4.175, -6.06, -7.571, 93.78, 117.1, 145.8
2008, 1, -6.043, -6.828, -8.161, 135.6, 166.4, 194
2008, 2, -1.671, -1.99, -3.077, 68.08, 94.65, 110.3
2008, 3, 0.2547, -0.3676, -1.78, 66.45, 107.5, 135.1
2008, 4, 2.839, 2.104, 0.595, 70.62, 130.4, 161.4
2008, 5, 12.15, 10.28, 8.71, 91.05, 172.4, 214.9
2008, 6, 12.43, 11.04, 9.693, 115.2, 162.8, 178.4
2008, 7, 17.44, 15.24, 13.75, 57.89, 46.86, 51.95
2008, 8, 16.93, 15.09, 13.78, 54.05, 69.72, 78.64
2008, 9, 12.68, 11.55, 10.42, 55.81, 60.78, 76
2008, 10, 1.968, 0.8913, -0.4469, 82.41, 125.2, 150.3
2008, 11, -7.084, -9.133, -10.69, 94.66, 101.9, 119.7
2008, 12, -6.27, -7.71, -9.08, 55.97, 66.59, 75.98
2009, 1, -6.729, -7.815, -9.132, 102.4, 100.4, 119.3
2009, 2, -3.272, -3.694, -4.985, 79.41, 116.2, 153
2009, 3, 0.6622, -0.3717, -1.893, 84.78, 92.93, 109.1
2009, 4, 3.411, 2.873, 1.387, 45.94, 64.54, 94.38
2009, 5, 10.7, 8.549, 7.063, 41.33, 42.4, 50.46
2009, 6, 12.63, 10.78, 9.311, 60.34, 72.73, 80.18
2009, 7, 17.97, 15.96, 14.51, 42.01, 24.87, 25.82
2009, 8, 18.78, 16.35, 14.87, 55.46, 56.05, 59.51
2009, 9, 12.81, 11.73, 10.49, 150, 145, 150.3
2009, 10, 6.199, 5.578, 4.498, 62.58, 65.17, 66.36
2009, 11, -1.617, -2.763, -4.14, 144.4, 188.7, 230.5
2009, 12, -8.004, -9.477, -11.02, 104.4, 117.1, 137.6
2010, 1, -1.695, -2.577, -3.786, 154.7, 182.2, 220.8
2010, 2, -6.869, -8.02, -9.703, 100, 131.5, 156.1
2010, 3, 0.5965, -0.4712, -2.066, 69.09, 83.52, 98.86
2010, 4, 2.619, 2.139, 0.543, 73.5, 86.68, 91.28
2010, 5, 7.707, 6.509, 5.059, 52.58, 60.21, 69.95
2010, 6, 14.81, 13.37, 11.95, 52.01, 28.52, 23.11
2010, 7, 18.74, 16.24, 14.68, 22.79, 33.42, 37.31
2010, 8, 17.93, 15.73, 14.3, 106.5, 147.5, 151
2010, 9, 9.574, 8.385, 7.007, 166.5, 204, 236.3
2010, 10, 4.27, 3.997, 2.963, 40.95, 47.32, 59.16
2010, 11, -5.339, -7.426, -9.091, 68.81, 105.7, 136
2010, 12, -10.77, -14.29, -16.45, 19.3, 60.51, 87.03
2011, 1, -5.573, -7.258, -8.847, 75.22, 119.8, 140.9
2011, 2, -3.65, -4.737, -6.409, 119, 103.1, 99.19
2011, 3, -0.252, -1.31, -2.899, 52.74, 67.26, 76.76
2011, 4, 6.608, 5.451, 3.884, 44.51, 70.21, 82.4
2011, 5, 6.585, 4.845, 3.264, 26.09, 32.27, 40.22
2011, 6, 13.51, 11.78, 10.25, 108.2, 117.8, 135.3
2011, 7, 16.72, 14.7, 13.32, 39.34, 56.12, 65.21
2011, 8, 16.24, 14.52, 13.16, 33.78, 50.71, 57.51
2011, 9, 13.65, 12.37, 11.12, 45.63, 35.39, 38.09
2011, 10, 7.284, 6.672, 5.654, 53.42, 87.42, 104
2011, 11, 0.6836, -0.798, -2.166, 153.5, 208.7, 237.5
