# Created by WEAP: 5/10/2021 8:11:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.931, -11.21, -15.81, -17.97, 15.53, 80.73, 175.5, 155
2006, 2, -4.403, -7.48, -12.66, -15.54, 13.79, 26.15, 48.6, 45.45
2006, 3, 4.65, -0.2347, -5.564, -8.857, 4.433, 14.72, 34.08, 41.2
2006, 4, 8.527, 3.561, -1.624, -4.69, 9.412, 22.18, 44.95, 54.98
2006, 5, 12.37, 7.387, 2.305, -0.3143, 69.72, 99.1, 147.3, 177.6
2006, 6, 14.94, 9.256, 3.964, 1.154, 41.38, 43.23, 59.45, 66.46
2006, 7, 22.36, 16.65, 11.13, 8.09, 17.83, 24.79, 34.02, 40.6
2006, 8, 21.51, 16.03, 10.62, 7.607, 12.38, 16.55, 18.61, 12.56
2006, 9, 13.84, 8.683, 3.368, 0.3609, 15.88, 16.19, 20.55, 17.55
2006, 10, 12.63, 8.237, 3.285, 0.4236, 0.581, 2.191, 5.155, 4.948
2006, 11, 6.819, 2.899, -2.222, -4.937, 5.571, 15.35, 35.8, 53.85
2006, 12, -6.588, -9.77, -14.84, -17.31, 4.089, 24.02, 58.9, 86.27
2007, 1, -1.809, -5.096, -10.32, -13.54, 4.759, 40.37, 104.4, 134.8
2007, 2, -3.296, -7.101, -12.06, -14.8, 26.03, 76.85, 170.7, 177.8
2007, 3, 2.221, -2.157, -7.221, -10.36, 7.271, 25.65, 54.74, 62.76
2007, 4, 10.87, 5.587, 0.2857, -3.154, 7.63, 15.55, 28.79, 37.86
2007, 5, 13.64, 8.304, 3.061, 0.2511, 43.2, 73.84, 134.2, 181.8
2007, 6, 20.39, 14.77, 9.389, 6.363, 5.463, 8.212, 12.43, 20.07
2007, 7, 23.06, 17.46, 12.01, 8.971, 34.95, 50.81, 73.31, 82.72
2007, 8, 21.62, 16.11, 10.61, 7.638, 16.18, 21.84, 24.91, 24.55
