# Created by WEAP: 5/10/2021 8:13:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.163, 3.156, -0.2407, 122, 336.4, 335.4
2006, 2, 10.57, 5.107, 2.012, 43.69, 132.1, 130.1
2006, 3, 11.73, 5.196, 1.44, 57.75, 186.5, 182.4
2006, 4, 16.52, 10.07, 6.744, 22.43, 90.76, 90.84
2006, 5, 20.27, 14.33, 10.91, 7.434, 51.26, 59.61
2006, 6, 23.97, 18.35, 14.74, 1.974, 1.179, 1.657
2006, 7, 26.75, 22.19, 18.56, 0.2864, 0.2864, 0.3707
2006, 8, 28.98, 24.44, 20.64, 0.01335, 0.06109, 0.7275
2006, 9, 23.34, 18.76, 15.36, 0.7091, 1.726, 4.591
2006, 10, 23.54, 19.84, 16.49, 5.182, 19.59, 23.95
2006, 11, 15.25, 11.25, 8.393, 35.81, 97.25, 94.36
2006, 12, 7.81, 4.149, 1.875, 22.73, 52.34, 58.45
2007, 1, 10.18, 5.504, 1.923, 84.63, 249.4, 263.7
2007, 2, 11.25, 5.236, 1.529, 116.8, 276, 282.3
2007, 3, 13.11, 6.858, 3.14, 74.27, 219.3, 224.3
2007, 4, 17.89, 11.73, 8.087, 22.42, 79.43, 91.49
2007, 5, 19.92, 13.36, 9.997, 6.659, 15.59, 19.91
2007, 6, 27.23, 21.95, 17.92, 0.1791, 3.712, 14.92
2007, 7, 29.95, 24.6, 20.75, 0.3904, 1.918, 11.39
2007, 8, 27.56, 22.52, 18.55, 0.3233, 9.197, 18.93
2007, 9, 24.58, 18.89, 15.08, 68.2, 246.5, 297.2
2007, 10, 19.53, 13.91, 10.58, 47.3, 168.2, 179.9
2007, 11, 13.4, 8.149, 5.181, 34.02, 96.65, 99.35
2007, 12, 9.932, 5.744, 3.128, 32.64, 117, 116.4
2008, 1, 9.879, 3.665, 0.07388, 308.1, 849.9, 874.2
2008, 2, 11.53, 3.178, -1.019, 200.9, 475.7, 516.7
2008, 3, 9.993, 1.998, -2.271, 113.7, 268.2, 273.6
2008, 4, 16.85, 9.704, 5.832, 6.921, 35.84, 39.46
2008, 5, 21.08, 14.27, 10.95, 8.936, 51.44, 72
2008, 6, 22.79, 16.45, 12.74, 0.6147, 14.75, 27.58
2008, 7, 28.44, 23.42, 19.54, 0.6675, 0.3868, 1.559
2008, 8, 26.5, 21.32, 17.45, 0.02804, 0.4259, 3.438
2008, 9, 23.02, 17.41, 13.91, 129.2, 372.5, 410.4
2008, 10, 19.44, 13.19, 9.588, 3.373, 9.198, 14.14
2008, 11, 10.37, 4.692, 1.335, 15.65, 11.3, 15.47
2008, 12, 8.348, 3.623, 0.7412, 41.89, 88.47, 89.24
2009, 1, 9.627, 4.873, 1.526, 99.6, 290.6, 287.7
2009, 2, 11.52, 5.721, 2.233, 57.5, 138.9, 132.8
2009, 3, 15.32, 9.916, 6.586, 11.82, 53.78, 60.32
2009, 4, 17.47, 10.57, 6.952, 33.66, 78.58, 80.76
2009, 5, 21.95, 15.88, 12.42, 4.367, 23.29, 33.1
2009, 6, 24.81, 18.85, 14.89, 11.89, 58.07, 74.57
2009, 7, 28.01, 23.57, 19.93, 0.0001467, 0.0001393, 0
2009, 8, 27.78, 23.4, 19.54, 0.02665, 0.2545, 2.173
2009, 9, 24.15, 19.04, 15.83, 0.1069, 1.566, 3.826
2009, 10, 19.81, 15.26, 11.91, 4.589, 23.23, 30.54
2009, 11, 13.77, 8.555, 5.196, 23.44, 84.63, 81.98
2009, 12, 8.466, 2.841, -0.2156, 88.72, 271.8, 292.8
2010, 1, 10.8, 7.083, 3.889, 141.1, 431.5, 441.4
2010, 2, 8.71, 3.145, -0.4427, 44.96, 124.2, 122.3
2010, 3, 15.41, 9.977, 6.417, 12.91, 43.18, 51.82
2010, 4, 16.51, 9.611, 5.721, 38.32, 130.1, 124.8
2010, 5, 21.11, 14.52, 10.99, 0.5855, 5.362, 6.757
2010, 6, 28.65, 22.62, 18.67, 0.1956, 1.401, 7.604
2010, 7, 27.64, 22.97, 19.24, 0.0124, 0.2356, 0.7887
2010, 8, 26.72, 21.4, 17.69, 3.417, 15.06, 51.69
2010, 9, 21.19, 16.42, 13.24, 0.5705, 0.9459, 2.501
2010, 10, 19.81, 14.53, 11.37, 6.103, 27.42, 33.26
2010, 11, 11.11, 5.335, 1.946, 49.63, 97.55, 103.1
2010, 12, 5.341, 1.436, -1.318, 9.724, 23.05, 24.07
2011, 1, 8.541, 4.799, 1.909, 59.32, 164.7, 163.7
2011, 2, 9.555, 1.445, -2.709, 117.1, 294.8, 309.8
2011, 3, 13.49, 6.33, 2.441, 84.08, 271.7, 287.9
2011, 4, 16.25, 9.57, 5.992, 37.35, 122.3, 121.6
2011, 5, 18.65, 11.41, 7.877, 15.16, 72.44, 76.98
2011, 6, 23.01, 16.91, 12.99, 0.416, 6.773, 16.24
2011, 7, 27.55, 23, 19.37, 0.7369, 3.069, 14.24
2011, 8, 26.79, 22.19, 18.53, 0.08589, 0.5065, 1.866
2011, 9, 25.58, 20.65, 17.3, 0.09968, 1.463, 4.602
2011, 10, 22.22, 17.95, 14.71, 37.13, 120.9, 141.8
2011, 11, 15.11, 9.425, 6.316, 107.6, 382.1, 435.4
2011, 12, 11.16, 5.728, 2.579, 113.2, 340.4, 359.3
2012, 1, 9.076, 3.711, 0.2731, 114.5, 279.7, 289.9
2012, 2, 10.42, 5.522, 2.259, 3.972, 11.82, 8.329
2012, 3, 16.03, 10.27, 7.003, 64.68, 164.2, 171.7
2012, 4, 15.96, 9.314, 5.52, 7.918, 22.88, 30.07
2012, 5, 19.05, 13.02, 9.774, 15.34, 49.68, 50.18
2012, 6, 26.44, 20.57, 16.43, 2.549, 31.46, 29.23
2012, 7, 26.67, 21.7, 17.93, 0.8317, 11.52, 23.79
2012, 8, 28.88, 23.94, 20.13, 7.214, 13.77, 79.52
2012, 9, 26.39, 21.15, 17.35, 0.01558, 0.7312, 4
2012, 10, 20.46, 15.26, 12.04, 30.54, 90.36, 115
2012, 11, 13.26, 7.609, 4.357, 21.07, 82.94, 94.39
2012, 12, 5.959, 0.4305, -2.636, 70.53, 222.4, 221.7
2013, 1, 9.504, 5.36, 2.312, 53.68, 127.6, 144.3
