# Created by WEAP: 5/10/2021 8:13:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_American (131,622 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (103,816 ha),  1000 - 2000 m (27,523 ha),  2000 - 3000 m (284 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.526, 3.278, -0.4876, 237.2, 368.8, 398
2006, 2, 9.621, 5.299, 1.862, 96.35, 128, 141.5
2006, 3, 10.03, 5.106, 1.354, 137.6, 243.2, 290.4
2006, 4, 15.16, 10.44, 6.949, 71.38, 133.6, 158.6
2006, 5, 19.22, 14.92, 11.61, 29.18, 51.84, 55.11
2006, 6, 23.52, 18.93, 15.32, 0.7697, 0.836, 1.167
2006, 7, 27.17, 22.81, 19.18, 0.5559, 1.409, 1.245
2006, 8, 29.72, 24.94, 20.91, 0.04171, 0.5413, 0.5704
2006, 9, 23.64, 19.77, 16.16, 0.4082, 0.784, 0.5228
2006, 10, 24.45, 20.27, 16.66, 12.7, 20.07, 27.95
2006, 11, 15.14, 11.44, 8.515, 61.13, 98.27, 112.4
2006, 12, 8.493, 5.918, 3.013, 34, 56.39, 74.63
2007, 1, 10.28, 6.072, 2.548, 212.9, 345.3, 393.3
2007, 2, 9.834, 5.34, 1.768, 190.5, 260.5, 289.5
2007, 3, 11.64, 6.487, 2.809, 152.4, 229.4, 266.8
2007, 4, 16.72, 11.52, 7.615, 56.69, 95.03, 108.3
2007, 5, 18.34, 13.69, 10.15, 10.57, 25.32, 29.25
2007, 6, 27.42, 22.69, 19.08, 0.4796, 0.9248, 0.709
2007, 7, 30.11, 25.08, 21.29, 0.1643, 0.0315, 0
2007, 8, 27.89, 23.28, 19.56, 1.086, 5.266, 8.311
2007, 9, 23.91, 19.38, 15.7, 181.1, 238.1, 257.1
2007, 10, 18.6, 13.53, 10.11, 108.8, 151.9, 148.1
2007, 11, 12.21, 7.621, 4.554, 94.37, 141.5, 175
2007, 12, 10.06, 6.57, 3.512, 87.55, 154, 179.8
2008, 1, 8.32, 3.279, 0.07886, 600.5, 938.5, 1019
2008, 2, 8.518, 2.751, -0.9657, 347, 499.2, 574.8
2008, 3, 7.365, 1.461, -2.318, 206.6, 329.3, 397.2
2008, 4, 15.08, 9.629, 5.667, 22.96, 42.18, 45.83
2008, 5, 19.02, 14.72, 11.57, 24.71, 58.25, 82.4
2008, 6, 21.83, 16.72, 13.4, 7.396, 27.19, 38.95
2008, 7, 28.77, 23.93, 20.36, 0.5352, 1.101, 0.8121
2008, 8, 26.42, 21.83, 18.19, 0.0006568, 0.04495, 0.1032
2008, 9, 22.38, 17.85, 14.33, 306.9, 474.9, 534.8
2008, 10, 17.95, 13.28, 9.936, 15.76, 23.76, 24.02
2008, 11, 9.379, 5.209, 2.088, 9.059, 24.66, 28.93
2008, 12, 8.291, 4.412, 1.265, 59.54, 105.5, 118.5
2009, 1, 9.163, 5.357, 1.976, 248.3, 443.5, 496.6
2009, 2, 10.07, 5.628, 2.148, 90.23, 140, 158.7
2009, 3, 14.42, 10.07, 6.484, 45.53, 87.31, 108
2009, 4, 15.71, 10.61, 7.048, 53, 88.48, 104.9
2009, 5, 20.48, 15.83, 12.56, 13.93, 38.54, 46.01
2009, 6, 24.1, 19.15, 15.65, 28.56, 65.2, 92.13
2009, 7, 28.66, 24.29, 20.67, 0.001432, 0, 0
2009, 8, 28.71, 24.17, 20.49, 0.3384, 1.261, 0.9977
2009, 9, 24.11, 19.77, 16.02, 0.5306, 1.329, 1.732
2009, 10, 19.57, 15.25, 12.19, 23.69, 44.48, 46.12
2009, 11, 13.17, 9.326, 6.398, 69.26, 107.6, 122.9
2009, 12, 7.649, 3.407, -0.06592, 208.8, 399.5, 475.4
2010, 1, 11.59, 8.004, 4.659, 347.8, 561, 632.6
2010, 2, 7.482, 3.383, -0.3609, 96.58, 142.8, 177
2010, 3, 14.46, 9.864, 6.117, 33.83, 67.93, 90.39
2010, 4, 14.77, 9.667, 5.955, 111.8, 186.5, 202.7
2010, 5, 18.99, 14.45, 11.02, 5.128, 12.92, 16.33
2010, 6, 27.9, 23.22, 19.48, 0.1584, 0.8807, 1.852
2010, 7, 28.09, 23.5, 19.74, 0.6754, 0.7195, 0.5546
2010, 8, 26.61, 21.99, 18.23, 0.7146, 3.283, 7.955
2010, 9, 21.46, 17.24, 13.74, 0.3882, 0.7721, 0.804
2010, 10, 19.26, 14.89, 11.48, 20.65, 20.46, 14.97
2010, 11, 10.09, 6.032, 2.742, 67.69, 73.37, 76.64
2010, 12, 5.896, 2.741, -0.6981, 8.907, 19.28, 20.44
2011, 1, 9.04, 5.99, 2.75, 124, 186.7, 208.8
2011, 2, 6.553, 0.8917, -2.788, 221.1, 370.9, 436.3
2011, 3, 10.95, 5.254, 1.442, 218.4, 344.2, 404.3
2011, 4, 14.72, 9.52, 5.768, 99.35, 164.4, 188.9
2011, 5, 15.99, 11.21, 7.84, 68.49, 137.5, 178.8
2011, 6, 22.37, 17.28, 13.76, 2.54, 11.4, 15.15
2011, 7, 28.32, 23.61, 20.01, 1.376, 1.4, 0.6216
2011, 8, 27.3, 22.69, 19.13, 0.9348, 1.355, 0.4505
2011, 9, 25.53, 21.24, 17.59, 0.3811, 1.551, 2.667
2011, 10, 22.29, 17.97, 14.72, 82.41, 114.4, 117
2011, 11, 13.65, 9.185, 6.375, 306.8, 507.2, 575.4
2011, 12, 10.71, 6.152, 2.913, 276.3, 485.7, 566.7
2012, 1, 8.237, 4.074, 0.5691, 204.7, 359.3, 405.5
2012, 2, 9.951, 6.045, 2.358, 8.709, 11.2, 7.456
2012, 3, 14.56, 10.09, 6.307, 127.7, 238.6, 293.8
2012, 4, 14.66, 9.999, 6.023, 12.41, 22.96, 31.16
2012, 5, 17.51, 13.13, 9.884, 36.24, 71.84, 95.49
2012, 6, 26.03, 21.2, 17.6, 26.63, 35.44, 37.78
2012, 7, 26.89, 22.11, 18.66, 5.664, 8.747, 11.5
2012, 8, 29.29, 24.41, 20.55, 0.9755, 6.183, 9.645
2012, 9, 26.37, 21.95, 18.26, 0.0004752, 0.009418, 0.03298
2012, 10, 19.47, 15.07, 11.88, 80.63, 137.4, 160.9
2012, 11, 11.97, 7.919, 4.532, 67.54, 107.1, 121.8
2012, 12, 5.012, 0.9985, -2.378, 168, 249, 264.4
2013, 1, 9.648, 5.942, 2.528, 127.9, 204.6, 252.3
2013, 2, 9.431, 4.885, 1.099, 47.9, 90, 104.4
2013, 3, 14.12, 9.167, 5.349, 110.4, 217.3, 283.3
2013, 4, 16.45, 11.61, 7.829, 104.2, 165.3, 201.3
2013, 5, 22.79, 18.24, 14.59, 0.02786, 0.09599, 0
2013, 6, 26.58, 21.61, 17.94, 25.97, 48.44, 57.44
2013, 7, 27.84, 23.21, 19.33, 0.05523, 0.0001643, 0
2013, 8, 27.35, 22.76, 18.92, 108.8, 177.1, 208.7
2013, 9, 25.77, 20.88, 17.02, 11.71, 25.98, 30.13
2013, 10, 17.91, 13.03, 9.726, 102.4, 166.2, 188.4
2013, 11, 12.56, 8.764, 5.648, 54.65, 85.35, 105.9
2013, 12, 8.794, 5.909, 2.896, 55.1, 80.82, 89.48
2014, 1, 13.87, 10.84, 7.376, 37.22, 84.15, 99.83
2014, 2, 11.54, 7.565, 4.099, 164, 247.8, 283
2014, 3, 16.21, 11.75, 7.955, 47.27, 90.47, 106.2
2014, 4, 15.56, 9.795, 6.182, 197.9, 345.3, 440.9
2014, 5, 15.97, 11.52, 8.39, 39.88, 102.4, 141.9
2014, 6, 25.16, 20.34, 16.85, 60.62, 145.2, 186.3
2014, 7, 28.52, 23.83, 20.23, 0.7088, 0.8223, 0.2781
2014, 8, 26.77, 22.05, 18.45, 1.93, 9.602, 19.51
2014, 9, 25.65, 20.95, 17.35, 42.26, 64.74, 70.41
2014, 10, 20.19, 15.42, 12.13, 39.87, 55.09, 57.54
2014, 11, 14.47, 10.79, 7.605, 46.71, 67.28, 80.33
2014, 12, 11.8, 7.654, 4.657, 197.7, 389.9, 455.2
2015, 1, 11.04, 6.554, 3.126, 339.7, 666.2, 748.6
2015, 2, 11.39, 6.981, 3.456, 191.7, 328.3, 370.4
2015, 3, 12.2, 6.784, 2.953, 269.1, 417.3, 500.7
2015, 4, 14.54, 9.264, 5.419, 55.56, 99.34, 111.9
2015, 5, 17.37, 12.61, 9.297, 46.42, 93.51, 124.1
