# Created by WEAP: 5/10/2021 8:14:17 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.6, 9.176, 222.3, 333.8
2006, 2, 13.18, 11.06, 13.81, 17.61
2006, 3, 14.02, 12.32, 14.86, 29.46
2006, 4, 15.91, 14.52, 15.84, 28.01
2006, 5, 18.17, 17.94, 0.177, 0.1181
2006, 6, 20.42, 19.45, 0.4094, 0
2006, 7, 22.78, 23.09, 0.02097, 0
2006, 8, 23.52, 24.39, 0.07354, 1.468
2006, 9, 21.92, 21.88, 0, 0
2006, 10, 22.35, 21.59, 6.141, 2.813
2006, 11, 18.53, 16.88, 9.071, 18.86
2006, 12, 13.68, 11.1, 24.03, 37.5
2007, 1, 14.55, 12.32, 123.1, 171.6
2007, 2, 13.52, 11.2, 271.5, 393.2
2007, 3, 15.13, 12.87, 26.4, 38.46
2007, 4, 16.9, 15.62, 12.48, 20.67
2007, 5, 17.72, 16.47, 0.8945, 15.36
2007, 6, 22.53, 22.34, 0.05615, 0
2007, 7, 23.72, 24.21, 0.0003985, 0
2007, 8, 22.82, 22.67, 0.002084, 0.1229
2007, 9, 22.78, 21.97, 11.63, 18.74
2007, 10, 20.32, 19.5, 3.576, 8.806
2007, 11, 17.1, 15.17, 10.75, 9.345
2007, 12, 16.21, 13.76, 29.07, 41.68
2008, 1, 13.97, 11.64, 575.7, 801
2008, 2, 11.56, 9.055, 321.5, 460.9
2008, 3, 11.86, 8.932, 147, 181.4
2008, 4, 15.9, 14.79, 0.1705, 2.059
2008, 5, 17.52, 16.54, 11.52, 10.62
2008, 6, 18.05, 15.83, 0.007395, 0
2008, 7, 22.33, 22.48, 0.009489, 0.5398
2008, 8, 22.46, 22.64, 0, 0
2008, 9, 21.66, 20.72, 103.2, 174.5
2008, 10, 19.36, 18.08, 0.9371, 0.03417
2008, 11, 14.11, 11.3, 120.4, 235.5
2008, 12, 12.38, 10.33, 50.66, 101.7
2009, 1, 12.75, 10.5, 146.2, 203.9
2009, 2, 14.32, 12.18, 26.6, 44.93
2009, 3, 16.75, 15.16, 1.835, 3.703
2009, 4, 17.15, 15.41, 13.77, 19.46
2009, 5, 18.74, 17.5, 98.92, 296.7
2009, 6, 20.73, 20.02, 0.4865, 1.505
2009, 7, 22.85, 23.65, 0, 0
2009, 8, 22.45, 23.03, 0.0006985, 0.05587
2009, 9, 23.58, 23.3, 0.4298, 3.888
2009, 10, 19.37, 17.71, 42.86, 89.31
2009, 11, 16.94, 14.82, 26.34, 36.75
2009, 12, 12.09, 9.307, 72.7, 118.2
2010, 1, 14.99, 12.65, 116.1, 190.2
2010, 2, 12.28, 10.33, 38.28, 47.9
2010, 3, 16.77, 15.17, 2.379, 1.684
2010, 4, 18.13, 16.95, 0.7584, 0.03771
2010, 5, 19.49, 18.95, 0.01685, 0.1345
2010, 6, 23.57, 23.84, 0.0001377, 0.02337
2010, 7, 23.42, 24.06, 0.03052, 0.04505
2010, 8, 23.28, 23.51, 0.2259, 0.1562
2010, 9, 20.84, 20.44, 0.001672, 0
2010, 10, 20.29, 19.09, 0.04698, 0
2010, 11, 14.07, 11.34, 166.5, 208.6
2010, 12, 11.34, 8.597, 5.262, 5.082
2011, 1, 13.3, 11.03, 21.5, 23.73
2011, 2, 11.35, 8.887, 112.6, 143.2
2011, 3, 15.01, 12.87, 103.3, 185
2011, 4, 16.42, 14.85, 39.5, 47.92
2011, 5, 17.94, 17.06, 1.105, 0.09682
2011, 6, 19.18, 18.41, 0.6181, 0
2011, 7, 21.72, 21.89, 0.001274, 0
